close,bid,ask,bid_volume,ask_volume,volume
4353.146967440703,4352.896967440703,4353.396967440703,910,1039,975
4357.625361349058,4357.375361349058,4357.875361349058,902,2265,1584
4357.170298178432,4356.795298178432,4357.545298178432,1161,1926,1544
4358.46953506777,4358.34453506777,4358.59453506777,1625,2182,1904
4361.666173075279,4361.541173075279,4361.791173075279,1841,1760,1801
4353.530698378345,4353.405698378345,4353.655698378345,1108,565,837
4358.520624922984,4358.395624922984,4358.645624922984,1341,908,1125
4362.540030107957,4362.415030107957,4362.665030107957,1645,1730,1688
4366.975624779425,4366.725624779425,4367.225624779425,2553,1226,1890
4364.726825657226,4364.601825657226,4364.851825657226,540,1439,990
4368.725376337111,4368.600376337111,4368.850376337111,902,1559,1231
4359.533527057092,4359.283527057092,4359.783527057092,1295,1372,1334
4360.89774292379,4360.77274292379,4361.02274292379,1771,1814,1793
4361.30820784374,4360.93320784374,4361.68320784374,1429,814,1122
4365.708944426886,4365.583944426886,4365.833944426886,1327,1258,1293
4365.354850660148,4365.229850660148,4365.479850660148,539,1196,868
4364.96220437798,4364.83720437798,4365.08720437798,1265,1080,1173
4368.524407594459,4368.149407594459,4368.899407594459,1441,1784,1613
4367.257229315683,4367.132229315683,4367.382229315683,821,950,886
4362.3158523094,4362.1908523094,4362.4408523094,640,1321,981
4361.35718538776,4361.23218538776,4361.48218538776,1268,2453,1861
4365.009795946782,4364.884795946782,4365.134795946782,933,1718,1326
4367.332668528795,4367.207668528795,4367.457668528795,1455,640,1048
4368.845394850919,4368.720394850919,4368.970394850919,1506,537,1022
4370.771702821567,4370.646702821567,4370.896702821567,1401,1550,1476
4369.625586235819,4369.250586235819,4370.000586235819,1671,688,1180
4369.681010746752,4369.431010746752,4369.931010746752,1369,2604,1987
4367.809162376987,4367.684162376987,4367.934162376987,1488,537,1013
4371.072269895832,4370.697269895832,4371.447269895832,911,1150,1031
4373.55049209424,4373.42549209424,4373.67549209424,777,912,845
4374.681063194388,4374.306063194388,4375.056063194388,1081,2504,1793
4374.853654943792,4374.728654943792,4374.978654943792,1899,844,1372
4374.408541694461,4374.283541694461,4374.533541694461,835,1490,1163
4373.797017006802,4373.672017006802,4373.922017006802,715,1436,1076
4373.810824053554,4373.435824053554,4374.185824053554,1449,1758,1604
4371.075125532447,4370.950125532447,4371.200125532447,1003,2658,1831
4372.753145227631,4372.378145227631,4373.128145227631,1013,684,849
4368.932549697485,4368.807549697485,4369.057549697485,673,1270,972
4370.355571861782,4370.105571861782,4370.605571861782,1186,1773,1480
4375.50601421913,4375.25601421913,4375.75601421913,1435,602,1019
4376.846926548516,4376.721926548516,4376.971926548516,2513,866,1690
4374.871529700588,4374.746529700588,4374.996529700588,1160,2587,1874
4374.601936784907,4374.476936784907,4374.726936784907,1443,1446,1445
4370.134793871727,4369.884793871727,4370.384793871727,1550,607,1079
4369.488031425512,4369.363031425512,4369.613031425512,1469,1638,1554
4377.80685797013,4377.55685797013,4378.05685797013,2275,856,1566
4378.389057735662,4378.014057735662,4378.764057735662,1410,1811,1611
4378.732947648366,4378.607947648366,4378.857947648366,649,1120,885
4386.040085288156,4385.790085288156,4386.290085288156,559,1446,1003
4385.062798413725,4384.937798413725,4385.187798413725,1240,2627,1934
4387.076251364339,4386.701251364339,4387.451251364339,1633,2006,1820
4387.723968581232,4387.473968581232,4387.973968581232,1367,2570,1969
4387.073259023946,4386.948259023946,4387.198259023946,578,1219,899
4381.665409431274,4381.540409431274,4381.790409431274,1101,2408,1755
4384.961570288863,4384.836570288863,4385.086570288863,972,947,960
4384.354772174182,4384.229772174182,4384.479772174182,1412,2139,1776
4384.043102853443,4383.918102853443,4384.168102853443,2034,1277,1656
4387.131622021016,4386.881622021016,4387.381622021016,1910,1043,1477
4384.111721059636,4383.986721059636,4384.236721059636,702,1267,985
4381.512895235325,4381.387895235325,4381.637895235325,1624,1427,1526
4382.820054634022,4382.695054634022,4382.945054634022,1226,2693,1960
4389.055769769963,4388.930769769963,4389.180769769963,1519,1666,1593
4393.144226905773,4393.019226905773,4393.269226905773,1171,1414,1293
4390.80029241739,4390.67529241739,4390.92529241739,1575,724,1150
4393.963379032055,4393.713379032055,4394.213379032055,2558,1191,1875
4386.791902472874,4386.666902472874,4386.916902472874,1158,1791,1475
4388.136466121682,4388.011466121682,4388.261466121682,1828,943,1386
4385.161362442127,4385.036362442127,4385.286362442127,1833,894,1364
4381.8785402700905,4381.5035402700905,4382.2535402700905,1392,687,1040
4382.189389054389,4381.814389054389,4382.564389054389,987,2724,1856
4383.679281120938,4383.554281120938,4383.804281120938,1610,2163,1887
4378.265725631626,4378.140725631626,4378.390725631626,1609,1876,1743
4382.951206622702,4382.826206622702,4383.076206622702,1216,1855,1536
4383.991307261882,4383.741307261882,4384.241307261882,1126,1441,1284
4375.731300866113,4375.606300866113,4375.856300866113,1329,1458,1394
4372.241804117463,4372.116804117463,4372.366804117463,1758,1363,1561
4368.311676993483,4368.186676993483,4368.436676993483,1130,2341,1736
4363.99626949239,4363.87126949239,4364.12126949239,1029,1766,1398
4369.49846746404,4369.37346746404,4369.62346746404,1568,879,1224
4368.231570599444,4368.106570599444,4368.356570599444,1076,891,984
4366.71149633318,4366.33649633318,4367.08649633318,1133,1976,1555
4364.65207459597,4364.52707459597,4364.77707459597,864,789,827
4363.398291243585,4363.273291243585,4363.523291243585,917,1548,1233
4360.198766502282,4360.073766502282,4360.323766502282,1906,855,1381
4365.503902941486,4365.253902941486,4365.753902941486,1377,1774,1576
4366.139952237603,4365.889952237603,4366.389952237603,1355,516,936
4370.8057611608765,4370.6807611608765,4370.9307611608765,1412,1563,1488
4371.274265578329,4371.024265578329,4371.524265578329,1523,914,1219
4369.081333428661,4368.706333428661,4369.456333428661,1077,2540,1809
4370.842686394315,4370.592686394315,4371.092686394315,1336,2211,1774
4377.939328016558,4377.814328016558,4378.064328016558,1234,1087,1161
4378.806831987611,4378.431831987611,4379.181831987611,1445,1228,1337
4375.550326603552,4375.425326603552,4375.675326603552,735,1670,1203
4380.507337898585,4380.257337898585,4380.757337898585,2044,1061,1553
4371.793266729669,4371.543266729669,4372.043266729669,1033,2648,1841
4373.755774517609,4373.630774517609,4373.880774517609,1255,2170,1713
4379.924810716168,4379.799810716168,4380.049810716168,1432,2125,1779
4381.795936018684,4381.670936018684,4381.920936018684,1712,991,1352
4380.737766147012,4380.487766147012,4380.987766147012,769,1780,1275
4379.483365073939,4379.233365073939,4379.733365073939,2649,890,1770
4381.517606989821,4381.392606989821,4381.642606989821,1022,2253,1638
4381.023270823592,4380.898270823592,4381.148270823592,884,1141,1013
4376.187891211666,4376.062891211666,4376.312891211666,897,1828,1363
4381.721229876921,4381.596229876921,4381.846229876921,1622,1077,1350
4384.195979171948,4383.945979171948,4384.445979171948,685,970,828
4385.724437749596,4385.599437749596,4385.849437749596,1927,664,1296
4387.866591110462,4387.741591110462,4387.991591110462,1474,1081,1278
4388.806059688665,4388.556059688665,4389.056059688665,1839,1832,1836
4379.872592816162,4379.747592816162,4379.997592816162,1458,937,1198
4382.878998623647,4382.753998623647,4383.003998623647,1172,2029,1601
4383.614304873631,4383.239304873631,4383.989304873631,948,1471,1210
4382.720209380587,4382.470209380587,4382.970209380587,992,973,983
4383.87557692036,4383.50057692036,4384.25057692036,1628,1273,1451
4388.69211091644,4388.44211091644,4388.94211091644,1463,1028,1246
4391.0563241061855,4390.9313241061855,4391.1813241061855,1153,1692,1423
4397.055027178477,4396.930027178477,4397.180027178477,1260,2427,1844
4394.173082321809,4394.048082321809,4394.298082321809,894,2445,1670
4396.780704348818,4396.655704348818,4396.905704348818,1130,2493,1812
4396.289408497305,4396.164408497305,4396.414408497305,1142,1783,1463
4392.3153091320355,4392.0653091320355,4392.5653091320355,926,1959,1443
4385.074922867421,4384.949922867421,4385.199922867421,1348,601,975
4386.400474785871,4386.150474785871,4386.650474785871,1227,1178,1203
4388.875116547901,4388.750116547901,4389.000116547901,1141,2280,1711
4387.826932403361,4387.576932403361,4388.076932403361,1060,2873,1967
4385.947353545114,4385.822353545114,4386.072353545114,891,1316,1104
4382.981525925777,4382.856525925777,4383.106525925777,1520,1831,1676
4387.35306544872,4386.97806544872,4387.72806544872,1364,1339,1352
4393.067449971,4392.817449971,4393.317449971,1278,1517,1398
4392.378251051317,4392.003251051317,4392.753251051317,1454,819,1137
4387.206917613422,4387.081917613422,4387.331917613422,958,2161,1560
4387.071465928473,4386.946465928473,4387.196465928473,1195,2358,1777
4384.90087887275,4384.52587887275,4385.27587887275,871,1154,1013
4381.398878965107,4381.148878965107,4381.648878965107,1628,769,1199
4385.123185317282,4384.998185317282,4385.248185317282,1559,2404,1982
4386.909696206009,4386.784696206009,4387.034696206009,501,1370,936
4388.908830197293,4388.783830197293,4389.033830197293,1807,1432,1620
4386.61653545758,4386.49153545758,4386.74153545758,2669,1222,1946
4381.072412770042,4380.822412770042,4381.322412770042,1098,1119,1109
4377.832662201074,4377.457662201074,4378.207662201074,1482,1941,1712
4374.346024123323,4374.221024123323,4374.471024123323,1359,2028,1694
4372.782354815286,4372.657354815286,4372.907354815286,1255,1482,1369
4372.743593284827,4372.493593284827,4372.993593284827,1591,816,1204
4372.771869347695,4372.396869347695,4373.146869347695,509,1190,850
4373.871618867204,4373.746618867204,4373.996618867204,967,1998,1483
4375.720528774193,4375.470528774193,4375.970528774193,1160,1691,1426
4372.980060092983,4372.730060092983,4373.230060092983,1823,1282,1553
4377.887919304188,4377.637919304188,4378.137919304188,955,1332,1144
4378.567411956355,4378.317411956355,4378.817411956355,1101,812,957
4373.652560379424,4373.527560379424,4373.777560379424,1002,2745,1874
4377.354592370538,4377.104592370538,4377.604592370538,968,1035,1002
4380.352276292648,4380.102276292648,4380.602276292648,1596,695,1146
4381.803407969356,4381.678407969356,4381.928407969356,1287,470,879
4387.360554616741,4387.110554616741,4387.610554616741,2229,994,1612
4385.5645608168725,4385.3145608168725,4385.8145608168725,1666,965,1316
4387.534937796328,4387.409937796328,4387.659937796328,1661,2108,1885
4387.642372793983,4387.517372793983,4387.767372793983,522,1219,871
4385.813094217949,4385.688094217949,4385.938094217949,2532,1361,1947
4389.168364071367,4389.043364071367,4389.293364071367,1661,1192,1427
4390.7603027378855,4390.6353027378855,4390.8853027378855,1236,2665,1951
4390.408771748269,4390.283771748269,4390.533771748269,1910,833,1372
4390.623190828693,4390.248190828693,4390.998190828693,1374,1005,1190
4392.116817551892,4391.991817551892,4392.241817551892,1167,2680,1924
4382.471669706872,4382.346669706872,4382.596669706872,2539,1454,1997
4377.9811451170335,4377.8561451170335,4378.1061451170335,1625,1652,1639
4373.661312424185,4373.411312424185,4373.911312424185,1847,1738,1793
4369.072239181044,4368.947239181044,4369.197239181044,968,639,804
4366.399893266342,4366.274893266342,4366.524893266342,1441,2382,1912
4362.9313175722855,4362.6813175722855,4363.1813175722855,764,1485,1125
4364.5494015855365,4364.4244015855365,4364.6744015855365,1921,810,1366
4367.109798943879,4366.859798943879,4367.359798943879,1641,1336,1489
4368.524547384319,4368.399547384319,4368.649547384319,1470,2209,1840
4366.896836672552,4366.771836672552,4367.021836672552,1451,1226,1339
4370.607396039114,4370.482396039114,4370.732396039114,1979,1548,1764
4371.932104861098,4371.682104861098,4372.182104861098,1814,847,1331
4375.97918871905,4375.85418871905,4376.10418871905,1511,2160,1836
4375.200981758613,4375.075981758613,4375.325981758613,1311,1164,1238
4378.862760680867,4378.487760680867,4379.237760680867,1626,2043,1835
4379.008577684654,4378.758577684654,4379.258577684654,1514,1753,1634
4378.823663817297,4378.448663817297,4379.198663817297,1947,1400,1674
4377.249357982002,4377.124357982002,4377.374357982002,2345,1282,1814
4379.470634558655,4379.220634558655,4379.720634558655,1062,1787,1425
4373.920574497907,4373.795574497907,4374.045574497907,1037,592,815
4373.150623486146,4373.025623486146,4373.275623486146,1245,1528,1387
4367.947196795289,4367.822196795289,4368.072196795289,1090,1009,1050
4370.139790686711,4369.889790686711,4370.389790686711,1076,1217,1147
4372.458892223461,4372.333892223461,4372.583892223461,1634,627,1131
4375.642537478849,4375.517537478849,4375.767537478849,2280,1199,1740
4377.505601258779,4377.255601258779,4377.755601258779,1087,1442,1265
4383.230605737626,4383.105605737626,4383.355605737626,1387,772,1080
4378.606962756139,4378.481962756139,4378.731962756139,1540,1033,1287
4380.943582336062,4380.693582336062,4381.193582336062,1328,1391,1360
4387.5918809580035,4387.4668809580035,4387.7168809580035,1611,2128,1870
4389.130297915864,4389.005297915864,4389.255297915864,614,1811,1213
4390.763157227141,4390.638157227141,4390.888157227141,1049,676,863
4388.981256110216,4388.856256110216,4389.106256110216,1522,539,1031
4387.515569894782,4387.390569894782,4387.640569894782,1192,1677,1435
4384.47571074738,4384.35071074738,4384.60071074738,1078,2633,1856
4380.73201699481,4380.60701699481,4380.85701699481,946,1687,1317
4384.863777047003,4384.738777047003,4384.988777047003,1454,1067,1261
4385.463513140508,4385.338513140508,4385.588513140508,1563,976,1270
4385.310211869477,4385.185211869477,4385.435211869477,2075,752,1414
4384.276295787909,4384.151295787909,4384.401295787909,1283,648,966
4383.37165511558,4383.12165511558,4383.62165511558,1208,475,842
4382.095975776052,4381.970975776052,4382.220975776052,1784,2165,1975
4379.928375171803,4379.803375171803,4380.053375171803,1086,2595,1841
4379.028163760133,4378.778163760133,4379.278163760133,957,2776,1867
4375.698406809217,4375.448406809217,4375.948406809217,639,1470,1055
4373.6015214965755,4373.2265214965755,4373.9765214965755,1022,1573,1298
4374.284513137176,4374.159513137176,4374.409513137176,1896,1489,1693
4383.420775236242,4383.045775236242,4383.795775236242,945,2270,1608
4378.701755067773,4378.576755067773,4378.826755067773,2285,1242,1764
4377.7294805639585,4377.6044805639585,4377.8544805639585,1180,2681,1931
4378.09081432635,4377.96581432635,4378.21581432635,1180,607,894
4378.47422390859,4378.34922390859,4378.59922390859,2271,1158,1715
4379.702342631424,4379.452342631424,4379.952342631424,1510,1241,1376
4377.025124314932,4376.900124314932,4377.150124314932,2207,1452,1830
4374.9514643302755,4374.7014643302755,4375.2014643302755,1249,1120,1185
4378.5445710712,4378.4195710712,4378.6695710712,1124,615,870
4385.004962349484,4384.754962349484,4385.254962349484,654,1143,899
4386.778672755859,4386.653672755859,4386.903672755859,1057,2314,1686
4386.19065283674,4386.06565283674,4386.31565283674,2311,1654,1983
4386.0925182689225,4385.8425182689225,4386.3425182689225,1759,1544,1652
4387.27693532914,4387.15193532914,4387.40193532914,1792,1417,1605
4379.431758412849,4379.181758412849,4379.681758412849,1324,731,1028
4373.464287919926,4373.089287919926,4373.839287919926,1584,2211,1898
4371.079717537179,4370.829717537179,4371.329717537179,2093,1554,1824
4365.578844259242,4365.328844259242,4365.828844259242,2230,1477,1854
4365.16008009119,4365.03508009119,4365.28508009119,2556,1347,1952
4364.120032876487,4363.870032876487,4364.370032876487,1437,1532,1485
4362.688343940359,4362.563343940359,4362.813343940359,1731,1562,1647
4359.085452276395,4358.710452276395,4359.460452276395,2274,1039,1657
4360.095733497248,4359.970733497248,4360.220733497248,1349,1528,1439
4353.067909425556,4352.942909425556,4353.192909425556,1698,2295,1997
4354.888108931587,4354.763108931587,4355.013108931587,1183,2538,1861
4350.64695114824,4350.52195114824,4350.77195114824,1251,434,843
4349.78369052852,4349.53369052852,4350.03369052852,1320,2279,1800
4345.159360324367,4344.909360324367,4345.409360324367,1084,2173,1629
4348.606754275827,4348.481754275827,4348.731754275827,767,1408,1088
4346.083092032497,4345.958092032497,4346.208092032497,1192,1591,1392
4345.543700176764,4345.418700176764,4345.668700176764,1086,2029,1558
4346.242425600113,4346.117425600113,4346.367425600113,759,1574,1167
4349.606050574685,4349.356050574685,4349.856050574685,1192,1873,1533
4349.690665764385,4349.440665764385,4349.940665764385,766,999,883
4351.456633918619,4351.331633918619,4351.581633918619,1606,1231,1419
4350.927074110128,4350.802074110128,4351.052074110128,1008,1225,1117
4353.528552664909,4353.403552664909,4353.653552664909,1066,1739,1403
4355.002771293115,4354.877771293115,4355.127771293115,1482,1785,1634
4352.681351347736,4352.556351347736,4352.806351347736,1556,2161,1859
4353.977654685467,4353.602654685467,4354.352654685467,982,1103,1043
4358.784882195658,4358.659882195658,4358.909882195658,1098,551,825
4363.10802957463,4362.98302957463,4363.23302957463,2275,1508,1892
4364.886053559817,4364.636053559817,4365.136053559817,1888,1671,1780
4370.091423917981,4369.966423917981,4370.216423917981,1291,1432,1362
4376.924476914404,4376.674476914404,4377.174476914404,1145,1740,1443
4377.861315416118,4377.736315416118,4377.986315416118,2762,961,1862
4382.145064926661,4382.020064926661,4382.270064926661,2404,1063,1734
4381.2551679130065,4381.1301679130065,4381.3801679130065,1406,2071,1739
4385.703498380315,4385.578498380315,4385.828498380315,1247,420,834
4386.096829384093,4385.721829384093,4386.471829384093,1181,582,882
4389.018501645713,4388.768501645713,4389.268501645713,1314,629,972
4388.004404536771,4387.754404536771,4388.254404536771,2475,956,1716
4386.85199644077,4386.47699644077,4387.22699644077,2085,978,1532
4388.590289250527,4388.215289250527,4388.965289250527,1160,1193,1177
4387.951984083687,4387.826984083687,4388.076984083687,855,1170,1013
4391.102605663521,4390.727605663521,4391.477605663521,667,1162,915
4388.613944353996,4388.363944353996,4388.863944353996,1052,1115,1084
4389.119544378716,4388.994544378716,4389.244544378716,1717,2260,1989
4388.024833038184,4387.899833038184,4388.149833038184,1935,782,1359
4384.044527244487,4383.669527244487,4384.419527244487,2256,1569,1913
4383.869482379085,4383.619482379085,4384.119482379085,1820,1535,1678
4384.115865301633,4383.990865301633,4384.240865301633,2032,1569,1801
4389.7278831086005,4389.6028831086005,4389.8528831086005,1497,912,1205
4386.849748092423,4386.599748092423,4387.099748092423,1325,2252,1789
4389.253342114872,4389.003342114872,4389.503342114872,2524,1187,1856
4393.629942273161,4393.504942273161,4393.754942273161,668,1745,1207
4392.570576441728,4392.445576441728,4392.695576441728,590,1539,1065
4396.981737182811,4396.856737182811,4397.106737182811,2406,1499,1953
4397.066548385712,4396.941548385712,4397.191548385712,1763,888,1326
4393.578780939726,4393.328780939726,4393.828780939726,937,2396,1667
4393.3475603467095,4393.2225603467095,4393.4725603467095,1120,575,848
4394.922380360921,4394.672380360921,4395.172380360921,657,1128,893
4395.383850708956,4395.258850708956,4395.508850708956,869,2070,1470
4392.182165020246,4391.807165020246,4392.557165020246,1043,1592,1318
4394.032200642968,4393.907200642968,4394.157200642968,659,1626,1143
4395.638433005203,4395.513433005203,4395.763433005203,1998,1861,1930
4391.753094138949,4391.503094138949,4392.003094138949,1005,1416,1211
4394.668128167536,4394.543128167536,4394.793128167536,2391,1020,1706
4393.81317105503,4393.43817105503,4394.18817105503,2442,1025,1734
4399.4740903658685,4399.3490903658685,4399.5990903658685,794,2021,1408
4404.150994361977,4403.900994361977,4404.400994361977,1420,1365,1393
4399.117376024703,4398.992376024703,4399.242376024703,670,1667,1169
4398.389064059653,4398.264064059653,4398.514064059653,823,1076,950
4390.814885586419,4390.564885586419,4391.064885586419,1075,2014,1545
4391.028314825146,4390.653314825146,4391.403314825146,2304,779,1542
4389.491950061106,4389.366950061106,4389.616950061106,2676,1307,1992
4391.717333615624,4391.592333615624,4391.842333615624,1256,555,906
4388.978704173099,4388.728704173099,4389.228704173099,1857,1886,1872
4392.501752134267,4392.376752134267,4392.626752134267,2004,1009,1507
4387.962053148837,4387.837053148837,4388.087053148837,1437,2234,1836
4394.66601392531,4394.29101392531,4395.04101392531,538,1529,1034
4403.872978983599,4403.747978983599,4403.997978983599,1527,652,1090
4409.1976976639935,4409.0726976639935,4409.3226976639935,583,1474,1029
4404.214470092096,4404.089470092096,4404.339470092096,1392,2453,1923
4404.446426422812,4404.196426422812,4404.696426422812,971,2348,1660
4402.376752349059,4402.251752349059,4402.501752349059,1967,1446,1707
4400.424117491976,4400.299117491976,4400.549117491976,887,1940,1414
4399.745671849683,4399.620671849683,4399.870671849683,1504,829,1167
4400.42514597133,4400.30014597133,4400.55014597133,500,1183,842
4397.1046129366405,4396.9796129366405,4397.2296129366405,1124,1675,1400
4400.8003731977815,4400.6753731977815,4400.9253731977815,2114,711,1413
4404.186816415868,4403.936816415868,4404.436816415868,1848,909,1379
4403.11641958541,4402.99141958541,4403.24141958541,1474,2109,1792
4402.171769881518,4402.046769881518,4402.296769881518,631,1740,1186
4402.042380728813,4401.917380728813,4402.167380728813,798,1171,985
4401.64191453241,4401.51691453241,4401.76691453241,1660,1731,1696
4400.128995834061,4400.003995834061,4400.253995834061,1854,1265,1560
4404.549965834741,4404.424965834741,4404.674965834741,1279,2512,1896
4402.592164076894,4402.467164076894,4402.717164076894,1885,1344,1615
4410.043245022215,4409.918245022215,4410.168245022215,982,1169,1076
4407.104473034446,4406.979473034446,4407.229473034446,1761,988,1375
4401.317586769079,4401.192586769079,4401.442586769079,2546,1269,1908
4403.964232700098,4403.839232700098,4404.089232700098,1356,1221,1289
4401.42892857419,4401.17892857419,4401.67892857419,1081,2394,1738
4399.19550270615,4399.07050270615,4399.32050270615,1232,529,881
4400.65123461105,4400.52623461105,4400.77623461105,1714,859,1287
4402.9161904401,4402.7911904401,4403.0411904401,2554,913,1734
4404.89772513396,4404.77272513396,4405.02272513396,1323,1738,1531
4403.369838545,4403.244838545,4403.494838545,696,1235,966
4399.855278382606,4399.605278382606,4400.105278382606,626,1857,1242
4403.790666382828,4403.540666382828,4404.040666382828,1331,1284,1308
4404.837111709369,4404.712111709369,4404.962111709369,1128,1489,1309
4404.28142418204,4403.90642418204,4404.65642418204,685,1038,862
4408.302575944855,4408.177575944855,4408.427575944855,868,1091,980
4408.827437938662,4408.452437938662,4409.202437938662,1763,756,1260
4408.0798504963295,4407.9548504963295,4408.2048504963295,1599,1860,1730
4408.654960255723,4408.404960255723,4408.904960255723,1720,775,1248
4412.6297762686445,4412.5047762686445,4412.7547762686445,1246,689,968
4413.51240121289,4413.38740121289,4413.63740121289,1168,529,849
4408.036871819989,4407.786871819989,4408.286871819989,1903,1264,1584
4408.360032965008,4408.235032965008,4408.485032965008,807,1004,906
4411.974228507402,4411.849228507402,4412.099228507402,1667,920,1294
4406.540825467525,4406.290825467525,4406.790825467525,1562,1249,1406
4408.184438752205,4407.809438752205,4408.559438752205,1610,1143,1377
4407.5258663567265,4407.2758663567265,4407.7758663567265,1422,537,980
4408.942814587485,4408.692814587485,4409.192814587485,1061,918,990
4407.358806116431,4407.233806116431,4407.483806116431,1071,846,959
4411.622380302563,4411.247380302563,4411.997380302563,2309,1274,1792
4409.011311216262,4408.886311216262,4409.136311216262,1205,538,872
4408.376506090836,4408.251506090836,4408.501506090836,1229,738,984
4407.0507823025755,4406.9257823025755,4407.1757823025755,1289,506,898
4410.395800152254,4410.270800152254,4410.520800152254,1409,2392,1901
4411.893907528568,4411.768907528568,4412.018907528568,1225,1928,1577
4411.743893667402,4411.618893667402,4411.868893667402,1516,2185,1851
4421.384563103403,4421.134563103403,4421.634563103403,1991,898,1445
4412.152914828922,4411.902914828922,4412.402914828922,1624,1327,1476
4408.4340844576145,4408.3090844576145,4408.5590844576145,883,2258,1571
4403.526232453178,4403.276232453178,4403.776232453178,944,2633,1789
4402.294515016591,4401.919515016591,4402.669515016591,2377,1092,1735
4393.5099615368235,4393.3849615368235,4393.6349615368235,1172,535,854
4393.102466830107,4392.977466830107,4393.227466830107,1710,2269,1990
4394.053549262668,4393.928549262668,4394.178549262668,794,1133,964
4393.457881888449,4393.332881888449,4393.582881888449,1366,2513,1940
4390.151317670015,4389.901317670015,4390.401317670015,1443,1176,1310
4386.536421001554,4386.161421001554,4386.911421001554,848,1297,1073
4386.056445234125,4385.806445234125,4386.306445234125,1348,1767,1558
4382.834781907928,4382.709781907928,4382.959781907928,1081,1196,1139
4383.971723025303,4383.721723025303,4384.221723025303,842,923,883
4387.554229779307,4387.429229779307,4387.679229779307,2665,948,1807
4379.372280449328,4379.122280449328,4379.622280449328,952,1851,1402
4383.018277980786,4382.768277980786,4383.268277980786,984,1497,1241
4389.422877759419,4389.297877759419,4389.547877759419,2028,1645,1837
4388.08381090116,4387.95881090116,4388.20881090116,1579,740,1160
4391.076614903728,4390.826614903728,4391.326614903728,823,1096,960
4393.21519662832,4392.96519662832,4393.46519662832,1164,2619,1892
4401.249105431576,4401.124105431576,4401.374105431576,1484,1405,1445
4397.718231945016,4397.468231945016,4397.968231945016,2752,1123,1938
4405.991144509984,4405.866144509984,4406.116144509984,2110,935,1523
4401.510912037271,4401.260912037271,4401.760912037271,1068,871,970
4403.59293142411,4403.46793142411,4403.71793142411,2147,1454,1801
4402.723884654773,4402.348884654773,4403.098884654773,1013,2800,1907
4411.393550448515,4411.268550448515,4411.518550448515,1968,697,1333
4413.384519715171,4413.134519715171,4413.634519715171,1963,2000,1982
4414.574897362719,4414.449897362719,4414.699897362719,1703,1888,1796
4410.494982085041,4410.244982085041,4410.744982085041,1019,744,882
4405.360483111006,4405.110483111006,4405.610483111006,2037,1200,1619
4405.000733996963,4404.875733996963,4405.125733996963,1874,1277,1576
4405.66141838549,4405.41141838549,4405.91141838549,768,1471,1120
4406.462219571741,4406.212219571741,4406.712219571741,1457,1218,1338
4403.970739502738,4403.720739502738,4404.220739502738,1219,2482,1851
4403.676120084847,4403.551120084847,4403.801120084847,1604,905,1255
4406.422669935688,4406.297669935688,4406.547669935688,1474,1057,1266
4405.221301004554,4405.096301004554,4405.346301004554,2499,1118,1809
4404.990416390912,4404.865416390912,4405.115416390912,1482,1889,1686
4405.81708072335,4405.69208072335,4405.94208072335,923,1560,1242
4401.720757001807,4401.595757001807,4401.845757001807,1292,1287,1290
4398.994693923596,4398.619693923596,4399.369693923596,2517,1460,1989
4400.695447333192,4400.320447333192,4401.070447333192,1313,1136,1225
4399.20711285616,4399.08211285616,4399.33211285616,2678,1295,1987
4401.714434852374,4401.589434852374,4401.839434852374,1425,912,1169
4402.19394786059,4402.06894786059,4402.31894786059,593,1642,1118
4399.010213745759,4398.885213745759,4399.135213745759,1472,2155,1814
4396.894584500053,4396.644584500053,4397.144584500053,2022,851,1437
4395.333657752736,4395.208657752736,4395.458657752736,1825,1272,1549
4397.58514399491,4397.46014399491,4397.71014399491,829,2112,1471
4399.04267498313,4398.91767498313,4399.16767498313,1789,1954,1872
4400.14881977797,4400.02381977797,4400.27381977797,1492,1173,1333
4396.976242250738,4396.726242250738,4397.226242250738,1760,611,1186
4402.6652434364605,4402.2902434364605,4403.0402434364605,941,868,905
4399.253703237671,4399.003703237671,4399.503703237671,1076,1093,1085
4399.541323099895,4399.416323099895,4399.666323099895,899,1434,1167
4390.776376543292,4390.651376543292,4390.901376543292,775,2004,1390
4382.477367726047,4382.352367726047,4382.602367726047,905,1138,1022
4386.393965503367,4386.268965503367,4386.518965503367,1082,553,818
4385.042791640189,4384.917791640189,4385.167791640189,1582,845,1214
4384.404394221548,4384.029394221548,4384.779394221548,1371,988,1180
4386.7201035399185,4386.4701035399185,4386.9701035399185,1232,511,872
4393.40925540498,4393.28425540498,4393.53425540498,1052,733,893
4393.721041500731,4393.471041500731,4393.971041500731,1456,2417,1937
4392.372510789066,4392.122510789066,4392.622510789066,1343,1602,1473
4391.540443724311,4391.165443724311,4391.915443724311,1972,887,1430
4387.334442602509,4387.209442602509,4387.459442602509,1525,1632,1579
4389.409532109302,4389.159532109302,4389.659532109302,498,1365,932
4389.472071297562,4389.347071297562,4389.597071297562,1768,1675,1722
4382.747425864357,4382.622425864357,4382.872425864357,1217,1460,1339
4380.564280372575,4380.314280372575,4380.814280372575,703,1748,1226
4380.454076416668,4380.204076416668,4380.704076416668,724,1803,1264
4382.193859476148,4382.068859476148,4382.318859476148,1730,2239,1985
4383.402974032808,4383.152974032808,4383.652974032808,891,1048,970
4380.14727021582,4380.02227021582,4380.27227021582,1780,1937,1859
