close,bid,ask,bid_volume,ask_volume,volume
4618.902161117905,4618.777161117905,4619.027161117905,2243,1162,1703
4624.724719103516,4624.599719103516,4624.849719103516,1777,778,1278
4623.5055554673245,4623.1305554673245,4623.8805554673245,1757,2096,1927
4625.082214392456,4624.957214392456,4625.207214392456,1397,654,1026
4624.874159257605,4624.499159257605,4625.249159257605,1716,849,1283
4625.755914765729,4625.505914765729,4626.005914765729,2837,1100,1969
4622.737355906805,4622.487355906805,4622.987355906805,1003,1092,1048
4624.043802739593,4623.918802739593,4624.168802739593,1046,2263,1655
4621.334433455524,4620.959433455524,4621.709433455524,1232,573,903
4627.021556314808,4626.771556314808,4627.271556314808,1142,2141,1642
4628.628467285695,4628.503467285695,4628.753467285695,682,1827,1255
4625.239692773092,4624.989692773092,4625.489692773092,1170,1823,1497
4624.2440785220315,4623.9940785220315,4624.4940785220315,2072,1679,1876
4623.050475660527,4622.800475660527,4623.300475660527,1464,1711,1588
4621.472127451366,4621.347127451366,4621.597127451366,1146,561,854
4618.968140645167,4618.843140645167,4619.093140645167,1575,1794,1685
4617.5077496130325,4617.3827496130325,4617.6327496130325,2223,1438,1831
4609.168818310403,4608.918818310403,4609.418818310403,1174,673,924
4608.958606880835,4608.833606880835,4609.083606880835,1315,514,915
4609.877256469239,4609.502256469239,4610.252256469239,1058,709,884
4609.274910283133,4609.149910283133,4609.399910283133,915,1854,1385
4608.150656173593,4607.900656173593,4608.400656173593,818,1801,1310
4609.949154240627,4609.824154240627,4610.074154240627,1171,1504,1338
4610.442009454292,4610.317009454292,4610.567009454292,973,958,966
4610.840499617535,4610.590499617535,4611.090499617535,949,704,827
4610.097050704269,4609.972050704269,4610.222050704269,840,1501,1171
4613.31933785864,4613.06933785864,4613.56933785864,866,2001,1434
4611.977309135154,4611.852309135154,4612.102309135154,1292,1289,1291
4613.720658935673,4613.595658935673,4613.845658935673,1825,1832,1829
4612.201965395932,4612.076965395932,4612.326965395932,746,1279,1013
4608.681466413987,4608.556466413987,4608.806466413987,1658,895,1277
4603.101194347446,4602.726194347446,4603.476194347446,2871,990,1931
4602.433163844573,4602.308163844573,4602.558163844573,2052,757,1405
4601.612440185536,4601.487440185536,4601.737440185536,1652,561,1107
4600.156895763851,4600.031895763851,4600.281895763851,1457,1074,1266
4596.601792958548,4596.476792958548,4596.726792958548,969,1454,1212
4594.892799264479,4594.642799264479,4595.142799264479,894,909,902
4594.217472509243,4593.967472509243,4594.467472509243,1682,1445,1564
4590.407841289349,4590.282841289349,4590.532841289349,1489,734,1112
4593.253153893959,4592.878153893959,4593.628153893959,1411,1032,1222
4594.493840905299,4594.243840905299,4594.743840905299,1882,1381,1632
4592.936513900086,4592.811513900086,4593.061513900086,1028,2203,1616
4593.7234023503115,4593.4734023503115,4593.9734023503115,611,1222,917
4595.1275120592745,4594.8775120592745,4595.3775120592745,1199,1046,1123
4590.662570645236,4590.537570645236,4590.787570645236,1242,1263,1253
4590.532153466197,4590.407153466197,4590.657153466197,908,2535,1722
4588.539912532561,4588.414912532561,4588.664912532561,826,773,800
4590.574518077661,4590.449518077661,4590.699518077661,768,2009,1389
4590.601567401654,4590.226567401654,4590.976567401654,798,1397,1098
4589.124201873029,4588.999201873029,4589.249201873029,1486,967,1227
4587.6693071849195,4587.4193071849195,4587.9193071849195,1188,1595,1392
4585.295491777726,4585.170491777726,4585.420491777726,1022,1299,1161
4583.355927789942,4583.230927789942,4583.480927789942,2131,820,1476
4588.564844200161,4588.439844200161,4588.689844200161,1828,967,1398
4587.702296389854,4587.327296389854,4588.077296389854,1207,1194,1201
4585.447977491449,4585.072977491449,4585.822977491449,2778,1043,1911
4583.095127561695,4582.845127561695,4583.345127561695,1271,2228,1750
4581.664081327006,4581.539081327006,4581.789081327006,505,1198,852
4585.215580326646,4585.090580326646,4585.340580326646,1484,1831,1658
4584.625574472038,4584.500574472038,4584.750574472038,1902,1907,1905
4583.192884408483,4583.067884408483,4583.317884408483,1663,1374,1519
4583.394157660422,4583.144157660422,4583.644157660422,1501,1406,1454
4585.712760953871,4585.587760953871,4585.837760953871,1323,1704,1514
4582.7838808469505,4582.5338808469505,4583.0338808469505,2042,1385,1714
4587.387131021423,4587.262131021423,4587.512131021423,2229,1682,1956
4588.832820117766,4588.707820117766,4588.957820117766,2069,1280,1675
4592.750436284476,4592.500436284476,4593.000436284476,1567,1758,1663
4591.039198188668,4590.914198188668,4591.164198188668,1650,1035,1343
4585.365002828762,4584.990002828762,4585.740002828762,1311,572,942
4583.054502083491,4582.804502083491,4583.304502083491,673,1428,1051
4575.327987156875,4575.202987156875,4575.452987156875,1026,865,946
4568.924985465431,4568.799985465431,4569.049985465431,2233,1054,1644
4570.671602277087,4570.421602277087,4570.921602277087,764,1443,1104
4568.882623456056,4568.757623456056,4569.007623456056,927,1436,1182
4571.090623843638,4570.965623843638,4571.215623843638,984,2371,1678
4569.972619626222,4569.847619626222,4570.097619626222,952,2403,1678
4577.4716609530515,4577.0966609530515,4577.8466609530515,1464,1013,1239
4575.221592531686,4574.971592531686,4575.471592531686,1050,1057,1054
4573.086170871718,4572.711170871718,4573.461170871718,1289,848,1069
4573.111212094213,4572.736212094213,4573.486212094213,1826,963,1395
4579.573979398587,4579.448979398587,4579.698979398587,1330,1989,1660
4578.721826348203,4578.596826348203,4578.846826348203,2864,1019,1942
4577.253764379787,4577.003764379787,4577.503764379787,1452,763,1108
4577.110048781533,4576.985048781533,4577.235048781533,1259,2380,1820
4581.037383294051,4580.662383294051,4581.412383294051,1733,994,1364
4585.7521585368595,4585.3771585368595,4586.1271585368595,1121,2146,1634
4582.52488732183,4582.27488732183,4582.77488732183,897,1420,1159
4584.657578353288,4584.532578353288,4584.782578353288,2253,1578,1916
4583.420086242935,4583.295086242935,4583.545086242935,918,1417,1168
4586.172977403789,4585.797977403789,4586.547977403789,2291,1142,1717
4582.590866150963,4582.465866150963,4582.715866150963,1805,696,1251
4584.56516220257,4584.31516220257,4584.81516220257,2016,713,1365
4580.550304949334,4580.425304949334,4580.675304949334,1174,1475,1325
4579.893286579588,4579.643286579588,4580.143286579588,1951,1750,1851
4581.749744623055,4581.374744623055,4582.124744623055,892,1215,1054
4585.832690835482,4585.707690835482,4585.957690835482,1722,1235,1479
4586.186834071401,4586.061834071401,4586.311834071401,1005,2060,1533
4583.877297858585,4583.627297858585,4584.127297858585,1219,1836,1528
4580.221518250886,4580.096518250886,4580.346518250886,1807,1248,1528
4583.618254335635,4583.368254335635,4583.868254335635,1931,1998,1965
4588.161119287808,4588.036119287808,4588.286119287808,819,1016,918
4580.4136013186735,4580.2886013186735,4580.5386013186735,1632,649,1141
4581.993047293316,4581.868047293316,4582.118047293316,1431,2512,1972
4577.390220395915,4577.265220395915,4577.515220395915,697,1510,1104
4576.495391619592,4576.245391619592,4576.745391619592,1988,1733,1861
4574.666521697995,4574.541521697995,4574.791521697995,1765,658,1212
4572.653285662628,4572.528285662628,4572.778285662628,539,1516,1028
4573.515517211123,4573.265517211123,4573.765517211123,1316,1513,1415
4583.244993866297,4582.994993866297,4583.494993866297,1434,927,1181
4584.315308403352,4584.190308403352,4584.440308403352,2454,1145,1800
4584.78232983356,4584.65732983356,4584.90732983356,1843,656,1250
4586.734665839803,4586.609665839803,4586.859665839803,1101,2704,1903
4588.536913997417,4588.286913997417,4588.786913997417,1251,1818,1535
4597.697968606163,4597.447968606163,4597.947968606163,1415,820,1118
4602.222884457677,4602.097884457677,4602.347884457677,2414,1111,1763
4608.353799140134,4608.228799140134,4608.478799140134,1263,2064,1664
4604.852805912776,4604.727805912776,4604.977805912776,1327,2518,1923
4608.283835223585,4608.158835223585,4608.408835223585,1971,710,1341
4605.697161663749,4605.572161663749,4605.822161663749,2257,1542,1900
4610.729528683908,4610.479528683908,4610.979528683908,792,1137,965
4610.644731371458,4610.519731371458,4610.769731371458,710,2079,1395
4614.880220178806,4614.630220178806,4615.130220178806,1653,744,1199
4622.448748143905,4622.198748143905,4622.698748143905,2520,1097,1809
4624.509939194051,4624.384939194051,4624.634939194051,1038,1135,1087
4626.988344251492,4626.863344251492,4627.113344251492,1063,576,820
4627.3828528205,4627.2578528205,4627.5078528205,1257,898,1078
4622.10188672376,4621.97688672376,4622.22688672376,1298,1101,1200
4620.458716622236,4620.333716622236,4620.583716622236,2016,699,1358
4621.15532930502,4621.03032930502,4621.28032930502,1188,1579,1384
4620.842821144413,4620.592821144413,4621.092821144413,1666,2081,1874
4621.880012647001,4621.630012647001,4622.130012647001,1430,2179,1805
4627.541093613117,4627.416093613117,4627.666093613117,787,1260,1024
4626.4901666799815,4626.2401666799815,4626.7401666799815,971,2684,1828
4629.636564806258,4629.386564806258,4629.886564806258,2029,1324,1677
4625.081562372382,4624.956562372382,4625.206562372382,683,1844,1264
4621.6350096832,4621.3850096832,4621.8850096832,1392,509,951
4624.246888439982,4624.121888439982,4624.371888439982,1940,1383,1662
4627.487451948271,4627.237451948271,4627.737451948271,761,1642,1202
4627.592364438819,4627.342364438819,4627.842364438819,1788,1527,1658
4622.228582920343,4622.103582920343,4622.353582920343,2318,1081,1700
4618.228027771596,4618.103027771596,4618.353027771596,722,1739,1231
4618.454711172114,4618.204711172114,4618.704711172114,1340,2273,1807
4617.586812756896,4617.336812756896,4617.836812756896,535,1402,969
4613.07287940756,4612.94787940756,4613.19787940756,980,1883,1432
4615.36321919235,4615.11321919235,4615.61321919235,1942,677,1310
4614.051868049243,4613.801868049243,4614.301868049243,595,1070,833
4613.72647438813,4613.60147438813,4613.85147438813,2005,1288,1647
4610.839215415255,4610.464215415255,4611.214215415255,679,1038,859
4612.63533343576,4612.38533343576,4612.88533343576,875,1834,1355
4610.260876638627,4610.135876638627,4610.385876638627,2039,786,1413
4608.5561798182935,4608.1811798182935,4608.9311798182935,1557,1474,1516
4612.449852695567,4612.199852695567,4612.699852695567,1991,996,1494
4606.310490030544,4606.185490030544,4606.435490030544,1057,1630,1344
4606.2973198263935,4606.1723198263935,4606.4223198263935,909,1122,1016
4599.687325541016,4599.562325541016,4599.812325541016,1277,1254,1266
4591.792840618175,4591.667840618175,4591.917840618175,972,1883,1428
4588.160716580878,4588.035716580878,4588.285716580878,737,1480,1109
4583.656929988908,4583.406929988908,4583.906929988908,1150,635,893
4588.349775071033,4588.099775071033,4588.599775071033,2525,1172,1849
4583.134474857699,4583.009474857699,4583.259474857699,897,918,908
4585.235880529164,4585.110880529164,4585.360880529164,1166,681,924
4588.782350991409,4588.532350991409,4589.032350991409,785,1870,1328
4586.423511943748,4586.173511943748,4586.673511943748,2461,854,1658
4595.310666811191,4595.060666811191,4595.560666811191,2278,763,1521
4596.563406406408,4596.438406406408,4596.688406406408,1960,1817,1889
4599.787170950205,4599.662170950205,4599.912170950205,2319,1086,1703
4588.556412406449,4588.431412406449,4588.681412406449,1280,1307,1294
4590.375534753863,4590.125534753863,4590.625534753863,1019,1942,1481
4587.503735646195,4587.378735646195,4587.628735646195,1965,998,1482
4592.427423119229,4592.177423119229,4592.677423119229,1185,708,947
4594.378631928939,4594.253631928939,4594.503631928939,1163,1720,1442
4589.4525442125205,4589.3275442125205,4589.5775442125205,994,1151,1073
4591.404466582294,4591.029466582294,4591.779466582294,1506,719,1113
4592.47136346537,4592.34636346537,4592.59636346537,1084,1363,1224
4590.099044289813,4589.849044289813,4590.349044289813,873,2402,1638
4586.119556866841,4585.869556866841,4586.369556866841,1007,1088,1048
4588.349421232871,4588.224421232871,4588.474421232871,1407,788,1098
4588.917159706519,4588.792159706519,4589.042159706519,770,1419,1095
4584.366479546178,4584.241479546178,4584.491479546178,1182,2167,1675
4584.248229080276,4584.123229080276,4584.373229080276,1431,1664,1548
4576.890582510033,4576.765582510033,4577.015582510033,1104,1221,1163
4572.42881118734,4572.30381118734,4572.55381118734,1729,936,1333
4570.755334836631,4570.630334836631,4570.880334836631,1154,1145,1150
4567.647816477937,4567.522816477937,4567.772816477937,1371,1116,1244
4566.637580916017,4566.387580916017,4566.887580916017,1300,1831,1566
4567.418800119481,4567.293800119481,4567.543800119481,1594,1507,1551
4568.905900730892,4568.655900730892,4569.155900730892,1526,1983,1755
4575.688543644039,4575.438543644039,4575.938543644039,968,2597,1783
4584.219683222195,4584.094683222195,4584.344683222195,1358,1217,1288
4585.858981421812,4585.733981421812,4585.983981421812,2114,1493,1804
4582.007727207983,4581.882727207983,4582.132727207983,965,2348,1657
4583.458205078351,4583.333205078351,4583.583205078351,2684,1029,1857
4581.4919216546705,4581.3669216546705,4581.6169216546705,1039,1386,1213
4574.76343503352,4574.63843503352,4574.88843503352,942,2087,1515
4575.156520101124,4574.906520101124,4575.406520101124,1516,2083,1800
4574.56719475195,4574.31719475195,4574.81719475195,689,1120,905
4582.715388979432,4582.590388979432,4582.840388979432,1337,1072,1205
4586.723009898056,4586.598009898056,4586.848009898056,749,1878,1314
4583.980900476632,4583.605900476632,4584.355900476632,1341,728,1035
4584.110438832378,4583.860438832378,4584.360438832378,2355,1054,1705
4587.344877303827,4587.219877303827,4587.469877303827,2667,1098,1883
4584.739026234595,4584.489026234595,4584.989026234595,1703,1470,1587
4593.407228840078,4593.282228840078,4593.532228840078,2507,1208,1858
4593.633513032752,4593.383513032752,4593.883513032752,1072,959,1016
4593.775734189895,4593.525734189895,4594.025734189895,1906,1343,1625
4598.458309644877,4598.333309644877,4598.583309644877,1161,878,1020
4590.956976452917,4590.706976452917,4591.206976452917,1160,639,900
4592.908052330985,4592.783052330985,4593.033052330985,1633,1474,1554
4593.224078780717,4593.099078780717,4593.349078780717,832,2441,1637
4594.397221274756,4594.272221274756,4594.522221274756,2683,1048,1866
4593.098972731479,4592.973972731479,4593.223972731479,888,2183,1536
4598.290479560938,4598.165479560938,4598.415479560938,1572,1197,1385
4595.793335242422,4595.543335242422,4596.043335242422,645,1844,1245
4598.121672773095,4597.996672773095,4598.246672773095,684,1689,1187
4595.676874402998,4595.426874402998,4595.926874402998,2493,1400,1947
4599.468144688972,4599.093144688972,4599.843144688972,1050,2427,1739
4602.554610161022,4602.179610161022,4602.929610161022,1710,1195,1453
4599.554972735966,4599.429972735966,4599.679972735966,1473,972,1223
4596.891963852214,4596.766963852214,4597.016963852214,1385,1438,1412
4597.203159951753,4597.078159951753,4597.328159951753,1001,638,820
4596.32679670233,4596.20179670233,4596.45179670233,959,2690,1825
4592.094686454409,4591.969686454409,4592.219686454409,1041,1514,1278
4593.6074160955295,4593.4824160955295,4593.7324160955295,1304,573,939
4592.477455262232,4592.352455262232,4592.602455262232,956,1955,1456
4590.183668928014,4590.058668928014,4590.308668928014,1888,1149,1519
4595.2957705347335,4595.1707705347335,4595.4207705347335,2375,982,1679
4593.501333071396,4593.251333071396,4593.751333071396,1879,820,1350
4589.381320416155,4589.256320416155,4589.506320416155,789,1140,965
4585.406478242475,4585.281478242475,4585.531478242475,1210,1395,1303
4587.682550265903,4587.557550265903,4587.807550265903,1494,1157,1326
4588.041839627009,4587.791839627009,4588.291839627009,2293,1684,1989
4593.310201005385,4593.060201005385,4593.560201005385,1559,532,1046
4591.015964766576,4590.765964766576,4591.265964766576,974,2777,1876
4590.066277969748,4589.941277969748,4590.191277969748,710,937,824
4588.523133200236,4588.273133200236,4588.773133200236,1312,1769,1541
4591.413049204216,4591.288049204216,4591.538049204216,1084,539,812
4592.709669146726,4592.584669146726,4592.834669146726,2010,789,1400
4598.302312631942,4598.177312631942,4598.427312631942,2031,1466,1749
4591.96675359318,4591.59175359318,4592.34175359318,528,1289,909
4590.171270724417,4589.921270724417,4590.421270724417,1959,1352,1656
4581.280470792279,4581.155470792279,4581.405470792279,1903,1146,1525
4580.37708285947,4580.12708285947,4580.62708285947,2916,995,1956
4582.996950324397,4582.871950324397,4583.121950324397,1012,735,874
4585.012873059356,4584.637873059356,4585.387873059356,1877,1390,1634
4585.58104518824,4585.33104518824,4585.83104518824,1210,555,883
4584.638038182644,4584.388038182644,4584.888038182644,1503,1314,1409
4589.565457303459,4589.190457303459,4589.940457303459,895,2560,1728
4587.032525129216,4586.907525129216,4587.157525129216,1284,2237,1761
4587.9569424281835,4587.7069424281835,4588.2069424281835,1736,1497,1617
4585.552812591523,4585.427812591523,4585.677812591523,2070,1275,1673
4586.613400354519,4586.488400354519,4586.738400354519,941,2360,1651
4585.956467473998,4585.706467473998,4586.206467473998,630,1471,1051
4586.575602989969,4586.325602989969,4586.825602989969,861,2208,1535
4586.3340944929305,4586.0840944929305,4586.5840944929305,1236,623,930
4588.346581947663,4588.221581947663,4588.471581947663,950,2063,1507
4587.5799942148815,4587.4549942148815,4587.7049942148815,1117,756,937
4586.512384299655,4586.262384299655,4586.762384299655,1058,2327,1693
4582.755134835814,4582.630134835814,4582.880134835814,1681,2294,1988
4586.04955604142,4585.92455604142,4586.17455604142,1593,1490,1542
4591.552928623881,4591.302928623881,4591.802928623881,1088,1305,1197
4590.067245988018,4589.942245988018,4590.192245988018,567,1660,1114
4587.592764817092,4587.467764817092,4587.717764817092,1065,2454,1760
4586.556522638337,4586.431522638337,4586.681522638337,1297,1540,1419
4585.986273701195,4585.861273701195,4586.111273701195,2076,973,1525
4583.574729762306,4583.449729762306,4583.699729762306,2383,872,1628
4585.46570884506,4585.21570884506,4585.71570884506,2194,1469,1832
4588.64996144556,4588.52496144556,4588.77496144556,1787,1124,1456
4588.9712797042075,4588.8462797042075,4589.0962797042075,1134,2565,1850
4590.846968554896,4590.596968554896,4591.096968554896,1426,1049,1238
4587.03250970432,4586.65750970432,4587.40750970432,1167,2750,1959
4588.156683947635,4587.781683947635,4588.531683947635,1513,1028,1271
4582.492616553894,4582.367616553894,4582.617616553894,737,1626,1182
4576.763338370996,4576.638338370996,4576.888338370996,1800,665,1233
4574.6374749257275,4574.5124749257275,4574.7624749257275,1570,581,1076
4574.451132102933,4574.326132102933,4574.576132102933,2947,1046,1997
4577.875335678188,4577.750335678188,4578.000335678188,974,2439,1707
4578.327032575944,4578.077032575944,4578.577032575944,1708,575,1142
4578.642124871135,4578.517124871135,4578.767124871135,1718,1201,1460
4573.8721430347305,4573.6221430347305,4574.1221430347305,761,1496,1129
4575.149569942762,4575.024569942762,4575.274569942762,754,2015,1385
4568.881662664992,4568.506662664992,4569.256662664992,1568,1895,1732
4571.397112023143,4571.272112023143,4571.522112023143,992,1843,1418
4571.534727256644,4571.159727256644,4571.909727256644,1730,1691,1711
4566.843321300566,4566.468321300566,4567.218321300566,683,1330,1007
4569.619823679243,4569.369823679243,4569.869823679243,1270,607,939
4572.357767921575,4572.232767921575,4572.482767921575,1710,1919,1815
4571.914117675304,4571.664117675304,4572.164117675304,2314,1269,1792
4573.024136986586,4572.774136986586,4573.274136986586,605,1378,992
4579.884900130726,4579.759900130726,4580.009900130726,653,1056,855
4577.549270817463,4577.424270817463,4577.674270817463,1785,1960,1873
4576.287283252679,4576.037283252679,4576.537283252679,987,1388,1188
4579.391000456174,4579.141000456174,4579.641000456174,1119,2278,1699
4582.980632062682,4582.855632062682,4583.105632062682,1583,784,1184
4585.8925805406225,4585.5175805406225,4586.2675805406225,755,1568,1162
4582.662724501483,4582.412724501483,4582.912724501483,1571,1898,1735
4583.9341398281995,4583.8091398281995,4584.0591398281995,1690,1265,1478
4586.615981632536,4586.490981632536,4586.740981632536,1370,1261,1316
4589.642629168963,4589.517629168963,4589.767629168963,1136,489,813
4589.453204339716,4589.203204339716,4589.703204339716,963,1014,989
4588.582649253409,4588.457649253409,4588.707649253409,2074,827,1451
4589.498462066833,4589.373462066833,4589.623462066833,712,2031,1372
4589.714505004427,4589.589505004427,4589.839505004427,1413,1680,1547
4592.686683347404,4592.561683347404,4592.811683347404,867,1084,976
4593.811529579409,4593.686529579409,4593.936529579409,1995,1628,1812
4594.738308114859,4594.613308114859,4594.863308114859,1625,2204,1915
4596.293105044315,4596.043105044315,4596.543105044315,894,2677,1786
4595.9379639749,4595.8129639749,4596.0629639749,961,2880,1921
4594.708072030835,4594.583072030835,4594.833072030835,1726,1787,1757
4589.150858511205,4589.025858511205,4589.275858511205,1520,1529,1525
4585.127883648385,4585.002883648385,4585.252883648385,949,838,894
4587.177686130155,4586.927686130155,4587.427686130155,1121,840,981
4589.8731649222855,4589.7481649222855,4589.9981649222855,1617,966,1292
4589.360017388566,4589.235017388566,4589.485017388566,584,1107,846
4588.111370272093,4587.986370272093,4588.236370272093,620,1285,953
4592.369168182978,4592.244168182978,4592.494168182978,1355,1500,1428
4588.945236782826,4588.820236782826,4589.070236782826,2243,990,1617
4592.278403387663,4592.153403387663,4592.403403387663,2185,1772,1979
4587.340175446833,4587.215175446833,4587.465175446833,980,987,984
4585.181651508744,4585.056651508744,4585.306651508744,1218,1171,1195
4584.35742427507,4584.23242427507,4584.48242427507,2594,1263,1929
4583.838034213067,4583.588034213067,4584.088034213067,633,1028,831
4586.838902664898,4586.588902664898,4587.088902664898,1023,2280,1652
4590.3510851880055,4590.2260851880055,4590.4760851880055,852,1707,1280
4593.185713764737,4592.935713764737,4593.435713764737,1536,889,1213
4593.301174067157,4593.176174067157,4593.426174067157,1066,1665,1366
4598.124874335781,4597.999874335781,4598.249874335781,1696,1967,1832
4600.039825025216,4599.664825025216,4600.414825025216,946,1539,1243
4601.252285048261,4601.002285048261,4601.502285048261,1657,806,1232
4603.122867749124,4602.872867749124,4603.372867749124,1451,706,1079
4602.925616487482,4602.800616487482,4603.050616487482,576,1109,843
4601.457834800535,4601.332834800535,4601.582834800535,1925,1254,1590
4605.050838351805,4604.925838351805,4605.175838351805,944,1001,973
4598.266519828003,4598.141519828003,4598.391519828003,970,1603,1287
4594.782775071227,4594.657775071227,4594.907775071227,1317,2430,1874
4591.12803263584,4590.87803263584,4591.37803263584,869,2186,1528
4592.2026169851915,4592.0776169851915,4592.3276169851915,1052,1301,1177
4589.396350123851,4589.271350123851,4589.521350123851,956,965,961
4584.690669590076,4584.565669590076,4584.815669590076,2202,1329,1766
4580.42075422377,4580.17075422377,4580.67075422377,1638,1931,1785
4583.520637908596,4583.145637908596,4583.895637908596,1531,1814,1673
4573.770560467525,4573.520560467525,4574.020560467525,1843,1146,1495
4569.334719149044,4569.084719149044,4569.584719149044,793,2046,1420
4565.31933308501,4564.94433308501,4565.69433308501,951,2454,1703
4571.587259848031,4571.337259848031,4571.837259848031,796,937,867
4572.219843527079,4571.969843527079,4572.469843527079,1667,1022,1345
4572.981730115183,4572.856730115183,4573.106730115183,2226,1543,1885
4571.848742633814,4571.598742633814,4572.098742633814,2290,1463,1877
4576.720263568702,4576.595263568702,4576.845263568702,2120,771,1446
4571.88138116346,4571.63138116346,4572.13138116346,658,1677,1168
4575.44990620827,4575.32490620827,4575.57490620827,1617,1054,1336
4577.02436062866,4576.89936062866,4577.14936062866,1269,1328,1299
4581.144013357672,4581.019013357672,4581.269013357672,2090,1015,1553
4580.151439858198,4579.776439858198,4580.526439858198,861,1146,1004
4579.0339447916,4578.9089447916,4579.1589447916,1650,1217,1434
4579.6925616454355,4579.4425616454355,4579.9425616454355,1211,770,991
4579.168287683793,4578.918287683793,4579.418287683793,1357,654,1006
4581.2018464351295,4581.0768464351295,4581.3268464351295,1452,1453,1453
4588.710959338529,4588.585959338529,4588.835959338529,1095,822,959
4595.039431728667,4594.789431728667,4595.289431728667,1369,2328,1849
4593.0895861237295,4592.9645861237295,4593.2145861237295,640,1225,933
4593.103187957131,4592.853187957131,4593.353187957131,1063,2930,1997
4593.124738699517,4592.874738699517,4593.374738699517,1680,861,1271
4591.807325345707,4591.557325345707,4592.057325345707,984,969,977
4587.528241885688,4587.403241885688,4587.653241885688,1349,2484,1917
4588.659831882094,4588.534831882094,4588.784831882094,2331,1232,1782
4592.892581130037,4592.767581130037,4593.017581130037,774,1001,888
4595.126854848429,4595.001854848429,4595.251854848429,1332,1215,1274
4595.738285730579,4595.613285730579,4595.863285730579,1460,625,1043
4596.984620304722,4596.734620304722,4597.234620304722,833,1272,1053
4596.858977078244,4596.733977078244,4596.983977078244,968,633,801
4595.491672037893,4595.241672037893,4595.741672037893,2466,1117,1792
4592.235276860877,4592.110276860877,4592.360276860877,790,1539,1165
4589.566441799796,4589.316441799796,4589.816441799796,1226,2283,1755
4585.078627367875,4584.828627367875,4585.328627367875,630,1067,849
4585.585934802304,4585.460934802304,4585.710934802304,716,1951,1334
4582.582632444563,4582.457632444563,4582.707632444563,1318,2501,1910
4580.564086914256,4580.314086914256,4580.814086914256,1079,1026,1053
4577.580133424274,4577.455133424274,4577.705133424274,914,1355,1135
4576.986464498835,4576.861464498835,4577.111464498835,981,1602,1292
4582.206854427558,4582.081854427558,4582.331854427558,1610,2301,1956
4581.187320833528,4581.062320833528,4581.312320833528,1520,2155,1838
4580.976591492828,4580.851591492828,4581.101591492828,741,998,870
4583.1565937016385,4583.0315937016385,4583.2815937016385,934,2703,1819
4578.816209405194,4578.691209405194,4578.941209405194,1038,2715,1877
4575.521360137556,4575.396360137556,4575.646360137556,884,1263,1074
4578.088383784896,4577.838383784896,4578.338383784896,1127,1048,1088
4581.952797703124,4581.702797703124,4582.202797703124,2428,959,1694
4582.185359385196,4581.935359385196,4582.435359385196,1091,1618,1355
4580.7456872410285,4580.4956872410285,4580.9956872410285,1192,609,901
4585.068689640058,4584.943689640058,4585.193689640058,1079,666,873
4577.246839003085,4576.996839003085,4577.496839003085,921,692,807
4575.535214805158,4575.410214805158,4575.660214805158,2596,1187,1892
4574.0477255317755,4573.9227255317755,4574.1727255317755,1333,2026,1680
4578.498962104923,4578.373962104923,4578.623962104923,1941,1506,1724
4583.747934246643,4583.622934246643,4583.872934246643,1327,1066,1197
4588.792611406115,4588.667611406115,4588.917611406115,1073,1572,1323
4591.15420142237,4591.02920142237,4591.27920142237,2634,947,1791
4596.2646616056445,4596.1396616056445,4596.3896616056445,1532,1511,1522
4594.469929758689,4594.344929758689,4594.594929758689,856,885,871
4596.032486211079,4595.782486211079,4596.282486211079,772,2015,1394
4595.9833587973535,4595.8583587973535,4596.1083587973535,1893,1074,1484
4596.241378377912,4596.116378377912,4596.366378377912,1152,479,816
4595.187018619463,4595.062018619463,4595.312018619463,2370,1441,1906
4592.22157813236,4592.09657813236,4592.34657813236,1366,1211,1289
4590.107287039058,4589.982287039058,4590.232287039058,644,1507,1076
4591.098110937851,4590.973110937851,4591.223110937851,1244,1123,1184
4591.883629209057,4591.758629209057,4592.008629209057,1492,2409,1951
4587.338612774026,4586.963612774026,4587.713612774026,1641,1260,1451
4589.673631260126,4589.548631260126,4589.798631260126,1689,630,1160
4589.637856673469,4589.512856673469,4589.762856673469,1629,1660,1645
4589.444104866777,4589.194104866777,4589.694104866777,564,1581,1073
4586.977313982567,4586.727313982567,4587.227313982567,1198,493,846
4586.347910631995,4586.222910631995,4586.472910631995,1927,1276,1602
4584.11173586642,4583.98673586642,4584.23673586642,1760,1493,1627
4586.021292336699,4585.896292336699,4586.146292336699,2154,1313,1734
4582.528330832188,4582.278330832188,4582.778330832188,1287,488,888
4583.632181570797,4583.507181570797,4583.757181570797,731,1864,1298
4587.4402641076595,4587.0652641076595,4587.8152641076595,2457,960,1709
4584.328612018332,4584.203612018332,4584.453612018332,522,1239,881
4583.113903585732,4582.988903585732,4583.238903585732,1107,832,970
4586.907225295545,4586.657225295545,4587.157225295545,722,2057,1390
4586.423012801361,4586.173012801361,4586.673012801361,447,1302,875
4587.445270684901,4587.320270684901,4587.570270684901,2039,742,1391
4587.508158327229,4587.383158327229,4587.633158327229,1123,2650,1887
4591.95684388032,4591.83184388032,4592.08184388032,1285,1084,1185
4592.958255448531,4592.833255448531,4593.083255448531,874,2277,1576
4592.244615020903,4592.119615020903,4592.369615020903,1619,1740,1680
4591.454100778475,4591.204100778475,4591.704100778475,1296,1265,1281
4591.64966613169,4591.52466613169,4591.77466613169,1239,478,859
