close,bid,ask,bid_volume,ask_volume,volume
4407.367590517983,4407.117590517983,4407.617590517983,1297,2288,1793
4399.619578295775,4399.494578295775,4399.744578295775,1080,2607,1844
4401.040299265719,4400.915299265719,4401.165299265719,1392,707,1050
4400.793640221047,4400.668640221047,4400.918640221047,2023,1412,1718
4410.579644017487,4410.454644017487,4410.704644017487,1795,1976,1886
4405.926715944772,4405.551715944772,4406.301715944772,1067,888,978
4407.08610806738,4406.96110806738,4407.21110806738,1084,1517,1301
4404.324639579501,4404.199639579501,4404.449639579501,766,1505,1136
4406.797343467147,4406.547343467147,4407.047343467147,608,1261,935
4404.720555094568,4404.345555094568,4405.095555094568,2528,1193,1861
4398.702206304148,4398.452206304148,4398.952206304148,1900,1969,1935
4400.334448977356,4400.209448977356,4400.459448977356,783,820,802
4391.816002886956,4391.691002886956,4391.941002886956,1350,2553,1952
4399.670081744326,4399.545081744326,4399.795081744326,1870,1751,1811
4399.073637523243,4398.948637523243,4399.198637523243,927,1348,1138
4397.141342928858,4397.016342928858,4397.266342928858,2644,1067,1856
4393.913594476797,4393.788594476797,4394.038594476797,2238,887,1563
4397.782473570931,4397.657473570931,4397.907473570931,780,1049,915
4396.5358682793885,4396.2858682793885,4396.7858682793885,1430,701,1066
4400.555585325187,4400.430585325187,4400.680585325187,849,2430,1640
4397.327310821201,4397.202310821201,4397.452310821201,981,1144,1063
4393.900239544894,4393.775239544894,4394.025239544894,1702,1023,1363
4395.626791996356,4395.501791996356,4395.751791996356,909,2020,1465
4398.579057454906,4398.454057454906,4398.704057454906,1328,1427,1378
4396.844573907951,4396.719573907951,4396.969573907951,2264,853,1559
4395.052039272047,4394.927039272047,4395.177039272047,1470,1657,1564
4398.455707283349,4398.330707283349,4398.580707283349,1115,498,807
4400.004741682627,4399.754741682627,4400.254741682627,1430,791,1111
4402.24632393231,4401.99632393231,4402.49632393231,1100,2873,1987
4408.420986711647,4408.170986711647,4408.670986711647,678,1561,1120
4405.1107343288295,4404.9857343288295,4405.2357343288295,594,1681,1138
4402.148570168224,4402.023570168224,4402.273570168224,827,1020,924
4405.952615481568,4405.827615481568,4406.077615481568,1106,915,1011
4417.119777573032,4416.994777573032,4417.244777573032,1518,681,1100
4409.797785700254,4409.672785700254,4409.922785700254,1705,2066,1886
4404.314568759048,4404.189568759048,4404.439568759048,1928,805,1367
4407.734249206139,4407.484249206139,4407.984249206139,2504,1077,1791
4408.123063857053,4407.998063857053,4408.248063857053,933,2262,1598
4405.65503789233,4405.40503789233,4405.90503789233,1093,948,1021
4402.729607045212,4402.604607045212,4402.854607045212,2137,1508,1823
4400.613821061678,4400.488821061678,4400.738821061678,2509,1420,1965
4398.4802889809625,4398.2302889809625,4398.7302889809625,721,1116,919
4398.345207343271,4398.220207343271,4398.470207343271,1445,520,983
4389.450555088095,4389.075555088095,4389.825555088095,1581,2310,1946
4384.608102595531,4384.358102595531,4384.858102595531,1071,2446,1759
4382.745753168592,4382.495753168592,4382.995753168592,1484,2247,1866
4380.92290985834,4380.67290985834,4381.17290985834,951,1700,1326
4381.023354964002,4380.898354964002,4381.148354964002,718,1011,865
4376.8462188269405,4376.4712188269405,4377.2212188269405,1351,1960,1656
4379.148194835129,4379.023194835129,4379.273194835129,1312,1209,1261
4384.682532204762,4384.557532204762,4384.807532204762,493,1242,868
4378.769942879737,4378.644942879737,4378.894942879737,2449,1368,1909
4382.106746737176,4381.981746737176,4382.231746737176,1802,705,1254
4379.33088566456,4379.08088566456,4379.58088566456,758,1699,1229
4388.573495351492,4388.448495351492,4388.698495351492,1128,2267,1698
4395.611850488372,4395.486850488372,4395.736850488372,2060,1181,1621
4399.8790010294,4399.7540010294,4400.0040010294,2062,1677,1870
4391.573616539774,4391.323616539774,4391.823616539774,870,1387,1129
4393.2243366681205,4393.0993366681205,4393.3493366681205,2176,1291,1734
4391.987195410161,4391.862195410161,4392.112195410161,760,1461,1111
4395.546522456077,4395.421522456077,4395.671522456077,1430,2095,1763
4399.077804218433,4398.702804218433,4399.452804218433,1262,625,944
4404.956805475461,4404.706805475461,4405.206805475461,2373,1300,1837
4404.177810072916,4403.927810072916,4404.427810072916,1689,1206,1448
4406.37031689771,4406.24531689771,4406.49531689771,1075,872,974
4409.629777298855,4409.379777298855,4409.879777298855,1909,1944,1927
4410.882471247037,4410.757471247037,4411.007471247037,2028,1155,1592
4404.0021546804455,4403.7521546804455,4404.2521546804455,2370,925,1648
4399.791409453898,4399.666409453898,4399.916409453898,1903,950,1427
4409.634180536857,4409.384180536857,4409.884180536857,1585,1492,1539
4405.6024811557145,4405.4774811557145,4405.7274811557145,1153,2256,1705
4405.600554331456,4405.350554331456,4405.850554331456,652,1125,889
4411.245727062434,4410.995727062434,4411.495727062434,1569,706,1138
4408.190148563181,4408.065148563181,4408.315148563181,1578,1347,1463
4395.916455645776,4395.791455645776,4396.041455645776,685,1100,893
4402.44470465445,4402.19470465445,4402.69470465445,1687,1276,1482
4408.599343053531,4408.349343053531,4408.849343053531,1490,623,1057
4410.595659690165,4410.220659690165,4410.970659690165,1611,876,1244
4416.803444262737,4416.678444262737,4416.928444262737,1712,927,1320
4419.030796554299,4418.905796554299,4419.155796554299,1965,1158,1562
4418.292296819644,4418.042296819644,4418.542296819644,1150,1009,1080
4422.331538875552,4422.081538875552,4422.581538875552,655,1364,1010
4422.104036695727,4421.979036695727,4422.229036695727,708,1285,997
4426.111478775631,4425.986478775631,4426.236478775631,1007,678,843
4428.222197718006,4427.972197718006,4428.472197718006,1911,856,1384
4426.969119354823,4426.844119354823,4427.094119354823,1786,2045,1916
4427.444166870116,4427.319166870116,4427.569166870116,851,1132,992
4425.85121291128,4425.72621291128,4425.97621291128,1679,2250,1965
4428.252363621126,4427.877363621126,4428.627363621126,861,768,815
4429.920046765013,4429.795046765013,4430.045046765013,1214,1549,1382
4432.245782988315,4432.120782988315,4432.370782988315,860,1809,1335
4430.850821986982,4430.725821986982,4430.975821986982,718,1661,1190
4433.342528909947,4433.092528909947,4433.592528909947,1280,1249,1265
4434.062539128689,4433.812539128689,4434.312539128689,1062,2033,1548
4433.549681718488,4433.299681718488,4433.799681718488,2137,972,1555
4434.393536151997,4434.143536151997,4434.643536151997,1654,997,1326
4432.937867203826,4432.562867203826,4433.312867203826,1334,2467,1901
4432.9339355004095,4432.5589355004095,4433.3089355004095,821,2450,1636
4433.710114736468,4433.335114736468,4434.085114736468,1202,1727,1465
4437.538638342655,4437.288638342655,4437.788638342655,2446,1347,1897
4434.4462539684455,4434.3212539684455,4434.5712539684455,452,1337,895
4431.866713551292,4431.741713551292,4431.991713551292,2221,1658,1940
4431.0358852964455,4430.9108852964455,4431.1608852964455,997,2818,1908
4432.517740581716,4432.392740581716,4432.642740581716,587,1640,1114
4428.842092758431,4428.717092758431,4428.967092758431,1753,622,1188
4419.347956849909,4419.222956849909,4419.472956849909,2177,848,1513
4424.307576237533,4424.182576237533,4424.432576237533,1276,1763,1520
4421.6039249565365,4421.4789249565365,4421.7289249565365,999,2180,1590
4425.660771615914,4425.535771615914,4425.785771615914,2126,1811,1969
4418.252688974464,4418.127688974464,4418.377688974464,1519,1518,1519
4419.373949629672,4419.248949629672,4419.498949629672,2302,1657,1980
4420.24916735042,4419.99916735042,4420.49916735042,923,1124,1024
4413.925250840666,4413.550250840666,4414.300250840666,1433,1410,1422
4416.025200483394,4415.900200483394,4416.150200483394,1162,2121,1642
4419.307539604971,4419.182539604971,4419.432539604971,1443,1990,1717
4418.726024245516,4418.601024245516,4418.851024245516,881,1992,1437
4419.131468189921,4419.006468189921,4419.256468189921,1259,962,1111
4419.752260585472,4419.502260585472,4420.002260585472,1660,1243,1452
4423.243187121765,4422.993187121765,4423.493187121765,1106,2447,1777
4422.205181508563,4421.830181508563,4422.580181508563,2323,836,1580
4421.490050502432,4421.365050502432,4421.615050502432,1424,649,1037
4421.512860852673,4421.387860852673,4421.637860852673,779,2140,1460
4422.629674783579,4422.379674783579,4422.879674783579,832,1873,1353
4417.171885139889,4416.796885139889,4417.546885139889,1122,951,1037
4412.809963671349,4412.684963671349,4412.934963671349,906,1735,1321
4407.257931175505,4407.007931175505,4407.507931175505,879,848,864
4407.961580578178,4407.711580578178,4408.211580578178,1305,740,1023
4409.700523698159,4409.575523698159,4409.825523698159,1962,805,1384
4410.208761366445,4410.083761366445,4410.333761366445,1043,1860,1452
4405.0692153904865,4404.9442153904865,4405.1942153904865,568,1533,1051
4406.718032009353,4406.468032009353,4406.968032009353,1079,1384,1232
4404.001553802673,4403.876553802673,4404.126553802673,1342,2137,1740
4407.308072368011,4407.183072368011,4407.433072368011,2551,1142,1847
4406.009454626616,4405.634454626616,4406.384454626616,956,1265,1111
4406.4055893767845,4406.0305893767845,4406.7805893767845,1778,601,1190
4403.659361256201,4403.409361256201,4403.909361256201,923,912,918
4408.445454927633,4408.320454927633,4408.570454927633,2655,916,1786
4409.746609876169,4409.496609876169,4409.996609876169,1390,483,937
4403.605626924321,4403.480626924321,4403.730626924321,2233,1126,1680
4404.732537916317,4404.357537916317,4405.107537916317,1641,1118,1380
4407.461621426883,4407.211621426883,4407.711621426883,817,1388,1103
4407.623739961622,4407.498739961622,4407.748739961622,1449,1422,1436
4405.707033322525,4405.582033322525,4405.832033322525,862,1403,1133
4399.71000688763,4399.58500688763,4399.83500688763,2393,1006,1700
4395.1170048617805,4394.7420048617805,4395.4920048617805,1756,805,1281
4390.7839327732045,4390.6589327732045,4390.9089327732045,1055,2086,1571
4386.900243244069,4386.650243244069,4387.150243244069,1511,624,1068
4389.25655738515,4389.00655738515,4389.50655738515,1691,1470,1581
4391.627677849451,4391.502677849451,4391.752677849451,896,2129,1513
4395.619049887579,4395.494049887579,4395.744049887579,1242,1029,1136
4394.2500693761995,4394.1250693761995,4394.3750693761995,955,2542,1749
4394.973005378114,4394.848005378114,4395.098005378114,2609,1260,1935
4394.023024682602,4393.898024682602,4394.148024682602,1988,1933,1961
4393.964780245508,4393.714780245508,4394.214780245508,916,2683,1800
4393.030722374641,4392.780722374641,4393.280722374641,1294,1693,1494
4392.010086215774,4391.635086215774,4392.385086215774,1331,1174,1253
4393.719126288246,4393.594126288246,4393.844126288246,1296,2159,1728
4393.443324093444,4393.068324093444,4393.818324093444,2221,1070,1646
4396.29471946376,4396.04471946376,4396.54471946376,1452,1223,1338
4394.91145165007,4394.78645165007,4395.03645165007,547,1630,1089
4398.936170497744,4398.811170497744,4399.061170497744,1803,1700,1752
4401.784976445656,4401.534976445656,4402.034976445656,921,2700,1811
4400.254317231265,4400.004317231265,4400.504317231265,1491,1918,1705
4405.028812374119,4404.778812374119,4405.278812374119,878,1825,1352
4402.8073007971125,4402.6823007971125,4402.9323007971125,1869,2102,1986
4405.610534281211,4405.360534281211,4405.860534281211,1617,1578,1598
4406.821867656248,4406.696867656248,4406.946867656248,2190,1365,1778
4407.124282880317,4406.874282880317,4407.374282880317,792,2007,1400
4405.655318556273,4405.530318556273,4405.780318556273,811,2180,1496
4407.327915294481,4407.077915294481,4407.577915294481,1121,1790,1456
4410.363644453533,4410.238644453533,4410.488644453533,858,2195,1527
4410.680428808533,4410.555428808533,4410.805428808533,1441,2162,1802
4408.898154934642,4408.773154934642,4409.023154934642,985,2490,1738
4410.049218023445,4409.924218023445,4410.174218023445,1470,1575,1523
4408.955038052517,4408.705038052517,4409.205038052517,1097,688,893
4408.350944007507,4408.225944007507,4408.475944007507,2126,1399,1763
4406.329089623742,4406.079089623742,4406.579089623742,2114,1635,1875
4408.278898149374,4408.153898149374,4408.403898149374,1252,1479,1366
4405.747481342137,4405.622481342137,4405.872481342137,557,1204,881
4401.615969640166,4401.490969640166,4401.740969640166,1378,971,1175
4395.1412742218845,4395.0162742218845,4395.2662742218845,1276,1613,1445
4392.566768466425,4392.191768466425,4392.941768466425,1729,1626,1678
4395.063517460373,4394.938517460373,4395.188517460373,1992,765,1379
4393.971521169284,4393.846521169284,4394.096521169284,1321,1812,1567
4389.423167326467,4389.173167326467,4389.673167326467,499,1178,839
4387.563169450703,4387.438169450703,4387.688169450703,1083,680,882
4388.110474655658,4387.985474655658,4388.235474655658,1385,628,1007
4391.858200030565,4391.733200030565,4391.983200030565,715,1640,1178
4391.885436484011,4391.760436484011,4392.010436484011,2317,1240,1779
4388.157091222639,4388.032091222639,4388.282091222639,2537,1010,1774
4385.477039938893,4385.227039938893,4385.727039938893,896,2227,1562
4386.171951643424,4386.046951643424,4386.296951643424,1561,1166,1364
4386.065117002604,4385.815117002604,4386.315117002604,1466,893,1180
4386.2095840110205,4386.0845840110205,4386.3345840110205,1049,1166,1108
4386.556962660795,4386.431962660795,4386.681962660795,990,1339,1165
4389.966746960052,4389.841746960052,4390.091746960052,2416,1259,1838
4388.5324495853165,4388.4074495853165,4388.6574495853165,1805,840,1323
4391.621515099632,4391.371515099632,4391.871515099632,551,1574,1063
4396.2043819919745,4396.0793819919745,4396.3293819919745,1573,1400,1487
4392.142665251332,4392.017665251332,4392.267665251332,1736,625,1181
4391.746014686182,4391.371014686182,4392.121014686182,1385,1490,1438
4393.958614157123,4393.708614157123,4394.208614157123,742,2131,1437
4388.988851122087,4388.863851122087,4389.113851122087,1050,2493,1772
4387.69928827408,4387.57428827408,4387.82428827408,2272,1685,1979
4387.62607133024,4387.50107133024,4387.75107133024,935,680,808
4385.726485242363,4385.476485242363,4385.976485242363,1877,1036,1457
4384.276477870721,4384.026477870721,4384.526477870721,1057,1064,1061
4390.061367629493,4389.936367629493,4390.186367629493,924,1103,1014
4387.068053400042,4386.943053400042,4387.193053400042,649,1464,1057
4386.691244409515,4386.441244409515,4386.941244409515,1334,1925,1630
4386.436574021917,4386.186574021917,4386.686574021917,2164,1231,1698
4386.466432151185,4386.341432151185,4386.591432151185,969,1572,1271
4396.278030423399,4396.153030423399,4396.403030423399,1381,634,1008
4395.143157750667,4395.018157750667,4395.268157750667,1860,1797,1829
4392.927130664243,4392.802130664243,4393.052130664243,995,2252,1624
4394.026319575275,4393.651319575275,4394.401319575275,2491,1244,1868
4393.86178812624,4393.73678812624,4393.98678812624,1528,547,1038
4391.440949904467,4391.190949904467,4391.690949904467,1088,1307,1198
4388.137146157041,4388.012146157041,4388.262146157041,1215,1042,1129
4388.291085936705,4388.041085936705,4388.541085936705,1440,985,1213
4390.543549355712,4390.293549355712,4390.793549355712,1073,2344,1709
4388.865102312555,4388.615102312555,4389.115102312555,1680,1951,1816
4390.8640102793925,4390.4890102793925,4391.2390102793925,983,1208,1096
4386.997558702333,4386.872558702333,4387.122558702333,1879,824,1352
4387.584300634624,4387.209300634624,4387.959300634624,1026,745,886
4381.6819263878615,4381.3069263878615,4382.0569263878615,1108,2497,1803
4378.687725541683,4378.562725541683,4378.812725541683,736,1855,1296
4377.059226784247,4376.809226784247,4377.309226784247,1876,1241,1559
4370.562577004281,4370.437577004281,4370.687577004281,1593,1872,1733
4371.150651214799,4371.025651214799,4371.275651214799,843,1262,1053
4372.426662229665,4372.176662229665,4372.676662229665,1048,1617,1333
4369.496686191103,4369.371686191103,4369.621686191103,1010,2623,1817
4370.797259452824,4370.672259452824,4370.922259452824,778,1297,1038
4374.489269954075,4374.364269954075,4374.614269954075,1585,1092,1339
4376.739127121554,4376.364127121554,4377.114127121554,843,1590,1217
4372.267240224147,4372.017240224147,4372.517240224147,879,1016,948
4375.739364962675,4375.614364962675,4375.864364962675,1755,1314,1535
4374.962062535923,4374.837062535923,4375.087062535923,1458,2455,1957
4369.158638122472,4369.033638122472,4369.283638122472,1283,2708,1996
4363.620171879341,4363.495171879341,4363.745171879341,1277,960,1119
4366.4424347651575,4366.3174347651575,4366.5674347651575,1978,1177,1578
4367.965848904858,4367.715848904858,4368.215848904858,1412,1775,1594
4370.9487118471125,4370.8237118471125,4371.0737118471125,1963,1978,1971
4366.767358241435,4366.642358241435,4366.892358241435,1644,2137,1891
4367.134966122701,4366.884966122701,4367.384966122701,958,1557,1258
4363.37425347886,4363.12425347886,4363.62425347886,2300,1153,1727
4363.172595515521,4363.047595515521,4363.297595515521,914,891,903
4362.6124051127645,4362.4874051127645,4362.7374051127645,1364,1059,1212
4360.972918947739,4360.847918947739,4361.097918947739,1486,643,1065
4360.494262245223,4360.244262245223,4360.744262245223,1404,2175,1790
4361.837040598344,4361.712040598344,4361.962040598344,975,2408,1692
4361.171337090535,4361.046337090535,4361.296337090535,900,1901,1401
4357.960243252925,4357.585243252925,4358.335243252925,440,1189,815
4357.684597923421,4357.434597923421,4357.934597923421,640,1357,999
4360.043727514183,4359.918727514183,4360.168727514183,1967,1158,1563
4360.450805886876,4360.325805886876,4360.575805886876,983,2192,1588
4361.641477548887,4361.391477548887,4361.891477548887,1044,687,866
4362.614786261399,4362.489786261399,4362.739786261399,2194,1221,1708
4366.310171870581,4366.185171870581,4366.435171870581,1539,2194,1867
4367.682942214533,4367.557942214533,4367.807942214533,631,1514,1073
4367.214581412797,4366.964581412797,4367.464581412797,1876,1013,1445
4368.720853428298,4368.595853428298,4368.845853428298,1442,643,1043
4366.962470996618,4366.837470996618,4367.087470996618,1052,2451,1752
4367.130501577527,4366.880501577527,4367.380501577527,1539,1974,1757
4365.126293907769,4365.001293907769,4365.251293907769,1208,481,845
4361.691419960019,4361.441419960019,4361.941419960019,2212,1601,1907
4366.1517530284455,4366.0267530284455,4366.2767530284455,2005,1218,1612
4366.746644249786,4366.496644249786,4366.996644249786,1005,822,914
4370.367338230278,4370.117338230278,4370.617338230278,657,1096,877
4370.764632272293,4370.639632272293,4370.889632272293,1289,2022,1656
4371.588401261417,4371.213401261417,4371.963401261417,1759,2096,1928
4369.394192835376,4369.144192835376,4369.644192835376,1436,1691,1564
4366.680329378488,4366.430329378488,4366.930329378488,874,931,903
4364.938671644352,4364.813671644352,4365.063671644352,1752,1495,1624
4369.085559105589,4368.960559105589,4369.210559105589,989,1054,1022
4373.8748395283665,4373.7498395283665,4373.9998395283665,2368,1069,1719
4376.274733675042,4376.149733675042,4376.399733675042,760,1319,1040
4375.954249014546,4375.829249014546,4376.079249014546,2105,854,1480
4370.7162242188615,4370.3412242188615,4371.0912242188615,985,1404,1195
4365.857990646592,4365.607990646592,4366.107990646592,1711,1136,1424
4364.532811417837,4364.407811417837,4364.657811417837,1183,888,1036
4364.371015612699,4364.121015612699,4364.621015612699,1732,921,1327
4360.5606979302265,4360.4356979302265,4360.6856979302265,1401,614,1008
4356.714321274868,4356.589321274868,4356.839321274868,1387,486,937
4357.649276485602,4357.399276485602,4357.899276485602,2685,1130,1908
4359.031987655556,4358.906987655556,4359.156987655556,1450,647,1049
4359.613955365596,4359.363955365596,4359.863955365596,974,2269,1622
4362.812048736686,4362.687048736686,4362.937048736686,674,1017,846
4365.710585727312,4365.585585727312,4365.835585727312,1107,1700,1404
4363.1093162644665,4362.8593162644665,4363.3593162644665,1721,606,1164
4362.719192489674,4362.594192489674,4362.844192489674,1350,885,1118
4361.6570178108095,4361.4070178108095,4361.9070178108095,847,1466,1157
4357.812161371121,4357.687161371121,4357.937161371121,1208,2071,1640
4356.9311429749205,4356.6811429749205,4357.1811429749205,1135,734,935
4356.777159603857,4356.652159603857,4356.902159603857,1750,1295,1523
4353.298685611933,4353.173685611933,4353.423685611933,849,1652,1251
4349.306663942983,4349.056663942983,4349.556663942983,592,1157,875
4350.244032562882,4350.119032562882,4350.369032562882,1299,1580,1440
4347.251880389623,4347.001880389623,4347.501880389623,1883,1620,1752
4341.351035566855,4341.226035566855,4341.476035566855,1927,1114,1521
4343.214959925787,4342.964959925787,4343.464959925787,1555,1776,1666
4345.6957635784665,4345.4457635784665,4345.9457635784665,1561,2198,1880
4345.9981669813005,4345.7481669813005,4346.2481669813005,641,1582,1112
4344.847979669344,4344.597979669344,4345.097979669344,1846,1561,1704
4342.516012092197,4342.266012092197,4342.766012092197,1611,1286,1449
4345.030992269538,4344.905992269538,4345.155992269538,1710,1485,1598
4345.79678112484,4345.54678112484,4346.04678112484,1234,961,1098
4352.988490692248,4352.863490692248,4353.113490692248,525,1262,894
4349.850181062018,4349.725181062018,4349.975181062018,977,1884,1431
4349.762713963461,4349.512713963461,4350.012713963461,1873,954,1414
4348.331561202974,4348.206561202974,4348.456561202974,1139,1106,1123
4351.154536550732,4351.029536550732,4351.279536550732,930,1811,1371
4355.003918713402,4354.878918713402,4355.128918713402,2242,967,1605
4356.474578828899,4356.349578828899,4356.599578828899,1749,1354,1552
4355.793254320612,4355.668254320612,4355.918254320612,1140,537,839
4362.466124940739,4362.341124940739,4362.591124940739,1039,2762,1901
4355.598468175376,4355.473468175376,4355.723468175376,1364,1965,1665
4356.743397840397,4356.618397840397,4356.868397840397,1036,931,984
4362.3278155969065,4362.0778155969065,4362.5778155969065,2008,1981,1995
4362.865500358836,4362.740500358836,4362.990500358836,1125,734,930
4360.948624017944,4360.698624017944,4361.198624017944,1386,719,1053
4359.266283527474,4359.016283527474,4359.516283527474,1304,741,1023
4358.317098509422,4358.192098509422,4358.442098509422,1092,1867,1480
4364.083912549352,4363.958912549352,4364.208912549352,1287,1026,1157
4362.313477461788,4362.063477461788,4362.563477461788,664,1173,919
4362.499435454389,4362.374435454389,4362.624435454389,1059,1676,1368
4359.653318687984,4359.278318687984,4360.028318687984,1129,1896,1513
4362.7633496441495,4362.6383496441495,4362.8883496441495,2298,791,1545
4364.260658587471,4364.135658587471,4364.385658587471,672,1609,1141
4364.7025322280715,4364.5775322280715,4364.8275322280715,598,1763,1181
4365.163047778036,4365.038047778036,4365.288047778036,1501,1458,1480
4365.0401573032395,4364.7901573032395,4365.2901573032395,731,1008,870
4361.758538483573,4361.633538483573,4361.883538483573,1613,802,1208
4359.757193740483,4359.632193740483,4359.882193740483,1427,1326,1377
4362.359655500937,4362.109655500937,4362.609655500937,1119,566,843
4358.5048979135645,4358.3798979135645,4358.6298979135645,1799,648,1224
4359.25787972085,4358.88287972085,4359.63287972085,1350,2333,1842
4352.873289513942,4352.748289513942,4352.998289513942,1608,589,1099
4351.326606941483,4351.076606941483,4351.576606941483,1155,1862,1509
4352.015243891124,4351.890243891124,4352.140243891124,1544,1525,1535
4348.701386565633,4348.576386565633,4348.826386565633,643,1122,883
4350.906400351048,4350.781400351048,4351.031400351048,1629,1224,1427
4347.6743397558075,4347.2993397558075,4348.0493397558075,1385,1814,1600
4345.809732964397,4345.434732964397,4346.184732964397,1112,525,819
4347.251063723295,4347.126063723295,4347.376063723295,1930,947,1439
4343.782896230137,4343.407896230137,4344.157896230137,1102,1937,1520
4342.8904888188645,4342.7654888188645,4343.0154888188645,1324,1109,1217
4342.673203888488,4342.548203888488,4342.798203888488,1534,937,1236
4344.935655907827,4344.810655907827,4345.060655907827,1800,925,1363
4346.954575426705,4346.704575426705,4347.204575426705,1107,2534,1821
4348.268419748937,4348.143419748937,4348.393419748937,1570,2043,1807
4351.374557336171,4351.249557336171,4351.499557336171,2493,966,1730
4351.969743739242,4351.844743739242,4352.094743739242,864,2141,1503
4357.054359644545,4356.929359644545,4357.179359644545,2435,1480,1958
4362.1260326488,4361.7510326488,4362.5010326488,1170,2629,1900
4364.352702216134,4364.227702216134,4364.477702216134,894,2063,1479
4367.949968967159,4367.699968967159,4368.199968967159,1062,2883,1973
4368.737202565614,4368.612202565614,4368.862202565614,1520,1229,1375
4369.78305356728,4369.65805356728,4369.90805356728,913,1030,972
4368.00644991921,4367.63144991921,4368.38144991921,1429,484,957
4368.77212109196,4368.64712109196,4368.89712109196,1866,689,1278
4370.963154925424,4370.838154925424,4371.088154925424,691,1808,1250
4368.93474513311,4368.55974513311,4369.30974513311,753,1668,1211
4368.239123177733,4368.114123177733,4368.364123177733,864,1589,1227
4369.526430705355,4369.276430705355,4369.776430705355,662,1621,1142
4375.150183200384,4374.900183200384,4375.400183200384,1006,2049,1528
4374.209561372523,4374.084561372523,4374.334561372523,1354,1225,1290
4373.85999475055,4373.73499475055,4373.98499475055,1295,1752,1524
4380.263273356173,4380.013273356173,4380.513273356173,1241,622,932
4379.186706547495,4379.061706547495,4379.311706547495,1607,2170,1889
4378.561000824595,4378.311000824595,4378.811000824595,1638,1641,1640
4378.566313183852,4378.316313183852,4378.816313183852,919,1958,1439
4381.829259163291,4381.704259163291,4381.954259163291,713,946,830
4379.0631801505315,4378.9381801505315,4379.1881801505315,2030,1431,1731
4380.519001136894,4380.394001136894,4380.644001136894,922,1437,1180
4377.991643716808,4377.866643716808,4378.116643716808,528,1151,840
4377.01229192857,4376.88729192857,4377.13729192857,796,949,873
4378.277936374708,4378.152936374708,4378.402936374708,1438,1879,1659
4377.1433552623575,4376.8933552623575,4377.3933552623575,1648,607,1128
4378.924425518183,4378.799425518183,4379.049425518183,1130,1087,1109
4376.607020372416,4376.357020372416,4376.857020372416,1113,1302,1208
4374.54117302596,4374.29117302596,4374.79117302596,873,1320,1097
4371.653382270562,4371.528382270562,4371.778382270562,943,2124,1534
4368.5508762105355,4368.3008762105355,4368.8008762105355,2242,1063,1653
4366.836348891386,4366.711348891386,4366.961348891386,1931,1808,1870
4369.758624598857,4369.633624598857,4369.883624598857,2364,1487,1926
4371.453381061202,4371.203381061202,4371.703381061202,1019,1168,1094
4380.131209068491,4380.006209068491,4380.256209068491,2643,994,1819
4377.64844715821,4377.52344715821,4377.77344715821,1472,1005,1239
4377.960868828846,4377.710868828846,4378.210868828846,1263,1248,1256
4381.172329505231,4380.797329505231,4381.547329505231,958,1675,1317
4384.241106102861,4383.866106102861,4384.616106102861,878,1283,1081
4378.964020174444,4378.714020174444,4379.214020174444,1250,833,1042
4379.572941824713,4379.447941824713,4379.697941824713,1681,1172,1427
4385.0763827329465,4384.9513827329465,4385.2013827329465,2104,1491,1798
4384.573569453241,4384.448569453241,4384.698569453241,1019,1630,1325
4383.990456502354,4383.865456502354,4384.115456502354,1427,1162,1295
4386.264483099101,4385.889483099101,4386.639483099101,548,1591,1070
4381.789161924934,4381.664161924934,4381.914161924934,1731,582,1157
4382.224531565534,4381.974531565534,4382.474531565534,1124,731,928
4383.6880687216835,4383.4380687216835,4383.9380687216835,919,2414,1667
4386.722778093178,4386.597778093178,4386.847778093178,1116,2431,1774
4387.507080679042,4387.257080679042,4387.757080679042,1154,1331,1243
4387.738393462028,4387.613393462028,4387.863393462028,1273,1154,1214
4385.867090793677,4385.617090793677,4386.117090793677,815,1646,1231
4381.618002701754,4381.243002701754,4381.993002701754,1988,1327,1658
4379.452820306377,4379.327820306377,4379.577820306377,1565,1448,1507
4377.969714081144,4377.719714081144,4378.219714081144,2622,1123,1873
4381.718208115304,4381.593208115304,4381.843208115304,1600,1383,1492
4370.83217700263,4370.70717700263,4370.95717700263,1172,1107,1140
4373.008842886025,4372.633842886025,4373.383842886025,783,1506,1145
4375.806303597286,4375.681303597286,4375.931303597286,2201,1618,1910
4370.486492756894,4370.236492756894,4370.736492756894,713,2110,1412
4367.436255277274,4367.311255277274,4367.561255277274,1481,1152,1317
4361.976163281729,4361.726163281729,4362.226163281729,1313,1960,1637
4366.274914386587,4366.024914386587,4366.524914386587,1394,2151,1773
4371.2281709842955,4370.9781709842955,4371.4781709842955,828,973,901
4375.2517013285005,4374.8767013285005,4375.6267013285005,915,2370,1643
4378.082595198408,4377.832595198408,4378.332595198408,693,1336,1015
4375.1473563155605,4375.0223563155605,4375.2723563155605,984,617,801
4373.622495314005,4373.372495314005,4373.872495314005,1239,742,991
4377.093656427202,4376.968656427202,4377.218656427202,514,1333,924
4377.39887530649,4377.27387530649,4377.52387530649,2249,1546,1898
4375.609701461936,4375.359701461936,4375.859701461936,1181,2572,1877
4376.000870809715,4375.875870809715,4376.125870809715,896,731,814
4375.440548280795,4375.190548280795,4375.690548280795,2298,1315,1807
4376.229247015901,4376.104247015901,4376.354247015901,2605,916,1761
