close,bid,ask,bid_volume,ask_volume,volume
4533.045379885814,4532.670379885814,4533.420379885814,2450,971,1711
4526.64974690888,4526.52474690888,4526.77474690888,828,1571,1200
4527.97902977972,4527.60402977972,4528.35402977972,1463,972,1218
4526.169621040866,4526.044621040866,4526.294621040866,863,1508,1186
4520.488120495196,4520.363120495196,4520.613120495196,617,1106,862
4522.656480121277,4522.531480121277,4522.781480121277,699,1616,1158
4519.687718401483,4519.437718401483,4519.937718401483,1004,793,899
4513.853598554513,4513.478598554513,4514.228598554513,1069,738,904
4511.5135818054205,4511.3885818054205,4511.6385818054205,1259,1500,1380
4511.338144064709,4511.213144064709,4511.463144064709,1899,1642,1771
4513.814659207149,4513.689659207149,4513.939659207149,1302,903,1103
4510.917386938527,4510.792386938527,4511.042386938527,1650,727,1189
4512.40000675144,4512.27500675144,4512.52500675144,926,991,959
4511.219803354099,4510.969803354099,4511.469803354099,1997,1890,1944
4507.916932943955,4507.791932943955,4508.041932943955,1251,1114,1183
4511.159899289458,4511.034899289458,4511.284899289458,981,1220,1101
4513.58095778149,4513.45595778149,4513.70595778149,898,2425,1662
4515.614724463021,4515.364724463021,4515.864724463021,1056,661,859
4514.185343723316,4513.935343723316,4514.435343723316,2352,1041,1697
4517.73137063979,4517.48137063979,4517.98137063979,1274,983,1129
4518.728087572065,4518.478087572065,4518.978087572065,2029,1926,1978
4521.825063285032,4521.700063285032,4521.950063285032,698,1917,1308
4522.691609434724,4522.441609434724,4522.941609434724,1799,1568,1684
4519.846604304082,4519.596604304082,4520.096604304082,459,1168,814
4518.111476437111,4517.986476437111,4518.236476437111,1656,2061,1859
4523.6937920250675,4523.5687920250675,4523.8187920250675,2192,1263,1728
4527.1955608850185,4526.9455608850185,4527.4455608850185,713,2016,1365
4532.1052742301,4531.9802742301,4532.2302742301,1596,1643,1620
4530.988945885614,4530.738945885614,4531.238945885614,2562,1249,1906
4531.366968595075,4531.241968595075,4531.491968595075,1087,1214,1151
4529.604011552634,4529.479011552634,4529.729011552634,785,1212,999
4525.708400460824,4525.458400460824,4525.958400460824,1900,1859,1880
4533.824150736693,4533.574150736693,4534.074150736693,2409,910,1660
4532.723527700625,4532.348527700625,4533.098527700625,1762,985,1374
4529.245129147186,4528.995129147186,4529.495129147186,1287,2486,1887
4526.507043275368,4526.382043275368,4526.632043275368,928,2129,1529
4522.889534510135,4522.764534510135,4523.014534510135,1561,1434,1498
4519.534097440953,4519.409097440953,4519.659097440953,626,1531,1079
4517.043014424043,4516.793014424043,4517.293014424043,1234,1189,1212
4521.77014032869,4521.39514032869,4522.14514032869,1452,1455,1454
4516.773673957509,4516.523673957509,4517.023673957509,2495,1198,1847
4516.504334426222,4516.129334426222,4516.879334426222,564,1329,947
4522.313421755769,4522.188421755769,4522.438421755769,1937,860,1399
4522.019681134628,4521.894681134628,4522.144681134628,1149,1370,1260
4520.50013522181,4520.37513522181,4520.62513522181,1016,691,854
4516.214095969522,4516.089095969522,4516.339095969522,1183,1308,1246
4516.429789474606,4516.304789474606,4516.554789474606,2312,1413,1863
4514.714319879754,4514.464319879754,4514.964319879754,1245,1176,1211
4516.79880395959,4516.67380395959,4516.92380395959,929,1468,1199
4516.93808009544,4516.68808009544,4517.18808009544,1384,2139,1762
4520.934760114464,4520.684760114464,4521.184760114464,666,1783,1225
4524.435135957798,4524.310135957798,4524.560135957798,1194,629,912
4523.754470004369,4523.629470004369,4523.879470004369,1624,933,1279
4524.175165459216,4524.050165459216,4524.300165459216,2048,739,1394
4526.61187327487,4526.48687327487,4526.73687327487,990,1773,1382
4522.463196859545,4522.338196859545,4522.588196859545,2107,1396,1752
4525.43031077933,4525.30531077933,4525.55531077933,2279,1322,1801
4524.988495776297,4524.863495776297,4525.113495776297,2320,1469,1895
4523.996494021576,4523.871494021576,4524.121494021576,2175,1666,1921
4528.751221908144,4528.626221908144,4528.876221908144,2545,1166,1856
4529.032310225795,4528.907310225795,4529.157310225795,1635,1364,1500
4528.3284001338625,4528.0784001338625,4528.5784001338625,1100,1419,1260
4530.863794597191,4530.488794597191,4531.238794597191,1867,1376,1622
4529.448870229976,4529.323870229976,4529.573870229976,1303,482,893
4532.298551421827,4532.173551421827,4532.423551421827,2189,1060,1625
4529.331128023366,4529.206128023366,4529.456128023366,2569,1102,1836
4532.510440444446,4532.385440444446,4532.635440444446,2741,972,1857
4526.226468500786,4526.101468500786,4526.351468500786,1238,625,932
4519.75963066069,4519.38463066069,4520.13463066069,1004,2661,1833
4526.67551934749,4526.30051934749,4527.05051934749,1487,960,1224
4527.478270365597,4527.353270365597,4527.603270365597,1639,1734,1687
4529.313325920228,4529.188325920228,4529.438325920228,536,1295,916
4529.996342601758,4529.746342601758,4530.246342601758,1762,1375,1569
4535.872425731554,4535.747425731554,4535.997425731554,1644,1115,1380
4533.457047258273,4533.332047258273,4533.582047258273,2697,1026,1862
4536.566194253611,4536.441194253611,4536.691194253611,2368,1409,1889
4533.910532152931,4533.785532152931,4534.035532152931,1010,1983,1497
4537.028757010895,4536.903757010895,4537.153757010895,1819,1804,1812
4542.873686725839,4542.498686725839,4543.248686725839,2059,1290,1675
4544.206434770488,4544.081434770488,4544.331434770488,1057,1430,1244
4546.093836396255,4545.718836396255,4546.468836396255,2939,1006,1973
4546.204908504492,4546.079908504492,4546.329908504492,554,1237,896
4545.089441896525,4544.714441896525,4545.464441896525,781,1914,1348
4543.5073363128695,4543.3823363128695,4543.6323363128695,864,909,887
4543.149344365394,4543.024344365394,4543.274344365394,1419,2216,1818
4539.0686010952195,4538.6936010952195,4539.4436010952195,1877,812,1345
4539.4548910807935,4539.2048910807935,4539.7048910807935,599,1478,1039
4533.770598359848,4533.395598359848,4534.145598359848,1147,874,1011
4531.727108396939,4531.477108396939,4531.977108396939,1480,569,1025
4536.024716690825,4535.899716690825,4536.149716690825,1397,1406,1402
4536.331747163718,4536.081747163718,4536.581747163718,1213,962,1088
4534.353978044819,4534.103978044819,4534.603978044819,1417,2514,1966
4531.7991593189445,4531.5491593189445,4532.0491593189445,866,2429,1648
4534.777254038798,4534.402254038798,4535.152254038798,1195,1540,1368
4532.913990988412,4532.788990988412,4533.038990988412,2030,1667,1849
4529.9300593463895,4529.6800593463895,4530.1800593463895,1285,1278,1282
4527.969053048616,4527.844053048616,4528.094053048616,998,1273,1136
4528.245783586413,4527.870783586413,4528.620783586413,548,1171,860
4527.217155239801,4527.092155239801,4527.342155239801,676,1453,1065
4529.147123046012,4529.022123046012,4529.272123046012,1103,778,941
4528.385103198611,4528.260103198611,4528.510103198611,1278,1359,1319
4528.226339307626,4528.101339307626,4528.351339307626,1299,1356,1328
4534.055970868819,4533.805970868819,4534.305970868819,1276,995,1136
4536.66425904971,4536.53925904971,4536.78925904971,1679,1652,1666
4536.0624500223785,4535.8124500223785,4536.3124500223785,796,1169,983
4540.163426721514,4540.038426721514,4540.288426721514,1303,2006,1655
4537.638090958945,4537.388090958945,4537.888090958945,1076,2061,1569
4536.4288141377965,4536.3038141377965,4536.5538141377965,695,1554,1125
4536.417615336814,4536.292615336814,4536.542615336814,1694,1843,1769
4535.072854214129,4534.947854214129,4535.197854214129,2280,1219,1750
4534.571338054699,4534.446338054699,4534.696338054699,1160,1005,1083
4532.4049040828095,4532.2799040828095,4532.5299040828095,2054,1517,1786
4538.686637108837,4538.561637108837,4538.811637108837,2131,1160,1646
4543.924352682086,4543.799352682086,4544.049352682086,1899,1158,1529
4544.933461306687,4544.683461306687,4545.183461306687,1099,1070,1085
4537.639056108186,4537.264056108186,4538.014056108186,829,954,892
4535.284003208528,4535.034003208528,4535.534003208528,716,1137,927
4537.431292044522,4537.306292044522,4537.556292044522,1223,596,910
4532.762505078559,4532.637505078559,4532.887505078559,1540,1099,1320
4533.130308068556,4533.005308068556,4533.255308068556,879,1680,1280
4537.070820347714,4536.820820347714,4537.320820347714,886,1739,1313
4539.858706738198,4539.733706738198,4539.983706738198,1385,1990,1688
4543.063179919473,4542.938179919473,4543.188179919473,1140,1025,1083
4541.485377123106,4541.235377123106,4541.735377123106,1598,609,1104
4543.454914087721,4543.204914087721,4543.704914087721,1039,860,950
4546.3329917131905,4545.9579917131905,4546.7079917131905,2417,978,1698
4546.636799810535,4546.511799810535,4546.761799810535,1637,1420,1529
4545.767763325233,4545.642763325233,4545.892763325233,1097,2084,1591
4548.863923451306,4548.613923451306,4549.113923451306,1484,505,995
4550.47104363931,4550.09604363931,4550.84604363931,1562,1907,1735
4552.832494855842,4552.707494855842,4552.957494855842,1739,1670,1705
4551.647824622332,4551.397824622332,4551.897824622332,1880,971,1426
4552.956058423909,4552.706058423909,4553.206058423909,1195,1610,1403
4554.789523369585,4554.414523369585,4555.164523369585,585,1202,894
4554.528915130016,4554.153915130016,4554.903915130016,1137,2622,1880
4559.523575882527,4559.148575882527,4559.898575882527,1211,2258,1735
4557.700278842276,4557.325278842276,4558.075278842276,2076,1419,1748
4558.6728509247905,4558.5478509247905,4558.7978509247905,1377,2450,1914
4558.942616811087,4558.817616811087,4559.067616811087,640,1147,894
4557.6644917437325,4557.5394917437325,4557.7894917437325,1199,922,1061
4557.609462776969,4557.484462776969,4557.734462776969,1258,1543,1401
4559.9340344186585,4559.8090344186585,4560.0590344186585,1042,2071,1557
4559.175127952401,4559.050127952401,4559.300127952401,923,1752,1338
4561.018152394653,4560.768152394653,4561.268152394653,2666,1049,1858
4563.256662946974,4563.006662946974,4563.506662946974,476,1257,867
4561.90436482286,4561.65436482286,4562.15436482286,688,1991,1340
4558.8117474926285,4558.5617474926285,4559.0617474926285,682,1821,1252
4560.243322292792,4560.118322292792,4560.368322292792,1260,2113,1687
4560.5297812249955,4560.4047812249955,4560.6547812249955,879,1550,1215
4559.2348586501585,4558.9848586501585,4559.4848586501585,793,890,842
4559.965965345533,4559.715965345533,4560.215965345533,1903,2042,1973
4557.985787705039,4557.860787705039,4558.110787705039,727,1902,1315
4560.1050089699265,4559.9800089699265,4560.2300089699265,1468,547,1008
4556.886491107161,4556.511491107161,4557.261491107161,1496,743,1120
4556.039715031382,4555.914715031382,4556.164715031382,1448,1799,1624
4558.1218849985535,4557.9968849985535,4558.2468849985535,1226,2347,1787
4559.806965211676,4559.431965211676,4560.181965211676,1459,1262,1361
4560.121273108856,4559.996273108856,4560.246273108856,2362,1401,1882
4559.027570318989,4558.902570318989,4559.152570318989,2095,990,1543
4559.935546572113,4559.560546572113,4560.310546572113,1342,2503,1923
4557.159950968496,4557.034950968496,4557.284950968496,1338,1997,1668
4557.5348190587565,4557.2848190587565,4557.7848190587565,2262,925,1594
4559.274534097126,4559.024534097126,4559.524534097126,679,1380,1030
4561.105003352435,4560.855003352435,4561.355003352435,2002,1563,1783
4561.950980163325,4561.825980163325,4562.075980163325,981,1296,1139
4561.876961335319,4561.626961335319,4562.126961335319,879,1982,1431
4557.924086853998,4557.799086853998,4558.049086853998,1955,1288,1622
4557.320397566148,4557.070397566148,4557.570397566148,1127,658,893
4556.701414736729,4556.576414736729,4556.826414736729,1146,2409,1778
4558.734424430113,4558.484424430113,4558.984424430113,1095,928,1012
4555.311495499219,4555.061495499219,4555.561495499219,1320,2371,1846
4557.335495744431,4556.960495744431,4557.710495744431,1347,1340,1344
4560.929485730531,4560.679485730531,4561.179485730531,1865,946,1406
4562.519778158916,4562.269778158916,4562.769778158916,1294,1863,1579
4562.86452805025,4562.73952805025,4562.98952805025,1652,661,1157
4562.306093349349,4562.056093349349,4562.556093349349,1081,874,978
4563.444480961484,4563.194480961484,4563.694480961484,916,2455,1686
4565.402997184011,4565.277997184011,4565.527997184011,1607,2320,1964
4567.356376839423,4567.106376839423,4567.606376839423,1739,1302,1521
4567.695015022542,4567.570015022542,4567.820015022542,1797,728,1263
4565.39918192267,4565.02418192267,4565.77418192267,2378,793,1586
4567.556699052545,4567.431699052545,4567.681699052545,2162,1713,1938
4566.749938665303,4566.624938665303,4566.874938665303,666,1503,1085
4568.163125865373,4567.913125865373,4568.413125865373,1559,1880,1720
4567.101658291293,4566.726658291293,4567.476658291293,1200,2225,1713
4565.365513004792,4565.240513004792,4565.490513004792,1155,598,877
4567.774482097935,4567.649482097935,4567.899482097935,544,1393,969
4566.790808078492,4566.665808078492,4566.915808078492,967,2498,1733
4566.808744168197,4566.558744168197,4567.058744168197,2645,1004,1825
4564.977014560951,4564.727014560951,4565.227014560951,989,1334,1162
4566.6740794725465,4566.4240794725465,4566.9240794725465,641,1632,1137
4567.886049756725,4567.761049756725,4568.011049756725,1630,715,1173
4568.239639260926,4568.114639260926,4568.364639260926,1228,1051,1140
4568.003944318188,4567.878944318188,4568.128944318188,1338,2473,1906
4568.785909147719,4568.660909147719,4568.910909147719,612,1567,1090
4569.037136784106,4568.787136784106,4569.287136784106,1542,1591,1567
4570.927244468467,4570.802244468467,4571.052244468467,1524,1373,1449
4569.235056919636,4569.110056919636,4569.360056919636,516,1429,973
4564.530930302525,4564.405930302525,4564.655930302525,2385,922,1654
4565.462185089929,4565.337185089929,4565.587185089929,1002,2213,1608
4564.170785132987,4563.920785132987,4564.420785132987,827,1322,1075
4563.198197903999,4563.073197903999,4563.323197903999,1381,484,933
4562.935594152099,4562.685594152099,4563.185594152099,1899,1300,1600
4563.088822581964,4562.713822581964,4563.463822581964,2398,1355,1877
4563.780400078922,4563.530400078922,4564.030400078922,1478,515,997
4560.228057033864,4560.103057033864,4560.353057033864,1266,1685,1476
4563.044569112249,4562.919569112249,4563.169569112249,1631,1128,1380
4564.609166180884,4564.359166180884,4564.859166180884,913,1684,1299
4564.41138782075,4564.03638782075,4564.78638782075,1419,1550,1485
4567.0197640816405,4566.7697640816405,4567.2697640816405,1355,524,940
4564.780510982161,4564.530510982161,4565.030510982161,640,1239,940
4563.2763986792725,4563.1513986792725,4563.4013986792725,1176,1663,1420
4562.331576774738,4562.081576774738,4562.581576774738,1415,2534,1975
4564.418062857336,4564.293062857336,4564.543062857336,954,2189,1572
4566.231594429268,4566.106594429268,4566.356594429268,548,1353,951
4565.860737352994,4565.610737352994,4566.110737352994,1142,1399,1271
4565.144445522611,4565.019445522611,4565.269445522611,1188,2541,1865
4567.583892594829,4567.458892594829,4567.708892594829,954,2349,1652
4567.025746810915,4566.900746810915,4567.150746810915,1285,1396,1341
4566.839596336665,4566.714596336665,4566.964596336665,1634,1581,1608
4567.727659486629,4567.602659486629,4567.852659486629,2210,1095,1653
4567.997189768003,4567.872189768003,4568.122189768003,1167,432,800
4569.125846602282,4569.000846602282,4569.250846602282,1572,2319,1946
4572.281258757761,4571.906258757761,4572.656258757761,1392,2307,1850
4575.894912235089,4575.644912235089,4576.144912235089,460,1333,897
4573.28041443579,4573.15541443579,4573.40541443579,1232,2277,1755
4575.125914277226,4574.750914277226,4575.500914277226,2669,1088,1879
4576.1991718501,4576.0741718501,4576.3241718501,852,991,922
4576.2044816998105,4576.0794816998105,4576.3294816998105,2059,1764,1912
4577.600375029835,4577.350375029835,4577.850375029835,1615,696,1156
4578.703084582171,4578.578084582171,4578.828084582171,1352,2419,1886
4576.625536280611,4576.500536280611,4576.750536280611,2355,1010,1683
4576.9399836676575,4576.8149836676575,4577.0649836676575,2040,1339,1690
4577.660288009425,4577.285288009425,4578.035288009425,1740,1831,1786
4578.5101749967735,4578.3851749967735,4578.6351749967735,1071,2748,1910
4579.613349846048,4579.488349846048,4579.738349846048,1284,1353,1319
4581.361731053003,4581.236731053003,4581.486731053003,1097,1082,1090
4580.616359242977,4580.491359242977,4580.741359242977,968,1865,1417
4580.704108981208,4580.454108981208,4580.954108981208,2256,1353,1805
4582.349504015626,4582.099504015626,4582.599504015626,1087,2482,1785
4579.80233714541,4579.55233714541,4580.05233714541,1453,926,1190
4580.5018481346,4580.3768481346,4580.6268481346,1350,629,990
4579.4828308436,4579.3578308436,4579.6078308436,999,1216,1108
4580.754295348166,4580.504295348166,4581.004295348166,2285,1608,1947
4580.849843610571,4580.599843610571,4581.099843610571,1706,1123,1415
4579.138821719838,4579.013821719838,4579.263821719838,1831,776,1304
4582.04211893981,4581.79211893981,4582.29211893981,1062,2073,1568
4582.1573349142245,4581.9073349142245,4582.4073349142245,2296,1229,1763
4582.4999562429975,4582.1249562429975,4582.8749562429975,1663,864,1264
4580.170099662767,4580.045099662767,4580.295099662767,1355,1646,1501
4579.211487440497,4579.086487440497,4579.336487440497,1875,1408,1642
4577.628964493243,4577.503964493243,4577.753964493243,1804,2011,1908
4577.182609998476,4576.932609998476,4577.432609998476,1206,2409,1808
4575.8390347013155,4575.7140347013155,4575.9640347013155,992,737,865
4572.934140055888,4572.809140055888,4573.059140055888,2420,977,1699
4572.785252988975,4572.660252988975,4572.910252988975,1357,2160,1759
4573.379676945,4573.254676945,4573.504676945,1767,2034,1901
4575.291223601539,4575.041223601539,4575.541223601539,1586,1913,1750
4576.18094353599,4576.05594353599,4576.30594353599,2041,774,1408
4577.128616469298,4576.878616469298,4577.378616469298,477,1424,951
4577.189692731386,4576.939692731386,4577.439692731386,2024,1075,1550
4575.167762371912,4575.042762371912,4575.292762371912,1441,2046,1744
4571.003821437882,4570.753821437882,4571.253821437882,1867,1496,1682
4570.30304530591,4570.17804530591,4570.42804530591,730,1589,1160
4568.685887595027,4568.560887595027,4568.810887595027,1912,1291,1602
4570.517151125544,4570.392151125544,4570.642151125544,1418,695,1057
4570.721570231518,4570.346570231518,4571.096570231518,827,772,800
4572.558449848211,4572.433449848211,4572.683449848211,2150,1747,1949
4568.96748398471,4568.84248398471,4569.09248398471,1307,2040,1674
4568.531212809933,4568.156212809933,4568.906212809933,1537,1798,1668
4567.573660675867,4567.448660675867,4567.698660675867,1206,1263,1235
4566.590476652498,4566.340476652498,4566.840476652498,2118,1123,1621
4568.311553053294,4568.061553053294,4568.561553053294,1043,578,811
4569.182933994365,4569.057933994365,4569.307933994365,976,1515,1246
4571.091392828516,4570.716392828516,4571.466392828516,984,1087,1036
4575.200146263813,4574.950146263813,4575.450146263813,646,1219,933
4573.049213538658,4572.799213538658,4573.299213538658,1461,2358,1910
4574.876407847019,4574.751407847019,4575.001407847019,1827,742,1285
4575.642671480503,4575.517671480503,4575.767671480503,1505,684,1095
4577.513495674143,4577.263495674143,4577.763495674143,1090,1477,1284
4577.757699616308,4577.632699616308,4577.882699616308,2643,1258,1951
4573.484662926786,4573.234662926786,4573.734662926786,1096,1809,1453
4573.177699232438,4573.052699232438,4573.302699232438,1913,1112,1513
4569.391625500877,4569.141625500877,4569.641625500877,1288,2391,1840
4569.653216159346,4569.528216159346,4569.778216159346,1126,1161,1144
4567.538516780607,4567.288516780607,4567.788516780607,660,1671,1166
4568.133273050637,4568.008273050637,4568.258273050637,1757,1180,1469
4567.512357369993,4567.387357369993,4567.637357369993,2118,1153,1636
4568.876036361243,4568.751036361243,4569.001036361243,1399,788,1094
4570.176241770529,4569.926241770529,4570.426241770529,574,1671,1123
4570.459553910926,4570.334553910926,4570.584553910926,1541,1994,1768
4572.607294996109,4572.482294996109,4572.732294996109,1682,1125,1404
4570.560363558883,4570.435363558883,4570.685363558883,2407,1464,1936
4571.3920116291,4571.2670116291,4571.5170116291,2431,1404,1918
4571.8064976575115,4571.6814976575115,4571.9314976575115,550,1321,936
4575.408578599164,4575.283578599164,4575.533578599164,500,1481,991
4575.760909831377,4575.510909831377,4576.010909831377,1616,1903,1760
4576.177541347667,4576.052541347667,4576.302541347667,1143,760,952
4576.9799288201375,4576.7299288201375,4577.2299288201375,2134,731,1433
4575.526837403306,4575.401837403306,4575.651837403306,1153,1270,1212
4573.848906053938,4573.723906053938,4573.973906053938,2017,1574,1796
4570.479380827934,4570.354380827934,4570.604380827934,659,1150,905
4571.680009192275,4571.555009192275,4571.805009192275,1374,1005,1190
4575.6772832104,4575.5522832104,4575.8022832104,1675,1704,1690
4575.552978499765,4575.427978499765,4575.677978499765,623,1304,964
4572.756017906899,4572.381017906899,4573.131017906899,2513,1332,1923
4574.496097243018,4574.246097243018,4574.746097243018,1401,1740,1571
4574.17228020859,4574.04728020859,4574.29728020859,919,1886,1403
4573.292994024675,4573.167994024675,4573.417994024675,683,1330,1007
4575.767187005177,4575.642187005177,4575.892187005177,1057,918,988
4575.237502280869,4575.112502280869,4575.362502280869,1701,1792,1747
4576.252701440403,4576.002701440403,4576.502701440403,2113,1430,1772
4572.891870334068,4572.641870334068,4573.141870334068,1927,734,1331
4572.928890890578,4572.803890890578,4573.053890890578,962,783,873
4575.43624505596,4575.31124505596,4575.56124505596,740,2063,1402
4577.663359400988,4577.538359400988,4577.788359400988,1903,1598,1751
4577.481882654509,4577.231882654509,4577.731882654509,1874,1189,1532
4577.084642605483,4576.959642605483,4577.209642605483,2175,1380,1778
4576.569725413502,4576.444725413502,4576.694725413502,933,2750,1842
4576.116967497666,4575.991967497666,4576.241967497666,783,834,809
4578.628554135986,4578.378554135986,4578.878554135986,1549,1766,1658
4576.033010872061,4575.783010872061,4576.283010872061,918,1429,1174
4577.617433739741,4577.367433739741,4577.867433739741,2278,767,1523
4574.479587687456,4574.354587687456,4574.604587687456,767,1904,1336
4576.714774561821,4576.589774561821,4576.839774561821,1433,1172,1303
4577.0928318279275,4576.9678318279275,4577.2178318279275,1433,1342,1388
4576.85508687142,4576.73008687142,4576.98008687142,1421,968,1195
4576.698889541511,4576.573889541511,4576.823889541511,809,1640,1225
4574.248409635849,4573.998409635849,4574.498409635849,1492,1187,1340
4575.1540322211695,4575.0290322211695,4575.2790322211695,1838,1001,1420
4573.278105644175,4573.153105644175,4573.403105644175,1124,1443,1284
4572.173788269564,4571.923788269564,4572.423788269564,1408,671,1040
4570.212311463406,4570.087311463406,4570.337311463406,1448,1173,1311
4568.051123460797,4567.926123460797,4568.176123460797,980,785,883
4565.429261186036,4565.304261186036,4565.554261186036,876,1953,1415
4565.986695508155,4565.861695508155,4566.111695508155,1513,2420,1967
4566.467861181859,4566.092861181859,4566.842861181859,2184,729,1457
4567.271036726769,4567.021036726769,4567.521036726769,1558,1499,1529
4575.902204908384,4575.652204908384,4576.152204908384,663,1934,1299
4574.280336292132,4574.155336292132,4574.405336292132,1020,895,958
4576.082410328178,4575.957410328178,4576.207410328178,2077,888,1483
4579.45429152122,4579.20429152122,4579.70429152122,1128,1127,1128
4576.644313757088,4576.394313757088,4576.894313757088,798,1931,1365
4577.04686088505,4576.92186088505,4577.17186088505,900,2557,1729
4572.014512473571,4571.764512473571,4572.264512473571,872,1719,1296
4568.727507814963,4568.602507814963,4568.852507814963,2448,1191,1820
4565.628312482257,4565.378312482257,4565.878312482257,1574,773,1174
4569.6866257854745,4569.5616257854745,4569.8116257854745,1886,757,1322
4569.796822943252,4569.546822943252,4570.046822943252,1515,632,1074
4568.432028651464,4568.307028651464,4568.557028651464,1280,1841,1561
4563.511818322767,4563.261818322767,4563.761818322767,1019,1424,1222
4559.638057419204,4559.388057419204,4559.888057419204,1007,2014,1511
4556.545292262463,4556.295292262463,4556.795292262463,1360,1433,1397
4554.169336660283,4553.919336660283,4554.419336660283,1028,1577,1303
4551.860804779994,4551.485804779994,4552.235804779994,1946,687,1317
4552.234707958946,4552.109707958946,4552.359707958946,1736,1909,1823
4553.677851235889,4553.427851235889,4553.927851235889,922,687,805
4551.190665860933,4551.065665860933,4551.315665860933,1255,1734,1495
4556.685419349713,4556.560419349713,4556.810419349713,1500,1471,1486
4554.830813433297,4554.705813433297,4554.955813433297,2506,1055,1781
4552.399760282637,4552.274760282637,4552.524760282637,1331,478,905
4555.764091779394,4555.389091779394,4556.139091779394,1974,1331,1653
4556.227340084812,4555.977340084812,4556.477340084812,1515,2178,1847
4563.251841014617,4563.126841014617,4563.376841014617,2755,998,1877
4560.718595786603,4560.343595786603,4561.093595786603,1017,2392,1705
4574.253881136404,4574.003881136404,4574.503881136404,1613,1406,1510
4576.282406687311,4576.157406687311,4576.407406687311,1892,1047,1470
4577.102697094072,4576.977697094072,4577.227697094072,1438,787,1113
4580.6987459247375,4580.5737459247375,4580.8237459247375,1918,1845,1882
4573.290358393177,4573.165358393177,4573.415358393177,953,2272,1613
4568.645840688702,4568.520840688702,4568.770840688702,1325,1568,1447
4565.29000366254,4565.04000366254,4565.54000366254,855,2116,1486
4562.815399517598,4562.690399517598,4562.940399517598,1309,1306,1308
4557.037826622349,4556.912826622349,4557.162826622349,823,1862,1343
4558.318253420853,4558.193253420853,4558.443253420853,1287,696,992
4560.3633643414005,4560.2383643414005,4560.4883643414005,1508,857,1183
4561.642101590109,4561.392101590109,4561.892101590109,1386,635,1011
4559.860475316531,4559.485475316531,4560.235475316531,1289,876,1083
4555.740636857103,4555.615636857103,4555.865636857103,1456,659,1058
4561.319685323842,4561.069685323842,4561.569685323842,976,907,942
4557.21731493536,4556.96731493536,4557.46731493536,1481,1714,1598
4560.1460135768875,4560.0210135768875,4560.2710135768875,789,1718,1254
4562.7878492310465,4562.6628492310465,4562.9128492310465,1043,1148,1096
4562.322523288738,4562.072523288738,4562.572523288738,1256,2609,1933
4565.99360189684,4565.61860189684,4566.36860189684,1176,1737,1457
4562.709810455125,4562.334810455125,4563.084810455125,1651,1588,1620
4566.884408948974,4566.759408948974,4567.009408948974,833,1186,1010
4566.0423695397585,4565.9173695397585,4566.1673695397585,1095,1528,1312
4566.400762736531,4566.275762736531,4566.525762736531,649,976,813
4567.012864395052,4566.637864395052,4567.387864395052,1630,1595,1613
4561.733142063539,4561.608142063539,4561.858142063539,951,1656,1304
4560.593045069324,4560.343045069324,4560.843045069324,1202,2103,1653
4554.608855915291,4554.358855915291,4554.858855915291,769,1282,1026
4552.346121252999,4552.221121252999,4552.471121252999,1516,653,1085
4552.215459579411,4551.840459579411,4552.590459579411,1524,1661,1593
4552.498905475535,4552.373905475535,4552.623905475535,1186,2179,1683
4552.2416973774325,4551.9916973774325,4552.4916973774325,1664,851,1258
4555.0907023880545,4554.9657023880545,4555.2157023880545,1644,1239,1442
4550.667990410554,4550.542990410554,4550.792990410554,1325,700,1013
4550.786937915816,4550.536937915816,4551.036937915816,1689,1294,1492
4553.5781719668175,4553.3281719668175,4553.8281719668175,1313,1032,1173
4555.399052914111,4555.149052914111,4555.649052914111,1191,2196,1694
4555.855380998002,4555.480380998002,4556.230380998002,1917,1046,1482
4557.536270766383,4557.411270766383,4557.661270766383,733,1100,917
4559.794664632948,4559.669664632948,4559.919664632948,1860,2077,1969
4555.300764394924,4554.925764394924,4555.675764394924,1012,1911,1462
4552.506140221712,4552.256140221712,4552.756140221712,880,1135,1008
4556.543920540126,4556.418920540126,4556.668920540126,1053,1772,1413
4556.249368414777,4556.124368414777,4556.374368414777,1200,749,975
4565.982583641873,4565.857583641873,4566.107583641873,761,1280,1021
4570.401095207684,4570.026095207684,4570.776095207684,1898,1435,1667
4572.900597521243,4572.775597521243,4573.025597521243,1426,1375,1401
4580.0497319187525,4579.9247319187525,4580.1747319187525,2220,1131,1676
4580.557258172656,4580.432258172656,4580.682258172656,1178,803,991
4581.3997434804,4581.1497434804,4581.6497434804,1024,1541,1283
4590.255715306922,4590.130715306922,4590.380715306922,2587,1380,1984
4592.5630715547595,4592.4380715547595,4592.6880715547595,1662,1935,1799
4581.964227172954,4581.839227172954,4582.089227172954,1550,2173,1862
4579.960734862998,4579.710734862998,4580.210734862998,1989,1778,1884
4589.706825192756,4589.581825192756,4589.831825192756,1804,977,1391
4588.091275859248,4587.966275859248,4588.216275859248,1967,752,1360
4588.726345643336,4588.601345643336,4588.851345643336,1727,1018,1373
4592.783694650507,4592.658694650507,4592.908694650507,1033,2224,1629
4595.91893997328,4595.66893997328,4596.16893997328,686,917,802
4595.044447105466,4594.919447105466,4595.169447105466,802,1109,956
4587.830139071713,4587.705139071713,4587.955139071713,1948,1253,1601
4595.31604806467,4595.06604806467,4595.56604806467,1049,722,886
