close,bid,ask,bid_volume,ask_volume,volume
4523.0077423961675,4522.7577423961675,4523.2577423961675,1823,732,1278
4522.643277312535,4522.393277312535,4522.893277312535,1439,1042,1241
4522.1608442819925,4521.9108442819925,4522.4108442819925,1677,1626,1652
4520.394549618799,4520.144549618799,4520.644549618799,1018,2789,1904
4522.867324893957,4522.617324893957,4523.117324893957,894,713,804
4523.284525473802,4523.034525473802,4523.534525473802,1450,2047,1749
4516.20076254355,4515.82576254355,4516.57576254355,1735,1484,1610
4518.428477456946,4518.178477456946,4518.678477456946,1942,1979,1961
4516.413913625426,4516.288913625426,4516.538913625426,1808,1033,1421
4510.972052252093,4510.722052252093,4511.222052252093,583,1330,957
4510.8763701292455,4510.6263701292455,4511.1263701292455,1408,1811,1610
4514.756606893089,4514.631606893089,4514.881606893089,1311,876,1094
4517.207179675301,4517.082179675301,4517.332179675301,777,1172,975
4514.442094519126,4514.317094519126,4514.567094519126,1173,1316,1245
4512.932173387098,4512.807173387098,4513.057173387098,1094,1969,1532
4509.342070227277,4509.217070227277,4509.467070227277,1972,1175,1574
4510.2405470164695,4510.1155470164695,4510.3655470164695,1079,614,847
4510.394459341775,4510.019459341775,4510.769459341775,1531,2094,1813
4515.238587472559,4515.113587472559,4515.363587472559,1976,811,1394
4516.17099215703,4516.04599215703,4516.29599215703,601,1608,1105
4513.310106109364,4513.060106109364,4513.560106109364,1369,956,1163
4516.60526561146,4516.48026561146,4516.73026561146,1236,1229,1233
4519.511330446987,4519.261330446987,4519.761330446987,784,1393,1089
4521.700702588457,4521.575702588457,4521.825702588457,1238,1373,1306
4522.284781190369,4522.159781190369,4522.409781190369,1517,1962,1740
4524.45150130619,4524.20150130619,4524.70150130619,1237,936,1087
4528.7805532301,4528.5305532301,4529.0305532301,825,1694,1260
4527.283768107107,4527.158768107107,4527.408768107107,746,1339,1043
4532.228956448085,4531.978956448085,4532.478956448085,422,1179,801
4527.705368542457,4527.580368542457,4527.830368542457,2386,1063,1725
4519.323516679375,4519.198516679375,4519.448516679375,799,1362,1081
4519.254028819275,4519.129028819275,4519.379028819275,1223,900,1062
4522.637936157628,4522.512936157628,4522.762936157628,2443,1554,1999
4521.5532815227125,4521.4282815227125,4521.6782815227125,1012,913,963
4515.826972976027,4515.701972976027,4515.951972976027,1200,1651,1426
4520.612779026094,4520.487779026094,4520.737779026094,1993,1676,1835
4524.495977686202,4524.120977686202,4524.870977686202,771,1160,966
4526.083860053547,4525.708860053547,4526.458860053547,1337,740,1039
4528.433805366718,4528.308805366718,4528.558805366718,953,1224,1089
4523.031264902964,4522.906264902964,4523.156264902964,1229,818,1024
4524.441818557219,4524.066818557219,4524.816818557219,2423,1550,1987
4528.298947284072,4528.048947284072,4528.548947284072,1159,1580,1370
4527.0035759208695,4526.6285759208695,4527.3785759208695,1747,810,1279
4523.283225748866,4523.158225748866,4523.408225748866,2528,1183,1856
4521.853166774311,4521.603166774311,4522.103166774311,1524,1617,1571
4524.104081542427,4523.979081542427,4524.229081542427,1142,571,857
4526.366850635959,4526.116850635959,4526.616850635959,1664,1183,1424
4519.938205671615,4519.688205671615,4520.188205671615,887,1606,1247
4523.835664438837,4523.710664438837,4523.960664438837,2008,991,1500
4528.034573156187,4527.909573156187,4528.159573156187,774,1497,1136
4528.641321986712,4528.391321986712,4528.891321986712,888,1127,1008
4531.545699528498,4531.420699528498,4531.670699528498,1852,1009,1431
4530.118671267227,4529.993671267227,4530.243671267227,607,1134,871
4536.821614159166,4536.696614159166,4536.946614159166,1616,927,1272
4540.34915113425,4540.22415113425,4540.47415113425,1324,1721,1523
4543.142831785138,4543.017831785138,4543.267831785138,1684,1009,1347
4537.413526755018,4537.163526755018,4537.663526755018,656,1703,1180
4536.966954652354,4536.716954652354,4537.216954652354,1237,730,984
4539.7494182908995,4539.6244182908995,4539.8744182908995,744,1279,1012
4542.104360523024,4541.979360523024,4542.229360523024,1000,973,987
4540.923711249459,4540.798711249459,4541.048711249459,832,1885,1359
4541.633958777676,4541.258958777676,4542.008958777676,1074,2221,1648
4544.5224713874695,4544.2724713874695,4544.7724713874695,1345,2366,1856
4542.916914247939,4542.791914247939,4543.041914247939,1195,1124,1160
4548.62014413504,4548.24514413504,4548.99514413504,1725,1272,1499
4544.354830269082,4544.229830269082,4544.479830269082,1948,1131,1540
4541.519951661602,4541.144951661602,4541.894951661602,470,1305,888
4542.921065877272,4542.671065877272,4543.171065877272,1252,711,982
4543.164984620487,4543.039984620487,4543.289984620487,1580,741,1161
4541.8689147375435,4541.7439147375435,4541.9939147375435,1566,1401,1484
4541.949148420572,4541.824148420572,4542.074148420572,1882,867,1375
4540.527128459438,4540.402128459438,4540.652128459438,1697,1860,1779
4541.01340923059,4540.88840923059,4541.13840923059,1891,828,1360
4541.524828434656,4541.399828434656,4541.649828434656,2101,1126,1614
4534.150524688941,4534.025524688941,4534.275524688941,1102,1019,1061
4530.2125391423515,4530.0875391423515,4530.3375391423515,1949,796,1373
4531.616185717311,4531.491185717311,4531.741185717311,663,1700,1182
4534.839876956033,4534.714876956033,4534.964876956033,961,1006,984
4536.237435894212,4535.987435894212,4536.487435894212,1487,1340,1414
4528.9432340486255,4528.8182340486255,4529.0682340486255,2206,1461,1834
4535.143827735105,4535.018827735105,4535.268827735105,1638,865,1252
4536.152898994813,4535.902898994813,4536.402898994813,2760,967,1864
4535.649929437825,4535.524929437825,4535.774929437825,1843,1178,1511
4529.992979059292,4529.867979059292,4530.117979059292,1279,2600,1940
4532.980835440169,4532.605835440169,4533.355835440169,608,1805,1207
4532.804812624886,4532.554812624886,4533.054812624886,2358,1333,1846
4533.15396795907,4532.90396795907,4533.40396795907,616,1295,956
4532.577671346736,4532.452671346736,4532.702671346736,1367,1512,1440
4529.6845278015035,4529.5595278015035,4529.8095278015035,956,1281,1119
4531.385961788634,4531.010961788634,4531.760961788634,1279,1852,1566
4532.132913834167,4531.882913834167,4532.382913834167,1980,1051,1516
4535.79484223411,4535.54484223411,4536.04484223411,2109,828,1469
4540.903412794984,4540.778412794984,4541.028412794984,1620,613,1117
4538.783435662959,4538.658435662959,4538.908435662959,1322,835,1079
4533.250717589858,4533.000717589858,4533.500717589858,1299,2342,1821
4534.0104512282605,4533.8854512282605,4534.1354512282605,2077,770,1424
4525.816718415508,4525.691718415508,4525.941718415508,1194,1617,1406
4524.985014853729,4524.735014853729,4525.235014853729,1080,647,864
4531.896580082255,4531.771580082255,4532.021580082255,1146,651,899
4533.772753437565,4533.522753437565,4534.022753437565,892,1771,1332
4532.818477565003,4532.693477565003,4532.943477565003,1972,1989,1981
4531.292479979172,4531.167479979172,4531.417479979172,1139,788,964
4539.381689809719,4539.256689809719,4539.506689809719,758,1171,965
4547.813283894342,4547.688283894342,4547.938283894342,858,1967,1413
4548.659484542702,4548.409484542702,4548.909484542702,1072,2231,1652
4546.7279221048075,4546.6029221048075,4546.8529221048075,1279,2170,1725
4548.816070684183,4548.566070684183,4549.066070684183,2039,974,1507
4550.498127530487,4550.373127530487,4550.623127530487,1262,513,888
4553.9536175657595,4553.7036175657595,4554.2036175657595,2557,1004,1781
4545.465118882837,4545.340118882837,4545.590118882837,2202,1025,1614
4539.108246247719,4538.983246247719,4539.233246247719,1663,2332,1998
4539.262412146533,4539.137412146533,4539.387412146533,1043,2044,1544
4543.209983388619,4543.084983388619,4543.334983388619,746,1867,1307
4544.592884291216,4544.467884291216,4544.717884291216,1166,1397,1282
4553.624035242427,4553.499035242427,4553.749035242427,543,1362,953
4552.626253493556,4552.501253493556,4552.751253493556,1357,994,1176
4551.89782644897,4551.77282644897,4552.02282644897,1328,1513,1421
4552.581027369701,4552.331027369701,4552.831027369701,793,1016,905
4550.92940134027,4550.80440134027,4551.05440134027,2025,682,1354
4558.561308380263,4558.436308380263,4558.686308380263,1340,781,1061
4558.22648604106,4557.97648604106,4558.47648604106,2830,1157,1994
4558.945307802828,4558.820307802828,4559.070307802828,548,1627,1088
4557.074362540928,4556.699362540928,4557.449362540928,1201,1102,1152
4558.077494835321,4557.827494835321,4558.327494835321,655,1144,900
4551.963705768109,4551.838705768109,4552.088705768109,2446,1357,1902
4559.539770905496,4559.414770905496,4559.664770905496,752,1557,1155
4561.862655635,4561.487655635,4562.237655635,1078,2677,1878
4556.325970594804,4556.200970594804,4556.450970594804,986,813,900
4554.1004053576835,4553.9754053576835,4554.2254053576835,2130,1421,1776
4557.2202061229855,4557.0952061229855,4557.3452061229855,2335,1040,1688
4548.73681774358,4548.61181774358,4548.86181774358,1584,931,1258
4550.640982965063,4550.390982965063,4550.890982965063,1023,1640,1332
4552.688147671552,4552.438147671552,4552.938147671552,1360,1339,1350
4559.641708090109,4559.516708090109,4559.766708090109,1071,1956,1514
4558.177942454164,4558.052942454164,4558.302942454164,513,1136,825
4559.408698280238,4559.158698280238,4559.658698280238,670,1267,969
4559.421885444502,4559.171885444502,4559.671885444502,1254,1627,1441
4552.436217291734,4552.186217291734,4552.686217291734,1369,1074,1222
4557.311651491432,4557.186651491432,4557.436651491432,1247,1902,1575
4556.744913770961,4556.369913770961,4557.119913770961,637,1598,1118
4552.584011062409,4552.459011062409,4552.709011062409,2098,1327,1713
4561.691757514849,4561.566757514849,4561.816757514849,1915,850,1383
4562.81851323462,4562.69351323462,4562.94351323462,2298,883,1591
4559.804432793532,4559.554432793532,4560.054432793532,876,749,813
4554.407888033147,4554.157888033147,4554.657888033147,1072,2129,1601
4560.919776639669,4560.794776639669,4561.044776639669,873,796,835
4560.853917083483,4560.603917083483,4561.103917083483,2052,865,1459
4564.4420839091545,4564.3170839091545,4564.5670839091545,1860,1685,1773
4562.564296401841,4562.314296401841,4562.814296401841,486,1145,816
4555.561612865828,4555.436612865828,4555.686612865828,1291,1684,1488
4553.9226190367,4553.7976190367,4554.0476190367,680,1017,849
4551.959304852665,4551.834304852665,4552.084304852665,1311,600,956
4555.045192619256,4554.920192619256,4555.170192619256,1216,897,1057
4558.254723249763,4558.129723249763,4558.379723249763,1157,1314,1236
4547.259518608034,4547.009518608034,4547.509518608034,957,1486,1222
4542.863233732513,4542.738233732513,4542.988233732513,637,1536,1087
4539.924008686759,4539.799008686759,4540.049008686759,1816,899,1358
4547.459072038171,4547.209072038171,4547.709072038171,1194,539,867
4550.614191313448,4550.364191313448,4550.864191313448,1172,1609,1391
4551.055685293799,4550.805685293799,4551.305685293799,2693,1128,1911
4556.516948260649,4556.391948260649,4556.641948260649,1101,2402,1752
4557.793179614477,4557.543179614477,4558.043179614477,2456,977,1717
4565.092784155463,4564.842784155463,4565.342784155463,1990,1017,1504
4574.3581429695,4574.1081429695,4574.6081429695,1903,1454,1679
4572.359168524921,4572.234168524921,4572.484168524921,1565,686,1126
4569.086452032353,4568.961452032353,4569.211452032353,2528,1231,1880
4562.227990187326,4562.102990187326,4562.352990187326,1453,856,1155
4563.049409177893,4562.799409177893,4563.299409177893,1011,1068,1040
4564.514693934605,4564.389693934605,4564.639693934605,1062,2341,1702
4561.236100899402,4560.861100899402,4561.611100899402,1013,1002,1008
4562.66490844005,4562.53990844005,4562.78990844005,1119,602,861
4565.73772828477,4565.61272828477,4565.86272828477,1591,1264,1428
4573.158896511725,4573.033896511725,4573.283896511725,1508,569,1039
4577.32396023784,4576.94896023784,4577.69896023784,1978,1715,1847
4584.053161230151,4583.928161230151,4584.178161230151,1107,566,837
4582.943654292081,4582.818654292081,4583.068654292081,1354,515,935
4575.776237726876,4575.651237726876,4575.901237726876,982,1395,1189
4575.325410748545,4575.200410748545,4575.450410748545,1243,1662,1453
4581.162640860728,4580.912640860728,4581.412640860728,2418,1299,1859
4582.273280365311,4582.023280365311,4582.523280365311,1536,1307,1422
4582.218021139383,4582.093021139383,4582.343021139383,721,1708,1215
4587.4050896960125,4587.2800896960125,4587.5300896960125,876,2175,1526
4597.184932548675,4597.059932548675,4597.309932548675,1549,1352,1451
4605.221122113214,4605.096122113214,4605.346122113214,1981,1880,1931
4599.961081922357,4599.836081922357,4600.086081922357,1559,2434,1997
4600.206701410755,4600.081701410755,4600.331701410755,2587,932,1760
4602.053188087188,4601.803188087188,4602.303188087188,1659,2112,1886
4602.153740598255,4601.903740598255,4602.403740598255,1527,1830,1679
4604.288136199003,4604.163136199003,4604.413136199003,975,1448,1212
4598.0458121822285,4597.9208121822285,4598.1708121822285,884,2087,1486
4603.199424969104,4602.949424969104,4603.449424969104,554,1557,1056
4602.175305591471,4602.050305591471,4602.300305591471,1012,1521,1267
4600.849424663442,4600.599424663442,4601.099424663442,650,1173,912
4597.533042847145,4597.283042847145,4597.783042847145,708,1295,1002
4606.950832712413,4606.825832712413,4607.075832712413,1225,1764,1495
4602.590197156062,4602.465197156062,4602.715197156062,1514,845,1180
4608.110949922555,4607.860949922555,4608.360949922555,2054,1771,1913
4606.989059262401,4606.739059262401,4607.239059262401,1841,2046,1944
4615.93139626128,4615.80639626128,4616.05639626128,2233,1204,1719
4608.636428528994,4608.261428528994,4609.011428528994,1596,1471,1534
4605.576423357659,4605.326423357659,4605.826423357659,1102,2753,1928
4609.709230179846,4609.584230179846,4609.834230179846,2675,996,1836
4612.292056152723,4612.167056152723,4612.417056152723,1945,2050,1998
4615.160894091504,4614.910894091504,4615.410894091504,1090,1237,1164
4615.625756465956,4615.375756465956,4615.875756465956,1651,1134,1393
4613.154595767645,4613.029595767645,4613.279595767645,813,1938,1376
4608.195175512991,4607.820175512991,4608.570175512991,757,1806,1282
4609.112737179012,4608.987737179012,4609.237737179012,2272,1339,1806
4621.074625771297,4620.949625771297,4621.199625771297,1523,958,1241
4619.314513947693,4619.064513947693,4619.564513947693,876,1899,1388
4624.878424704832,4624.753424704832,4625.003424704832,1210,1233,1222
4625.288757694357,4625.038757694357,4625.538757694357,597,1042,820
4625.288507676039,4625.163507676039,4625.413507676039,2170,1677,1924
4629.2720787556955,4628.8970787556955,4629.6470787556955,664,1513,1089
4635.514161752404,4635.389161752404,4635.639161752404,2362,1027,1695
4631.191555575933,4631.066555575933,4631.316555575933,1575,576,1076
4627.734041231397,4627.609041231397,4627.859041231397,458,1235,847
4632.558113297328,4632.433113297328,4632.683113297328,997,1698,1348
4638.671454201169,4638.546454201169,4638.796454201169,1575,628,1102
4634.963854035889,4634.713854035889,4635.213854035889,1029,1438,1234
4634.794127504034,4634.669127504034,4634.919127504034,1988,723,1356
4634.275163039592,4634.150163039592,4634.400163039592,566,1427,997
4635.469428921635,4635.344428921635,4635.594428921635,739,2180,1460
4628.737321871219,4628.487321871219,4628.987321871219,1821,2122,1972
4634.293661977524,4634.168661977524,4634.418661977524,963,1028,996
4629.95211559019,4629.82711559019,4630.07711559019,1021,900,961
4629.020429117197,4628.770429117197,4629.270429117197,1831,1428,1630
4632.1049315192595,4631.9799315192595,4632.2299315192595,2181,1084,1633
4631.780717597703,4631.530717597703,4632.030717597703,965,1202,1084
4637.95606162616,4637.70606162616,4638.20606162616,1230,1703,1467
4637.854878234651,4637.729878234651,4637.979878234651,935,794,865
4645.427090113531,4645.302090113531,4645.552090113531,715,2044,1380
4646.426359145728,4646.301359145728,4646.551359145728,2660,1093,1877
4643.107997588655,4642.982997588655,4643.232997588655,1157,2342,1750
4640.882666640086,4640.507666640086,4641.257666640086,1071,1196,1134
4641.1378564282395,4641.0128564282395,4641.2628564282395,958,1083,1021
4637.590356371666,4637.465356371666,4637.715356371666,1689,1258,1474
4639.259134686389,4639.134134686389,4639.384134686389,2758,967,1863
4644.7542322699,4644.5042322699,4645.0042322699,2755,1228,1992
4642.017748143935,4641.892748143935,4642.142748143935,1532,1007,1270
4644.010805711507,4643.885805711507,4644.135805711507,1335,1356,1346
4645.520176786613,4645.395176786613,4645.645176786613,828,1853,1341
4649.495366222171,4649.370366222171,4649.620366222171,1101,2534,1818
4655.350486149096,4655.225486149096,4655.475486149096,1686,779,1233
4649.303585550436,4648.928585550436,4649.678585550436,1880,2051,1966
4651.649172051849,4651.399172051849,4651.899172051849,651,1904,1278
4648.063892285246,4647.938892285246,4648.188892285246,1231,746,989
4647.686835339013,4647.561835339013,4647.811835339013,2528,1043,1786
4655.06220092533,4654.68720092533,4655.43720092533,1206,1405,1306
4657.791147918507,4657.666147918507,4657.916147918507,1454,2135,1795
4657.036365421868,4656.786365421868,4657.286365421868,660,965,813
4647.579525918297,4647.329525918297,4647.829525918297,1967,1482,1725
4656.761171360429,4656.511171360429,4657.011171360429,835,1502,1169
4655.47740215955,4655.35240215955,4655.60240215955,1066,1721,1394
4665.585558949456,4665.460558949456,4665.710558949456,1048,657,853
4660.449729599588,4660.324729599588,4660.574729599588,1357,1510,1434
4654.260418527283,4654.135418527283,4654.385418527283,1571,2300,1936
4649.5382284659245,4649.2882284659245,4649.7882284659245,1154,801,978
4638.831333517473,4638.706333517473,4638.956333517473,1305,606,956
4638.276818705051,4638.151818705051,4638.401818705051,1305,1620,1463
4643.372129027862,4643.122129027862,4643.622129027862,1499,1190,1345
4646.7876451091015,4646.5376451091015,4647.0376451091015,1840,1159,1500
4645.98384042831,4645.73384042831,4646.23384042831,2685,1094,1890
4648.899361303224,4648.774361303224,4649.024361303224,2229,968,1599
4646.346235544552,4645.971235544552,4646.721235544552,1699,752,1226
4648.706721093317,4648.456721093317,4648.956721093317,1406,2143,1775
4646.838444813899,4646.588444813899,4647.088444813899,1078,863,971
4644.5216560244935,4644.3966560244935,4644.6466560244935,1055,1026,1041
4642.860399999019,4642.735399999019,4642.985399999019,576,1577,1077
4649.3179866513665,4649.0679866513665,4649.5679866513665,1107,862,985
4644.6103264692965,4644.4853264692965,4644.7353264692965,1401,1414,1408
4642.840487786877,4642.715487786877,4642.965487786877,1651,1050,1351
4641.134598072386,4641.009598072386,4641.259598072386,2171,1336,1754
4641.918515698493,4641.668515698493,4642.168515698493,481,1152,817
4644.340174610361,4644.215174610361,4644.465174610361,724,1283,1004
4633.73177752547,4633.60677752547,4633.85677752547,757,1544,1151
4630.440218278594,4630.065218278594,4630.815218278594,1723,1140,1432
4627.69761809044,4627.57261809044,4627.82261809044,1967,1504,1736
4636.119437325926,4635.994437325926,4636.244437325926,2741,924,1833
4639.0371993077015,4638.7871993077015,4639.2871993077015,1053,748,901
4638.116830586798,4637.991830586798,4638.241830586798,1576,1277,1427
4640.597404207546,4640.347404207546,4640.847404207546,1237,1718,1478
4637.445815960777,4637.320815960777,4637.570815960777,1112,2437,1775
4642.650193649518,4642.525193649518,4642.775193649518,1107,2662,1885
4647.431004167021,4647.306004167021,4647.556004167021,679,1784,1232
4652.8548879069895,4652.6048879069895,4653.1048879069895,1616,2293,1955
4655.838513362867,4655.713513362867,4655.963513362867,944,1931,1438
4657.628332582085,4657.503332582085,4657.753332582085,742,1365,1054
4655.460322492081,4655.085322492081,4655.835322492081,897,852,875
4652.7505364587,4652.6255364587,4652.8755364587,545,1134,840
4645.498985809683,4645.248985809683,4645.748985809683,1442,751,1097
4649.949794556414,4649.824794556414,4650.074794556414,807,2212,1510
4655.9738082825825,4655.8488082825825,4656.0988082825825,1498,2187,1843
4660.9169338037755,4660.7919338037755,4661.0419338037755,484,1251,868
4661.927984115533,4661.552984115533,4662.302984115533,964,2777,1871
4663.126315296919,4663.001315296919,4663.251315296919,561,1606,1084
4667.613760709332,4667.488760709332,4667.738760709332,2877,962,1920
4666.135356035462,4666.010356035462,4666.260356035462,1796,1561,1679
4665.945230628186,4665.820230628186,4666.070230628186,569,1030,800
4665.0130077387585,4664.7630077387585,4665.2630077387585,2953,1018,1986
4663.837631493868,4663.712631493868,4663.962631493868,2171,1440,1806
4660.554989130588,4660.429989130588,4660.679989130588,2166,987,1577
4654.023821679963,4653.898821679963,4654.148821679963,1486,1951,1719
4650.196126739641,4650.071126739641,4650.321126739641,1738,1829,1784
4650.390848668008,4650.265848668008,4650.515848668008,848,2035,1442
4653.133782519229,4652.883782519229,4653.383782519229,1517,1304,1411
4650.477229971675,4650.227229971675,4650.727229971675,1215,1182,1199
4650.817879254847,4650.567879254847,4651.067879254847,1708,619,1164
4655.091204090872,4654.966204090872,4655.216204090872,1002,867,935
4656.068007963223,4655.818007963223,4656.318007963223,1280,1599,1440
4656.996729392933,4656.871729392933,4657.121729392933,847,2376,1612
4657.435431974486,4657.310431974486,4657.560431974486,2199,1234,1717
4657.173334971579,4657.048334971579,4657.298334971579,782,865,824
4654.4907095790595,4654.3657095790595,4654.6157095790595,1047,2466,1757
4655.85330475201,4655.72830475201,4655.97830475201,1477,868,1173
4658.8840041069625,4658.7590041069625,4659.0090041069625,1557,898,1228
4654.4780323598225,4654.2280323598225,4654.7280323598225,1138,2071,1605
4655.152459241875,4655.027459241875,4655.277459241875,1178,1203,1191
4657.325936575058,4657.200936575058,4657.450936575058,839,912,876
4658.416066357908,4658.291066357908,4658.541066357908,1322,1293,1308
4658.622929606888,4658.372929606888,4658.872929606888,514,1309,912
4653.550733834802,4653.425733834802,4653.675733834802,1858,1855,1857
4652.397689563884,4652.272689563884,4652.522689563884,819,1368,1094
4649.346806295034,4649.221806295034,4649.471806295034,514,1407,961
4649.028057525745,4648.903057525745,4649.153057525745,2297,1234,1766
4647.572544208105,4647.447544208105,4647.697544208105,2070,1613,1842
4645.7374249715485,4645.4874249715485,4645.9874249715485,1588,1067,1328
4650.5815536016535,4650.4565536016535,4650.7065536016535,857,896,877
4647.22184378735,4647.09684378735,4647.34684378735,2253,1288,1771
4650.354576275398,4650.229576275398,4650.479576275398,711,1182,947
4656.1821294734,4656.0571294734,4656.3071294734,738,1071,905
4655.766346089525,4655.391346089525,4656.141346089525,1568,1305,1437
4655.759520980385,4655.509520980385,4656.009520980385,2213,1168,1691
4660.02405609348,4659.89905609348,4660.14905609348,1426,553,990
4661.073873134534,4660.948873134534,4661.198873134534,2163,996,1580
4660.50080323193,4660.37580323193,4660.62580323193,1808,2087,1948
4663.094656124311,4662.969656124311,4663.219656124311,1252,1339,1296
4662.476933905158,4662.101933905158,4662.851933905158,1627,1936,1782
4659.441860008515,4659.066860008515,4659.816860008515,1351,2008,1680
4660.931913365659,4660.806913365659,4661.056913365659,1375,1788,1582
4666.97023741693,4666.84523741693,4667.09523741693,1036,2553,1795
4667.644433638749,4667.519433638749,4667.769433638749,547,1226,887
4668.078717899727,4667.953717899727,4668.203717899727,1806,1673,1740
4662.864538108804,4662.739538108804,4662.989538108804,2265,1106,1686
4655.96140856585,4655.71140856585,4656.21140856585,597,1292,945
4656.908051936438,4656.533051936438,4657.283051936438,911,1500,1206
4657.322580661053,4656.947580661053,4657.697580661053,2028,707,1368
4655.14002526966,4655.01502526966,4655.26502526966,1140,1301,1221
4654.930778462336,4654.805778462336,4655.055778462336,1859,2002,1931
4657.561869770835,4657.311869770835,4657.811869770835,1239,1362,1301
4656.460152290859,4656.210152290859,4656.710152290859,844,1435,1140
4659.070511268207,4658.820511268207,4659.320511268207,2555,1192,1874
4658.936397147832,4658.811397147832,4659.061397147832,2011,1338,1675
4655.774129641469,4655.649129641469,4655.899129641469,729,2066,1398
4660.624456939391,4660.374456939391,4660.874456939391,1622,1587,1605
4660.765981998674,4660.515981998674,4661.015981998674,1276,503,890
4659.957906567026,4659.832906567026,4660.082906567026,1880,1437,1659
4660.2593662596955,4660.1343662596955,4660.3843662596955,819,1980,1400
4659.966715979321,4659.841715979321,4660.091715979321,953,1664,1309
4659.577736279712,4659.452736279712,4659.702736279712,703,1748,1226
4656.253910664685,4656.003910664685,4656.503910664685,2049,1110,1580
4657.482313149629,4657.232313149629,4657.732313149629,1874,705,1290
4656.987727568828,4656.862727568828,4657.112727568828,1770,1727,1749
4653.535976434148,4653.160976434148,4653.910976434148,1446,959,1203
4655.227678009642,4655.102678009642,4655.352678009642,1324,1261,1293
4661.853998013003,4661.728998013003,4661.978998013003,534,1455,995
4661.1696813364215,4660.9196813364215,4661.4196813364215,692,1221,957
4665.011330081124,4664.886330081124,4665.136330081124,1264,525,895
4666.115317661509,4665.990317661509,4666.240317661509,917,910,914
4666.960111079167,4666.710111079167,4667.210111079167,1496,2377,1937
4668.2208416004905,4668.0958416004905,4668.3458416004905,1658,1691,1675
4666.5434784049285,4666.2934784049285,4666.7934784049285,2031,1296,1664
4668.844654562448,4668.594654562448,4669.094654562448,1820,751,1286
4665.79774475375,4665.67274475375,4665.92274475375,991,2490,1741
4665.205795217735,4664.955795217735,4665.455795217735,667,1054,861
4669.343915174143,4669.218915174143,4669.468915174143,1776,597,1187
4671.06229464991,4670.93729464991,4671.18729464991,455,1182,819
4669.333092642172,4668.958092642172,4669.708092642172,1606,1161,1384
4668.098836240514,4667.973836240514,4668.223836240514,2012,1867,1940
4670.399394759414,4670.274394759414,4670.524394759414,1696,1389,1543
4671.604472559387,4671.479472559387,4671.729472559387,1175,668,922
4671.969166024111,4671.844166024111,4672.094166024111,2579,956,1768
4681.062832726098,4680.937832726098,4681.187832726098,1796,803,1300
4683.258399871723,4683.133399871723,4683.383399871723,1065,862,964
4685.472604880426,4685.347604880426,4685.597604880426,1354,2067,1711
4683.691245358747,4683.566245358747,4683.816245358747,1217,780,999
4684.949222353764,4684.824222353764,4685.074222353764,2017,954,1486
4692.477735550004,4692.227735550004,4692.727735550004,1072,721,897
4691.751690912973,4691.376690912973,4692.126690912973,2016,1829,1923
4690.628691287937,4690.378691287937,4690.878691287937,947,1732,1340
4694.017410351041,4693.892410351041,4694.142410351041,2152,1301,1727
4691.2185334704955,4691.0935334704955,4691.3435334704955,860,2491,1676
4691.150945513838,4690.775945513838,4691.525945513838,1676,2197,1937
4690.602019197953,4690.477019197953,4690.727019197953,1109,1784,1447
4687.242050646702,4687.117050646702,4687.367050646702,1783,1220,1502
4679.98376070901,4679.85876070901,4680.10876070901,2819,940,1880
4681.513660256596,4681.388660256596,4681.638660256596,962,1781,1372
4684.708115283034,4684.583115283034,4684.833115283034,927,1894,1411
4686.832513245779,4686.582513245779,4687.082513245779,1794,1771,1783
4685.40051732218,4685.15051732218,4685.65051732218,858,1035,947
4685.228503453551,4685.103503453551,4685.353503453551,821,1702,1262
4686.356657687805,4686.231657687805,4686.481657687805,1587,1868,1728
4691.869891241344,4691.744891241344,4691.994891241344,1451,1628,1540
4688.085063914578,4687.710063914578,4688.460063914578,1282,1615,1449
4687.373251050706,4687.123251050706,4687.623251050706,1097,948,1023
4681.831998124813,4681.706998124813,4681.956998124813,882,1755,1319
4678.779178693546,4678.654178693546,4678.904178693546,993,2400,1697
4677.874771876094,4677.499771876094,4678.249771876094,1632,1485,1559
4677.33752684354,4677.08752684354,4677.58752684354,1329,2628,1979
4679.746793196349,4679.621793196349,4679.871793196349,1389,1318,1354
4679.324784501534,4679.199784501534,4679.449784501534,1218,597,908
4676.112360558174,4675.987360558174,4676.237360558174,886,919,903
4678.5621741459945,4678.4371741459945,4678.6871741459945,1018,1639,1329
4680.023914438092,4679.898914438092,4680.148914438092,865,1792,1329
4679.71406774949,4679.58906774949,4679.83906774949,2495,1372,1934
4681.494949238861,4681.369949238861,4681.619949238861,1108,1329,1219
4678.166374792238,4678.041374792238,4678.291374792238,2391,1554,1973
4682.127596439835,4682.002596439835,4682.252596439835,1234,1551,1393
4684.577516783662,4684.327516783662,4684.827516783662,2364,1565,1965
4681.257716020004,4681.007716020004,4681.507716020004,2263,1066,1665
4678.440060608957,4678.315060608957,4678.565060608957,678,1261,970
4677.071338562784,4676.946338562784,4677.196338562784,1202,1231,1217
4674.76148505094,4674.63648505094,4674.88648505094,1483,2228,1856
4674.326923444837,4674.201923444837,4674.451923444837,1467,1898,1683
4677.979208255391,4677.604208255391,4678.354208255391,2351,888,1620
4678.8326154233555,4678.7076154233555,4678.9576154233555,1415,2390,1903
4678.518518023989,4678.393518023989,4678.643518023989,1415,776,1096
4677.510767894539,4677.385767894539,4677.635767894539,1062,2105,1584
