close,bid,ask,bid_volume,ask_volume,volume
4469.486202755712,4469.361202755712,4469.611202755712,1496,2179,1838
4465.973228680478,4465.848228680478,4466.098228680478,1332,559,946
4464.403955410462,4464.028955410462,4464.778955410462,1546,811,1179
4463.575607878841,4463.450607878841,4463.700607878841,2336,995,1666
4461.975138732446,4461.850138732446,4462.100138732446,1193,2346,1770
4462.484623627311,4462.234623627311,4462.734623627311,2412,975,1694
4461.380857698275,4461.255857698275,4461.505857698275,702,1835,1269
4458.677565945327,4458.552565945327,4458.802565945327,1574,911,1243
4460.8957563807635,4460.7707563807635,4461.0207563807635,1863,660,1262
4458.874446165535,4458.749446165535,4458.999446165535,2451,1302,1877
4459.451337691859,4459.326337691859,4459.576337691859,2254,1621,1938
4458.4490751669555,4458.1990751669555,4458.6990751669555,1305,820,1063
4457.748262567311,4457.623262567311,4457.873262567311,958,2097,1528
4454.58320075568,4454.45820075568,4454.70820075568,846,2519,1683
4454.324233918326,4454.199233918326,4454.449233918326,1163,1594,1379
4451.711904838977,4451.586904838977,4451.836904838977,1949,1186,1568
4454.164879628894,4453.914879628894,4454.414879628894,670,1327,999
4453.264688734539,4452.889688734539,4453.639688734539,1498,2029,1764
4451.851091888509,4451.726091888509,4451.976091888509,1018,1301,1160
4454.209700052031,4453.959700052031,4454.459700052031,669,1626,1148
4453.995289590442,4453.870289590442,4454.120289590442,1244,947,1096
4454.9579646264665,4454.8329646264665,4455.0829646264665,647,1718,1183
4456.240741651793,4455.990741651793,4456.490741651793,1838,2131,1985
4455.933591081601,4455.808591081601,4456.058591081601,1410,641,1026
4453.7652243834145,4453.6402243834145,4453.8902243834145,1783,790,1287
4453.873470350927,4453.748470350927,4453.998470350927,1785,634,1210
4453.048243546592,4452.923243546592,4453.173243546592,783,1952,1368
4452.422322268099,4452.297322268099,4452.547322268099,1501,1748,1625
4453.401459197439,4453.276459197439,4453.526459197439,589,1082,836
4454.708398601146,4454.583398601146,4454.833398601146,1988,1619,1804
4453.199600977282,4453.074600977282,4453.324600977282,1753,2232,1993
4453.121946167159,4452.871946167159,4453.371946167159,1005,1212,1109
4447.986110983357,4447.736110983357,4448.236110983357,1605,1524,1565
4449.95714183813,4449.83214183813,4450.08214183813,1599,2358,1979
4451.83874478865,4451.58874478865,4452.08874478865,1196,483,840
4452.670643978265,4452.545643978265,4452.795643978265,2175,1086,1631
4454.2907293875805,4454.0407293875805,4454.5407293875805,2327,826,1577
4454.315228730374,4454.065228730374,4454.565228730374,1032,2741,1887
4454.116109152592,4453.991109152592,4454.241109152592,1300,1215,1258
4453.2658983844685,4452.8908983844685,4453.6408983844685,2089,1342,1716
4450.290007043167,4450.165007043167,4450.415007043167,839,1972,1406
4450.083243668279,4449.833243668279,4450.333243668279,1110,1537,1324
4449.095173648464,4448.720173648464,4449.470173648464,1219,1776,1498
4448.862532479673,4448.737532479673,4448.987532479673,1219,2382,1801
4449.694321313743,4449.444321313743,4449.944321313743,787,1362,1075
4448.1900035132885,4448.0650035132885,4448.3150035132885,1678,783,1231
4448.318864977678,4447.943864977678,4448.693864977678,2637,1090,1864
4451.88997069659,4451.76497069659,4452.01497069659,981,834,908
4452.6504589333035,4452.4004589333035,4452.9004589333035,1184,479,832
4452.741210290113,4452.616210290113,4452.866210290113,1629,2168,1899
4448.498168637414,4448.123168637414,4448.873168637414,2380,1017,1699
4447.126046265913,4447.001046265913,4447.251046265913,1173,830,1002
4447.663539543609,4447.538539543609,4447.788539543609,1273,456,865
4445.080959827234,4444.705959827234,4445.455959827234,729,1932,1331
4444.041891497917,4443.916891497917,4444.166891497917,1252,545,899
4444.538628898799,4444.413628898799,4444.663628898799,1254,1099,1177
4443.347755136882,4443.222755136882,4443.472755136882,1130,1245,1188
4445.310185631775,4445.185185631775,4445.435185631775,1704,779,1242
4443.4130223979055,4443.2880223979055,4443.5380223979055,1685,684,1185
4446.662422547362,4446.537422547362,4446.787422547362,888,1337,1113
4446.976249369854,4446.726249369854,4447.226249369854,813,854,834
4445.258655107321,4445.133655107321,4445.383655107321,1034,1069,1052
4446.1319169231965,4445.7569169231965,4446.5069169231965,1046,1679,1363
4444.7270722795465,4444.6020722795465,4444.8520722795465,1698,1841,1770
4443.848884165518,4443.723884165518,4443.973884165518,822,1827,1325
4442.154294486636,4442.029294486636,4442.279294486636,831,958,895
4439.910399874209,4439.785399874209,4440.035399874209,2706,1083,1895
4438.717400006616,4438.592400006616,4438.842400006616,1955,1256,1606
4440.029596688897,4439.904596688897,4440.154596688897,2141,1300,1721
4441.201236510006,4441.076236510006,4441.326236510006,622,1617,1120
4444.992930248651,4444.867930248651,4445.117930248651,1218,719,969
4447.2603261932345,4447.0103261932345,4447.5103261932345,2085,1104,1595
4450.031881689645,4449.906881689645,4450.156881689645,1396,943,1170
4451.073398598019,4450.698398598019,4451.448398598019,1849,1702,1776
4451.765953885648,4451.640953885648,4451.890953885648,2411,922,1667
4449.270021379832,4449.020021379832,4449.520021379832,1273,1810,1542
4447.397009486329,4447.272009486329,4447.522009486329,1100,1705,1403
4446.127879960734,4445.752879960734,4446.502879960734,2675,1050,1863
4446.741911880425,4446.616911880425,4446.866911880425,630,1609,1120
4444.832193819572,4444.457193819572,4445.207193819572,1448,957,1203
4445.912356484688,4445.787356484688,4446.037356484688,2394,901,1648
4444.872887402323,4444.622887402323,4445.122887402323,1464,1045,1255
4445.194208297278,4445.069208297278,4445.319208297278,1997,1032,1515
4444.471466114227,4444.346466114227,4444.596466114227,2142,1149,1646
4443.871153231051,4443.746153231051,4443.996153231051,910,917,914
4445.635176359201,4445.510176359201,4445.760176359201,1940,1321,1631
4443.928507013665,4443.803507013665,4444.053507013665,553,1136,845
4440.951662180839,4440.701662180839,4441.201662180839,1280,799,1040
4442.123215497223,4441.998215497223,4442.248215497223,828,1717,1273
4441.512927929775,4441.387927929775,4441.637927929775,1222,821,1022
4440.436850496476,4440.311850496476,4440.561850496476,757,1832,1295
4435.382406586721,4435.132406586721,4435.632406586721,1437,916,1177
4434.360727957057,4434.235727957057,4434.485727957057,1196,597,897
4435.395302711343,4435.270302711343,4435.520302711343,1623,2184,1904
4433.1696165228595,4432.9196165228595,4433.4196165228595,975,2050,1513
4433.476731344082,4433.101731344082,4433.851731344082,1217,1334,1276
4435.351706915853,4435.101706915853,4435.601706915853,1917,1648,1783
4437.563658882372,4437.313658882372,4437.813658882372,912,2267,1590
4436.859066322261,4436.734066322261,4436.984066322261,881,1640,1261
4437.853721804451,4437.728721804451,4437.978721804451,2097,864,1481
4438.817977660891,4438.692977660891,4438.942977660891,1250,1745,1498
4441.913497425032,4441.788497425032,4442.038497425032,1860,1253,1557
4442.434023153497,4442.309023153497,4442.559023153497,1042,2669,1856
4443.03471371575,4442.90971371575,4443.15971371575,592,1305,949
4448.079123187992,4447.829123187992,4448.329123187992,1097,2190,1644
4452.618211091741,4452.493211091741,4452.743211091741,1385,2318,1852
4450.516825504997,4450.391825504997,4450.641825504997,604,1321,963
4458.725250402608,4458.350250402608,4459.100250402608,1602,673,1138
4463.411310763085,4463.161310763085,4463.661310763085,1646,1651,1649
4466.39320085982,4466.14320085982,4466.64320085982,792,807,800
4473.012363825267,4472.637363825267,4473.387363825267,1471,2202,1837
4476.411847241765,4476.161847241765,4476.661847241765,1738,663,1201
4473.493275054477,4473.118275054477,4473.868275054477,807,900,854
4474.349441801544,4474.099441801544,4474.599441801544,966,2827,1897
4477.2179555586235,4476.9679555586235,4477.4679555586235,1732,1883,1808
4478.278035756669,4478.028035756669,4478.528035756669,1707,1676,1692
4479.3501948941275,4479.2251948941275,4479.4751948941275,1290,1551,1421
4474.6670019113135,4474.4170019113135,4474.9170019113135,1299,578,939
4479.289979865472,4479.039979865472,4479.539979865472,1571,1266,1419
4484.36916370773,4484.24416370773,4484.49416370773,1999,1534,1767
4483.873165877671,4483.748165877671,4483.998165877671,1292,1249,1271
4481.250116177948,4481.000116177948,4481.500116177948,1065,1494,1280
4482.976882569948,4482.726882569948,4483.226882569948,1021,1404,1213
4480.9845781017675,4480.8595781017675,4481.1095781017675,470,1313,892
4475.483475435532,4475.233475435532,4475.733475435532,1028,721,875
4477.307003062432,4477.182003062432,4477.432003062432,1969,1420,1695
4480.2497866365065,4480.1247866365065,4480.3747866365065,1379,2502,1941
4480.38138198131,4480.25638198131,4480.50638198131,1547,1886,1717
4482.153755781852,4481.903755781852,4482.403755781852,916,743,830
4485.85748116804,4485.73248116804,4485.98248116804,1431,924,1178
4482.385607806364,4482.260607806364,4482.510607806364,1200,1337,1269
4482.19799143533,4482.07299143533,4482.32299143533,1224,1415,1320
4484.295283886613,4484.045283886613,4484.545283886613,2352,1429,1891
4489.422052827808,4489.297052827808,4489.547052827808,1068,843,956
4489.883099585223,4489.633099585223,4490.133099585223,1104,2137,1621
4492.148474073266,4492.023474073266,4492.273474073266,1002,885,944
4498.495218620588,4498.370218620588,4498.620218620588,1502,1507,1505
4497.4789026445815,4497.3539026445815,4497.6039026445815,1484,2309,1897
4493.525085387483,4493.400085387483,4493.650085387483,2488,1289,1889
4494.7454183620175,4494.4954183620175,4494.9954183620175,875,1334,1105
4495.977667894765,4495.852667894765,4496.102667894765,934,2377,1656
4492.938318226968,4492.688318226968,4493.188318226968,1739,800,1270
4496.090194324398,4495.715194324398,4496.465194324398,1569,1008,1289
4492.98823839173,4492.86323839173,4493.11323839173,1591,1802,1697
4488.4862182231545,4488.2362182231545,4488.7362182231545,2607,1082,1845
4485.278968121554,4485.153968121554,4485.403968121554,1129,1560,1345
4482.321483600631,4482.071483600631,4482.571483600631,1262,789,1026
4481.683164725086,4481.558164725086,4481.808164725086,2111,1276,1694
4481.2607426476925,4481.1357426476925,4481.3857426476925,558,1331,945
4475.506698545028,4475.381698545028,4475.631698545028,1855,1756,1806
4471.019476727408,4470.769476727408,4471.269476727408,1104,1315,1210
4473.829155665525,4473.704155665525,4473.954155665525,938,1715,1327
4475.727088881129,4475.602088881129,4475.852088881129,1197,1220,1209
4477.102157016285,4476.852157016285,4477.352157016285,2457,944,1701
4477.0996005886045,4476.8496005886045,4477.3496005886045,1622,693,1158
4471.345136393546,4471.095136393546,4471.595136393546,1235,2118,1677
4481.710044168804,4481.585044168804,4481.835044168804,2176,1599,1888
4485.1056094447495,4484.8556094447495,4485.3556094447495,1829,688,1259
4479.667894723934,4479.417894723934,4479.917894723934,1245,2140,1693
4480.564326038254,4480.439326038254,4480.689326038254,2644,1183,1914
4476.79857129117,4476.67357129117,4476.92357129117,1235,550,893
4477.784178034674,4477.534178034674,4478.034178034674,1379,470,925
4474.94943936154,4474.69943936154,4475.19943936154,1263,2038,1651
4471.6514021832545,4471.5264021832545,4471.7764021832545,1030,1493,1262
4472.918409051693,4472.793409051693,4473.043409051693,1149,1838,1494
4472.459663200922,4472.209663200922,4472.709663200922,1685,912,1299
4471.738047573288,4471.488047573288,4471.988047573288,748,1177,963
4469.6331199951355,4469.3831199951355,4469.8831199951355,1084,849,967
4466.767245076392,4466.642245076392,4466.892245076392,2051,1738,1895
4461.920025566537,4461.670025566537,4462.170025566537,842,1987,1415
4459.099875357098,4458.849875357098,4459.349875357098,1991,1362,1677
4459.7565057936245,4459.5065057936245,4460.0065057936245,1248,1067,1158
4461.0544281146895,4460.9294281146895,4461.1794281146895,2162,1619,1891
4467.763298768008,4467.513298768008,4468.013298768008,1099,1310,1205
4465.83977550619,4465.46477550619,4466.21477550619,2474,1321,1898
4461.928749649851,4461.803749649851,4462.053749649851,983,2758,1871
4464.092754339372,4463.967754339372,4464.217754339372,841,810,826
4465.350479978108,4465.100479978108,4465.600479978108,1371,832,1102
4458.882637655469,4458.632637655469,4459.132637655469,599,1106,853
4451.841036346524,4451.716036346524,4451.966036346524,602,1383,993
4454.496957150273,4454.371957150273,4454.621957150273,1206,1683,1445
4457.810755012138,4457.685755012138,4457.935755012138,588,1201,895
4454.8687858786725,4454.7437858786725,4454.9937858786725,2223,1594,1909
4452.895153580757,4452.770153580757,4453.020153580757,1316,1023,1170
4452.3832775948085,4452.2582775948085,4452.5082775948085,1478,1369,1424
4456.64002586838,4456.51502586838,4456.76502586838,1266,1955,1611
4461.243987750683,4461.118987750683,4461.368987750683,2775,926,1851
4460.959817452199,4460.709817452199,4461.209817452199,1142,531,837
4459.812449752668,4459.562449752668,4460.062449752668,1622,1961,1792
4463.166744047694,4463.041744047694,4463.291744047694,875,1364,1120
4464.407061434961,4464.157061434961,4464.657061434961,1782,1119,1451
4457.01590609572,4456.76590609572,4457.26590609572,2627,1040,1834
4459.074473681716,4458.949473681716,4459.199473681716,1389,1196,1293
4459.581290384734,4459.456290384734,4459.706290384734,1468,889,1179
4457.269342852371,4457.144342852371,4457.394342852371,1573,532,1053
4454.563921743474,4454.438921743474,4454.688921743474,902,2589,1746
4451.783544935916,4451.658544935916,4451.908544935916,1221,452,837
4454.863495478533,4454.488495478533,4455.238495478533,1169,2618,1894
4453.3994649547085,4453.2744649547085,4453.5244649547085,2397,1410,1904
4453.972813929626,4453.847813929626,4454.097813929626,1121,942,1032
4451.8027870006945,4451.5527870006945,4452.0527870006945,795,1030,913
4447.91805714141,4447.79305714141,4448.04305714141,1407,886,1147
4443.927795459594,4443.552795459594,4444.302795459594,2536,1425,1981
4447.728540980176,4447.353540980176,4448.103540980176,1430,1727,1579
4449.270833690122,4449.020833690122,4449.520833690122,501,1418,960
4455.319266267183,4454.944266267183,4455.694266267183,1098,2237,1668
4450.496362682813,4450.371362682813,4450.621362682813,2223,912,1568
4448.090598131875,4447.840598131875,4448.340598131875,919,2330,1625
4449.114905517618,4448.989905517618,4449.239905517618,2364,1063,1714
4448.929033345806,4448.679033345806,4449.179033345806,567,1518,1043
4457.486670558745,4457.111670558745,4457.861670558745,1120,499,810
4454.820364820401,4454.570364820401,4455.070364820401,968,669,819
4452.199559468069,4451.949559468069,4452.449559468069,2439,1492,1966
4455.594050007009,4455.469050007009,4455.719050007009,2307,1014,1661
4453.5362863056325,4453.1612863056325,4453.9112863056325,1871,1542,1707
4451.075197330934,4450.700197330934,4451.450197330934,2479,1376,1928
4442.637822433535,4442.512822433535,4442.762822433535,2422,1527,1975
4434.557066881721,4434.432066881721,4434.682066881721,1671,560,1116
4433.2559297269345,4433.1309297269345,4433.3809297269345,1455,516,986
4434.721661987215,4434.596661987215,4434.846661987215,1159,2358,1759
4436.301238913026,4436.051238913026,4436.551238913026,755,1340,1048
4433.862119310232,4433.737119310232,4433.987119310232,1664,955,1310
4436.4937684349625,4436.3687684349625,4436.6187684349625,832,2003,1418
4437.339634080597,4437.214634080597,4437.464634080597,2768,1147,1958
4442.2408041251865,4441.9908041251865,4442.4908041251865,1107,1492,1300
4448.6101886054,4448.4851886054,4448.7351886054,1524,1261,1393
4450.0431942043615,4449.9181942043615,4450.1681942043615,1099,1402,1251
4450.037868302636,4449.912868302636,4450.162868302636,2480,907,1694
4443.317530725981,4443.067530725981,4443.567530725981,882,1307,1095
4448.095791493217,4447.845791493217,4448.345791493217,1371,468,920
4449.256066340169,4449.131066340169,4449.381066340169,1209,496,853
4453.836097103994,4453.461097103994,4454.211097103994,781,2098,1440
4462.260481700661,4462.135481700661,4462.385481700661,2018,1591,1805
4462.732490323813,4462.607490323813,4462.857490323813,1350,933,1142
4457.811285033601,4457.561285033601,4458.061285033601,1387,1516,1452
4456.420889764305,4456.295889764305,4456.545889764305,1418,1049,1234
4458.856614280003,4458.731614280003,4458.981614280003,434,1243,839
4455.339902213792,4455.214902213792,4455.464902213792,982,2133,1558
4455.844252217207,4455.719252217207,4455.969252217207,1830,1925,1878
4457.538074593704,4457.288074593704,4457.788074593704,946,1711,1329
4453.741032557788,4453.616032557788,4453.866032557788,2740,963,1852
4453.649501187271,4453.524501187271,4453.774501187271,1164,795,980
4455.85407801786,4455.72907801786,4455.97907801786,1396,915,1156
4455.295607045676,4455.170607045676,4455.420607045676,1491,924,1208
4455.845579340609,4455.595579340609,4456.095579340609,1341,774,1058
4458.671726740197,4458.546726740197,4458.796726740197,2136,1501,1819
4458.179364578363,4458.054364578363,4458.304364578363,1670,1053,1362
4458.90245897701,4458.77745897701,4459.02745897701,1183,2324,1754
4461.356726661801,4461.106726661801,4461.606726661801,2675,1078,1877
4461.0319182414005,4460.9069182414005,4461.1569182414005,1939,1146,1543
4464.824528522907,4464.574528522907,4465.074528522907,1282,2227,1755
4462.614884041049,4462.239884041049,4462.989884041049,817,840,829
4455.009985761592,4454.884985761592,4455.134985761592,695,1308,1002
4454.458417792793,4454.333417792793,4454.583417792793,963,638,801
4455.1576041777025,4454.9076041777025,4455.4076041777025,2173,1480,1827
4457.176955772078,4456.926955772078,4457.426955772078,1107,706,907
4457.527519458498,4457.402519458498,4457.652519458498,1103,1632,1368
4464.4136242189625,4464.2886242189625,4464.5386242189625,1452,869,1161
4463.765366487584,4463.640366487584,4463.890366487584,1158,2789,1974
4466.743947192351,4466.493947192351,4466.993947192351,494,1361,928
4466.677059730902,4466.552059730902,4466.802059730902,1849,1970,1910
4464.194749139217,4463.944749139217,4464.444749139217,1223,2694,1959
4457.832610834854,4457.707610834854,4457.957610834854,1316,461,889
4456.702278208085,4456.577278208085,4456.827278208085,784,1335,1060
4454.979699675803,4454.854699675803,4455.104699675803,2685,1120,1903
4450.232452779549,4449.982452779549,4450.482452779549,1971,1316,1644
4454.751983086127,4454.626983086127,4454.876983086127,1615,1552,1584
4460.4430617936305,4460.3180617936305,4460.5680617936305,1213,1258,1236
4460.680120633527,4460.555120633527,4460.805120633527,2075,1362,1719
4464.323771039772,4464.073771039772,4464.573771039772,1601,790,1196
4461.45510367229,4461.08010367229,4461.83010367229,1533,1338,1436
4462.64039994964,4462.51539994964,4462.76539994964,1112,2419,1766
4470.995035014232,4470.870035014232,4471.120035014232,2516,1069,1793
4475.26393948221,4475.13893948221,4475.38893948221,1156,545,851
4481.366654634635,4481.241654634635,4481.491654634635,887,956,922
4478.0304035780055,4477.7804035780055,4478.2804035780055,1921,880,1401
4476.055963766373,4475.805963766373,4476.305963766373,2083,1884,1984
4474.9528311570175,4474.7028311570175,4475.2028311570175,2436,877,1657
4476.895878118337,4476.520878118337,4477.270878118337,804,2299,1552
4480.159212969449,4480.034212969449,4480.284212969449,855,1258,1057
4481.7666842255885,4481.6416842255885,4481.8916842255885,1438,1157,1298
4487.688918369958,4487.563918369958,4487.813918369958,730,1403,1067
4490.440306133963,4490.315306133963,4490.565306133963,2929,1000,1965
4492.158044532178,4492.033044532178,4492.283044532178,1528,1111,1320
4494.585182484302,4494.460182484302,4494.710182484302,799,1118,959
4494.666798352284,4494.291798352284,4495.041798352284,1189,1416,1303
4501.527978298036,4501.402978298036,4501.652978298036,1114,2559,1837
4496.926775433577,4496.801775433577,4497.051775433577,2064,723,1394
4499.538931461748,4499.288931461748,4499.788931461748,649,1854,1252
4497.051700765415,4496.926700765415,4497.176700765415,1314,2067,1691
4494.143075038258,4494.018075038258,4494.268075038258,1172,703,938
4493.462657996425,4493.337657996425,4493.587657996425,1650,1317,1484
4492.61266475976,4492.36266475976,4492.86266475976,1703,2152,1928
4496.333643078213,4496.208643078213,4496.458643078213,1421,1692,1557
4498.522232388311,4498.397232388311,4498.647232388311,2083,740,1412
4502.461861282373,4502.086861282373,4502.836861282373,2020,1755,1888
4497.271711729845,4497.146711729845,4497.396711729845,1351,2370,1861
4490.043817497523,4489.793817497523,4490.293817497523,1966,1287,1627
4490.4673476918715,4490.0923476918715,4490.8423476918715,2034,859,1447
4487.288907809759,4487.163907809759,4487.413907809759,1000,1621,1311
4496.1476869117705,4495.8976869117705,4496.3976869117705,1166,2133,1650
4496.208701208722,4495.958701208722,4496.458701208722,1357,556,957
4491.370701559429,4491.245701559429,4491.495701559429,1066,747,907
4495.828267413655,4495.578267413655,4496.078267413655,1178,1897,1538
4497.1876903741495,4497.0626903741495,4497.3126903741495,2312,891,1602
4496.687817517841,4496.562817517841,4496.812817517841,1672,1447,1560
4488.442323972649,4488.192323972649,4488.692323972649,671,1412,1042
4489.155532520357,4489.030532520357,4489.280532520357,1590,1791,1691
4484.66653520694,4484.41653520694,4484.91653520694,589,1466,1028
4487.616410845123,4487.366410845123,4487.866410845123,1184,699,942
4488.029811947419,4487.779811947419,4488.279811947419,1695,846,1271
4485.200690465087,4484.950690465087,4485.450690465087,1280,589,935
4490.361604468941,4490.111604468941,4490.611604468941,1067,618,843
4491.805974426004,4491.680974426004,4491.930974426004,1383,1942,1663
4487.549822272387,4487.424822272387,4487.674822272387,2621,1328,1975
4484.348594124211,4484.223594124211,4484.473594124211,679,1506,1093
4486.218177060153,4486.093177060153,4486.343177060153,2134,969,1552
4485.197457539918,4484.822457539918,4485.572457539918,1637,2162,1900
4485.437183436456,4485.062183436456,4485.812183436456,1066,865,966
4484.696731632175,4484.571731632175,4484.821731632175,912,799,856
4493.376077481275,4493.251077481275,4493.501077481275,2215,1636,1926
4497.429156577628,4497.304156577628,4497.554156577628,1263,1174,1219
4501.34589914666,4501.22089914666,4501.47089914666,1525,2396,1961
4504.688854161789,4504.438854161789,4504.938854161789,1217,1684,1451
4504.386080101831,4504.261080101831,4504.511080101831,630,1385,1008
4509.533001388921,4509.408001388921,4509.658001388921,1295,440,868
4510.108300290585,4509.858300290585,4510.358300290585,2512,969,1741
4509.428063123185,4509.178063123185,4509.678063123185,1035,1412,1224
4510.293074655131,4510.168074655131,4510.418074655131,1556,955,1256
4514.237416973636,4514.112416973636,4514.362416973636,768,1015,892
4512.639535416877,4512.389535416877,4512.889535416877,1853,840,1347
4510.5160410593135,4510.2660410593135,4510.7660410593135,1673,1454,1564
4503.562083295818,4503.437083295818,4503.687083295818,1184,2545,1865
4505.85442351142,4505.72942351142,4505.97942351142,1363,488,926
4505.93768851322,4505.81268851322,4506.06268851322,924,1433,1179
4509.983785457688,4509.608785457688,4510.358785457688,1065,2612,1839
4505.828747387487,4505.578747387487,4506.078747387487,2703,1032,1868
4507.9508769976965,4507.8258769976965,4508.0758769976965,2364,827,1596
4510.253111908151,4510.003111908151,4510.503111908151,2183,1098,1641
4508.087955857787,4507.712955857787,4508.462955857787,2265,1448,1857
4512.124255255534,4511.999255255534,4512.249255255534,1141,924,1033
4513.206236401871,4512.956236401871,4513.456236401871,718,2005,1362
4517.026022601932,4516.901022601932,4517.151022601932,920,2217,1569
4517.179146288203,4516.804146288203,4517.554146288203,1156,1381,1269
4517.64438568409,4517.51938568409,4517.76938568409,812,2283,1548
4513.922497766175,4513.672497766175,4514.172497766175,1054,865,960
4514.323751816022,4514.198751816022,4514.448751816022,775,1908,1342
4517.687730095357,4517.562730095357,4517.812730095357,1111,1858,1485
4513.6055848795095,4513.4805848795095,4513.7305848795095,723,1868,1296
4509.683345455116,4509.308345455116,4510.058345455116,1038,1301,1170
4505.172457571341,4505.047457571341,4505.297457571341,1570,2061,1816
4509.022526695955,4508.647526695955,4509.397526695955,2336,1631,1984
4504.523158300646,4504.398158300646,4504.648158300646,1129,636,883
4502.923087360012,4502.798087360012,4503.048087360012,1059,782,921
4504.756930070846,4504.506930070846,4505.006930070846,1651,1432,1542
4497.3465483119835,4497.2215483119835,4497.4715483119835,962,1279,1121
4500.731823068361,4500.481823068361,4500.981823068361,852,1405,1129
4500.009619612024,4499.634619612024,4500.384619612024,1802,1993,1898
4494.44765186079,4494.32265186079,4494.57265186079,2215,1160,1688
4480.334570812588,4480.084570812588,4480.584570812588,955,1744,1350
4475.418615583432,4475.168615583432,4475.668615583432,1386,711,1049
4477.443727001812,4477.068727001812,4477.818727001812,1382,481,932
4479.608993096997,4479.483993096997,4479.733993096997,579,1642,1111
4481.714799437984,4481.339799437984,4482.089799437984,1132,1495,1314
4484.93029863328,4484.80529863328,4485.05529863328,1156,1357,1257
4495.064533480149,4494.814533480149,4495.314533480149,923,2174,1549
4491.108109417102,4490.733109417102,4491.483109417102,515,1382,949
4489.800716163601,4489.675716163601,4489.925716163601,1530,2205,1868
4494.104631121556,4493.979631121556,4494.229631121556,1846,1327,1587
4500.541122135479,4500.166122135479,4500.916122135479,977,1236,1107
4496.542406719104,4496.417406719104,4496.667406719104,571,1256,914
4495.575339442133,4495.450339442133,4495.700339442133,982,2659,1821
4497.249116347059,4496.999116347059,4497.499116347059,1510,795,1153
4489.613585292371,4489.488585292371,4489.738585292371,775,2286,1531
4492.527988134051,4492.402988134051,4492.652988134051,1479,1634,1557
4490.4950021733175,4490.3700021733175,4490.6200021733175,866,1397,1132
4494.428908364446,4494.178908364446,4494.678908364446,712,1057,885
4491.021415872804,4490.896415872804,4491.146415872804,781,914,848
4492.838350929716,4492.588350929716,4493.088350929716,1842,863,1353
4489.959413020603,4489.834413020603,4490.084413020603,1453,972,1213
4489.129851375138,4489.004851375138,4489.254851375138,699,932,816
4483.832919134333,4483.707919134333,4483.957919134333,1601,1010,1306
4485.231668893757,4485.106668893757,4485.356668893757,613,1408,1011
4482.197143227186,4482.072143227186,4482.322143227186,796,1129,963
4485.450556184928,4485.325556184928,4485.575556184928,1982,689,1336
4486.47490274637,4486.34990274637,4486.59990274637,1149,906,1028
4491.195560473877,4491.070560473877,4491.320560473877,796,2283,1540
4493.265080669858,4493.015080669858,4493.515080669858,2066,1399,1733
4486.372195333434,4486.247195333434,4486.497195333434,1442,1827,1635
4483.614453810219,4483.489453810219,4483.739453810219,1416,1369,1393
4480.783067271911,4480.658067271911,4480.908067271911,791,1396,1094
4477.012167812019,4476.887167812019,4477.137167812019,1031,2000,1516
4477.652450128415,4477.402450128415,4477.902450128415,669,1816,1243
4473.6766200007705,4473.5516200007705,4473.8016200007705,1627,1530,1579
4462.536987226653,4462.286987226653,4462.786987226653,1545,584,1065
4458.0105746268255,4457.8855746268255,4458.1355746268255,1295,2664,1980
4458.098743806399,4457.848743806399,4458.348743806399,2200,1205,1703
4450.894772746017,4450.769772746017,4451.019772746017,1552,789,1171
4448.705164301596,4448.455164301596,4448.955164301596,2229,996,1613
4450.058326155521,4449.808326155521,4450.308326155521,1681,1366,1524
4449.016448689636,4448.891448689636,4449.141448689636,1302,1123,1213
4444.9759590166905,4444.7259590166905,4445.2259590166905,2503,1238,1871
4442.719333347977,4442.594333347977,4442.844333347977,1301,2512,1907
4440.581678542679,4440.331678542679,4440.831678542679,867,2436,1652
4446.555921222483,4446.305921222483,4446.805921222483,2167,1354,1761
4449.842571258093,4449.592571258093,4450.092571258093,2019,1412,1716
4446.423409673252,4446.298409673252,4446.548409673252,1028,1391,1210
4446.849317767767,4446.474317767767,4447.224317767767,2024,1597,1811
4455.105274995518,4454.980274995518,4455.230274995518,747,1324,1036
4466.041592555458,4465.916592555458,4466.166592555458,1129,2562,1846
4466.00524760462,4465.63024760462,4466.38024760462,1487,896,1192
4466.618628895085,4466.493628895085,4466.743628895085,1353,1022,1188
4463.56540031843,4463.44040031843,4463.69040031843,2281,1072,1677
4465.11039044128,4464.86039044128,4465.36039044128,1183,712,948
4469.069943439936,4468.944943439936,4469.194943439936,1699,1722,1711
4466.818280676659,4466.568280676659,4467.068280676659,531,1356,944
4459.684726891849,4459.559726891849,4459.809726891849,1229,1098,1164
4453.114999105396,4452.989999105396,4453.239999105396,1129,1682,1406
4451.8874614197075,4451.7624614197075,4452.0124614197075,1958,1141,1550
4451.382573016518,4451.132573016518,4451.632573016518,460,1379,920
4449.752748055544,4449.627748055544,4449.877748055544,1473,2226,1850
4449.142299153891,4448.892299153891,4449.392299153891,939,1116,1028
4447.255434853523,4447.130434853523,4447.380434853523,2165,1498,1832
4450.687264620407,4450.562264620407,4450.812264620407,806,861,834
4450.601696295301,4450.226696295301,4450.976696295301,475,1342,909
4447.506189811224,4447.256189811224,4447.756189811224,1932,1717,1825
4454.418608572085,4454.168608572085,4454.668608572085,1477,832,1155
