close,bid,ask,bid_volume,ask_volume,volume
4465.4366882456225,4465.3116882456225,4465.5616882456225,1643,1478,1561
4472.095579199387,4471.845579199387,4472.345579199387,1353,1438,1396
4476.652321710449,4476.527321710449,4476.777321710449,864,1255,1060
4473.739366039665,4473.614366039665,4473.864366039665,1054,1355,1205
4479.79761736133,4479.67261736133,4479.92261736133,1777,780,1279
4479.918220131625,4479.793220131625,4480.043220131625,1128,1115,1122
4483.461883718675,4483.336883718675,4483.586883718675,1101,2416,1759
4481.5979413837495,4481.4729413837495,4481.7229413837495,2020,1107,1564
4485.946389407531,4485.821389407531,4486.071389407531,591,1092,842
4483.413134046291,4483.288134046291,4483.538134046291,566,1659,1113
4482.842804208573,4482.717804208573,4482.967804208573,869,2372,1621
4474.205309811398,4473.955309811398,4474.455309811398,1060,811,936
4476.064529876272,4475.939529876272,4476.189529876272,1216,1187,1202
4487.154587537469,4486.904587537469,4487.404587537469,721,1748,1235
4490.123475064291,4489.748475064291,4490.498475064291,1219,2344,1782
4486.4565963592495,4486.3315963592495,4486.5815963592495,1864,1137,1501
4489.600991949869,4489.225991949869,4489.975991949869,1152,699,926
4494.620668096042,4494.495668096042,4494.745668096042,720,1269,995
4494.119258905619,4493.994258905619,4494.244258905619,1878,917,1398
4494.75946718776,4494.63446718776,4494.88446718776,482,1259,871
4498.267077277323,4498.017077277323,4498.517077277323,1323,822,1073
4500.933235412162,4500.808235412162,4501.058235412162,983,1182,1083
4500.152087929215,4500.027087929215,4500.277087929215,715,2116,1416
4497.13874841081,4497.01374841081,4497.26374841081,1150,1567,1359
4490.69922952861,4490.32422952861,4491.07422952861,1703,636,1170
4489.987643595521,4489.862643595521,4490.112643595521,991,2232,1612
4488.667837639184,4488.542837639184,4488.792837639184,1112,1637,1375
4481.290035158588,4481.040035158588,4481.540035158588,2235,1132,1684
4483.0544158075845,4482.9294158075845,4483.1794158075845,578,1673,1126
4482.106585996949,4481.981585996949,4482.231585996949,2452,895,1674
4487.8085184121965,4487.6835184121965,4487.9335184121965,1234,1021,1128
4480.822181010203,4480.697181010203,4480.947181010203,729,2056,1393
4480.979467421029,4480.729467421029,4481.229467421029,1460,919,1190
4488.847933227299,4488.597933227299,4489.097933227299,2061,1808,1935
4486.134339059498,4486.009339059498,4486.259339059498,1099,1428,1264
4484.559809852589,4484.434809852589,4484.684809852589,1089,926,1008
4483.454586931908,4483.329586931908,4483.579586931908,2160,1823,1992
4484.017299744685,4483.767299744685,4484.267299744685,684,1083,884
4480.331976752899,4480.206976752899,4480.456976752899,742,969,856
4483.601057914563,4483.476057914563,4483.726057914563,2072,1833,1953
4488.547218243505,4488.422218243505,4488.672218243505,1794,1133,1464
4485.445367467758,4485.320367467758,4485.570367467758,1105,1744,1425
4487.734343451406,4487.484343451406,4487.984343451406,747,1170,959
4484.011816077229,4483.886816077229,4484.136816077229,706,1177,942
4482.716998211275,4482.591998211275,4482.841998211275,1024,1505,1265
4479.450596760422,4479.200596760422,4479.700596760422,1455,1880,1668
4485.43977205403,4485.31477205403,4485.56477205403,1798,1155,1477
4484.713239544198,4484.588239544198,4484.838239544198,809,2178,1494
4485.600978588739,4485.475978588739,4485.725978588739,2878,1039,1959
4479.665881015887,4479.540881015887,4479.790881015887,482,1277,880
4482.9345059751895,4482.6845059751895,4483.1845059751895,911,2446,1679
4477.363816036303,4477.238816036303,4477.488816036303,2618,1059,1839
4474.644247785148,4474.394247785148,4474.894247785148,1858,1689,1774
4472.757213261564,4472.632213261564,4472.882213261564,1213,1406,1310
4468.181468923118,4468.056468923118,4468.306468923118,1070,1647,1359
4468.541732069344,4468.291732069344,4468.791732069344,1044,737,891
4471.8131049859185,4471.6881049859185,4471.9381049859185,1431,1848,1640
4474.032430043546,4473.907430043546,4474.157430043546,1862,749,1306
4473.426462926152,4473.051462926152,4473.801462926152,842,947,895
4470.584566065238,4470.209566065238,4470.959566065238,1549,1304,1427
4469.1629594625365,4468.9129594625365,4469.4129594625365,2193,1370,1782
4461.561164403524,4461.311164403524,4461.811164403524,1166,891,1029
4455.867146268925,4455.492146268925,4456.242146268925,681,1424,1053
4457.6928938174615,4457.5678938174615,4457.8178938174615,1951,842,1397
4454.964963844366,4454.714963844366,4455.214963844366,2541,870,1706
4463.047801607993,4462.672801607993,4463.422801607993,2637,1304,1971
4457.4059730576755,4457.1559730576755,4457.6559730576755,1144,2395,1770
4458.415944532298,4458.290944532298,4458.540944532298,1732,699,1216
4461.3754279256345,4461.2504279256345,4461.5004279256345,1290,475,883
4468.097205584958,4467.972205584958,4468.222205584958,1185,518,852
4464.156491142774,4464.031491142774,4464.281491142774,647,1156,902
4459.697824698133,4459.572824698133,4459.822824698133,2142,1063,1603
4462.587934135885,4462.462934135885,4462.712934135885,1033,734,884
4465.892777678757,4465.767777678757,4466.017777678757,1600,929,1265
4467.021112858494,4466.646112858494,4467.396112858494,1619,1064,1342
4474.836430955312,4474.711430955312,4474.961430955312,1488,1495,1492
4481.010286023849,4480.760286023849,4481.260286023849,1117,2672,1895
4476.794873198272,4476.419873198272,4477.169873198272,1514,1629,1572
4478.631772787669,4478.256772787669,4479.006772787669,586,1523,1055
4484.309701006831,4484.184701006831,4484.434701006831,1502,2405,1954
4482.2943656733605,4482.0443656733605,4482.5443656733605,1464,1863,1664
4482.747183471005,4482.372183471005,4483.122183471005,1266,1361,1314
4493.8397831220655,4493.4647831220655,4494.2147831220655,2003,672,1338
4488.103188213033,4487.853188213033,4488.353188213033,861,1632,1247
4485.683157452714,4485.433157452714,4485.933157452714,1054,843,949
4483.920446694219,4483.795446694219,4484.045446694219,1595,1164,1380
4492.470638467821,4492.345638467821,4492.595638467821,2006,691,1349
4492.905823383993,4492.655823383993,4493.155823383993,821,2070,1446
4497.452238364235,4497.327238364235,4497.577238364235,998,867,933
4497.752937362682,4497.627937362682,4497.877937362682,2238,1687,1963
4502.217085572977,4502.092085572977,4502.342085572977,1131,720,926
4506.282633417385,4506.032633417385,4506.532633417385,1042,2427,1735
4510.075459384391,4509.825459384391,4510.325459384391,1368,2451,1910
4505.331669781778,4505.081669781778,4505.581669781778,2652,1333,1993
4502.955731034197,4502.580731034197,4503.330731034197,1078,2607,1843
4495.375827405042,4495.125827405042,4495.625827405042,1137,2596,1867
4500.464041777074,4500.339041777074,4500.589041777074,1620,1273,1447
4503.565107985908,4503.440107985908,4503.690107985908,478,1221,850
4503.16650916039,4503.04150916039,4503.29150916039,1043,1130,1087
4500.104654593532,4499.979654593532,4500.229654593532,752,1611,1182
4501.531980648505,4501.281980648505,4501.781980648505,1563,1830,1697
4503.674085451374,4503.424085451374,4503.924085451374,781,1288,1035
4505.027580688793,4504.902580688793,4505.152580688793,2688,957,1823
4504.8521473431965,4504.6021473431965,4505.1021473431965,1658,1971,1815
4501.435410044402,4501.310410044402,4501.560410044402,2046,1769,1908
4498.787561378081,4498.662561378081,4498.912561378081,2193,1002,1598
4500.5776335601095,4500.3276335601095,4500.8276335601095,2537,962,1750
4505.16961847551,4505.04461847551,4505.29461847551,2514,1027,1771
4509.902905169401,4509.777905169401,4510.027905169401,1048,927,988
4510.984361105474,4510.859361105474,4511.109361105474,1308,1301,1305
4512.578004973785,4512.328004973785,4512.828004973785,673,1006,840
4514.792627775163,4514.667627775163,4514.917627775163,1811,1706,1759
4522.976683344599,4522.726683344599,4523.226683344599,1307,1306,1307
4526.768653522676,4526.518653522676,4527.018653522676,837,1104,971
4523.373346827507,4523.123346827507,4523.623346827507,1757,1262,1510
4525.849591704504,4525.724591704504,4525.974591704504,411,1190,801
4535.992492848492,4535.867492848492,4536.117492848492,1101,1464,1283
4539.003560506378,4538.878560506378,4539.128560506378,1331,1246,1289
4531.262328294387,4531.012328294387,4531.512328294387,1572,565,1069
4526.745924073025,4526.620924073025,4526.870924073025,765,868,817
4522.033894062277,4521.783894062277,4522.283894062277,749,1332,1041
4516.112359031063,4515.737359031063,4516.487359031063,1537,910,1224
4505.672478797517,4505.547478797517,4505.797478797517,2055,876,1466
4509.392687871098,4509.267687871098,4509.517687871098,620,1779,1200
4515.30126977612,4514.92626977612,4515.67626977612,2115,864,1490
4508.4461351135615,4508.3211351135615,4508.5711351135615,806,1715,1261
4515.410471769983,4515.160471769983,4515.660471769983,2021,1482,1752
4509.3001526780145,4509.0501526780145,4509.5501526780145,1398,1955,1677
4502.873046026407,4502.623046026407,4503.123046026407,1840,2011,1926
4504.101544456741,4503.976544456741,4504.226544456741,559,1084,822
4504.870414345882,4504.745414345882,4504.995414345882,1152,1313,1233
4506.37195466291,4505.99695466291,4506.74695466291,986,2225,1606
4503.524571704623,4503.399571704623,4503.649571704623,1066,1261,1164
4497.246159713948,4497.121159713948,4497.371159713948,1377,2204,1791
4499.013025389258,4498.763025389258,4499.263025389258,1325,1786,1556
4502.984654052102,4502.734654052102,4503.234654052102,1352,1877,1615
4493.110058472944,4492.985058472944,4493.235058472944,1196,593,895
4496.194958376034,4496.069958376034,4496.319958376034,2099,870,1485
4494.481839988461,4494.231839988461,4494.731839988461,866,1573,1220
4496.5679606308995,4496.4429606308995,4496.6929606308995,1453,2232,1843
4507.438125900352,4507.313125900352,4507.563125900352,2466,1443,1955
4512.8452760104565,4512.5952760104565,4513.0952760104565,943,2808,1876
4511.005861068572,4510.880861068572,4511.130861068572,1108,1287,1198
4523.219824761311,4523.094824761311,4523.344824761311,1262,525,894
4520.611631426575,4520.361631426575,4520.861631426575,1908,2061,1985
4513.396487282264,4513.146487282264,4513.646487282264,2153,1070,1612
4510.575028358971,4510.325028358971,4510.825028358971,654,1563,1109
4513.802317489899,4513.552317489899,4514.052317489899,850,1917,1384
4513.701930218312,4513.576930218312,4513.826930218312,957,678,818
4513.669440853353,4513.544440853353,4513.794440853353,1459,868,1164
4513.491371311795,4513.366371311795,4513.616371311795,637,1622,1130
4518.4759691213885,4518.3509691213885,4518.6009691213885,1033,1124,1079
4508.119354729169,4507.994354729169,4508.244354729169,992,941,967
4514.3293700347085,4514.0793700347085,4514.5793700347085,1117,2608,1863
4513.340767634891,4513.090767634891,4513.590767634891,2246,1195,1721
4520.002472926729,4519.877472926729,4520.127472926729,1804,1621,1713
4516.673312541656,4516.548312541656,4516.798312541656,1251,1484,1368
4512.347431495817,4512.097431495817,4512.597431495817,1003,644,824
4516.840542129241,4516.715542129241,4516.965542129241,892,873,883
4514.802587827811,4514.677587827811,4514.927587827811,2331,1546,1939
4513.356917647736,4513.106917647736,4513.606917647736,1172,667,920
4516.099201680096,4515.974201680096,4516.224201680096,997,898,948
4518.82692565217,4518.57692565217,4519.07692565217,1666,1357,1512
4517.849698710167,4517.724698710167,4517.974698710167,773,1042,908
4523.923545210827,4523.798545210827,4524.048545210827,2210,871,1541
4520.0238920066895,4519.6488920066895,4520.3988920066895,1837,766,1302
4517.694733335124,4517.569733335124,4517.819733335124,924,1699,1312
4513.0771837634065,4512.9521837634065,4513.2021837634065,2121,1612,1867
4510.289799299147,4510.164799299147,4510.414799299147,910,955,933
4508.483479067007,4508.358479067007,4508.608479067007,1657,1296,1477
4508.767016521076,4508.517016521076,4509.017016521076,731,1554,1143
4509.787192865894,4509.662192865894,4509.912192865894,1580,771,1176
4504.085619674435,4503.960619674435,4504.210619674435,1463,854,1159
4494.223381457528,4494.098381457528,4494.348381457528,1749,1036,1393
4488.46961356775,4488.34461356775,4488.59461356775,849,2202,1526
4495.3295675569725,4495.2045675569725,4495.4545675569725,1737,1706,1722
4492.861564797902,4492.736564797902,4492.986564797902,2395,1324,1860
4492.609717622851,4492.484717622851,4492.734717622851,2414,833,1624
4491.852445145359,4491.727445145359,4491.977445145359,1032,773,903
4490.069111035321,4489.819111035321,4490.319111035321,667,1284,976
4483.4567744413935,4483.3317744413935,4483.5817744413935,1432,1875,1654
4478.687261462936,4478.312261462936,4479.062261462936,1611,634,1123
4484.354679926654,4484.229679926654,4484.479679926654,1213,1814,1514
4480.072758386633,4479.947758386633,4480.197758386633,1631,1628,1630
4483.123060292707,4482.998060292707,4483.248060292707,1291,1818,1555
4484.309884857991,4484.184884857991,4484.434884857991,1332,1059,1196
4480.99638929866,4480.74638929866,4481.24638929866,1343,1086,1215
4477.359015755171,4477.234015755171,4477.484015755171,998,1705,1352
4478.703762303007,4478.578762303007,4478.828762303007,1434,561,998
4484.544502938789,4484.169502938789,4484.919502938789,1160,1197,1179
4482.937050584563,4482.812050584563,4483.062050584563,718,959,839
4485.4729910479755,4485.3479910479755,4485.5979910479755,1781,2040,1911
4486.52925179639,4486.40425179639,4486.65425179639,2345,1056,1701
4492.746454868425,4492.621454868425,4492.871454868425,1026,1677,1352
4499.667332104155,4499.542332104155,4499.792332104155,1951,1000,1476
4506.915484378755,4506.790484378755,4507.040484378755,875,774,825
4500.826578007857,4500.701578007857,4500.951578007857,1333,884,1109
4497.679933472739,4497.304933472739,4498.054933472739,1342,2131,1737
4505.228645422512,4505.103645422512,4505.353645422512,2281,806,1544
4501.427285396918,4501.177285396918,4501.677285396918,1771,614,1193
4502.667660663012,4502.542660663012,4502.792660663012,954,2425,1690
4502.215978055126,4502.090978055126,4502.340978055126,933,1916,1425
4506.405555508831,4506.030555508831,4506.780555508831,801,1432,1117
4507.907433864804,4507.657433864804,4508.157433864804,653,1136,895
4513.023216774588,4512.648216774588,4513.398216774588,1436,1503,1470
4509.5844745523755,4509.2094745523755,4509.9594745523755,1228,2477,1853
4503.317730371188,4503.192730371188,4503.442730371188,1054,757,906
4499.370056361669,4499.120056361669,4499.620056361669,950,1373,1162
4504.892854310315,4504.517854310315,4505.267854310315,786,1581,1184
4506.281159892148,4506.156159892148,4506.406159892148,689,946,818
4507.846615430638,4507.721615430638,4507.971615430638,1434,1773,1604
4505.094468833913,4504.969468833913,4505.219468833913,1248,971,1110
4496.044456230719,4495.919456230719,4496.169456230719,877,1016,947
4496.608232961155,4496.358232961155,4496.858232961155,1908,1115,1512
4492.177323846783,4491.927323846783,4492.427323846783,906,881,894
4500.659416332463,4500.534416332463,4500.784416332463,1280,875,1078
4499.783057784361,4499.408057784361,4500.158057784361,2106,719,1413
4496.4637690789405,4496.3387690789405,4496.5887690789405,1294,877,1086
4491.9957601680935,4491.8707601680935,4492.1207601680935,797,1352,1075
4494.050541440111,4493.675541440111,4494.425541440111,1404,1867,1636
4494.184012620865,4494.059012620865,4494.309012620865,913,2282,1598
4489.233285232795,4489.108285232795,4489.358285232795,1318,1075,1197
4491.119195018142,4490.994195018142,4491.244195018142,1953,870,1412
4497.207805211354,4497.082805211354,4497.332805211354,2727,1022,1875
4493.033815594984,4492.783815594984,4493.283815594984,2144,1093,1619
4498.268160994329,4498.143160994329,4498.393160994329,2434,1415,1925
4495.944633732023,4495.819633732023,4496.069633732023,1324,933,1129
4497.204135697459,4497.079135697459,4497.329135697459,1612,713,1163
4493.535901030429,4493.410901030429,4493.660901030429,1134,1137,1136
4502.401854313573,4502.276854313573,4502.526854313573,2050,1117,1584
4499.175218095008,4499.050218095008,4499.300218095008,827,1970,1399
4494.229055308959,4494.104055308959,4494.354055308959,1899,1032,1466
4486.0882440584655,4485.9632440584655,4486.2132440584655,961,1424,1193
4493.878322594847,4493.503322594847,4494.253322594847,1229,2304,1767
4495.387255855907,4495.262255855907,4495.512255855907,1719,922,1321
4495.310648447141,4495.185648447141,4495.435648447141,590,1093,842
4488.665314351523,4488.540314351523,4488.790314351523,2206,949,1578
4483.83939193979,4483.58939193979,4484.08939193979,1712,947,1330
4487.018796494178,4486.643796494178,4487.393796494178,1440,2111,1776
4486.387430926386,4486.262430926386,4486.512430926386,791,1506,1149
4485.718081056448,4485.593081056448,4485.843081056448,1839,2132,1986
4478.064094492662,4477.939094492662,4478.189094492662,1279,1572,1426
4479.250658729844,4479.125658729844,4479.375658729844,564,1233,899
4467.014432449193,4466.889432449193,4467.139432449193,533,1160,847
4473.229797252263,4473.104797252263,4473.354797252263,1292,2125,1709
4465.935983215833,4465.685983215833,4466.185983215833,956,2185,1571
4467.406934281228,4467.281934281228,4467.531934281228,1297,2698,1998
4471.950682844951,4471.825682844951,4472.075682844951,1138,863,1001
4473.635776144081,4473.510776144081,4473.760776144081,1397,1460,1429
4472.5330332987005,4472.1580332987005,4472.9080332987005,1646,2059,1853
4471.992906222912,4471.867906222912,4472.117906222912,1220,963,1092
4466.878407639139,4466.753407639139,4467.003407639139,2555,1186,1871
4471.659208072282,4471.284208072282,4472.034208072282,2592,1033,1813
4465.090533824405,4464.840533824405,4465.340533824405,1350,981,1166
4462.840535628393,4462.465535628393,4463.215535628393,632,1239,936
4463.567672593891,4463.317672593891,4463.817672593891,1145,1010,1078
4470.978231013957,4470.853231013957,4471.103231013957,1725,1000,1363
4477.092504179923,4476.967504179923,4477.217504179923,1089,1126,1108
4476.908081567892,4476.783081567892,4477.033081567892,1408,487,948
4477.826935736872,4477.576935736872,4478.076935736872,1011,2610,1811
4478.650227385857,4478.525227385857,4478.775227385857,1189,644,917
4477.528819215502,4477.403819215502,4477.653819215502,584,1501,1043
4478.692882517835,4478.317882517835,4479.067882517835,1335,2074,1705
4483.127286462433,4482.752286462433,4483.502286462433,1137,1428,1283
4484.644190206653,4484.519190206653,4484.769190206653,1650,1061,1356
4484.2072407559,4483.9572407559,4484.4572407559,720,1137,929
4487.037261552354,4486.787261552354,4487.287261552354,1733,1666,1700
4494.41294622269,4494.28794622269,4494.53794622269,2390,897,1644
4494.389782122115,4494.139782122115,4494.639782122115,1568,2151,1860
4491.684029249171,4491.559029249171,4491.809029249171,564,1475,1020
4489.884229175592,4489.509229175592,4490.259229175592,889,2526,1708
4492.871034531429,4492.746034531429,4492.996034531429,712,1903,1308
4479.777795888635,4479.652795888635,4479.902795888635,2346,1465,1906
4473.271615985236,4473.021615985236,4473.521615985236,2695,974,1835
4471.461253495314,4471.336253495314,4471.586253495314,1975,1672,1824
4474.6493572449335,4474.5243572449335,4474.7743572449335,940,1641,1291
4466.838135536535,4466.588135536535,4467.088135536535,882,811,847
4461.544922626672,4461.294922626672,4461.794922626672,1158,1549,1354
4458.471528793052,4458.346528793052,4458.596528793052,1813,1122,1468
4459.7004541542565,4459.3254541542565,4460.0754541542565,866,2481,1674
4462.972344995073,4462.722344995073,4463.222344995073,717,1742,1230
4462.264050773877,4462.014050773877,4462.514050773877,1286,439,863
4462.3685989963815,4462.1185989963815,4462.6185989963815,2045,948,1497
4467.6711279687925,4467.4211279687925,4467.9211279687925,2196,861,1529
4470.876526837175,4470.626526837175,4471.126526837175,2198,779,1489
4474.135928961528,4473.760928961528,4474.510928961528,2055,1226,1641
4475.327146778755,4475.202146778755,4475.452146778755,1738,1759,1749
4476.258767395473,4476.008767395473,4476.508767395473,843,2454,1649
4474.701551791226,4474.576551791226,4474.826551791226,1276,705,991
4485.843118357689,4485.718118357689,4485.968118357689,929,1976,1453
4489.972354356453,4489.597354356453,4490.347354356453,2391,1054,1723
4488.072952700587,4487.947952700587,4488.197952700587,1163,2132,1648
4486.512405658925,4486.387405658925,4486.637405658925,1176,1883,1530
4489.437802018529,4489.312802018529,4489.562802018529,888,1125,1007
4480.774945936627,4480.649945936627,4480.899945936627,984,1319,1152
4483.385036734457,4483.135036734457,4483.635036734457,944,1711,1328
4489.193605434121,4488.943605434121,4489.443605434121,1159,1336,1248
4491.397555931526,4491.272555931526,4491.522555931526,1677,572,1125
4491.301391837102,4491.176391837102,4491.426391837102,787,1120,954
4492.887011226836,4492.762011226836,4493.012011226836,1046,617,832
4492.898973629218,4492.773973629218,4493.023973629218,646,1757,1202
4486.4244210178285,4486.2994210178285,4486.5494210178285,1812,1617,1715
4486.858306115301,4486.608306115301,4487.108306115301,1374,2459,1917
4489.954313768103,4489.829313768103,4490.079313768103,1507,2476,1992
4477.807506057587,4477.557506057587,4478.057506057587,770,1039,905
4482.301488146046,4482.176488146046,4482.426488146046,1960,1235,1598
4479.933511559285,4479.808511559285,4480.058511559285,2398,1063,1731
4479.440232409935,4479.315232409935,4479.565232409935,2702,1205,1954
4475.989484511757,4475.864484511757,4476.114484511757,1366,773,1070
4472.185961995663,4472.060961995663,4472.310961995663,1592,879,1236
4459.345246914176,4459.220246914176,4459.470246914176,2082,1137,1610
4449.85784910369,4449.73284910369,4449.98284910369,900,1333,1117
4455.931476822108,4455.806476822108,4456.056476822108,1724,635,1180
4456.625078660729,4456.375078660729,4456.875078660729,1246,689,968
4462.304204169713,4461.929204169713,4462.679204169713,1033,2850,1942
4456.481454092149,4456.231454092149,4456.731454092149,2790,1023,1907
4459.176981144897,4458.926981144897,4459.426981144897,967,2186,1577
4462.563053384283,4462.313053384283,4462.813053384283,2462,1061,1762
4463.719197334056,4463.469197334056,4463.969197334056,1675,1664,1670
4460.624291579904,4460.499291579904,4460.749291579904,1889,1748,1819
4458.477079731149,4458.352079731149,4458.602079731149,1741,856,1299
4453.895101964558,4453.770101964558,4454.020101964558,1415,2422,1919
4454.878456657867,4454.753456657867,4455.003456657867,1206,2285,1746
4454.276646400323,4454.151646400323,4454.401646400323,1398,1743,1571
4461.540087964356,4461.415087964356,4461.665087964356,1907,1564,1736
4462.475702568802,4462.350702568802,4462.600702568802,699,948,824
4463.888727539542,4463.638727539542,4464.138727539542,1647,1560,1604
4471.228108135455,4470.978108135455,4471.478108135455,1511,1894,1703
4470.598796807064,4470.473796807064,4470.723796807064,1929,648,1289
4478.665249068536,4478.290249068536,4479.040249068536,1083,1826,1455
4477.513733501879,4477.138733501879,4477.888733501879,1216,543,880
4484.622551518521,4484.497551518521,4484.747551518521,1094,2621,1858
4484.127698264306,4484.002698264306,4484.252698264306,1552,1487,1520
4477.682944476024,4477.557944476024,4477.807944476024,595,1374,985
4477.127606108839,4477.002606108839,4477.252606108839,1388,1191,1290
4478.5467103129495,4478.2967103129495,4478.7967103129495,1594,1367,1481
4482.068098702377,4481.818098702377,4482.318098702377,1166,1685,1426
4478.658065844381,4478.408065844381,4478.908065844381,1061,1514,1288
4470.416002616154,4470.166002616154,4470.666002616154,2068,987,1528
4471.550330275498,4471.425330275498,4471.675330275498,1616,895,1256
4472.200972654255,4472.075972654255,4472.325972654255,996,643,820
4478.251003928032,4478.001003928032,4478.501003928032,1518,1753,1636
4471.74366381192,4471.49366381192,4471.99366381192,462,1299,881
4471.106289381581,4470.981289381581,4471.231289381581,881,1748,1315
4466.886002830985,4466.636002830985,4467.136002830985,1773,1198,1486
4460.640697208774,4460.390697208774,4460.890697208774,1241,2518,1880
4456.078335668721,4455.953335668721,4456.203335668721,1931,1278,1605
4468.508418734472,4468.133418734472,4468.883418734472,1724,859,1292
4463.809775878577,4463.559775878577,4464.059775878577,1889,1002,1446
4465.727687993118,4465.602687993118,4465.852687993118,1065,624,845
4467.559874167825,4467.434874167825,4467.684874167825,1201,1550,1376
4470.086758468433,4469.836758468433,4470.336758468433,1267,1346,1307
4471.678635825326,4471.553635825326,4471.803635825326,1163,1320,1242
4472.532505235056,4472.282505235056,4472.782505235056,890,1057,974
4469.179007086886,4469.054007086886,4469.304007086886,1565,1492,1529
4474.272565861618,4474.022565861618,4474.522565861618,786,1843,1315
4477.547706868011,4477.422706868011,4477.672706868011,2343,1128,1736
4473.188343472242,4472.813343472242,4473.563343472242,1767,1652,1710
4474.929438363174,4474.679438363174,4475.179438363174,833,2292,1563
4476.696005822017,4476.571005822017,4476.821005822017,1686,1147,1417
4479.407395548709,4479.157395548709,4479.657395548709,636,1375,1006
4478.794426599713,4478.669426599713,4478.919426599713,901,1148,1025
4479.0574724321,4478.9324724321,4479.1824724321,941,2292,1617
4483.962871644251,4483.837871644251,4484.087871644251,1359,812,1086
4489.681917196747,4489.431917196747,4489.931917196747,1238,551,895
4494.644529248823,4494.269529248823,4495.019529248823,1317,1416,1367
4487.159786245188,4486.909786245188,4487.409786245188,1263,1216,1240
4492.882711454038,4492.757711454038,4493.007711454038,900,763,832
4493.733377176955,4493.483377176955,4493.983377176955,862,875,869
4494.073352748983,4493.823352748983,4494.323352748983,1293,2258,1776
4506.789933092193,4506.414933092193,4507.164933092193,1520,2277,1899
4497.622793500601,4497.497793500601,4497.747793500601,1894,1373,1634
4496.4436654381025,4496.3186654381025,4496.5686654381025,1941,818,1380
4498.991249129735,4498.741249129735,4499.241249129735,943,742,843
4506.26567242607,4505.89067242607,4506.64067242607,1447,1506,1477
4498.499411941569,4498.249411941569,4498.749411941569,851,1186,1019
4502.076478376517,4501.951478376517,4502.201478376517,1714,1451,1583
4493.330979743629,4493.080979743629,4493.580979743629,1426,2203,1815
4493.583862595785,4493.458862595785,4493.708862595785,1947,1242,1595
4492.40470294044,4492.27970294044,4492.52970294044,1242,727,985
4493.694049955513,4493.569049955513,4493.819049955513,797,2378,1588
4488.798171384181,4488.673171384181,4488.923171384181,936,1531,1234
4479.394971956812,4479.144971956812,4479.644971956812,2130,1211,1671
4477.448504872103,4477.198504872103,4477.698504872103,1082,2369,1726
4476.642831861077,4476.267831861077,4477.017831861077,2399,1114,1757
4480.737235437182,4480.362235437182,4481.112235437182,1039,622,831
4480.58716963969,4480.21216963969,4480.96216963969,1383,2060,1722
4487.132440411907,4487.007440411907,4487.257440411907,2035,1636,1836
4497.414313203713,4497.164313203713,4497.664313203713,904,935,920
4493.763059516996,4493.638059516996,4493.888059516996,846,1563,1205
4493.540948334313,4493.415948334313,4493.665948334313,2208,1411,1810
4489.288799986784,4489.163799986784,4489.413799986784,1777,610,1194
4484.170111372198,4483.920111372198,4484.420111372198,637,1070,854
4486.652119237059,4486.527119237059,4486.777119237059,754,1327,1041
4481.4658543241,4481.3408543241,4481.5908543241,1289,1306,1298
4483.178191419058,4483.053191419058,4483.303191419058,1334,1495,1415
4481.869499808288,4481.744499808288,4481.994499808288,968,2129,1549
4492.0154599995885,4491.8904599995885,4492.1404599995885,533,1334,934
4491.187604853253,4491.062604853253,4491.312604853253,1027,908,968
4485.220907739226,4484.970907739226,4485.470907739226,2599,1208,1904
4492.580274227999,4492.330274227999,4492.830274227999,1342,1777,1560
4493.625900801026,4493.500900801026,4493.750900801026,1555,2374,1965
4489.309668261683,4489.184668261683,4489.434668261683,1392,1381,1387
4488.474306691374,4488.349306691374,4488.599306691374,2136,927,1532
4493.510146566796,4493.260146566796,4493.760146566796,1938,675,1307
4500.319684842506,4500.194684842506,4500.444684842506,1517,2304,1911
4497.7292596143525,4497.6042596143525,4497.8542596143525,1029,2864,1947
4504.840661471627,4504.590661471627,4505.090661471627,996,2173,1585
4500.131012025223,4500.006012025223,4500.256012025223,871,2428,1650
4509.271041061138,4509.021041061138,4509.521041061138,1315,494,905
4506.613701578893,4506.363701578893,4506.863701578893,1181,1044,1113
4501.428939933372,4501.303939933372,4501.553939933372,1028,577,803
4502.249455858932,4502.124455858932,4502.374455858932,1250,2663,1957
4499.856124721193,4499.731124721193,4499.981124721193,1322,1133,1228
4510.350931492805,4510.225931492805,4510.475931492805,1067,934,1001
4511.812454787713,4511.687454787713,4511.937454787713,942,1469,1206
4520.574411924794,4520.449411924794,4520.699411924794,2009,1006,1508
4517.024266915452,4516.899266915452,4517.149266915452,884,2153,1519
4513.282492961881,4513.157492961881,4513.407492961881,1493,674,1084
4514.076674908458,4513.951674908458,4514.201674908458,2246,1621,1934
4519.386848060085,4519.011848060085,4519.761848060085,1129,590,860
4521.853061721206,4521.603061721206,4522.103061721206,1527,768,1148
4518.526677922496,4518.276677922496,4518.776677922496,993,1118,1056
4519.351325536967,4519.101325536967,4519.601325536967,810,1791,1301
4520.8517427374845,4520.7267427374845,4520.9767427374845,1381,670,1026
4517.00025794486,4516.87525794486,4517.12525794486,2497,1158,1828
4508.738344877601,4508.613344877601,4508.863344877601,1702,1759,1731
4517.085547664874,4516.960547664874,4517.210547664874,2294,1501,1898
4520.42218868988,4520.04718868988,4520.79718868988,438,1163,801
