close,bid,ask,bid_volume,ask_volume,volume
4406.87813365694,4406.50313365694,4407.25313365694,2178,833,1506
4409.481707639673,4409.231707639673,4409.731707639673,1376,1483,1430
4409.554338340628,4409.304338340628,4409.804338340628,525,1296,911
4414.767834371564,4414.642834371564,4414.892834371564,2492,859,1676
4419.426202539271,4419.176202539271,4419.676202539271,773,1074,924
4417.947109555569,4417.822109555569,4418.072109555569,1345,1012,1179
4419.785793989396,4419.535793989396,4420.035793989396,1036,639,838
4419.183007985347,4419.058007985347,4419.308007985347,1271,910,1091
4421.269730746562,4421.144730746562,4421.394730746562,1289,550,920
4423.829901756801,4423.704901756801,4423.954901756801,651,1276,964
4424.331834979267,4424.206834979267,4424.456834979267,824,831,828
4422.791859240048,4422.541859240048,4423.041859240048,1754,1421,1588
4422.230125631335,4421.980125631335,4422.480125631335,1564,2009,1787
4425.87592393867,4425.62592393867,4426.12592393867,1306,829,1068
4427.315906322443,4427.190906322443,4427.440906322443,810,845,828
4422.665195668829,4422.415195668829,4422.915195668829,1198,2461,1830
4431.790059642894,4431.665059642894,4431.915059642894,1303,898,1101
4434.201962977905,4433.951962977905,4434.451962977905,493,1282,888
4430.060786402495,4429.935786402495,4430.185786402495,1882,709,1296
4431.007779621442,4430.882779621442,4431.132779621442,2593,1004,1799
4434.469615245922,4434.219615245922,4434.719615245922,1760,819,1290
4435.613190237694,4435.488190237694,4435.738190237694,883,1780,1332
4438.05025879532,4437.92525879532,4438.17525879532,1190,1297,1244
4432.355043403372,4432.105043403372,4432.605043403372,1197,1338,1268
4427.982873861375,4427.857873861375,4428.107873861375,1198,1247,1223
4433.428423412611,4433.303423412611,4433.553423412611,1915,1798,1857
4434.133060263719,4433.758060263719,4434.508060263719,1568,973,1271
4434.710194831624,4434.585194831624,4434.835194831624,972,1603,1288
4430.622067655956,4430.497067655956,4430.747067655956,1928,847,1388
4429.748415241583,4429.373415241583,4430.123415241583,1157,454,806
4430.7981330723915,4430.6731330723915,4430.9231330723915,708,909,809
4429.246703433696,4428.871703433696,4429.621703433696,1164,2273,1719
4430.716379437346,4430.591379437346,4430.841379437346,1729,918,1324
4429.090711805623,4428.840711805623,4429.340711805623,1690,1903,1797
4430.423882008913,4430.173882008913,4430.673882008913,1566,1209,1388
4426.585406627868,4426.335406627868,4426.835406627868,2724,1175,1950
4422.728137292294,4422.603137292294,4422.853137292294,891,1870,1381
4422.14051558719,4422.01551558719,4422.26551558719,1307,1298,1303
4420.5779380404365,4420.4529380404365,4420.7029380404365,900,1377,1139
4421.703367730278,4421.578367730278,4421.828367730278,2300,805,1553
4418.0558503845195,4417.9308503845195,4418.1808503845195,1440,1825,1633
4419.448425876731,4419.323425876731,4419.573425876731,1286,2619,1953
4416.465990873532,4416.340990873532,4416.590990873532,2446,913,1680
4419.945049148928,4419.820049148928,4420.070049148928,1954,1273,1614
4421.751394058828,4421.376394058828,4422.126394058828,1084,2145,1615
4418.177399920264,4418.052399920264,4418.302399920264,881,1074,978
4417.326412826679,4417.201412826679,4417.451412826679,1096,645,871
4415.185366687715,4414.810366687715,4415.560366687715,535,1252,894
4418.6489213707755,4418.5239213707755,4418.7739213707755,1076,2773,1925
4412.804963077794,4412.429963077794,4413.179963077794,1945,1244,1595
4417.07209237584,4416.94709237584,4417.19709237584,1243,2218,1731
4416.8465701948135,4416.7215701948135,4416.9715701948135,1323,2532,1928
4416.0062701083925,4415.6312701083925,4416.3812701083925,1988,1381,1685
4419.884722451331,4419.759722451331,4420.009722451331,1757,1396,1577
4416.267549384432,4416.017549384432,4416.517549384432,1216,1447,1332
4410.52090910667,4410.14590910667,4410.89590910667,1846,1329,1588
4414.1015036511035,4413.7265036511035,4414.4765036511035,1777,1938,1858
4416.80109801227,4416.67609801227,4416.92609801227,746,1041,894
4415.719541653022,4415.469541653022,4415.969541653022,1197,824,1011
4419.200038273491,4418.825038273491,4419.575038273491,1514,1751,1633
4412.184298644849,4411.934298644849,4412.434298644849,2299,890,1595
4415.927761654027,4415.802761654027,4416.052761654027,2508,1275,1892
4412.829786975614,4412.579786975614,4413.079786975614,762,1737,1250
4411.739689589794,4411.614689589794,4411.864689589794,963,1030,997
4410.903812512839,4410.778812512839,4411.028812512839,1987,1570,1779
4410.00969014581,4409.88469014581,4410.13469014581,1455,818,1137
4408.472027663402,4408.222027663402,4408.722027663402,1359,2242,1801
4409.752015806271,4409.627015806271,4409.877015806271,2648,1135,1892
4412.414591409763,4412.039591409763,4412.789591409763,1467,616,1042
4416.282672295372,4416.157672295372,4416.407672295372,2497,1014,1756
4419.001933002692,4418.876933002692,4419.126933002692,1531,1036,1284
4418.704428444612,4418.329428444612,4419.079428444612,464,1379,922
4413.458264636662,4413.333264636662,4413.583264636662,633,1266,950
4413.751272483733,4413.626272483733,4413.876272483733,1362,2547,1955
4415.808381386176,4415.558381386176,4416.058381386176,1332,491,912
4414.417048871103,4414.042048871103,4414.792048871103,2198,951,1575
4413.955339261272,4413.830339261272,4414.080339261272,1355,1546,1451
4414.168514267409,4414.043514267409,4414.293514267409,1190,1811,1501
4410.088765701199,4409.963765701199,4410.213765701199,1702,1641,1672
4411.595740531596,4411.470740531596,4411.720740531596,891,1246,1069
4417.792358218551,4417.667358218551,4417.917358218551,2528,1433,1981
4411.856719929624,4411.731719929624,4411.981719929624,1367,1010,1189
4413.179785702889,4413.054785702889,4413.304785702889,1182,597,890
4409.055206943771,4408.805206943771,4409.305206943771,1240,1231,1236
4408.438260162451,4408.188260162451,4408.688260162451,1302,1575,1439
4406.012722324511,4405.762722324511,4406.262722324511,790,1497,1144
4405.838604701365,4405.588604701365,4406.088604701365,1350,995,1173
4408.591531533288,4408.341531533288,4408.841531533288,2077,1554,1816
4412.989213140744,4412.864213140744,4413.114213140744,1096,1499,1298
4411.036289728318,4410.911289728318,4411.161289728318,2224,1597,1911
4412.619859035493,4412.494859035493,4412.744859035493,1048,1275,1162
4411.501936851283,4411.376936851283,4411.626936851283,1897,886,1392
4411.458006792575,4411.208006792575,4411.708006792575,746,1177,962
4412.507610584149,4412.382610584149,4412.632610584149,1336,1651,1494
4416.337589922919,4416.087589922919,4416.587589922919,1328,1975,1652
4420.934153819391,4420.809153819391,4421.059153819391,1572,1885,1729
4422.133300577664,4421.883300577664,4422.383300577664,1921,720,1321
4423.075354943714,4422.950354943714,4423.200354943714,1095,1898,1497
4419.362943807073,4419.112943807073,4419.612943807073,2214,1767,1991
4421.657646556602,4421.407646556602,4421.907646556602,1316,2419,1868
4423.101098276824,4422.976098276824,4423.226098276824,940,2787,1864
4429.808574414596,4429.683574414596,4429.933574414596,725,1824,1275
4430.287769277154,4430.162769277154,4430.412769277154,2053,1592,1823
4425.349228457551,4425.224228457551,4425.474228457551,1257,1018,1138
4419.68981255973,4419.56481255973,4419.81481255973,605,1520,1063
4416.856481098344,4416.731481098344,4416.981481098344,766,1495,1131
4419.09191531429,4418.84191531429,4419.34191531429,1391,2014,1703
4418.646729559469,4418.521729559469,4418.771729559469,2457,1270,1864
4417.72317732556,4417.59817732556,4417.84817732556,1392,2419,1906
4422.983512708898,4422.858512708898,4423.108512708898,663,1670,1167
4422.37681297042,4422.25181297042,4422.50181297042,1151,1114,1133
4422.248826167379,4421.998826167379,4422.498826167379,1381,816,1099
4419.340081877458,4419.215081877458,4419.465081877458,1388,1561,1475
4420.2115973567525,4420.0865973567525,4420.3365973567525,885,1354,1120
4419.661203765908,4419.536203765908,4419.786203765908,1471,1652,1562
4413.809854288558,4413.559854288558,4414.059854288558,2039,1082,1561
4415.188398711915,4414.938398711915,4415.438398711915,1399,1754,1577
4422.116522847525,4421.991522847525,4422.241522847525,666,1005,836
4419.342272150939,4419.217272150939,4419.467272150939,1936,1643,1790
4419.4845311506715,4419.3595311506715,4419.6095311506715,1800,997,1399
4422.077243274871,4421.827243274871,4422.327243274871,1140,795,968
4417.526525490271,4417.401525490271,4417.651525490271,2130,985,1558
4414.4097570380145,4414.2847570380145,4414.5347570380145,1927,1884,1906
4419.968138764259,4419.843138764259,4420.093138764259,1039,2804,1922
4427.582768602972,4427.332768602972,4427.832768602972,1543,2308,1926
4426.701976698988,4426.576976698988,4426.826976698988,1079,2730,1905
4423.482526233399,4423.232526233399,4423.732526233399,1898,873,1386
4422.378739393504,4422.253739393504,4422.503739393504,2845,1132,1989
4423.459001088575,4423.334001088575,4423.584001088575,984,1651,1318
4428.963764491176,4428.838764491176,4429.088764491176,1778,1883,1831
4425.725542532837,4425.600542532837,4425.850542532837,986,2837,1912
4426.582627573082,4426.457627573082,4426.707627573082,764,1777,1271
4428.217874804253,4427.967874804253,4428.467874804253,669,1800,1235
4427.185452612986,4426.935452612986,4427.435452612986,549,1466,1008
4430.27115277185,4430.02115277185,4430.52115277185,2795,1138,1967
4433.956587632176,4433.706587632176,4434.206587632176,787,880,834
4439.203531236571,4439.078531236571,4439.328531236571,1281,1288,1285
4437.519569363029,4437.144569363029,4437.894569363029,1838,1567,1703
4432.8165018960035,4432.4415018960035,4433.1915018960035,482,1331,907
4432.3783604277705,4432.0033604277705,4432.7533604277705,560,1089,825
4436.280470043603,4436.155470043603,4436.405470043603,2377,1614,1996
4433.072392561243,4432.697392561243,4433.447392561243,2492,961,1727
4430.30126605655,4430.05126605655,4430.55126605655,1384,653,1019
4432.0013108094545,4431.8763108094545,4432.1263108094545,705,1844,1275
4433.778147426927,4433.653147426927,4433.903147426927,2064,823,1444
4437.409031996163,4437.159031996163,4437.659031996163,909,1568,1239
4432.808140269397,4432.683140269397,4432.933140269397,1653,1706,1680
4435.9012484854,4435.6512484854,4436.1512484854,2796,1091,1944
4438.993978568781,4438.868978568781,4439.118978568781,844,1139,992
4443.77408507261,4443.64908507261,4443.89908507261,1076,1655,1366
4436.30088268541,4436.17588268541,4436.42588268541,2446,841,1644
4432.690322370473,4432.565322370473,4432.815322370473,1864,737,1301
4431.517819466897,4431.142819466897,4431.892819466897,1258,1891,1575
4431.31263285935,4431.18763285935,4431.43763285935,1686,1153,1420
4423.0113899394655,4422.7613899394655,4423.2613899394655,1031,2752,1892
4421.365342407368,4421.240342407368,4421.490342407368,701,1364,1033
4420.767450262544,4420.517450262544,4421.017450262544,966,1409,1188
4419.718690800181,4419.593690800181,4419.843690800181,1863,1836,1850
4422.190684960638,4422.065684960638,4422.315684960638,685,1064,875
4424.950142474816,4424.825142474816,4425.075142474816,933,1222,1078
4421.341900160098,4421.091900160098,4421.591900160098,745,1508,1127
4420.176089365681,4419.926089365681,4420.426089365681,1375,1582,1479
4418.158151791929,4417.908151791929,4418.408151791929,941,1544,1243
4417.028794817022,4416.903794817022,4417.153794817022,1802,1603,1703
4416.079809548185,4415.704809548185,4416.454809548185,653,1486,1070
4412.238728844159,4412.113728844159,4412.363728844159,1470,779,1125
4410.721483230622,4410.596483230622,4410.846483230622,615,1332,974
4414.135379641519,4414.010379641519,4414.260379641519,1303,1432,1368
4408.7271248588695,4408.4771248588695,4408.9771248588695,2095,1252,1674
4416.5900450344425,4416.2150450344425,4416.9650450344425,1037,2918,1978
4417.312340379526,4417.187340379526,4417.437340379526,1078,615,847
4423.605052637445,4423.355052637445,4423.855052637445,2089,1488,1789
4425.000326029721,4424.875326029721,4425.125326029721,1570,753,1162
4425.825953207543,4425.700953207543,4425.950953207543,592,1157,875
4427.120444806343,4426.870444806343,4427.370444806343,580,1205,893
4421.89335150443,4421.64335150443,4422.14335150443,1161,916,1039
4424.118137439516,4423.868137439516,4424.368137439516,1278,543,911
4426.238622428817,4426.113622428817,4426.363622428817,923,1746,1335
4431.5472109282455,4431.2972109282455,4431.7972109282455,787,1064,926
4426.264696380772,4426.139696380772,4426.389696380772,769,834,802
4429.1059087441745,4428.9809087441745,4429.2309087441745,601,1388,995
4429.208645546071,4429.083645546071,4429.333645546071,1311,2372,1842
4436.15299610105,4436.02799610105,4436.27799610105,1357,986,1172
4434.921396252231,4434.796396252231,4435.046396252231,911,1694,1303
4437.1059611666415,4436.9809611666415,4437.2309611666415,2223,1126,1675
4434.632322104151,4434.507322104151,4434.757322104151,992,741,867
4446.352957057979,4446.227957057979,4446.477957057979,641,1792,1217
4451.395536363429,4451.020536363429,4451.770536363429,1945,1824,1885
4456.755537836543,4456.505537836543,4457.005537836543,1388,677,1033
4460.634538021677,4460.509538021677,4460.759538021677,1717,1104,1411
4462.84917267825,4462.72417267825,4462.97417267825,1023,1512,1268
4457.296151286508,4457.046151286508,4457.546151286508,2626,899,1763
4457.519477876784,4457.394477876784,4457.644477876784,2451,1298,1875
4456.456378317897,4456.331378317897,4456.581378317897,1210,1369,1290
4457.61315908824,4457.23815908824,4457.98815908824,1397,1854,1626
4459.702223660925,4459.327223660925,4460.077223660925,1638,1793,1716
4464.4687468438615,4464.3437468438615,4464.5937468438615,980,731,856
4474.410851167136,4474.160851167136,4474.660851167136,727,1524,1126
4475.8955217116945,4475.7705217116945,4476.0205217116945,701,1548,1125
4478.144490367903,4478.019490367903,4478.269490367903,458,1153,806
4480.1312357354855,4480.0062357354855,4480.2562357354855,1135,714,925
4477.347223743059,4477.222223743059,4477.472223743059,1387,2602,1995
4478.360122224949,4477.985122224949,4478.735122224949,1473,720,1097
4478.482680057634,4478.232680057634,4478.732680057634,1377,2154,1766
4481.699497779242,4481.324497779242,4482.074497779242,460,1323,892
4481.6735198485185,4481.4235198485185,4481.9235198485185,1701,1574,1638
4481.040453932827,4480.915453932827,4481.165453932827,883,1970,1427
4476.856475793738,4476.606475793738,4477.106475793738,1786,1177,1482
4474.298815633077,4474.048815633077,4474.548815633077,1556,691,1124
4472.5938565586775,4472.3438565586775,4472.8438565586775,1204,929,1067
4471.243656778467,4471.118656778467,4471.368656778467,1741,1056,1399
4473.780097465282,4473.655097465282,4473.905097465282,1093,1306,1200
4477.4425047030845,4477.3175047030845,4477.5675047030845,1553,1752,1653
4478.248586972734,4478.123586972734,4478.373586972734,1451,1094,1273
4471.458466288991,4471.333466288991,4471.583466288991,1855,1310,1583
4476.314489331588,4476.064489331588,4476.564489331588,736,1985,1361
4476.406090261714,4476.281090261714,4476.531090261714,1738,2007,1873
4475.84812198876,4475.72312198876,4475.97312198876,1207,1742,1475
4480.264569857305,4479.889569857305,4480.639569857305,1170,2135,1653
4480.474463918487,4480.099463918487,4480.849463918487,928,817,873
4481.005351134695,4480.755351134695,4481.255351134695,947,2268,1608
4482.149845597116,4482.024845597116,4482.274845597116,1103,2276,1690
4477.762346724034,4477.637346724034,4477.887346724034,1105,1336,1221
4480.477380858499,4480.102380858499,4480.852380858499,2127,862,1495
4475.826985665416,4475.576985665416,4476.076985665416,898,1431,1165
4477.063487967009,4476.813487967009,4477.313487967009,852,1233,1043
4472.542548495034,4472.292548495034,4472.792548495034,2212,1215,1714
4472.993203607501,4472.743203607501,4473.243203607501,1128,2057,1593
4476.361911676607,4476.236911676607,4476.486911676607,1801,994,1398
4472.366043059131,4472.241043059131,4472.491043059131,1760,2153,1957
4479.124257672603,4478.999257672603,4479.249257672603,1763,1488,1626
4477.616631177262,4477.491631177262,4477.741631177262,1497,1710,1604
4480.144116680444,4480.019116680444,4480.269116680444,2078,743,1411
4484.379822789437,4484.254822789437,4484.504822789437,1449,968,1209
4487.184111694627,4487.059111694627,4487.309111694627,1599,834,1217
4483.313012928359,4483.188012928359,4483.438012928359,944,1817,1381
4482.466869902994,4482.341869902994,4482.591869902994,1414,815,1115
4479.142894130512,4479.017894130512,4479.267894130512,1232,1579,1406
4478.519500366867,4478.394500366867,4478.644500366867,789,1086,938
4481.678520557335,4481.553520557335,4481.803520557335,787,1318,1053
4482.613579787231,4482.488579787231,4482.738579787231,1128,1581,1355
4478.47024861714,4478.34524861714,4478.59524861714,430,1237,834
4477.662345697497,4477.537345697497,4477.787345697497,2223,1268,1746
4474.839138077177,4474.714138077177,4474.964138077177,1255,1074,1165
4474.634325020444,4474.509325020444,4474.759325020444,910,937,924
4479.614233012692,4479.489233012692,4479.739233012692,983,1850,1417
4477.95241946622,4477.82741946622,4478.07741946622,1140,1559,1350
4478.809362876683,4478.684362876683,4478.934362876683,967,1032,1000
4475.153483545422,4474.903483545422,4475.403483545422,1048,2619,1834
4479.872851483789,4479.622851483789,4480.122851483789,630,1025,828
4482.514478678877,4482.264478678877,4482.764478678877,923,1434,1179
4479.54161503316,4479.41661503316,4479.66661503316,1271,2104,1688
4475.397204467863,4475.147204467863,4475.647204467863,1641,674,1158
4477.012161332802,4476.637161332802,4477.387161332802,1631,1228,1430
4479.770658708121,4479.520658708121,4480.020658708121,1054,1391,1223
4476.675376819582,4476.300376819582,4477.050376819582,1752,1985,1869
4473.7682921691485,4473.3932921691485,4474.1432921691485,2430,1021,1726
4460.991492903606,4460.741492903606,4461.241492903606,740,1349,1045
4459.696177173161,4459.446177173161,4459.946177173161,1205,2540,1873
4453.34344169707,4453.21844169707,4453.46844169707,1581,1102,1342
4463.646208596824,4463.396208596824,4463.896208596824,1299,2042,1671
4453.763271753696,4453.638271753696,4453.888271753696,669,1100,885
4465.821517176333,4465.696517176333,4465.946517176333,1331,1050,1191
4467.882778842548,4467.632778842548,4468.132778842548,1456,1717,1587
4471.543323947593,4471.418323947593,4471.668323947593,1942,1131,1537
4468.33054110557,4468.20554110557,4468.45554110557,996,1675,1336
4470.411375498282,4470.286375498282,4470.536375498282,1562,723,1143
4475.788089384185,4475.538089384185,4476.038089384185,1139,1188,1164
4473.187982469518,4473.062982469518,4473.312982469518,1167,1326,1247
4474.798534698618,4474.673534698618,4474.923534698618,1192,1817,1505
4469.87784912623,4469.75284912623,4470.00284912623,800,973,887
4476.144910874927,4475.894910874927,4476.394910874927,1002,1207,1105
4478.950635669309,4478.700635669309,4479.200635669309,452,1231,842
4489.884900598347,4489.759900598347,4490.009900598347,616,1313,965
4487.008553687389,4486.758553687389,4487.258553687389,1650,905,1278
4490.139952783725,4489.889952783725,4490.389952783725,568,1559,1064
4484.223188996529,4484.098188996529,4484.348188996529,1973,916,1445
4486.928076108208,4486.678076108208,4487.178076108208,1260,1071,1166
4488.2047525347425,4488.0797525347425,4488.3297525347425,1744,1081,1413
4485.610735395175,4485.235735395175,4485.985735395175,636,1533,1085
4481.87287671649,4481.74787671649,4481.99787671649,725,1736,1231
4486.4271545644115,4486.3021545644115,4486.5521545644115,1671,766,1219
4487.838282597542,4487.713282597542,4487.963282597542,1188,2387,1788
4491.174412569324,4491.049412569324,4491.299412569324,939,2178,1559
4497.097236589512,4496.972236589512,4497.222236589512,1050,1273,1162
4503.440179844656,4503.315179844656,4503.565179844656,1740,1661,1701
4505.939240130091,4505.814240130091,4506.064240130091,676,1145,911
4501.10629583639,4500.98129583639,4501.23129583639,575,1444,1010
4495.355677069541,4495.105677069541,4495.605677069541,730,1071,901
4499.9707722275725,4499.7207722275725,4500.2207722275725,919,1516,1218
4496.835786764911,4496.710786764911,4496.960786764911,1483,1326,1405
4489.787508972822,4489.537508972822,4490.037508972822,1208,1477,1343
4486.043697671228,4485.918697671228,4486.168697671228,1361,2392,1877
4490.624057458919,4490.374057458919,4490.874057458919,558,1485,1022
4494.777296700116,4494.652296700116,4494.902296700116,1616,935,1276
4501.029719896196,4500.904719896196,4501.154719896196,1071,2584,1828
4499.864990692866,4499.614990692866,4500.114990692866,1000,2813,1907
4488.356979247192,4488.106979247192,4488.606979247192,891,714,803
4492.9739610957295,4492.7239610957295,4493.2239610957295,2003,1462,1733
4494.732120131849,4494.607120131849,4494.857120131849,526,1231,879
4486.981787065235,4486.606787065235,4487.356787065235,1026,1911,1469
4489.420958793493,4489.170958793493,4489.670958793493,1922,791,1357
4498.031397215222,4497.906397215222,4498.156397215222,1468,1429,1449
4487.942362157035,4487.817362157035,4488.067362157035,2635,1038,1837
4488.274950740793,4488.149950740793,4488.399950740793,2473,1430,1952
4479.597576386364,4479.472576386364,4479.722576386364,1401,2152,1777
4475.084669840403,4474.959669840403,4475.209669840403,2328,1235,1782
4470.923751941608,4470.548751941608,4471.298751941608,821,1618,1220
4469.082919039162,4468.957919039162,4469.207919039162,1843,746,1295
4480.583210123468,4480.333210123468,4480.833210123468,1501,1578,1540
4477.031020748611,4476.781020748611,4477.281020748611,972,659,816
4477.940722850432,4477.565722850432,4478.315722850432,973,2848,1911
4472.384049480759,4472.259049480759,4472.509049480759,2374,1211,1793
4487.06993314955,4486.81993314955,4487.31993314955,1737,804,1271
4498.863402739105,4498.738402739105,4498.988402739105,2351,894,1623
4506.507909926426,4506.257909926426,4506.757909926426,2414,901,1658
4497.893222361614,4497.768222361614,4498.018222361614,1035,2340,1688
4485.830328888503,4485.455328888503,4486.205328888503,1470,963,1217
4487.37858451521,4487.25358451521,4487.50358451521,1511,1102,1307
4491.689152741635,4491.314152741635,4492.064152741635,797,2282,1540
4491.508059561096,4491.383059561096,4491.633059561096,842,875,859
4490.700496415416,4490.575496415416,4490.825496415416,2269,986,1628
4491.947071230119,4491.822071230119,4492.072071230119,1810,1119,1465
4487.250416834469,4487.000416834469,4487.500416834469,462,1263,863
4490.940699761681,4490.690699761681,4491.190699761681,1764,1579,1672
4494.086792007856,4493.836792007856,4494.336792007856,1929,798,1364
4494.152387640709,4493.902387640709,4494.402387640709,1174,1309,1242
4501.536645887878,4501.411645887878,4501.661645887878,762,1567,1165
4496.156512236974,4495.906512236974,4496.406512236974,1627,2328,1978
4491.1807233658255,4491.0557233658255,4491.3057233658255,1445,938,1192
4492.119875552429,4491.994875552429,4492.244875552429,1296,1653,1475
4494.779707884852,4494.654707884852,4494.904707884852,2087,1284,1686
4490.15440653645,4489.90440653645,4490.40440653645,1655,1346,1501
4496.71480408923,4496.58980408923,4496.83980408923,1611,1548,1580
4497.573488692051,4497.448488692051,4497.698488692051,1400,935,1168
4496.1587468236785,4495.9087468236785,4496.4087468236785,1651,1494,1573
4498.773616664044,4498.648616664044,4498.898616664044,2056,841,1449
4497.157191808966,4497.032191808966,4497.282191808966,1067,720,894
4502.41402421247,4502.16402421247,4502.66402421247,949,2792,1871
4515.7727521505685,4515.5227521505685,4516.0227521505685,435,1282,859
4515.8291231874,4515.7041231874,4515.9541231874,1784,771,1278
4518.970036467485,4518.845036467485,4519.095036467485,926,1183,1055
4523.221785786527,4523.096785786527,4523.346785786527,485,1276,881
4520.293652644067,4519.918652644067,4520.668652644067,1302,851,1077
4519.547188304022,4519.297188304022,4519.797188304022,1552,847,1200
4513.965841131044,4513.840841131044,4514.090841131044,1012,1043,1028
4519.1777761211915,4518.9277761211915,4519.4277761211915,936,2189,1563
4524.390277629327,4524.265277629327,4524.515277629327,469,1208,839
4521.316596825995,4520.941596825995,4521.691596825995,2750,1047,1899
4526.568742552422,4526.443742552422,4526.693742552422,1650,1065,1358
4523.150012759077,4522.900012759077,4523.400012759077,1670,1821,1746
4522.131043955542,4521.881043955542,4522.381043955542,1231,844,1038
4521.913785530928,4521.538785530928,4522.288785530928,1140,1769,1455
4521.55761545912,4521.43261545912,4521.68261545912,1275,2258,1767
4522.539155657826,4522.164155657826,4522.914155657826,948,1755,1352
4520.74270201558,4520.36770201558,4521.11770201558,1914,1309,1612
4510.369065787223,4510.244065787223,4510.494065787223,1414,1251,1333
4510.812926772576,4510.687926772576,4510.937926772576,744,1443,1094
4514.673235674384,4514.298235674384,4515.048235674384,1109,1398,1254
4513.076966466544,4512.951966466544,4513.201966466544,1686,1789,1738
4508.982567463703,4508.857567463703,4509.107567463703,1220,561,891
4505.921081777397,4505.796081777397,4506.046081777397,969,2264,1617
4502.075784847955,4501.825784847955,4502.325784847955,1668,1981,1825
4501.557658076194,4501.432658076194,4501.682658076194,1074,2875,1975
4503.287617154616,4503.162617154616,4503.412617154616,1410,1377,1394
4514.083121875257,4513.958121875257,4514.208121875257,840,1451,1146
4511.713978678557,4511.588978678557,4511.838978678557,1243,1082,1163
4509.586892569432,4509.211892569432,4509.961892569432,1238,1801,1520
4507.987127238076,4507.612127238076,4508.362127238076,2002,829,1416
4504.4196059083315,4504.2946059083315,4504.5446059083315,1461,2006,1734
4499.81909750608,4499.69409750608,4499.94409750608,1799,690,1245
4502.395360217345,4502.270360217345,4502.520360217345,2301,1260,1781
4503.293991097768,4503.168991097768,4503.418991097768,2469,956,1713
4507.806412231602,4507.681412231602,4507.931412231602,962,955,959
4515.610246966662,4515.485246966662,4515.735246966662,992,1637,1315
4508.99352710514,4508.86852710514,4509.11852710514,699,1478,1089
4508.361304972937,4508.236304972937,4508.486304972937,1529,824,1177
4513.598122766989,4513.348122766989,4513.848122766989,953,2080,1517
4506.669835092574,4506.419835092574,4506.919835092574,1554,765,1160
4516.87952658135,4516.75452658135,4517.00452658135,1345,1618,1482
4515.384965768092,4515.259965768092,4515.509965768092,1848,893,1371
4520.647250680549,4520.522250680549,4520.772250680549,1665,1244,1455
4516.208039671755,4515.958039671755,4516.458039671755,2461,1180,1821
4504.030952241275,4503.905952241275,4504.155952241275,1394,475,935
4504.988384753955,4504.738384753955,4505.238384753955,646,1027,837
4510.395920352915,4510.270920352915,4510.520920352915,1366,2279,1823
4513.949187955367,4513.824187955367,4514.074187955367,2125,1102,1614
4522.293664516898,4521.918664516898,4522.668664516898,491,1420,956
4518.554350670755,4518.429350670755,4518.679350670755,1954,737,1346
4511.808569537806,4511.683569537806,4511.933569537806,566,1399,983
4499.929332798437,4499.804332798437,4500.054332798437,2292,805,1549
4495.467111613552,4495.342111613552,4495.592111613552,1852,1799,1826
4495.678560301903,4495.553560301903,4495.803560301903,1363,954,1159
4494.456804653413,4494.206804653413,4494.706804653413,705,980,843
4493.523938135915,4493.398938135915,4493.648938135915,1806,1725,1766
4495.9691596434295,4495.8441596434295,4496.0941596434295,2841,1042,1942
4494.442482834299,4494.317482834299,4494.567482834299,2146,1631,1889
4491.125568046905,4491.000568046905,4491.250568046905,1338,1125,1232
4486.903369658227,4486.528369658227,4487.278369658227,1547,1664,1606
4494.744805602703,4494.494805602703,4494.994805602703,1045,1780,1413
4485.190567779194,4485.065567779194,4485.315567779194,862,739,801
4490.352445667875,4490.102445667875,4490.602445667875,1460,2033,1747
4492.0873604399085,4491.8373604399085,4492.3373604399085,668,967,818
4498.753734859116,4498.628734859116,4498.878734859116,1427,2426,1927
4497.306719614828,4496.931719614828,4497.681719614828,1414,823,1119
4497.6500238688905,4497.4000238688905,4497.9000238688905,1689,960,1325
4493.782535363853,4493.657535363853,4493.907535363853,1841,906,1374
4496.6585090367735,4496.4085090367735,4496.9085090367735,1026,2819,1923
4504.65361056271,4504.40361056271,4504.90361056271,640,1411,1026
4501.664312660424,4501.414312660424,4501.914312660424,1965,1860,1913
4491.929579245081,4491.804579245081,4492.054579245081,981,1770,1376
4490.847191762108,4490.722191762108,4490.972191762108,2163,1008,1586
4489.253676049319,4489.128676049319,4489.378676049319,1926,1121,1524
4496.207249115465,4496.082249115465,4496.332249115465,580,1371,976
4497.267108149493,4497.142108149493,4497.392108149493,912,965,939
4486.565608485538,4486.440608485538,4486.690608485538,1423,1998,1711
4493.011147276378,4492.886147276378,4493.136147276378,1776,693,1235
4492.998148290297,4492.748148290297,4493.248148290297,2057,1250,1654
4486.701207334219,4486.451207334219,4486.951207334219,1826,1965,1896
4494.389889888084,4494.264889888084,4494.514889888084,1754,1889,1822
4505.128263170408,4505.003263170408,4505.253263170408,890,803,847
4504.947617916727,4504.572617916727,4505.322617916727,1241,720,981
4506.042199478701,4505.917199478701,4506.167199478701,999,2876,1938
4510.791937660404,4510.666937660404,4510.916937660404,934,1515,1225
4504.313864928121,4504.188864928121,4504.438864928121,2097,1038,1568
4501.318475163021,4501.068475163021,4501.568475163021,1359,806,1083
4508.1297098038785,4508.0047098038785,4508.2547098038785,632,1203,918
4507.719436709638,4507.469436709638,4507.969436709638,2585,1062,1824
4506.7929278672445,4506.6679278672445,4506.9179278672445,1083,666,875
