close,bid,ask,bid_volume,ask_volume,volume
4560.554912752364,4560.179912752364,4560.929912752364,1521,1840,1681
4562.386681007734,4562.136681007734,4562.636681007734,1203,2758,1981
4565.78176977029,4565.53176977029,4566.03176977029,445,1178,812
4565.695788887523,4565.570788887523,4565.820788887523,1108,843,976
4567.17223294702,4566.79723294702,4567.54723294702,1223,1760,1492
4569.6402852914225,4569.3902852914225,4569.8902852914225,963,1440,1202
4570.434155642659,4570.309155642659,4570.559155642659,2136,1155,1646
4570.201411066864,4569.951411066864,4570.451411066864,942,1991,1467
4571.924091247049,4571.799091247049,4572.049091247049,734,1269,1002
4570.673413261888,4570.298413261888,4571.048413261888,2272,925,1599
4569.258637138833,4569.008637138833,4569.508637138833,1652,721,1187
4568.167304459296,4568.042304459296,4568.292304459296,989,642,816
4564.619891016792,4564.369891016792,4564.869891016792,1006,2419,1713
4566.143331482657,4566.018331482657,4566.268331482657,1191,1076,1134
4565.328783255488,4565.203783255488,4565.453783255488,677,1906,1292
4566.773776693611,4566.398776693611,4567.148776693611,683,1474,1079
4570.429853962813,4570.179853962813,4570.679853962813,1686,1213,1450
4566.340857458057,4566.215857458057,4566.465857458057,1250,1777,1514
4566.43380049746,4566.30880049746,4566.55880049746,2215,1458,1837
4566.7051038983545,4566.5801038983545,4566.8301038983545,1916,1813,1865
4564.869884142275,4564.744884142275,4564.994884142275,645,1328,987
4562.153370599661,4562.028370599661,4562.278370599661,1079,2834,1957
4564.025454003552,4563.775454003552,4564.275454003552,2239,1190,1715
4563.220542042058,4562.970542042058,4563.470542042058,1462,1285,1374
4566.058716168367,4565.808716168367,4566.308716168367,1282,647,965
4564.220747299447,4563.845747299447,4564.595747299447,1730,1647,1689
4568.152040283531,4567.777040283531,4568.527040283531,1246,1707,1477
4575.245845075952,4575.120845075952,4575.370845075952,525,1474,1000
4584.018260984388,4583.768260984388,4584.268260984388,1729,1734,1732
4581.775146457749,4581.650146457749,4581.900146457749,818,843,831
4582.745603714061,4582.495603714061,4582.995603714061,2004,1933,1969
4577.733078748908,4577.358078748908,4578.108078748908,1235,1730,1483
4579.394577037443,4579.144577037443,4579.644577037443,1470,1757,1614
4576.785407117774,4576.660407117774,4576.910407117774,1839,992,1416
4568.684160641671,4568.434160641671,4568.934160641671,1199,1624,1412
4575.440755645717,4575.190755645717,4575.690755645717,2290,1125,1708
4573.6083731732815,4573.4833731732815,4573.7333731732815,2063,1756,1910
4577.018986316816,4576.768986316816,4577.268986316816,1319,670,995
4578.166977295016,4578.041977295016,4578.291977295016,1180,1921,1551
4571.028070798112,4570.903070798112,4571.153070798112,1219,1092,1156
4568.4676165475585,4568.3426165475585,4568.5926165475585,629,1460,1045
4568.52509434194,4568.40009434194,4568.65009434194,924,803,864
4566.131266335077,4566.006266335077,4566.256266335077,907,2576,1742
4571.500366244492,4571.250366244492,4571.750366244492,2558,1233,1896
4570.819769929883,4570.694769929883,4570.944769929883,1144,761,953
4573.724286456653,4573.599286456653,4573.849286456653,1479,552,1016
4572.338555373187,4572.088555373187,4572.588555373187,1244,739,992
4570.197615287751,4570.072615287751,4570.322615287751,869,776,823
4576.12194368765,4575.99694368765,4576.24694368765,630,1781,1206
4587.137122758395,4587.012122758395,4587.262122758395,623,1148,886
4583.257009315803,4583.132009315803,4583.382009315803,1880,1755,1818
4588.593318034819,4588.468318034819,4588.718318034819,1748,2093,1921
4588.964465716768,4588.714465716768,4589.214465716768,2212,891,1552
4589.953588107869,4589.703588107869,4590.203588107869,1202,795,999
4593.656396670071,4593.531396670071,4593.781396670071,1751,678,1215
4593.561907137223,4593.436907137223,4593.686907137223,791,1172,982
4589.553279898656,4589.428279898656,4589.678279898656,2121,1768,1945
4585.988175454087,4585.863175454087,4586.113175454087,983,736,860
4582.7217453697995,4582.5967453697995,4582.8467453697995,779,1596,1188
4571.33788154868,4571.08788154868,4571.58788154868,1039,1828,1434
4578.68865834811,4578.56365834811,4578.81365834811,1619,552,1086
4581.112533206604,4580.862533206604,4581.362533206604,1800,1811,1806
4577.0243806172975,4576.8993806172975,4577.1493806172975,736,2047,1392
4584.21015579755,4583.96015579755,4584.46015579755,1199,434,817
4582.101072290068,4581.976072290068,4582.226072290068,998,661,830
4580.4596809896375,4580.2096809896375,4580.7096809896375,1657,1564,1611
4581.968681835422,4581.593681835422,4582.343681835422,1594,1865,1730
4572.867115812701,4572.742115812701,4572.992115812701,1344,691,1018
4573.027886942669,4572.902886942669,4573.152886942669,1182,1287,1235
4573.9932862397245,4573.8682862397245,4574.1182862397245,415,1186,801
4572.459213109504,4572.209213109504,4572.709213109504,1451,1040,1246
4572.844454204031,4572.719454204031,4572.969454204031,2365,1036,1701
4571.481133793084,4571.356133793084,4571.606133793084,935,712,824
4578.792950251265,4578.667950251265,4578.917950251265,856,1747,1302
4573.858164398189,4573.608164398189,4574.108164398189,1212,2083,1648
4571.854495842502,4571.479495842502,4572.229495842502,1940,1297,1619
4564.618935897213,4564.493935897213,4564.743935897213,2045,926,1486
4568.563465958358,4568.313465958358,4568.813465958358,1147,1360,1254
4578.66096250882,4578.53596250882,4578.78596250882,1708,727,1218
4577.606137461612,4577.481137461612,4577.731137461612,554,1471,1013
4573.68401222128,4573.43401222128,4573.93401222128,2513,1336,1925
4578.162164424516,4577.787164424516,4578.537164424516,1334,2473,1904
4579.169830701334,4578.919830701334,4579.419830701334,2565,1046,1806
4576.400308848153,4576.275308848153,4576.525308848153,1625,2342,1984
4576.807386404716,4576.682386404716,4576.932386404716,2134,1849,1992
4572.637133814614,4572.512133814614,4572.762133814614,1253,2446,1850
4576.398267581113,4576.273267581113,4576.523267581113,1494,1119,1307
4572.7554097977045,4572.6304097977045,4572.8804097977045,1958,1541,1750
4564.584226551077,4564.209226551077,4564.959226551077,2096,1865,1981
4558.377305158282,4558.252305158282,4558.502305158282,1208,445,827
4559.509860346231,4559.259860346231,4559.759860346231,1573,750,1162
4561.823131553149,4561.698131553149,4561.948131553149,795,2368,1582
4562.95052128053,4562.82552128053,4563.07552128053,830,1409,1120
4555.478940312615,4555.228940312615,4555.728940312615,1820,1441,1631
4556.287711872281,4556.037711872281,4556.537711872281,1042,1717,1380
4553.129276412239,4553.004276412239,4553.254276412239,2755,990,1873
4551.895454541411,4551.770454541411,4552.020454541411,1224,1149,1187
4557.072011385127,4556.822011385127,4557.322011385127,613,1082,848
4561.679742279732,4561.554742279732,4561.804742279732,1432,2477,1955
4564.155544106846,4564.030544106846,4564.280544106846,801,1762,1282
4561.746393949704,4561.621393949704,4561.871393949704,1319,574,947
4571.538008439458,4571.413008439458,4571.663008439458,1085,804,945
4573.7178626030645,4573.4678626030645,4573.9678626030645,1137,2582,1860
4572.542619571187,4572.292619571187,4572.792619571187,2819,948,1884
4572.850616756999,4572.600616756999,4573.100616756999,660,1031,846
4573.664473909392,4573.289473909392,4574.039473909392,1360,481,921
4579.353319237616,4579.228319237616,4579.478319237616,1419,486,953
4579.637488189558,4579.512488189558,4579.762488189558,1826,1961,1894
4583.336975950439,4583.211975950439,4583.461975950439,1236,2687,1962
4582.712062921761,4582.587062921761,4582.837062921761,1252,2393,1823
4579.450179967971,4579.325179967971,4579.575179967971,2346,975,1661
4572.613351864638,4572.488351864638,4572.738351864638,1420,715,1068
4579.63328466893,4579.25828466893,4580.00828466893,2705,1010,1858
4585.535170119942,4585.285170119942,4585.785170119942,1583,922,1253
4591.3670537794915,4591.1170537794915,4591.6170537794915,749,1122,936
4599.563558344755,4599.313558344755,4599.813558344755,2127,770,1449
4607.321720020767,4607.196720020767,4607.446720020767,1943,936,1440
4609.568540470925,4609.443540470925,4609.693540470925,1553,1570,1562
4615.334764043606,4615.209764043606,4615.459764043606,1609,2000,1805
4616.885454548873,4616.760454548873,4617.010454548873,1052,2487,1770
4620.145034335858,4620.020034335858,4620.270034335858,841,888,865
4622.410774271175,4622.160774271175,4622.660774271175,935,2126,1531
4621.410910927977,4621.285910927977,4621.535910927977,563,1292,928
4614.469035158886,4614.344035158886,4614.594035158886,749,970,860
4613.532057775557,4613.407057775557,4613.657057775557,797,2034,1416
4601.570050881044,4601.445050881044,4601.695050881044,858,1029,944
4601.202485016216,4600.952485016216,4601.452485016216,1115,2310,1713
4596.6767276477085,4596.5517276477085,4596.8017276477085,659,1318,989
4600.223338524594,4599.848338524594,4600.598338524594,774,1975,1375
4599.508439407939,4599.258439407939,4599.758439407939,1527,2312,1920
4598.081349641311,4597.831349641311,4598.331349641311,573,1172,873
4600.67087536448,4600.54587536448,4600.79587536448,578,1369,974
4597.5055796927645,4597.3805796927645,4597.6305796927645,1279,1412,1346
4601.640398905243,4601.265398905243,4602.015398905243,548,1493,1021
4599.67243321559,4599.54743321559,4599.79743321559,1204,495,850
4598.575167074979,4598.450167074979,4598.700167074979,1021,2554,1788
4591.826004785142,4591.576004785142,4592.076004785142,686,2005,1346
4592.245512584508,4591.995512584508,4592.495512584508,1925,1696,1811
4592.37900906108,4592.25400906108,4592.50400906108,639,1162,901
4593.746248405117,4593.621248405117,4593.871248405117,2337,1048,1693
4605.818447841259,4605.693447841259,4605.943447841259,1146,509,828
4603.374870957116,4603.249870957116,4603.499870957116,525,1522,1024
4603.392049575424,4603.142049575424,4603.642049575424,1055,974,1015
4605.8452273588655,4605.7202273588655,4605.9702273588655,2055,1564,1810
4609.404949061632,4609.279949061632,4609.529949061632,1001,2302,1652
4607.99828665078,4607.62328665078,4608.37328665078,2307,1092,1700
4605.2283261468065,4605.1033261468065,4605.3533261468065,2229,1178,1704
4606.16790114536,4605.79290114536,4606.54290114536,1135,762,949
4609.977110430754,4609.727110430754,4610.227110430754,1400,2519,1960
4606.077763923095,4605.827763923095,4606.327763923095,1357,1738,1548
4606.373685682765,4606.248685682765,4606.498685682765,846,1943,1395
4603.496412312492,4603.371412312492,4603.621412312492,1871,1630,1751
4598.733802045105,4598.358802045105,4599.108802045105,841,2266,1554
4599.93493174041,4599.68493174041,4600.18493174041,1405,862,1134
4597.914938437319,4597.664938437319,4598.164938437319,1301,1336,1319
4596.62066667652,4596.49566667652,4596.74566667652,1427,1630,1529
4604.257130101426,4604.132130101426,4604.382130101426,1586,1563,1575
4602.813167163713,4602.563167163713,4603.063167163713,802,1283,1043
4599.9572450312035,4599.8322450312035,4600.0822450312035,1267,1624,1446
4596.330386109282,4596.205386109282,4596.455386109282,1893,1704,1799
4588.748375945929,4588.498375945929,4588.998375945929,1629,1226,1428
4586.318764902241,4586.193764902241,4586.443764902241,1368,2083,1726
4589.887765693924,4589.637765693924,4590.137765693924,1690,761,1226
4581.871200498738,4581.496200498738,4582.246200498738,2102,731,1417
4588.53900416731,4588.28900416731,4588.78900416731,782,1597,1190
4590.55343992346,4590.42843992346,4590.67843992346,1187,696,942
4593.6206577243065,4593.4956577243065,4593.7456577243065,1621,1034,1328
4597.028653426559,4596.903653426559,4597.153653426559,1418,601,1010
4597.5702910398995,4597.4452910398995,4597.6952910398995,1601,696,1149
4597.635254397873,4597.260254397873,4598.010254397873,1199,768,984
4597.262831890021,4597.137831890021,4597.387831890021,1032,1773,1403
4594.132838007181,4594.007838007181,4594.257838007181,1991,1976,1984
4596.863846509543,4596.738846509543,4596.988846509543,859,1024,942
4599.355165902102,4599.230165902102,4599.480165902102,1367,592,980
4602.111810460352,4601.986810460352,4602.236810460352,1516,2389,1953
4602.337948476596,4602.212948476596,4602.462948476596,2109,1316,1713
4601.312717943057,4601.187717943057,4601.437717943057,839,1094,967
4597.6712616622435,4597.5462616622435,4597.7962616622435,567,1506,1037
4594.686485632992,4594.436485632992,4594.936485632992,1922,1639,1781
4594.254963317639,4594.004963317639,4594.504963317639,1409,1500,1455
4595.9636958200435,4595.8386958200435,4596.0886958200435,2301,1270,1786
4594.5762335716545,4594.4512335716545,4594.7012335716545,1284,1227,1256
4600.853989229299,4600.603989229299,4601.103989229299,1411,2528,1970
4597.462398173941,4597.337398173941,4597.587398173941,570,1525,1048
4596.691469106176,4596.316469106176,4597.066469106176,2486,1227,1857
4599.177661285062,4598.927661285062,4599.427661285062,861,1114,988
4597.0934334631065,4596.9684334631065,4597.2184334631065,1150,1835,1493
4598.540369068745,4598.415369068745,4598.665369068745,1104,1831,1468
4605.101293607459,4604.976293607459,4605.226293607459,1044,749,897
4603.171690406252,4602.921690406252,4603.421690406252,1415,722,1069
4595.998490741416,4595.748490741416,4596.248490741416,1018,2335,1677
4602.024021368369,4601.649021368369,4602.399021368369,1625,1784,1705
4603.92515892518,4603.80015892518,4604.05015892518,778,951,865
4611.9499192728435,4611.8249192728435,4612.0749192728435,929,2082,1506
4602.4679706064635,4602.3429706064635,4602.5929706064635,832,1225,1029
4601.770784309561,4601.520784309561,4602.020784309561,1691,858,1275
4599.918866761519,4599.668866761519,4600.168866761519,1198,1131,1165
4606.07823570996,4605.95323570996,4606.20323570996,2538,1009,1774
4611.980621126953,4611.855621126953,4612.105621126953,1973,718,1346
4608.479065053329,4608.229065053329,4608.729065053329,763,1516,1140
4604.703393269645,4604.578393269645,4604.828393269645,1561,530,1046
4605.455526594752,4605.330526594752,4605.580526594752,2290,1157,1724
4609.206818633844,4609.081818633844,4609.331818633844,1194,1059,1127
4610.70330833192,4610.57830833192,4610.82830833192,1079,1640,1360
4614.640104241221,4614.265104241221,4615.015104241221,1479,1382,1431
4611.404629851736,4611.279629851736,4611.529629851736,1618,2117,1868
4610.219514739317,4610.094514739317,4610.344514739317,946,1889,1418
4605.880110367816,4605.755110367816,4606.005110367816,1098,1601,1350
4599.268368687611,4599.143368687611,4599.393368687611,1739,1144,1442
4592.097742597546,4591.972742597546,4592.222742597546,1541,1838,1690
4587.43046067072,4587.30546067072,4587.55546067072,2024,687,1356
4577.289099905892,4577.164099905892,4577.414099905892,910,1057,984
4577.874059373976,4577.749059373976,4577.999059373976,1693,864,1279
4575.667977612745,4575.542977612745,4575.792977612745,517,1112,815
4580.353070783205,4580.228070783205,4580.478070783205,2135,858,1497
4581.522388572809,4581.272388572809,4581.772388572809,2698,919,1809
4591.033832522112,4590.908832522112,4591.158832522112,1108,985,1047
4587.10956470657,4586.98456470657,4587.23456470657,1943,744,1344
4589.498644270522,4589.248644270522,4589.748644270522,1108,1033,1071
4590.576067146556,4590.451067146556,4590.701067146556,1532,1701,1617
4591.454902292724,4591.079902292724,4591.829902292724,857,2290,1574
4591.983083142019,4591.858083142019,4592.108083142019,1689,704,1197
4592.230309524821,4591.980309524821,4592.480309524821,1198,2085,1642
4590.655306634814,4590.405306634814,4590.905306634814,1287,2522,1905
4588.913258966772,4588.538258966772,4589.288258966772,2248,1363,1806
4588.40172525332,4588.27672525332,4588.52672525332,1230,1839,1535
4587.076117622728,4586.826117622728,4587.326117622728,778,827,803
4586.123550262526,4585.998550262526,4586.248550262526,2333,1598,1966
4581.314447123007,4580.939447123007,4581.689447123007,2245,1606,1926
4587.927451109968,4587.802451109968,4588.052451109968,1884,1569,1727
4594.512006951265,4594.137006951265,4594.887006951265,914,2579,1747
4596.827990468253,4596.702990468253,4596.952990468253,602,1113,858
4592.46727302445,4592.34227302445,4592.59227302445,1888,857,1373
4591.5203695122245,4591.2703695122245,4591.7703695122245,1798,1281,1540
4592.369250764941,4592.244250764941,4592.494250764941,1371,2082,1727
4598.322758182517,4598.197758182517,4598.447758182517,1942,755,1349
4599.123239428231,4598.873239428231,4599.373239428231,2081,934,1508
4594.382059208948,4594.007059208948,4594.757059208948,2309,956,1633
4591.7020700454905,4591.3270700454905,4592.0770700454905,1715,1936,1826
4586.281683606355,4586.031683606355,4586.531683606355,1277,1010,1144
4584.10504362518,4583.98004362518,4584.23004362518,2597,1312,1955
4578.713188097213,4578.588188097213,4578.838188097213,2394,1241,1818
4571.675266253414,4571.550266253414,4571.800266253414,844,877,861
4575.778073775472,4575.653073775472,4575.903073775472,749,1878,1314
4577.479125547616,4577.229125547616,4577.729125547616,2385,1012,1699
4578.216037382429,4578.091037382429,4578.341037382429,2889,1076,1983
4578.922392887771,4578.547392887771,4579.297392887771,1666,1515,1591
4577.950171708038,4577.825171708038,4578.075171708038,1423,2128,1776
4574.360149823612,4574.235149823612,4574.485149823612,1741,1948,1845
4571.510329725205,4571.135329725205,4571.885329725205,2608,1265,1937
4568.809909057841,4568.684909057841,4568.934909057841,2274,1607,1941
4568.245482132781,4568.120482132781,4568.370482132781,1200,2111,1656
4561.90733635217,4561.65733635217,4562.15733635217,1221,2382,1802
4564.124478604065,4563.999478604065,4564.249478604065,2501,1454,1978
4566.031796478908,4565.906796478908,4566.156796478908,2114,905,1510
4573.2590149278485,4573.1340149278485,4573.3840149278485,1983,1114,1549
4569.582766557779,4569.457766557779,4569.707766557779,1090,1907,1499
4568.260186594968,4567.885186594968,4568.635186594968,566,1353,960
4565.8526846635095,4565.7276846635095,4565.9776846635095,1707,1128,1418
4565.633494622455,4565.508494622455,4565.758494622455,919,1718,1319
4562.654807373651,4562.279807373651,4563.029807373651,1742,1307,1525
4563.908069614405,4563.783069614405,4564.033069614405,1590,1631,1611
4563.978962997958,4563.853962997958,4564.103962997958,759,1488,1124
4561.4772408119925,4561.3522408119925,4561.6022408119925,1677,1672,1675
4563.237902152389,4563.112902152389,4563.362902152389,1437,2218,1828
4564.211378003542,4564.086378003542,4564.336378003542,594,1225,910
4562.259361484438,4562.134361484438,4562.384361484438,1520,1377,1449
4561.412290942889,4561.287290942889,4561.537290942889,1548,1763,1656
4563.7903820794245,4563.4153820794245,4564.1653820794245,1629,1088,1359
4560.650312630982,4560.525312630982,4560.775312630982,1188,2343,1766
4564.22306176982,4564.09806176982,4564.34806176982,1074,935,1005
4564.889415354861,4564.764415354861,4565.014415354861,1193,668,931
4562.26410100264,4562.13910100264,4562.38910100264,2132,1567,1850
4554.721332930149,4554.596332930149,4554.846332930149,1039,718,879
4553.988053775645,4553.738053775645,4554.238053775645,1090,513,802
4552.735932228112,4552.485932228112,4552.985932228112,1512,1159,1336
4548.624242278259,4548.374242278259,4548.874242278259,2196,1561,1879
4548.705739005363,4548.580739005363,4548.830739005363,1122,1697,1410
4551.762272743719,4551.512272743719,4552.012272743719,1208,2669,1939
4558.119256342774,4557.994256342774,4558.244256342774,1837,1488,1663
4553.991377546895,4553.866377546895,4554.116377546895,1188,2741,1965
4555.908049989036,4555.783049989036,4556.033049989036,1737,836,1287
4555.738907815711,4555.613907815711,4555.863907815711,1605,1740,1673
4556.163332767858,4555.788332767858,4556.538332767858,974,1215,1095
4566.543468214287,4566.418468214287,4566.668468214287,1416,565,991
4571.960409277966,4571.835409277966,4572.085409277966,998,1903,1451
4579.6623456724565,4579.5373456724565,4579.7873456724565,942,805,874
4579.459945495092,4579.334945495092,4579.584945495092,935,2376,1656
4578.309140728533,4578.059140728533,4578.559140728533,935,1576,1256
4574.97928179318,4574.72928179318,4575.22928179318,2472,957,1715
4573.404320911947,4573.279320911947,4573.529320911947,1020,1717,1369
4574.529716788183,4574.154716788183,4574.904716788183,1358,1091,1225
4575.9779989131985,4575.6029989131985,4576.3529989131985,1617,798,1208
4575.724439605882,4575.599439605882,4575.849439605882,2190,797,1494
4567.240571375452,4567.115571375452,4567.365571375452,955,2542,1749
4565.733114698302,4565.608114698302,4565.858114698302,2325,1620,1973
4564.5100901465175,4564.3850901465175,4564.6350901465175,2032,1141,1587
4562.700812830492,4562.325812830492,4563.075812830492,553,1414,984
4557.721298833777,4557.596298833777,4557.846298833777,539,1240,890
4564.938898554323,4564.813898554323,4565.063898554323,1588,1007,1298
4563.182244595088,4562.932244595088,4563.432244595088,1676,925,1301
4561.519351012009,4561.269351012009,4561.769351012009,2279,820,1550
4561.343711951814,4561.218711951814,4561.468711951814,1836,1013,1425
4561.438870198812,4561.313870198812,4561.563870198812,1648,717,1183
4564.921062551053,4564.796062551053,4565.046062551053,1955,902,1429
4559.568194223362,4559.318194223362,4559.818194223362,740,1547,1144
4557.364510783487,4557.239510783487,4557.489510783487,2041,1350,1696
4553.773873846422,4553.648873846422,4553.898873846422,2152,1431,1792
4549.481988542499,4549.356988542499,4549.606988542499,1689,1844,1767
4555.067474915059,4554.817474915059,4555.317474915059,822,1451,1137
4556.073039993712,4555.948039993712,4556.198039993712,1124,2255,1690
4557.384918588206,4557.259918588206,4557.509918588206,1259,2412,1836
4556.347387332131,4556.097387332131,4556.597387332131,1108,777,943
4556.191973198142,4556.066973198142,4556.316973198142,1207,444,826
4555.399729291164,4555.149729291164,4555.649729291164,2367,1536,1952
4558.374755028785,4558.249755028785,4558.499755028785,2143,1840,1992
4555.040109429177,4554.915109429177,4555.165109429177,707,1198,953
4551.525781960878,4551.400781960878,4551.650781960878,1258,427,843
4552.581458735947,4552.206458735947,4552.956458735947,1223,484,854
4553.606008612763,4553.481008612763,4553.731008612763,1644,1411,1528
4547.096392893397,4546.721392893397,4547.471392893397,1476,1089,1283
4549.801886495651,4549.551886495651,4550.051886495651,2616,1133,1875
4543.729989569542,4543.354989569542,4544.104989569542,2428,843,1636
4542.152635654476,4542.027635654476,4542.277635654476,2516,1447,1982
4540.322842850544,4540.072842850544,4540.572842850544,735,1148,942
4541.1731104766195,4541.0481104766195,4541.2981104766195,1953,1406,1680
4533.640754250598,4533.390754250598,4533.890754250598,1722,731,1227
4533.423711990106,4533.298711990106,4533.548711990106,2076,1413,1745
4532.262645439833,4532.137645439833,4532.387645439833,2580,1091,1836
4533.083522640407,4532.958522640407,4533.208522640407,1368,1573,1471
4533.200018861524,4532.950018861524,4533.450018861524,1052,921,987
4524.348726530357,4524.098726530357,4524.598726530357,2570,1413,1992
4518.558430451636,4518.433430451636,4518.683430451636,1810,1825,1818
4519.649370483781,4519.524370483781,4519.774370483781,1995,1780,1888
4519.008748953321,4518.883748953321,4519.133748953321,1426,1863,1645
4525.20088622278,4525.07588622278,4525.32588622278,2297,1266,1782
4526.41420037749,4526.28920037749,4526.53920037749,1175,650,913
4523.260612578998,4523.010612578998,4523.510612578998,1416,619,1018
4525.191182325025,4525.066182325025,4525.316182325025,737,1106,922
4526.880710033533,4526.505710033533,4527.255710033533,1257,1074,1166
4529.006893638052,4528.631893638052,4529.381893638052,2016,969,1493
4527.069128130433,4526.944128130433,4527.194128130433,1765,1608,1687
4519.232768598034,4518.982768598034,4519.482768598034,1187,858,1023
4522.919763690209,4522.544763690209,4523.294763690209,959,1536,1248
4522.465430035336,4522.090430035336,4522.840430035336,1256,933,1095
4520.205092414707,4519.955092414707,4520.455092414707,881,1622,1252
4522.979640813665,4522.854640813665,4523.104640813665,546,1131,839
4519.560674736424,4519.310674736424,4519.810674736424,1578,949,1264
4516.349155081499,4516.224155081499,4516.474155081499,1976,761,1369
4512.456048728104,4512.331048728104,4512.581048728104,1715,1690,1703
4511.95482566775,4511.82982566775,4512.07982566775,2395,1338,1867
4515.995013403205,4515.745013403205,4516.245013403205,2152,1657,1905
4508.20404573703,4507.95404573703,4508.45404573703,1058,1699,1379
4508.348875244071,4508.098875244071,4508.598875244071,1733,1170,1452
4504.7256400337765,4504.4756400337765,4504.9756400337765,2322,1359,1841
4510.979871104352,4510.854871104352,4511.104871104352,1314,1537,1426
4504.732033832251,4504.607033832251,4504.857033832251,896,1395,1146
4501.574163754691,4501.449163754691,4501.699163754691,1152,1485,1319
4503.351582371008,4503.226582371008,4503.476582371008,1102,2307,1705
4500.13137529668,4499.88137529668,4500.38137529668,1707,792,1250
4504.554355591384,4504.304355591384,4504.804355591384,1028,1341,1185
4507.810783408941,4507.685783408941,4507.935783408941,1125,496,811
4504.64713049006,4504.39713049006,4504.89713049006,1129,2234,1682
4497.476543412303,4497.351543412303,4497.601543412303,2952,993,1973
4499.505328011011,4499.130328011011,4499.880328011011,1066,791,929
4499.565460099491,4499.440460099491,4499.690460099491,1806,1297,1552
4502.540924382762,4502.415924382762,4502.665924382762,1508,1383,1446
4500.363851971847,4500.238851971847,4500.488851971847,1188,693,941
4504.2035117450705,4504.0785117450705,4504.3285117450705,1125,796,961
4502.464218159925,4502.214218159925,4502.714218159925,1410,2403,1907
4501.771617055428,4501.646617055428,4501.896617055428,993,2062,1528
4511.081289953951,4510.956289953951,4511.206289953951,1015,1428,1222
4509.680109481454,4509.555109481454,4509.805109481454,992,1453,1223
4503.101841310592,4502.976841310592,4503.226841310592,1346,761,1054
4497.538388309509,4497.413388309509,4497.663388309509,1610,1851,1731
4502.833787723421,4502.708787723421,4502.958787723421,1127,2518,1823
4506.879407526586,4506.754407526586,4507.004407526586,483,1366,925
4510.836439287948,4510.711439287948,4510.961439287948,1378,469,924
4512.722012045032,4512.597012045032,4512.847012045032,1148,1387,1268
4512.0036950584135,4511.8786950584135,4512.1286950584135,1806,651,1229
4513.843649889298,4513.718649889298,4513.968649889298,1307,662,985
4511.5624266038785,4511.4374266038785,4511.6874266038785,1669,1534,1602
4514.229397924524,4514.104397924524,4514.354397924524,625,1438,1032
4513.534033947965,4513.409033947965,4513.659033947965,2486,947,1717
4511.290476919426,4511.165476919426,4511.415476919426,1623,1348,1486
4515.555913264323,4515.180913264323,4515.930913264323,998,821,910
4515.217953197143,4515.092953197143,4515.342953197143,1313,576,945
4516.033651295522,4515.658651295522,4516.408651295522,893,1910,1402
4515.804480290304,4515.679480290304,4515.929480290304,1561,752,1157
4514.040745746563,4513.790745746563,4514.290745746563,677,1498,1088
4521.23670136577,4520.86170136577,4521.61170136577,915,1710,1313
4520.036741063055,4519.911741063055,4520.161741063055,1059,702,881
4513.66953802525,4513.41953802525,4513.91953802525,945,1544,1245
4514.693213204279,4514.443213204279,4514.943213204279,1830,781,1306
4515.934030598601,4515.809030598601,4516.059030598601,635,1828,1232
4516.591744856057,4516.216744856057,4516.966744856057,1010,1865,1438
4514.374071269971,4514.249071269971,4514.499071269971,1646,1423,1535
4507.693526323465,4507.568526323465,4507.818526323465,895,1298,1097
4509.939433524505,4509.814433524505,4510.064433524505,889,828,859
4503.928896175497,4503.803896175497,4504.053896175497,2449,958,1704
4507.825167816077,4507.700167816077,4507.950167816077,897,930,914
4504.335597661213,4504.085597661213,4504.585597661213,2380,1209,1795
4503.316271254313,4503.191271254313,4503.441271254313,1492,1081,1287
4508.483605622118,4508.108605622118,4508.858605622118,1652,879,1266
4506.652921540442,4506.527921540442,4506.777921540442,1092,1269,1181
4509.183716605336,4509.058716605336,4509.308716605336,1739,606,1173
4514.751473300875,4514.626473300875,4514.876473300875,1603,1364,1484
4510.394949121013,4510.269949121013,4510.519949121013,2204,765,1485
4509.138985577905,4508.888985577905,4509.388985577905,908,1281,1095
4510.155090677552,4510.030090677552,4510.280090677552,2057,1230,1644
4512.833450088927,4512.708450088927,4512.958450088927,1360,1903,1632
4516.992623289903,4516.742623289903,4517.242623289903,1513,2270,1892
4512.958598355319,4512.708598355319,4513.208598355319,614,989,802
4512.890733887709,4512.515733887709,4513.265733887709,892,1489,1191
4510.649985569119,4510.524985569119,4510.774985569119,800,1457,1129
4506.098395471833,4505.848395471833,4506.348395471833,964,2245,1605
4505.903694635184,4505.778694635184,4506.028694635184,815,2426,1621
4508.3901455273235,4508.2651455273235,4508.5151455273235,2002,847,1425
4512.2155703574035,4511.8405703574035,4512.5905703574035,983,1940,1462
4507.241183127635,4506.866183127635,4507.616183127635,1512,529,1021
4508.671363109597,4508.421363109597,4508.921363109597,1892,1741,1817
4512.131558371424,4512.006558371424,4512.256558371424,1550,2311,1931
4506.9939481398405,4506.8689481398405,4507.1189481398405,2199,950,1575
4515.3177061945225,4515.1927061945225,4515.4427061945225,1230,2003,1617
4517.4836651760415,4517.3586651760415,4517.6086651760415,868,765,817
4520.245022185759,4519.995022185759,4520.495022185759,676,983,830
4525.123281004152,4524.998281004152,4525.248281004152,1571,1958,1765
4517.302501609446,4517.177501609446,4517.427501609446,1331,2074,1703
4518.1030812381305,4517.9780812381305,4518.2280812381305,1676,2049,1863
