close,bid,ask,bid_volume,ask_volume,volume
4384.4436668000535,4384.3186668000535,4384.5686668000535,1708,1729,1719
4382.183305804756,4382.058305804756,4382.308305804756,1275,2478,1877
4378.861934127268,4378.736934127268,4378.986934127268,717,1322,1020
4380.778004433598,4380.653004433598,4380.903004433598,682,2047,1365
4384.207504084523,4384.082504084523,4384.332504084523,2092,913,1503
4385.447458630882,4385.197458630882,4385.697458630882,1761,818,1290
4385.612084345418,4385.487084345418,4385.737084345418,1460,639,1050
4383.127829290306,4382.877829290306,4383.377829290306,609,1314,962
4384.899978376305,4384.649978376305,4385.149978376305,1321,1856,1589
4383.682092977733,4383.557092977733,4383.807092977733,770,959,865
4383.509270463015,4383.259270463015,4383.759270463015,1158,2683,1921
4381.641600082467,4381.391600082467,4381.891600082467,1108,1065,1087
4384.984059579736,4384.734059579736,4385.234059579736,1916,1821,1869
4384.538069689464,4384.288069689464,4384.788069689464,1803,1986,1895
4387.85883194208,4387.73383194208,4387.98383194208,1416,2263,1840
4385.673730368719,4385.423730368719,4385.923730368719,1456,2465,1961
4386.7610917663305,4386.5110917663305,4387.0110917663305,1340,1161,1251
4385.256840781562,4385.131840781562,4385.381840781562,1260,1741,1501
4384.093430585136,4383.968430585136,4384.218430585136,1532,1101,1317
4384.018134374979,4383.893134374979,4384.143134374979,2315,1388,1852
4383.166391408041,4382.916391408041,4383.416391408041,1388,2093,1741
4382.010038113951,4381.760038113951,4382.260038113951,677,1972,1325
4379.719232793524,4379.594232793524,4379.844232793524,844,2347,1596
4379.416909628993,4379.166909628993,4379.666909628993,1532,609,1071
4377.135701850326,4376.885701850326,4377.385701850326,1254,1611,1433
4375.134936048658,4374.884936048658,4375.384936048658,2255,1412,1834
4375.529200865348,4375.404200865348,4375.654200865348,966,2651,1809
4373.397231579747,4373.272231579747,4373.522231579747,1827,1004,1416
4371.491174237397,4371.366174237397,4371.616174237397,982,2023,1503
4367.04839103297,4366.67339103297,4367.42339103297,725,1396,1061
4363.534190258381,4363.409190258381,4363.659190258381,2183,1584,1884
4361.633146672307,4361.383146672307,4361.883146672307,1679,1930,1805
4360.281332482226,4360.031332482226,4360.531332482226,1530,511,1021
4361.75765304477,4361.50765304477,4362.00765304477,1683,958,1321
4361.564333416826,4361.439333416826,4361.689333416826,1608,661,1135
4359.26508569638,4359.14008569638,4359.39008569638,1819,1176,1498
4357.254214427449,4357.004214427449,4357.504214427449,1051,1070,1061
4358.264834830066,4358.139834830066,4358.389834830066,2205,1314,1760
4358.766011923565,4358.641011923565,4358.891011923565,1117,1282,1200
4358.22428409826,4357.97428409826,4358.47428409826,1025,1478,1252
4357.980984386341,4357.855984386341,4358.105984386341,1102,1147,1125
4358.398584829712,4358.273584829712,4358.523584829712,755,1320,1038
4357.99270756241,4357.86770756241,4358.11770756241,1168,1995,1582
4356.509858909967,4356.384858909967,4356.634858909967,917,2716,1817
4358.772390209231,4358.647390209231,4358.897390209231,1386,1777,1582
4355.804988174655,4355.554988174655,4356.054988174655,1276,2621,1949
4358.345943906754,4358.220943906754,4358.470943906754,789,2350,1570
4359.24006894533,4359.11506894533,4359.36506894533,1628,1485,1557
4358.239194562744,4357.864194562744,4358.614194562744,2502,1405,1954
4358.915732259347,4358.790732259347,4359.040732259347,1601,1934,1768
4361.008975462241,4360.883975462241,4361.133975462241,2667,1114,1891
4361.570966054107,4361.320966054107,4361.820966054107,1332,669,1001
4361.688932958479,4361.563932958479,4361.813932958479,593,1282,938
4362.407762772337,4362.282762772337,4362.532762772337,866,919,893
4362.466588468811,4362.341588468811,4362.591588468811,968,2723,1846
4366.020061832171,4365.895061832171,4366.145061832171,1264,2105,1685
4369.629240069672,4369.254240069672,4370.004240069672,743,1424,1084
4367.331455909864,4367.206455909864,4367.456455909864,2725,922,1824
4368.392415517773,4368.142415517773,4368.642415517773,1381,2226,1804
4367.892268396464,4367.642268396464,4368.142268396464,1847,1488,1668
4365.240280452438,4365.115280452438,4365.365280452438,1652,673,1163
4365.60990222367,4365.48490222367,4365.73490222367,1247,1272,1260
4365.1896751699605,4365.0646751699605,4365.3146751699605,1220,1725,1473
4366.281574017356,4366.031574017356,4366.531574017356,1425,1358,1392
4368.116322291862,4367.991322291862,4368.241322291862,950,1111,1031
4367.184472396536,4367.059472396536,4367.309472396536,479,1244,862
4365.500766798895,4365.250766798895,4365.750766798895,848,939,894
4364.339889769693,4364.214889769693,4364.464889769693,1002,2013,1508
4366.397807745968,4366.147807745968,4366.647807745968,2115,1378,1747
4364.600688568305,4364.475688568305,4364.725688568305,2290,1265,1778
4363.1698050928335,4363.0448050928335,4363.2948050928335,1848,1373,1611
4360.382120950533,4360.257120950533,4360.507120950533,756,1107,932
4357.181185510429,4357.056185510429,4357.306185510429,782,2277,1530
4361.834152000245,4361.709152000245,4361.959152000245,1208,2413,1811
4361.550036223297,4361.300036223297,4361.800036223297,1735,1550,1643
4359.642966784489,4359.517966784489,4359.767966784489,1896,2065,1981
4356.608437018527,4356.483437018527,4356.733437018527,699,2096,1398
4359.760841479949,4359.635841479949,4359.885841479949,1716,1189,1453
4360.4039285954195,4360.2789285954195,4360.5289285954195,985,1678,1332
4364.882169392579,4364.757169392579,4365.007169392579,1100,1685,1393
4365.473516331369,4365.348516331369,4365.598516331369,2238,957,1598
4368.379623453436,4368.129623453436,4368.629623453436,916,1543,1230
4366.789723142149,4366.664723142149,4366.914723142149,1133,1014,1074
4368.313393710002,4368.063393710002,4368.563393710002,855,1640,1248
4371.10695432457,4370.98195432457,4371.23195432457,2125,1632,1879
4372.556588912962,4372.306588912962,4372.806588912962,2159,902,1531
4370.286610592817,4370.161610592817,4370.411610592817,1114,1239,1177
4371.64727202452,4371.52227202452,4371.77227202452,1820,2061,1941
4374.9602475954225,4374.8352475954225,4375.0852475954225,1830,1123,1477
4378.973621762842,4378.848621762842,4379.098621762842,2197,736,1467
4377.3090636346,4377.0590636346,4377.5590636346,2233,1328,1781
4377.903354581251,4377.653354581251,4378.153354581251,2141,1526,1834
4380.169915575368,4379.919915575368,4380.419915575368,2271,1198,1735
4380.868862520324,4380.493862520324,4381.243862520324,446,1167,807
4381.665850794198,4381.415850794198,4381.915850794198,1512,1339,1426
4380.410785436174,4380.285785436174,4380.535785436174,1602,655,1129
4385.495278594955,4385.370278594955,4385.620278594955,729,2124,1427
4384.628558699899,4384.503558699899,4384.753558699899,1576,2087,1832
4389.8336282013515,4389.7086282013515,4389.9586282013515,1366,2403,1885
4394.233324381437,4394.108324381437,4394.358324381437,1126,1405,1266
4393.780605712457,4393.655605712457,4393.905605712457,783,1340,1062
4395.996567580796,4395.871567580796,4396.121567580796,1226,1979,1603
4395.422105898899,4395.297105898899,4395.547105898899,1094,2031,1563
4398.369504030422,4398.244504030422,4398.494504030422,1642,565,1104
4399.0935155242705,4398.9685155242705,4399.2185155242705,734,1385,1060
4399.617529724609,4399.367529724609,4399.867529724609,1488,717,1103
4404.728595691976,4404.603595691976,4404.853595691976,768,1141,955
4402.275153430274,4402.150153430274,4402.400153430274,1370,2481,1926
4402.18521657524,4401.81021657524,4402.56021657524,980,1019,1000
4403.75601372602,4403.38101372602,4404.13101372602,747,2228,1488
4402.146027472006,4401.896027472006,4402.396027472006,866,827,847
4405.2530149295735,4405.1280149295735,4405.3780149295735,1279,580,930
4405.581719748465,4405.456719748465,4405.706719748465,1781,2058,1920
4407.734751252503,4407.609751252503,4407.859751252503,1351,988,1170
4406.581722890917,4406.456722890917,4406.706722890917,1016,1665,1341
4405.276788861307,4405.026788861307,4405.526788861307,1578,845,1212
4409.439528301872,4409.314528301872,4409.564528301872,2348,1367,1858
4408.666990804671,4408.416990804671,4408.916990804671,1059,838,949
4410.767617890738,4410.517617890738,4411.017617890738,1228,603,916
4414.9232612593805,4414.7982612593805,4415.0482612593805,1297,1460,1379
4413.666372211471,4413.541372211471,4413.791372211471,1667,2240,1954
4412.980854720018,4412.730854720018,4413.230854720018,1175,1606,1391
4416.685121758902,4416.560121758902,4416.810121758902,603,1266,935
4416.052259629068,4415.927259629068,4416.177259629068,1472,915,1194
4418.34052837968,4418.21552837968,4418.46552837968,1302,2529,1916
4416.1720623416095,4416.0470623416095,4416.2970623416095,2095,1728,1912
4416.559208302587,4416.434208302587,4416.684208302587,1549,1834,1692
4421.390238149052,4421.140238149052,4421.640238149052,1475,1802,1639
4423.240403360434,4422.990403360434,4423.490403360434,1386,943,1165
4424.829154639648,4424.579154639648,4425.079154639648,987,2436,1712
4417.960451865893,4417.585451865893,4418.335451865893,2898,1051,1975
4420.726190459809,4420.601190459809,4420.851190459809,1135,1756,1446
4418.781066417729,4418.656066417729,4418.906066417729,1434,1297,1366
4419.896833167478,4419.646833167478,4420.146833167478,767,908,838
4420.346276538499,4420.221276538499,4420.471276538499,1306,693,1000
4420.020904766204,4419.645904766204,4420.395904766204,2157,1004,1581
4421.00646734416,4420.88146734416,4421.13146734416,2477,1324,1901
4418.34376605215,4418.21876605215,4418.46876605215,1188,587,888
4416.787376004848,4416.662376004848,4416.912376004848,2524,1155,1840
4417.737993677283,4417.487993677283,4417.987993677283,962,1671,1317
4415.4900127479,4415.3650127479,4415.6150127479,1197,1984,1591
4419.679580623757,4419.429580623757,4419.929580623757,840,1123,982
4424.653170698838,4424.528170698838,4424.778170698838,1518,1137,1328
4418.744974486811,4418.494974486811,4418.994974486811,2747,994,1871
4417.309250274648,4417.184250274648,4417.434250274648,963,1458,1211
4415.480157262714,4415.355157262714,4415.605157262714,983,1188,1086
4414.625001592804,4414.250001592804,4415.000001592804,1063,1090,1077
4416.112525651763,4415.987525651763,4416.237525651763,609,1590,1100
4415.076058044711,4414.951058044711,4415.201058044711,1505,526,1016
4417.841691611623,4417.591691611623,4418.091691611623,836,1383,1110
4415.383395661619,4415.008395661619,4415.758395661619,2520,1093,1807
4419.789722849355,4419.664722849355,4419.914722849355,959,2372,1666
4421.301250689561,4421.176250689561,4421.426250689561,538,1499,1019
4422.162974948045,4422.037974948045,4422.287974948045,481,1186,834
4423.10370159422,4422.97870159422,4423.22870159422,1423,516,970
4421.368319227075,4421.243319227075,4421.493319227075,1307,692,1000
4422.679776490073,4422.554776490073,4422.804776490073,968,915,942
4423.329952665377,4423.079952665377,4423.579952665377,1298,1873,1586
4421.04717680019,4420.92217680019,4421.17217680019,1597,1794,1696
4422.916776846421,4422.666776846421,4423.166776846421,1251,1250,1251
4422.879160401821,4422.754160401821,4423.004160401821,893,732,813
4422.7457331086,4422.3707331086,4423.1207331086,1222,2103,1663
4423.428523931294,4423.178523931294,4423.678523931294,895,2502,1699
4422.170007016012,4422.045007016012,4422.295007016012,2624,1111,1868
4423.908507125668,4423.783507125668,4424.033507125668,1908,1253,1581
4421.280515509952,4420.905515509952,4421.655515509952,772,1447,1110
4417.142678322621,4416.892678322621,4417.392678322621,1254,1905,1580
4419.587673849255,4419.337673849255,4419.837673849255,2027,1868,1948
4419.9906663424335,4419.8656663424335,4420.1156663424335,1706,825,1266
4422.753528426337,4422.503528426337,4423.003528426337,1847,1908,1878
4421.714411586478,4421.589411586478,4421.839411586478,920,1307,1114
4424.689526636775,4424.439526636775,4424.939526636775,2396,1279,1838
4426.883258304737,4426.758258304737,4427.008258304737,1435,1184,1310
4425.474195758112,4425.224195758112,4425.724195758112,1875,1596,1736
4425.188998977057,4424.938998977057,4425.438998977057,673,1748,1211
4425.3584473074925,4425.1084473074925,4425.6084473074925,868,2237,1553
4425.974314662516,4425.849314662516,4426.099314662516,1527,934,1231
4422.403620955532,4422.278620955532,4422.528620955532,1007,1462,1235
4426.591710590798,4426.466710590798,4426.716710590798,1566,1467,1517
4422.696885840134,4422.571885840134,4422.821885840134,1343,1684,1514
4422.179803972563,4422.054803972563,4422.304803972563,760,1117,939
4425.354728651761,4425.104728651761,4425.604728651761,1139,722,931
4424.8360569071565,4424.7110569071565,4424.9610569071565,631,1642,1137
4426.43290620004,4426.18290620004,4426.68290620004,744,1479,1112
4430.151082215421,4430.026082215421,4430.276082215421,669,1772,1221
4427.581184032636,4427.456184032636,4427.706184032636,650,1069,860
4426.410189086181,4426.285189086181,4426.535189086181,1963,704,1334
4423.878035075511,4423.503035075511,4424.253035075511,722,1769,1246
4424.958596229778,4424.708596229778,4425.208596229778,1102,2421,1762
4425.5544730261645,4425.4294730261645,4425.6794730261645,652,1237,945
4424.700161596564,4424.450161596564,4424.950161596564,671,1130,901
4425.481116786502,4425.231116786502,4425.731116786502,562,1061,812
4423.531863014816,4423.406863014816,4423.656863014816,1571,1158,1365
4422.932923539317,4422.682923539317,4423.182923539317,1054,1965,1510
4418.616046461867,4418.366046461867,4418.866046461867,1526,547,1037
4418.879449171189,4418.754449171189,4419.004449171189,1210,2261,1736
4421.811885631074,4421.686885631074,4421.936885631074,1700,903,1302
4422.15199150605,4421.90199150605,4422.40199150605,1720,831,1276
4418.426733368299,4418.301733368299,4418.551733368299,2051,1662,1857
4417.7825548200135,4417.4075548200135,4418.1575548200135,732,1371,1052
4417.076617514073,4416.826617514073,4417.326617514073,1638,2331,1985
4418.404644498543,4418.279644498543,4418.529644498543,2760,943,1852
4420.198092584598,4420.073092584598,4420.323092584598,1069,2540,1805
4417.825421482771,4417.575421482771,4418.075421482771,1562,2115,1839
4415.787703420651,4415.662703420651,4415.912703420651,771,2262,1517
4422.509676914109,4422.384676914109,4422.634676914109,1477,824,1151
4423.185145463655,4423.060145463655,4423.310145463655,924,1763,1344
4425.691183793824,4425.566183793824,4425.816183793824,1826,611,1219
4427.231565628246,4426.856565628246,4427.606565628246,2402,1479,1941
4427.1360861294725,4426.8860861294725,4427.3860861294725,527,1284,906
4424.764637014312,4424.639637014312,4424.889637014312,1315,1170,1243
4425.188149528253,4425.063149528253,4425.313149528253,1143,2528,1836
4429.575030477176,4429.450030477176,4429.700030477176,1375,532,954
4425.984800627986,4425.859800627986,4426.109800627986,1194,1545,1370
4425.282692197927,4425.032692197927,4425.532692197927,1988,899,1444
4424.713015309757,4424.588015309757,4424.838015309757,819,1078,949
4425.342347538253,4424.967347538253,4425.717347538253,501,1474,988
4424.15867163362,4423.78367163362,4424.53367163362,1851,1084,1468
4422.520943555408,4422.395943555408,4422.645943555408,830,2479,1655
4420.391607885414,4420.266607885414,4420.516607885414,2566,1123,1845
4415.477390852846,4415.227390852846,4415.727390852846,2530,889,1710
4415.280688763444,4415.155688763444,4415.405688763444,1101,640,871
4420.557334657846,4420.432334657846,4420.682334657846,1058,1805,1432
4424.375495341612,4424.250495341612,4424.500495341612,625,1138,882
4424.973008790641,4424.848008790641,4425.098008790641,1566,1747,1657
4422.730888443636,4422.605888443636,4422.855888443636,780,1861,1321
4422.267179165568,4422.017179165568,4422.517179165568,1552,1029,1291
4421.257026409789,4421.132026409789,4421.382026409789,1574,1025,1300
4421.0961664450015,4420.7211664450015,4421.4711664450015,1935,1784,1860
4423.200350211785,4422.825350211785,4423.575350211785,1724,1089,1407
4422.981182252223,4422.856182252223,4423.106182252223,1773,1520,1647
4423.102767089197,4422.852767089197,4423.352767089197,1632,2211,1922
4421.603245346719,4421.353245346719,4421.853245346719,718,1355,1037
4423.371097107879,4423.246097107879,4423.496097107879,1555,2312,1934
4421.005339876316,4420.755339876316,4421.255339876316,1262,1019,1141
4416.847779762247,4416.722779762247,4416.972779762247,1457,780,1119
4422.397234245071,4422.272234245071,4422.522234245071,990,2265,1628
4423.485684335171,4423.360684335171,4423.610684335171,727,1158,943
4421.317140960946,4420.942140960946,4421.692140960946,756,1109,933
4421.751778000844,4421.626778000844,4421.876778000844,691,914,803
4420.199920733758,4419.949920733758,4420.449920733758,1300,801,1051
4421.0964458424105,4420.8464458424105,4421.3464458424105,779,1174,977
4423.588255341896,4423.463255341896,4423.713255341896,1750,1503,1627
4426.233929951915,4425.983929951915,4426.483929951915,1373,2578,1976
4425.838425822781,4425.713425822781,4425.963425822781,1605,1432,1519
4423.029453393563,4422.779453393563,4423.279453393563,1365,1082,1224
4425.612904619778,4425.487904619778,4425.737904619778,1288,1757,1523
4426.023125811992,4425.773125811992,4426.273125811992,1117,1822,1470
4427.413479941359,4427.288479941359,4427.538479941359,1286,653,970
4426.2511392634915,4426.1261392634915,4426.3761392634915,1015,2842,1929
4426.170368767368,4426.045368767368,4426.295368767368,1359,2234,1797
4425.29639715538,4425.17139715538,4425.42139715538,1247,2344,1796
4419.687600565512,4419.562600565512,4419.812600565512,934,1813,1374
4421.189664458373,4421.064664458373,4421.314664458373,1218,2419,1819
4417.749813490018,4417.624813490018,4417.874813490018,534,1443,989
4414.128167903656,4414.003167903656,4414.253167903656,795,1188,992
4414.391061919715,4414.266061919715,4414.516061919715,1366,835,1101
4415.78358084773,4415.53358084773,4416.03358084773,1743,880,1312
4412.774196567191,4412.649196567191,4412.899196567191,849,1926,1388
4404.795139518193,4404.670139518193,4404.920139518193,1188,781,985
4405.458669763765,4405.333669763765,4405.583669763765,1154,2205,1680
4399.836859612125,4399.586859612125,4400.086859612125,816,1691,1254
4398.89909936523,4398.64909936523,4399.14909936523,1419,1018,1219
4399.966635923039,4399.841635923039,4400.091635923039,1647,630,1139
4398.714494282537,4398.464494282537,4398.964494282537,585,1630,1108
4393.468452125519,4393.343452125519,4393.593452125519,1120,2393,1757
4396.7087897397,4396.5837897397,4396.8337897397,604,1283,944
4394.462859064881,4394.337859064881,4394.587859064881,1613,2118,1866
4394.086850677721,4393.961850677721,4394.211850677721,2138,1265,1702
4391.799197183399,4391.674197183399,4391.924197183399,1201,1614,1408
4393.64389064566,4393.51889064566,4393.76889064566,2129,1580,1855
4394.113445099145,4393.863445099145,4394.363445099145,890,1149,1020
4393.593118297979,4393.468118297979,4393.718118297979,1105,1118,1112
4387.933041990852,4387.808041990852,4388.058041990852,1875,1234,1555
4386.911733810429,4386.786733810429,4387.036733810429,847,2280,1564
4381.808269231527,4381.433269231527,4382.183269231527,1488,505,997
4381.309793454671,4381.184793454671,4381.434793454671,2085,1032,1559
4384.641296553881,4384.516296553881,4384.766296553881,1738,2131,1935
4389.070423350779,4388.695423350779,4389.445423350779,825,2146,1486
4390.026668721745,4389.776668721745,4390.276668721745,1968,807,1388
4385.798271876173,4385.673271876173,4385.923271876173,2124,1141,1633
4391.864979855393,4391.614979855393,4392.114979855393,1167,2692,1930
4390.745462270551,4390.620462270551,4390.870462270551,834,2277,1556
4385.560963123553,4385.435963123553,4385.685963123553,1663,2194,1929
4388.107816078066,4387.857816078066,4388.357816078066,1594,1013,1304
4387.016721285128,4386.891721285128,4387.141721285128,1361,980,1171
4390.755202991911,4390.630202991911,4390.880202991911,435,1208,822
4388.458286570213,4388.333286570213,4388.583286570213,1437,1470,1454
4387.831617232621,4387.581617232621,4388.081617232621,1401,850,1126
4391.321065296224,4390.946065296224,4391.696065296224,1343,950,1147
4392.515448531037,4392.390448531037,4392.640448531037,1479,680,1080
4395.978343108819,4395.728343108819,4396.228343108819,1971,1544,1758
4398.921402378453,4398.671402378453,4399.171402378453,1394,1623,1509
4400.11168264543,4399.86168264543,4400.36168264543,2148,1623,1886
4402.282972931311,4402.032972931311,4402.532972931311,2143,1688,1916
4399.97755870445,4399.85255870445,4400.10255870445,1295,1516,1406
4405.664325804058,4405.289325804058,4406.039325804058,851,2322,1587
4407.779665111356,4407.654665111356,4407.904665111356,2548,1031,1790
4408.812088466773,4408.562088466773,4409.062088466773,2634,1199,1917
4405.382894374865,4405.257894374865,4405.507894374865,1379,2106,1743
4407.472948276561,4407.222948276561,4407.722948276561,1124,2437,1781
4406.467865200973,4406.342865200973,4406.592865200973,1169,672,921
4412.359864961838,4412.234864961838,4412.484864961838,901,2258,1580
4415.6777939047815,4415.5527939047815,4415.8027939047815,993,1902,1448
4412.52897447423,4412.27897447423,4412.77897447423,800,1227,1014
4409.2386594116515,4408.9886594116515,4409.4886594116515,746,1719,1233
4403.60904480087,4403.35904480087,4403.85904480087,805,1174,990
4403.736447765883,4403.611447765883,4403.861447765883,1540,2089,1815
4410.602456089691,4410.477456089691,4410.727456089691,1437,2304,1871
4415.608871941659,4415.358871941659,4415.858871941659,901,1200,1051
4417.5154807886765,4417.1404807886765,4417.8904807886765,1874,693,1284
4413.222025736818,4413.097025736818,4413.347025736818,2093,1390,1742
4409.568035113376,4409.443035113376,4409.693035113376,782,2243,1513
4409.419442950892,4409.169442950892,4409.669442950892,1790,809,1300
4413.05120951657,4412.92620951657,4413.17620951657,2367,1330,1849
4412.346089720858,4412.096089720858,4412.596089720858,1768,2139,1954
4416.431885794708,4416.306885794708,4416.556885794708,1549,1636,1593
4411.509501404786,4411.384501404786,4411.634501404786,1579,1200,1390
4407.26865648425,4407.01865648425,4407.51865648425,1198,2493,1846
4407.08311602255,4406.70811602255,4407.45811602255,2770,1131,1951
4407.809553638977,4407.684553638977,4407.934553638977,2489,1484,1987
4412.955051290425,4412.830051290425,4413.080051290425,2445,922,1684
4415.346539140816,4415.221539140816,4415.471539140816,1706,2023,1865
4420.358164969576,4420.233164969576,4420.483164969576,1988,1085,1537
4417.785563001027,4417.660563001027,4417.910563001027,1174,2385,1780
4413.114275772375,4412.864275772375,4413.364275772375,2040,1491,1766
4413.220650706659,4413.095650706659,4413.345650706659,985,2258,1622
4414.614250928833,4414.364250928833,4414.864250928833,1127,566,847
4416.061794238172,4415.936794238172,4416.186794238172,2244,1571,1908
4413.800803230631,4413.675803230631,4413.925803230631,843,1020,932
4413.919939588364,4413.794939588364,4414.044939588364,1773,1970,1872
4412.046451836365,4411.921451836365,4412.171451836365,1809,1038,1424
4409.467165081403,4409.217165081403,4409.717165081403,1755,1242,1499
4410.628065653794,4410.253065653794,4411.003065653794,552,1139,846
4412.778426794204,4412.528426794204,4413.028426794204,1276,2223,1750
4413.23115941243,4413.10615941243,4413.35615941243,2219,1286,1753
4406.129903976507,4406.004903976507,4406.254903976507,950,1953,1452
4407.584715724679,4407.459715724679,4407.709715724679,1316,2353,1835
4401.384568691974,4401.259568691974,4401.509568691974,2580,1331,1956
4401.489772886624,4401.364772886624,4401.614772886624,845,1630,1238
4403.130686100027,4402.880686100027,4403.380686100027,2161,852,1507
4397.324401817353,4397.199401817353,4397.449401817353,2058,1243,1651
4392.3990404107835,4392.2740404107835,4392.5240404107835,1938,663,1301
4392.846528087713,4392.596528087713,4393.096528087713,971,792,882
4388.705957209922,4388.580957209922,4388.830957209922,473,1300,887
4390.018920248869,4389.643920248869,4390.393920248869,940,2791,1866
4392.707434077656,4392.582434077656,4392.832434077656,1812,1899,1856
4391.1720410908765,4391.0470410908765,4391.2970410908765,1837,634,1236
4388.206184357259,4387.956184357259,4388.456184357259,1942,1391,1667
4385.977069178881,4385.852069178881,4386.102069178881,1935,1634,1785
4381.391707651354,4381.141707651354,4381.641707651354,2065,802,1434
4384.587555533415,4384.337555533415,4384.837555533415,2359,962,1661
4383.225034277969,4383.100034277969,4383.350034277969,1024,803,914
4386.485122315859,4386.110122315859,4386.860122315859,2348,799,1574
4384.430370005186,4384.305370005186,4384.555370005186,911,1180,1046
4386.1671460198095,4385.9171460198095,4386.4171460198095,607,1298,953
4394.481793890089,4394.356793890089,4394.606793890089,892,1447,1170
4400.712951198986,4400.587951198986,4400.837951198986,1696,1931,1814
4405.816920534184,4405.441920534184,4406.191920534184,999,2838,1919
4405.736463276227,4405.361463276227,4406.111463276227,1163,908,1036
4400.476062559987,4400.226062559987,4400.726062559987,1824,1033,1429
4399.120611402518,4398.995611402518,4399.245611402518,1257,574,916
4398.602798240418,4398.352798240418,4398.852798240418,1405,1610,1508
4398.759604544496,4398.634604544496,4398.884604544496,1472,1127,1300
4397.635091455256,4397.385091455256,4397.885091455256,999,946,973
4401.589150167427,4401.464150167427,4401.714150167427,1198,1027,1113
4403.395024017083,4403.270024017083,4403.520024017083,1161,2298,1730
4402.081565243942,4401.956565243942,4402.206565243942,1599,1854,1727
4398.9607716839555,4398.7107716839555,4399.2107716839555,1658,785,1222
4396.056522257464,4395.931522257464,4396.181522257464,1627,916,1272
4396.781641620759,4396.656641620759,4396.906641620759,1268,1355,1312
4398.0027115911835,4397.7527115911835,4398.2527115911835,1556,631,1094
4396.31583474285,4396.19083474285,4396.44083474285,1440,509,975
4393.258933835101,4393.133933835101,4393.383933835101,2389,1604,1997
4395.751729912328,4395.626729912328,4395.876729912328,1063,2150,1607
4394.339325539202,4394.089325539202,4394.589325539202,2077,1396,1737
4398.933055266695,4398.808055266695,4399.058055266695,650,959,805
4405.854326294436,4405.604326294436,4406.104326294436,1450,2447,1949
4402.866955021389,4402.491955021389,4403.241955021389,1500,1633,1567
4402.842588037624,4402.592588037624,4403.092588037624,930,1361,1146
4399.828015008713,4399.703015008713,4399.953015008713,2008,1653,1831
4401.881146659427,4401.756146659427,4402.006146659427,1080,1145,1113
4400.343357799609,4400.218357799609,4400.468357799609,1012,2227,1620
4405.005429062999,4404.880429062999,4405.130429062999,1065,2614,1840
4400.934673968032,4400.809673968032,4401.059673968032,1291,2404,1848
4399.679441510819,4399.304441510819,4400.054441510819,1896,1467,1682
4401.1645956682705,4401.0395956682705,4401.2895956682705,791,1974,1383
4399.741556069185,4399.616556069185,4399.866556069185,820,809,815
4401.264203848761,4401.139203848761,4401.389203848761,994,865,930
4403.432168448666,4403.307168448666,4403.557168448666,945,1738,1342
4403.135125052081,4403.010125052081,4403.260125052081,569,1566,1068
4402.369564365566,4402.119564365566,4402.619564365566,1125,2112,1619
4405.8511301313965,4405.7261301313965,4405.9761301313965,950,2175,1563
4404.681129960091,4404.431129960091,4404.931129960091,2216,1429,1823
4400.262853687933,4400.137853687933,4400.387853687933,2090,785,1438
4397.094537372661,4396.969537372661,4397.219537372661,2307,1618,1963
4397.605950022169,4397.355950022169,4397.855950022169,1073,2564,1819
4404.988522753806,4404.863522753806,4405.113522753806,942,1335,1139
4401.270781091377,4401.020781091377,4401.520781091377,1629,1250,1440
4402.352573302556,4402.227573302556,4402.477573302556,688,2061,1375
4404.133103539362,4404.008103539362,4404.258103539362,1422,1401,1412
4403.815090799221,4403.690090799221,4403.940090799221,1973,784,1379
4400.610939960568,4400.485939960568,4400.735939960568,822,1233,1028
4397.272763076739,4397.147763076739,4397.397763076739,1457,2120,1789
4404.70507971479,4404.45507971479,4404.95507971479,1912,1111,1512
4403.748862545721,4403.623862545721,4403.873862545721,829,952,891
4403.100438555656,4402.975438555656,4403.225438555656,1851,860,1356
4404.800043173137,4404.550043173137,4405.050043173137,1779,1880,1830
4411.412579883008,4411.287579883008,4411.537579883008,1196,867,1032
4409.293684890324,4409.043684890324,4409.543684890324,1102,1199,1151
4408.5118484301065,4408.3868484301065,4408.6368484301065,1401,1018,1210
4403.81572332918,4403.56572332918,4404.06572332918,1262,943,1103
4406.075305464742,4405.825305464742,4406.325305464742,1053,1350,1202
4400.1869853857925,4399.9369853857925,4400.4369853857925,1202,2179,1691
4393.625645693029,4393.500645693029,4393.750645693029,1894,961,1428
4392.910466351694,4392.535466351694,4393.285466351694,1888,675,1282
4386.542026634136,4386.417026634136,4386.667026634136,939,1760,1350
4389.707837380983,4389.582837380983,4389.832837380983,1964,1091,1528
4392.2507834284515,4392.1257834284515,4392.3757834284515,520,1541,1031
4387.960487715921,4387.585487715921,4388.335487715921,973,1428,1201
4384.718665793615,4384.593665793615,4384.843665793615,2960,999,1980
4383.808609927463,4383.683609927463,4383.933609927463,2127,1832,1980
4383.054972530262,4382.929972530262,4383.179972530262,2266,1051,1659
4383.255350500253,4382.880350500253,4383.630350500253,1903,902,1403
4381.3299320606975,4381.2049320606975,4381.4549320606975,697,1714,1206
4378.183275142509,4378.058275142509,4378.308275142509,2156,1301,1729
4376.277864383928,4376.027864383928,4376.527864383928,1844,1543,1694
4379.211137525322,4378.961137525322,4379.461137525322,1795,1762,1779
4377.29847738896,4377.17347738896,4377.42347738896,1079,2590,1835
