close,bid,ask,bid_volume,ask_volume,volume
4550.8346997036115,4550.7096997036115,4550.9596997036115,1066,2067,1567
4549.353783112627,4549.103783112627,4549.603783112627,1184,1181,1183
4549.614250270124,4549.489250270124,4549.739250270124,1046,743,895
4548.866997528501,4548.491997528501,4549.241997528501,1284,967,1126
4544.534624959274,4544.409624959274,4544.659624959274,1386,591,989
4539.760158455163,4539.635158455163,4539.885158455163,1227,2478,1853
4542.857378049265,4542.732378049265,4542.982378049265,1103,676,890
4544.3083357450305,4544.1833357450305,4544.4333357450305,2616,1185,1901
4545.1899088763275,4545.0649088763275,4545.3149088763275,1278,1203,1241
4544.03623495039,4543.91123495039,4544.16123495039,2247,938,1593
4545.176558416152,4544.926558416152,4545.426558416152,1293,1220,1257
4547.635035345897,4547.510035345897,4547.760035345897,642,1195,919
4553.607057868229,4553.482057868229,4553.732057868229,973,1204,1089
4554.106359655475,4553.856359655475,4554.356359655475,1744,1217,1481
4558.418112219422,4558.168112219422,4558.668112219422,1419,1914,1667
4559.114090453013,4558.989090453013,4559.239090453013,1714,1451,1583
4560.691897716402,4560.566897716402,4560.816897716402,880,1141,1011
4561.302211804102,4561.177211804102,4561.427211804102,1102,1995,1549
4558.9927945861655,4558.6177945861655,4559.3677945861655,1745,1512,1629
4561.4438806185235,4561.3188806185235,4561.5688806185235,1641,1052,1347
4560.178195789404,4560.053195789404,4560.303195789404,1454,1041,1248
4557.821444526504,4557.571444526504,4558.071444526504,2259,1542,1901
4551.07957036403,4550.95457036403,4551.20457036403,1319,1132,1226
4551.175216159616,4551.050216159616,4551.300216159616,2196,1235,1716
4543.227201303935,4543.102201303935,4543.352201303935,798,1683,1241
4542.959507954422,4542.834507954422,4543.084507954422,625,1742,1184
4545.643251827403,4545.518251827403,4545.768251827403,1071,1088,1080
4539.884472142813,4539.634472142813,4540.134472142813,1145,2256,1701
4537.649966716948,4537.399966716948,4537.899966716948,1368,1003,1186
4544.288059725936,4543.913059725936,4544.663059725936,624,1821,1223
4543.962020652488,4543.837020652488,4544.087020652488,1482,1653,1568
4542.461803800688,4542.211803800688,4542.711803800688,1447,542,995
4545.170209489476,4545.045209489476,4545.295209489476,2197,1554,1876
4554.582789502751,4554.457789502751,4554.707789502751,710,1153,932
4554.088696790942,4553.963696790942,4554.213696790942,868,1907,1388
4554.84076854897,4554.59076854897,4555.09076854897,1233,1978,1606
4555.659181842306,4555.409181842306,4555.909181842306,761,1702,1232
4560.92072026921,4560.67072026921,4561.17072026921,1930,1137,1534
4561.029915495439,4560.904915495439,4561.154915495439,2431,1392,1912
4567.680918877704,4567.555918877704,4567.805918877704,1272,1261,1267
4570.30817115551,4570.05817115551,4570.55817115551,1765,1486,1626
4570.98832871685,4570.73832871685,4571.23832871685,1782,1999,1891
4573.756652334276,4573.506652334276,4574.006652334276,1619,1172,1396
4567.668065293859,4567.543065293859,4567.793065293859,1825,1996,1911
4571.4148170406015,4571.2898170406015,4571.5398170406015,1010,851,931
4570.432407589231,4570.182407589231,4570.682407589231,878,811,845
4571.823683171064,4571.573683171064,4572.073683171064,1018,717,868
4576.517578738398,4576.267578738398,4576.767578738398,1848,707,1278
4576.426450911201,4576.301450911201,4576.551450911201,953,914,934
4574.036248018237,4573.786248018237,4574.286248018237,742,1395,1069
4570.216357670238,4569.966357670238,4570.466357670238,1769,1892,1831
4572.503380994701,4572.378380994701,4572.628380994701,2188,1445,1817
4565.017125819748,4564.892125819748,4565.142125819748,1059,1150,1105
4559.5979800699015,4559.2229800699015,4559.9729800699015,976,1359,1168
4564.998355889246,4564.623355889246,4565.373355889246,1923,834,1379
4564.307022637583,4564.182022637583,4564.432022637583,2137,1558,1848
4563.171892086857,4563.046892086857,4563.296892086857,1206,955,1081
4564.43523541232,4564.31023541232,4564.56023541232,2286,1443,1865
4561.203645246307,4561.078645246307,4561.328645246307,2452,971,1712
4561.640016579358,4561.390016579358,4561.890016579358,944,1061,1003
4561.597115625334,4561.472115625334,4561.722115625334,1996,1671,1834
4560.416131577024,4560.291131577024,4560.541131577024,859,2240,1550
4562.72630893687,4562.60130893687,4562.85130893687,1129,1630,1380
4564.529655662716,4564.404655662716,4564.654655662716,1589,1152,1371
4564.146330328948,4563.896330328948,4564.396330328948,1305,1984,1645
4570.67883936155,4570.55383936155,4570.80383936155,1672,2325,1999
4573.206192034267,4573.081192034267,4573.331192034267,873,2402,1638
4573.247056817173,4573.122056817173,4573.372056817173,1116,889,1003
4575.234357417001,4575.109357417001,4575.359357417001,1726,1103,1415
4576.047570894817,4575.922570894817,4576.172570894817,808,931,870
4577.751956422099,4577.626956422099,4577.876956422099,2043,1820,1932
4579.044340640664,4578.794340640664,4579.294340640664,1702,889,1296
4571.896455102196,4571.771455102196,4572.021455102196,1522,665,1094
4576.543947191837,4576.293947191837,4576.793947191837,1863,1878,1871
4575.375304126773,4575.250304126773,4575.500304126773,1187,740,964
4573.625195616556,4573.500195616556,4573.750195616556,1377,804,1091
4579.88615329702,4579.76115329702,4580.01115329702,1623,926,1275
4578.269922130472,4578.019922130472,4578.519922130472,2107,1782,1945
4573.93172386952,4573.80672386952,4574.05672386952,1136,2135,1636
4573.263949236003,4573.138949236003,4573.388949236003,605,1702,1154
4574.109853992749,4573.734853992749,4574.484853992749,1568,1101,1335
4576.2748970066705,4576.0248970066705,4576.5248970066705,1968,1445,1707
4579.154976034262,4579.029976034262,4579.279976034262,1401,1434,1418
4580.765331811458,4580.390331811458,4581.140331811458,1342,2081,1712
4581.8487570199795,4581.7237570199795,4581.9737570199795,1697,742,1220
4578.48117238484,4578.10617238484,4578.85617238484,1135,1204,1170
4575.354057051145,4575.229057051145,4575.479057051145,2885,1106,1996
4575.8380762472325,4575.4630762472325,4576.2130762472325,1940,659,1300
4578.643490753549,4578.393490753549,4578.893490753549,2552,1307,1930
4580.3595092017595,4580.2345092017595,4580.4845092017595,594,1739,1167
4580.05658806047,4579.80658806047,4580.30658806047,684,1425,1055
4580.388267398698,4580.263267398698,4580.513267398698,1871,1460,1666
4579.911232099993,4579.786232099993,4580.036232099993,532,1269,901
4583.72125842629,4583.59625842629,4583.84625842629,1033,2716,1875
4587.548949734673,4587.423949734673,4587.673949734673,2173,1298,1736
4586.806256097625,4586.681256097625,4586.931256097625,971,1188,1080
4587.019651340483,4586.894651340483,4587.144651340483,858,1705,1282
4592.201809076148,4592.076809076148,4592.326809076148,1501,998,1250
4593.137578681258,4593.012578681258,4593.262578681258,862,1239,1051
4595.8584246658265,4595.7334246658265,4595.9834246658265,1436,1987,1712
4591.783515029501,4591.533515029501,4592.033515029501,1783,1090,1437
4583.639081944055,4583.514081944055,4583.764081944055,606,1499,1053
4586.404592296401,4586.154592296401,4586.654592296401,1282,2477,1880
4583.033648884776,4582.908648884776,4583.158648884776,833,1956,1395
4579.460198260006,4579.335198260006,4579.585198260006,976,1675,1326
4576.136224587477,4576.011224587477,4576.261224587477,1345,2088,1717
4574.339520710523,4574.089520710523,4574.589520710523,1108,1209,1159
4573.680047150345,4573.430047150345,4573.930047150345,2050,939,1495
4578.438218500136,4578.313218500136,4578.563218500136,1799,646,1223
4579.288136799767,4579.163136799767,4579.413136799767,893,788,841
4572.53893008857,4572.16393008857,4572.91393008857,1623,1870,1747
4573.593481502112,4573.468481502112,4573.718481502112,1377,1400,1389
4573.0163831009,4572.8913831009,4573.1413831009,1301,2360,1831
4569.910337204794,4569.660337204794,4570.160337204794,2137,1812,1975
4570.347955909726,4570.097955909726,4570.597955909726,1787,738,1263
4574.424786338511,4574.174786338511,4574.674786338511,1627,1340,1484
4576.383289527004,4576.258289527004,4576.508289527004,1251,894,1073
4572.38352025476,4572.13352025476,4572.63352025476,1176,595,886
4574.744110867977,4574.369110867977,4575.119110867977,2662,1131,1897
4572.556115353644,4572.431115353644,4572.681115353644,762,1119,941
4576.666757709078,4576.541757709078,4576.791757709078,2394,1539,1967
4578.419621587007,4578.294621587007,4578.544621587007,1124,935,1030
4581.20094836507,4580.95094836507,4581.45094836507,2444,831,1638
4578.175406287329,4577.925406287329,4578.425406287329,1494,1695,1595
4575.5370775000365,4575.4120775000365,4575.6620775000365,1211,2590,1901
4575.2602423068165,4575.1352423068165,4575.3852423068165,697,1170,934
4572.864625972437,4572.739625972437,4572.989625972437,712,1959,1336
4573.082766209508,4572.957766209508,4573.207766209508,2379,1606,1993
4568.425321480143,4568.175321480143,4568.675321480143,796,1371,1084
4570.374596278073,4570.249596278073,4570.499596278073,1907,870,1389
4572.395644166441,4572.270644166441,4572.520644166441,871,1840,1356
4575.244138102486,4574.994138102486,4575.494138102486,1744,1153,1449
4572.136093192902,4571.886093192902,4572.386093192902,1612,1693,1653
4572.108952130877,4571.983952130877,4572.233952130877,1030,2137,1584
4569.949920166953,4569.824920166953,4570.074920166953,1478,1569,1524
4571.517059526204,4571.392059526204,4571.642059526204,804,1191,998
4571.830250100151,4571.455250100151,4572.205250100151,412,1231,822
4563.863070204397,4563.613070204397,4564.113070204397,1505,1428,1467
4562.381098362173,4562.256098362173,4562.506098362173,2727,1252,1990
4562.252781646722,4562.127781646722,4562.377781646722,1462,617,1040
4565.741274358639,4565.616274358639,4565.866274358639,1562,559,1061
4563.893469633567,4563.643469633567,4564.143469633567,1437,2012,1725
4565.456166709017,4565.331166709017,4565.581166709017,1474,515,995
4571.023363123959,4570.898363123959,4571.148363123959,1208,2627,1918
4569.557453252349,4569.432453252349,4569.682453252349,805,1862,1334
4570.643428158368,4570.393428158368,4570.893428158368,1243,1680,1462
4571.737067739545,4571.612067739545,4571.862067739545,1947,820,1384
4571.229369510035,4570.979369510035,4571.479369510035,1708,1013,1361
4574.0093377878375,4573.7593377878375,4574.2593377878375,698,2015,1357
4572.182361335137,4572.057361335137,4572.307361335137,1949,950,1450
4571.341086062187,4571.216086062187,4571.466086062187,1227,664,946
4573.235580299637,4572.860580299637,4573.610580299637,2240,981,1611
4572.09665415772,4571.84665415772,4572.34665415772,2210,1683,1947
4563.953086465654,4563.828086465654,4564.078086465654,1623,2310,1967
4559.919183806693,4559.669183806693,4560.169183806693,1563,1124,1344
4561.302952427415,4560.927952427415,4561.677952427415,690,1449,1070
4561.13342286872,4560.88342286872,4561.38342286872,1111,770,941
4560.350238092236,4560.225238092236,4560.475238092236,1550,2145,1848
4557.200914407678,4557.075914407678,4557.325914407678,772,2205,1489
4554.510422328656,4554.385422328656,4554.635422328656,1954,1085,1520
4556.960814048706,4556.835814048706,4557.085814048706,2025,1140,1583
4555.840702634615,4555.590702634615,4556.090702634615,1419,1126,1273
4555.574164541514,4555.324164541514,4555.824164541514,888,1199,1044
4556.239236524335,4556.114236524335,4556.364236524335,1365,1812,1589
4558.7520249543295,4558.5020249543295,4559.0020249543295,2232,1091,1662
4552.671094345956,4552.546094345956,4552.796094345956,1537,692,1115
4548.784644119404,4548.659644119404,4548.909644119404,797,2140,1469
4544.963643178165,4544.838643178165,4545.088643178165,1265,852,1059
4548.026250546807,4547.901250546807,4548.151250546807,2579,1000,1790
4543.256241938326,4543.131241938326,4543.381241938326,993,1224,1109
4539.980322636042,4539.855322636042,4540.105322636042,1349,1002,1176
4538.931657439563,4538.806657439563,4539.056657439563,915,1558,1237
4537.807771246792,4537.557771246792,4538.057771246792,770,1931,1351
4538.871182951221,4538.746182951221,4538.996182951221,692,977,835
4538.746710313114,4538.371710313114,4539.121710313114,973,1386,1180
4542.074926154966,4541.949926154966,4542.199926154966,1760,883,1322
4543.488177185422,4543.363177185422,4543.613177185422,1640,909,1275
4543.90064396152,4543.65064396152,4544.15064396152,694,1741,1218
4545.744310808888,4545.619310808888,4545.869310808888,1203,1486,1345
4541.443174380812,4541.193174380812,4541.693174380812,703,1262,983
4543.561433473607,4543.436433473607,4543.686433473607,1293,2166,1730
4547.348649550494,4547.223649550494,4547.473649550494,1512,1611,1562
4546.669332258347,4546.294332258347,4547.044332258347,1492,683,1088
4551.122250735576,4550.997250735576,4551.247250735576,1613,616,1115
4551.358932626715,4550.983932626715,4551.733932626715,1126,1123,1125
4554.646596259196,4554.521596259196,4554.771596259196,1236,1355,1296
4558.078374354796,4557.953374354796,4558.203374354796,2744,1141,1943
4555.022539274429,4554.897539274429,4555.147539274429,1087,2190,1639
4550.851287555819,4550.726287555819,4550.976287555819,2945,1028,1987
4544.81735669256,4544.56735669256,4545.06735669256,963,1906,1435
4541.677989042662,4541.552989042662,4541.802989042662,1490,1379,1435
4544.6484999003405,4544.3984999003405,4544.8984999003405,918,2185,1552
4542.113633283863,4541.863633283863,4542.363633283863,737,1056,897
4541.605824283248,4541.480824283248,4541.730824283248,1031,2524,1778
4540.561515322943,4540.436515322943,4540.686515322943,622,1779,1201
4541.25422497555,4541.12922497555,4541.37922497555,953,1050,1002
4543.605219688054,4543.355219688054,4543.855219688054,1194,505,850
4546.063789288671,4545.938789288671,4546.188789288671,1416,1229,1323
4548.101156627243,4547.976156627243,4548.226156627243,741,1666,1204
4549.994339215183,4549.869339215183,4550.119339215183,1687,1032,1360
4549.211986391584,4548.961986391584,4549.461986391584,948,841,895
4549.767483280255,4549.517483280255,4550.017483280255,1017,1860,1439
4545.474985679009,4545.349985679009,4545.599985679009,1654,891,1273
4543.9581928255075,4543.8331928255075,4544.0831928255075,1702,843,1273
4541.882200146248,4541.632200146248,4542.132200146248,2078,1193,1636
4542.038178485598,4541.913178485598,4542.163178485598,1375,2442,1909
4541.53059866101,4541.40559866101,4541.65559866101,1585,2012,1799
4541.392146489326,4541.267146489326,4541.517146489326,1150,1117,1134
4543.565472925003,4543.440472925003,4543.690472925003,881,1230,1056
4544.253923367631,4544.128923367631,4544.378923367631,1553,2412,1983
4545.923313711586,4545.798313711586,4546.048313711586,2257,1226,1742
4549.323639918054,4549.198639918054,4549.448639918054,2367,1032,1700
4549.1563509809575,4548.9063509809575,4549.4063509809575,1247,1774,1511
4547.756675314067,4547.506675314067,4548.006675314067,585,1574,1080
4547.958003912197,4547.833003912197,4548.083003912197,2065,860,1463
4547.076051110571,4546.951051110571,4547.201051110571,816,1227,1022
4538.7945670428135,4538.5445670428135,4539.0445670428135,2327,1310,1819
4539.860298327158,4539.735298327158,4539.985298327158,2294,941,1618
4541.795334560148,4541.670334560148,4541.920334560148,771,2214,1493
4538.206041127599,4537.956041127599,4538.456041127599,1077,1626,1352
4536.4030990117235,4536.0280990117235,4536.7780990117235,1093,1642,1368
4540.90206344796,4540.77706344796,4541.02706344796,1342,2559,1951
4543.056902472677,4542.806902472677,4543.306902472677,1145,2166,1656
4550.749445706456,4550.499445706456,4550.999445706456,1166,1755,1461
4547.2864665509815,4547.1614665509815,4547.4114665509815,1923,1016,1470
4549.298973335631,4549.173973335631,4549.423973335631,504,1319,912
4551.939215337454,4551.689215337454,4552.189215337454,1830,1389,1610
4551.352951070909,4550.977951070909,4551.727951070909,1436,593,1015
4549.0373446950625,4548.9123446950625,4549.1623446950625,2093,1592,1843
4552.251012406876,4552.001012406876,4552.501012406876,2481,1298,1890
4551.310637064066,4551.185637064066,4551.435637064066,759,1986,1373
4554.022668434994,4553.772668434994,4554.272668434994,1001,1400,1201
4554.194653188135,4554.069653188135,4554.319653188135,1247,2524,1886
4553.548093704947,4553.298093704947,4553.798093704947,757,1610,1184
4552.063064205128,4551.938064205128,4552.188064205128,1007,690,849
4550.390401925438,4550.265401925438,4550.515401925438,1295,724,1010
4549.400322314392,4549.150322314392,4549.650322314392,856,1051,954
4549.387024477859,4549.262024477859,4549.512024477859,2651,938,1795
4550.952122956773,4550.702122956773,4551.202122956773,1296,1851,1574
4549.827243416984,4549.577243416984,4550.077243416984,2088,719,1404
4546.687262962571,4546.437262962571,4546.937262962571,1932,983,1458
4548.474941032924,4548.349941032924,4548.599941032924,820,1165,993
4549.1520398082075,4548.9020398082075,4549.4020398082075,1344,669,1007
4554.908698855832,4554.658698855832,4555.158698855832,1412,1795,1604
4553.5668599939645,4553.3168599939645,4553.8168599939645,1907,746,1327
4551.737228166623,4551.362228166623,4552.112228166623,1411,536,974
4551.350101702373,4551.225101702373,4551.475101702373,1274,735,1005
4551.9076306667685,4551.7826306667685,4552.0326306667685,973,1994,1484
4547.865946731969,4547.615946731969,4548.115946731969,1016,813,915
4545.263500746624,4545.138500746624,4545.388500746624,941,1118,1030
4548.914063578947,4548.664063578947,4549.164063578947,1250,1337,1294
4551.412936386871,4551.162936386871,4551.662936386871,1149,1386,1268
4553.390864297454,4553.015864297454,4553.765864297454,1070,867,969
4554.394338474713,4554.269338474713,4554.519338474713,1113,952,1033
4554.937551607507,4554.812551607507,4555.062551607507,2195,1754,1975
4553.812144979841,4553.687144979841,4553.937144979841,1163,1086,1125
4553.983589327853,4553.858589327853,4554.108589327853,844,2033,1439
4554.404574566831,4554.154574566831,4554.654574566831,1192,2457,1825
4554.855318625895,4554.730318625895,4554.980318625895,824,1955,1390
4556.321209763368,4555.946209763368,4556.696209763368,907,1358,1133
4556.094545770333,4555.719545770333,4556.469545770333,724,1451,1088
4557.65156694413,4557.52656694413,4557.77656694413,2471,1144,1808
4559.060484862929,4558.810484862929,4559.310484862929,865,882,874
4558.767599851372,4558.517599851372,4559.017599851372,2682,1035,1859
4556.289138373302,4556.164138373302,4556.414138373302,1380,625,1003
4554.672186801296,4554.422186801296,4554.922186801296,2129,1096,1613
4554.823177543409,4554.448177543409,4555.198177543409,1886,693,1290
4553.523108952575,4553.273108952575,4553.773108952575,898,1393,1146
4554.264971038751,4554.139971038751,4554.389971038751,816,1545,1181
4554.8011047901855,4554.5511047901855,4555.0511047901855,1292,1807,1550
4552.9754144946855,4552.6004144946855,4553.3504144946855,1224,1197,1211
4554.109577287223,4553.859577287223,4554.359577287223,1305,1326,1316
4555.268553267108,4555.143553267108,4555.393553267108,1398,669,1034
4552.902908969171,4552.777908969171,4553.027908969171,1153,1194,1174
4553.520863019759,4553.395863019759,4553.645863019759,1049,1028,1039
4555.081374771402,4554.956374771402,4555.206374771402,2342,1491,1917
4555.071283656909,4554.821283656909,4555.321283656909,1179,1582,1381
4553.731665044557,4553.481665044557,4553.981665044557,1602,985,1294
4552.736133656533,4552.361133656533,4553.111133656533,1344,1173,1259
4551.635217988758,4551.510217988758,4551.760217988758,1020,2523,1772
4552.291194847864,4552.166194847864,4552.416194847864,1402,1733,1568
4551.197477224954,4551.072477224954,4551.322477224954,1339,1648,1494
4551.288821163878,4551.163821163878,4551.413821163878,1171,688,930
4554.629595034592,4554.504595034592,4554.754595034592,1378,1155,1267
4554.914606661764,4554.789606661764,4555.039606661764,2507,1320,1914
4553.56926669321,4553.44426669321,4553.69426669321,815,908,862
4553.810838685992,4553.685838685992,4553.935838685992,1179,448,814
4552.1329870445525,4552.0079870445525,4552.2579870445525,823,1004,914
4551.046600816189,4550.921600816189,4551.171600816189,638,1085,862
4551.658785406515,4551.408785406515,4551.908785406515,1111,2596,1854
4553.988339637437,4553.738339637437,4554.238339637437,1083,870,977
4553.458010091123,4553.333010091123,4553.583010091123,1090,2699,1895
4550.9323518707815,4550.6823518707815,4551.1823518707815,798,2209,1504
4548.884723836079,4548.634723836079,4549.134723836079,1189,2664,1927
4549.911357673807,4549.786357673807,4550.036357673807,1780,847,1314
4547.32320152895,4547.07320152895,4547.57320152895,1191,408,800
4546.795504091962,4546.670504091962,4546.920504091962,1608,1235,1422
4546.954174038561,4546.579174038561,4547.329174038561,2160,1495,1828
4546.167037547274,4546.042037547274,4546.292037547274,1116,1271,1194
4546.47333444758,4546.22333444758,4546.72333444758,1201,1058,1130
4546.487005136017,4546.237005136017,4546.737005136017,693,1046,870
4544.489108187209,4544.364108187209,4544.614108187209,1404,801,1103
4543.689921545617,4543.564921545617,4543.814921545617,1512,1843,1678
4544.34312971978,4544.09312971978,4544.59312971978,874,2483,1679
4546.59868375812,4546.47368375812,4546.72368375812,926,2585,1756
4546.3853839083895,4546.2603839083895,4546.5103839083895,912,2107,1510
4545.980009884124,4545.855009884124,4546.105009884124,1481,1566,1524
4548.969098963523,4548.719098963523,4549.219098963523,812,1541,1177
4551.044471832578,4550.794471832578,4551.294471832578,885,962,924
4551.376979404109,4551.001979404109,4551.751979404109,2456,1295,1876
4551.962809154084,4551.837809154084,4552.087809154084,1526,835,1181
4550.8896617524915,4550.6396617524915,4551.1396617524915,936,1485,1211
4554.44281346815,4554.06781346815,4554.81781346815,2005,834,1420
4552.257285017693,4552.007285017693,4552.507285017693,1069,532,801
4551.063574964631,4550.938574964631,4551.188574964631,937,754,846
4550.126073622746,4550.001073622746,4550.251073622746,1050,1219,1135
4549.812596394553,4549.562596394553,4550.062596394553,666,1427,1047
4549.4928586600245,4549.2428586600245,4549.7428586600245,1736,1161,1449
4550.018444114546,4549.893444114546,4550.143444114546,1216,2115,1666
4551.934978946578,4551.684978946578,4552.184978946578,1639,2222,1931
4551.086052314056,4550.836052314056,4551.336052314056,1048,2931,1990
4551.715891194037,4551.465891194037,4551.965891194037,2086,811,1449
4549.145606253688,4548.895606253688,4549.395606253688,1768,747,1258
4549.779338231362,4549.654338231362,4549.904338231362,1195,942,1069
4547.313731901543,4547.063731901543,4547.563731901543,1374,957,1166
4547.093990484026,4546.718990484026,4547.468990484026,1409,850,1130
4546.101066348562,4545.976066348562,4546.226066348562,659,1846,1253
4546.538964224742,4546.413964224742,4546.663964224742,1895,1314,1605
4545.441521897652,4545.316521897652,4545.566521897652,1719,1962,1841
4544.700731921819,4544.575731921819,4544.825731921819,1105,680,893
4542.850549827543,4542.475549827543,4543.225549827543,2549,1180,1865
4542.521686388711,4542.396686388711,4542.646686388711,1993,1604,1799
4542.598374320977,4542.348374320977,4542.848374320977,615,1794,1205
4544.505621293194,4544.255621293194,4544.755621293194,1214,1417,1316
4546.881865820797,4546.756865820797,4547.006865820797,909,2432,1671
4548.939422251866,4548.689422251866,4549.189422251866,1582,929,1256
4548.214737382065,4548.089737382065,4548.339737382065,1736,1243,1490
4551.47584558897,4551.35084558897,4551.60084558897,906,959,933
4552.070859669092,4551.945859669092,4552.195859669092,2395,1298,1847
4547.2720202021555,4546.8970202021555,4547.6470202021555,1637,836,1237
4547.042996566572,4546.792996566572,4547.292996566572,1152,1937,1545
4547.483706878981,4547.233706878981,4547.733706878981,651,1004,828
4546.155545009406,4546.030545009406,4546.280545009406,2198,1005,1602
4547.071238542264,4546.821238542264,4547.321238542264,1950,1013,1482
4543.30514370023,4543.05514370023,4543.55514370023,930,1009,970
4542.697691340169,4542.322691340169,4543.072691340169,1458,2501,1980
4542.875729653514,4542.625729653514,4543.125729653514,2109,758,1434
4539.583159416376,4539.458159416376,4539.708159416376,1024,2127,1576
4541.467216320608,4541.092216320608,4541.842216320608,825,1490,1158
4544.557701622239,4544.432701622239,4544.682701622239,1248,1217,1233
4543.2752605075375,4543.1502605075375,4543.4002605075375,1410,2155,1783
4543.815546307746,4543.690546307746,4543.940546307746,1411,654,1033
4543.614073986412,4543.364073986412,4543.864073986412,1566,2423,1995
4543.35799640631,4543.23299640631,4543.48299640631,2071,1090,1581
4542.276593760033,4542.151593760033,4542.401593760033,2016,901,1459
4541.241693253554,4541.116693253554,4541.366693253554,1372,1093,1233
4542.213590455609,4541.963590455609,4542.463590455609,2003,1146,1575
4543.685561431757,4543.560561431757,4543.810561431757,1465,1220,1343
4543.54652652854,4543.42152652854,4543.67152652854,752,1499,1126
4540.276888191119,4540.151888191119,4540.401888191119,843,1524,1184
4537.1071854669335,4536.8571854669335,4537.3571854669335,2547,1072,1810
4537.524354452285,4537.399354452285,4537.649354452285,1079,1644,1362
4537.335376646996,4537.085376646996,4537.585376646996,748,2085,1417
4536.651657823227,4536.401657823227,4536.901657823227,1564,707,1136
4534.855609340003,4534.730609340003,4534.980609340003,1126,1807,1467
4531.299621970241,4531.174621970241,4531.424621970241,1462,2035,1749
4530.872754579637,4530.747754579637,4530.997754579637,2043,1406,1725
4534.504437941559,4534.129437941559,4534.879437941559,1868,1423,1646
4530.128098347244,4530.003098347244,4530.253098347244,934,1935,1435
4529.641424786437,4529.516424786437,4529.766424786437,2084,697,1391
4528.540480266227,4528.290480266227,4528.790480266227,1344,795,1070
4526.89744011112,4526.77244011112,4527.02244011112,2715,1224,1970
4528.558933400489,4528.433933400489,4528.683933400489,1079,940,1010
4528.002534717694,4527.627534717694,4528.377534717694,2253,816,1535
4529.85073266151,4529.60073266151,4530.10073266151,798,1447,1123
4531.297751885803,4531.047751885803,4531.547751885803,972,2373,1673
4532.785572070624,4532.660572070624,4532.910572070624,2053,1914,1984
4529.1819162192905,4528.9319162192905,4529.4319162192905,917,2358,1638
4525.6849657923485,4525.4349657923485,4525.9349657923485,595,1464,1030
4527.817909723223,4527.692909723223,4527.942909723223,2181,778,1480
4527.4099604042485,4527.2849604042485,4527.5349604042485,683,1598,1141
4530.366390660024,4529.991390660024,4530.741390660024,1088,1031,1060
4525.567900108645,4525.442900108645,4525.692900108645,1861,1246,1554
4524.493546212965,4524.368546212965,4524.618546212965,810,2085,1448
4525.025560126963,4524.650560126963,4525.400560126963,1007,2510,1759
4525.327041307762,4525.202041307762,4525.452041307762,2177,1814,1996
4522.873151740193,4522.748151740193,4522.998151740193,1807,624,1216
4520.220942328056,4520.095942328056,4520.345942328056,1037,886,962
4518.824034644065,4518.699034644065,4518.949034644065,985,864,925
4518.172981653454,4518.047981653454,4518.297981653454,1649,1822,1736
4514.729735176983,4514.604735176983,4514.854735176983,630,1337,984
4510.58557048167,4510.46057048167,4510.71057048167,1170,1759,1465
4508.586496517144,4508.461496517144,4508.711496517144,1138,1057,1098
4506.242010253722,4506.117010253722,4506.367010253722,761,1346,1054
4502.813297902992,4502.438297902992,4503.188297902992,955,1776,1366
4500.313113032205,4500.188113032205,4500.438113032205,1344,1369,1357
4500.010645532957,4499.885645532957,4500.135645532957,2520,1339,1930
4499.0139318970205,4498.8889318970205,4499.1389318970205,1451,2226,1839
4500.533418866779,4500.408418866779,4500.658418866779,1434,2061,1748
4498.803700402358,4498.553700402358,4499.053700402358,1038,923,981
4500.270068039181,4500.145068039181,4500.395068039181,1353,586,970
4499.974663945473,4499.849663945473,4500.099663945473,731,986,859
4500.312029531255,4500.062029531255,4500.562029531255,1348,1943,1646
4497.836455608632,4497.586455608632,4498.086455608632,1614,2287,1951
4498.22490091628,4498.09990091628,4498.34990091628,1569,1712,1641
4495.119859495796,4494.994859495796,4495.244859495796,1719,1972,1846
4499.149606162068,4498.774606162068,4499.524606162068,2468,1371,1920
4496.389762734001,4496.264762734001,4496.514762734001,2081,1020,1551
4497.671312591248,4497.421312591248,4497.921312591248,1955,1276,1616
4496.171652107486,4496.046652107486,4496.296652107486,1300,1419,1360
4494.206292673778,4494.081292673778,4494.331292673778,2588,941,1765
4491.176236081799,4491.051236081799,4491.301236081799,2025,1854,1940
4488.802324911692,4488.677324911692,4488.927324911692,480,1267,874
4488.574604749245,4488.449604749245,4488.699604749245,1867,1512,1690
4489.519641518874,4489.269641518874,4489.769641518874,2403,958,1681
4490.095946710548,4489.845946710548,4490.345946710548,710,1209,960
4493.651784563364,4493.401784563364,4493.901784563364,705,972,839
4497.78028325689,4497.53028325689,4498.03028325689,1275,2446,1861
4495.888748892733,4495.763748892733,4496.013748892733,2496,953,1725
4494.9408936201235,4494.6908936201235,4495.1908936201235,1382,623,1003
4495.714966711332,4495.589966711332,4495.839966711332,1211,2534,1873
4495.211972504627,4494.836972504627,4495.586972504627,1463,2092,1778
4492.940935233189,4492.815935233189,4493.065935233189,1668,1779,1724
4491.537353578866,4491.287353578866,4491.787353578866,878,783,831
4489.48248358312,4489.10748358312,4489.85748358312,818,1583,1201
4488.204942687587,4487.954942687587,4488.454942687587,2431,1524,1978
4488.070333260105,4487.695333260105,4488.445333260105,787,816,802
4487.226368851311,4487.101368851311,4487.351368851311,1605,638,1122
