close,bid,ask,bid_volume,ask_volume,volume
4466.098337565791,4465.973337565791,4466.223337565791,775,988,882
4466.426682145513,4466.176682145513,4466.676682145513,1137,640,889
4465.3823113997505,4465.2573113997505,4465.5073113997505,1338,2443,1891
4465.007877722286,4464.882877722286,4465.132877722286,1115,1388,1252
4466.116373014156,4465.866373014156,4466.366373014156,1157,936,1047
4465.248413459962,4464.998413459962,4465.498413459962,947,1002,975
4459.921232742306,4459.796232742306,4460.046232742306,544,1543,1044
4469.577264996626,4469.327264996626,4469.827264996626,1465,2470,1968
4466.083681257337,4465.958681257337,4466.208681257337,811,1058,935
4476.960027375174,4476.585027375174,4477.335027375174,1098,919,1009
4468.534251003454,4468.409251003454,4468.659251003454,1541,2100,1821
4470.9422330040425,4470.8172330040425,4471.0672330040425,2120,1711,1916
4467.974361630703,4467.849361630703,4468.099361630703,1611,2366,1989
4467.179398354745,4467.054398354745,4467.304398354745,584,1373,979
4471.247215415211,4471.122215415211,4471.372215415211,1325,872,1099
4468.906186064477,4468.656186064477,4469.156186064477,1117,2658,1888
4469.628499099174,4469.503499099174,4469.753499099174,844,1157,1001
4466.056551917402,4465.931551917402,4466.181551917402,1751,1836,1794
4467.61118746262,4467.48618746262,4467.73618746262,1878,1761,1820
4466.175399154542,4466.050399154542,4466.300399154542,1674,1577,1626
4468.887270829956,4468.762270829956,4469.012270829956,2315,1360,1838
4465.498641270368,4465.248641270368,4465.748641270368,1425,2198,1812
4467.120208362401,4466.870208362401,4467.370208362401,1316,2301,1809
4458.857292745299,4458.732292745299,4458.982292745299,834,1671,1253
4467.580486942521,4467.330486942521,4467.830486942521,1202,2615,1909
4473.436552007955,4473.311552007955,4473.561552007955,2518,1033,1776
4467.96689573145,4467.84189573145,4468.09189573145,930,755,843
4466.1682556763935,4465.9182556763935,4466.4182556763935,1166,1017,1092
4464.766263612784,4464.641263612784,4464.891263612784,1387,2446,1917
4462.397081932461,4462.147081932461,4462.647081932461,880,1509,1195
4468.380272164995,4468.255272164995,4468.505272164995,1139,1446,1293
4467.060040528115,4466.810040528115,4467.310040528115,1980,911,1446
4470.143101724713,4470.018101724713,4470.268101724713,1054,2349,1702
4472.524061757933,4472.274061757933,4472.774061757933,1166,2563,1865
4462.937519450617,4462.812519450617,4463.062519450617,894,1201,1048
4463.542095099781,4463.417095099781,4463.667095099781,1371,1490,1431
4462.367203942478,4462.117203942478,4462.617203942478,1325,448,887
4470.389517440804,4470.139517440804,4470.639517440804,537,1582,1060
4466.570244002266,4466.445244002266,4466.695244002266,934,1893,1414
4463.40356986589,4463.27856986589,4463.52856986589,1954,883,1419
4464.267468520896,4464.142468520896,4464.392468520896,941,1280,1111
4459.857358631694,4459.732358631694,4459.982358631694,1489,1140,1315
4467.669618054783,4467.544618054783,4467.794618054783,2184,793,1489
4463.950213000476,4463.825213000476,4464.075213000476,2579,1264,1922
4459.548138789693,4459.423138789693,4459.673138789693,2107,1846,1977
4462.39557427372,4462.14557427372,4462.64557427372,793,1160,977
4451.238915394711,4451.113915394711,4451.363915394711,1699,840,1270
4454.709916506259,4454.584916506259,4454.834916506259,722,901,812
4458.779289552605,4458.529289552605,4459.029289552605,1575,2384,1980
4460.451941366681,4460.326941366681,4460.576941366681,1967,1826,1897
4458.339370278053,4458.214370278053,4458.464370278053,1195,956,1076
4454.6636369981015,4454.5386369981015,4454.7886369981015,685,1648,1167
4457.4462960026,4457.1962960026,4457.6962960026,1184,1661,1423
4450.1295830902745,4449.8795830902745,4450.3795830902745,1813,788,1301
4454.771652244966,4454.646652244966,4454.896652244966,1149,2370,1760
4457.236328627393,4457.111328627393,4457.361328627393,1901,878,1390
4452.5366783783165,4452.4116783783165,4452.6616783783165,2061,880,1471
4451.383632257294,4451.133632257294,4451.633632257294,1152,551,852
4450.973804632222,4450.848804632222,4451.098804632222,1023,1348,1186
4450.679928258228,4450.554928258228,4450.804928258228,929,1872,1401
4455.458908887522,4455.333908887522,4455.583908887522,1636,763,1200
4459.606361352149,4459.481361352149,4459.731361352149,1953,1096,1525
4458.212250865768,4458.087250865768,4458.337250865768,1432,1533,1483
4457.635291200422,4457.510291200422,4457.760291200422,1503,2006,1755
4454.075334801808,4453.950334801808,4454.200334801808,1140,1165,1153
4468.356633941487,4468.231633941487,4468.481633941487,559,1510,1035
4464.16959843618,4464.04459843618,4464.29459843618,1321,542,932
4461.35337421964,4461.22837421964,4461.47837421964,1352,2323,1838
4460.5941076585095,4460.4691076585095,4460.7191076585095,1922,1135,1529
4462.709915067381,4462.584915067381,4462.834915067381,1088,1437,1263
4466.372503737308,4466.122503737308,4466.622503737308,1346,1493,1420
4468.870575870178,4468.620575870178,4469.120575870178,2710,909,1810
4463.27370642172,4462.89870642172,4463.64870642172,1484,571,1028
4460.321950491239,4460.071950491239,4460.571950491239,1507,1768,1638
4453.887000594919,4453.762000594919,4454.012000594919,1354,1925,1640
4454.599187180749,4454.474187180749,4454.724187180749,1313,2486,1900
4452.245664840467,4452.120664840467,4452.370664840467,1529,2216,1873
4465.6851028994215,4465.4351028994215,4465.9351028994215,1402,1841,1622
4474.119399744323,4473.869399744323,4474.369399744323,619,996,808
4475.516903234907,4475.391903234907,4475.641903234907,1816,2143,1980
4474.536305160488,4474.286305160488,4474.786305160488,1140,2483,1812
4469.701637653162,4469.576637653162,4469.826637653162,782,1819,1301
4466.722073525891,4466.472073525891,4466.972073525891,1538,1939,1739
4469.826811356426,4469.701811356426,4469.951811356426,2652,1167,1910
4470.874991868762,4470.749991868762,4470.999991868762,1315,438,877
4477.215760004226,4476.965760004226,4477.465760004226,1447,532,990
4479.40973875255,4479.15973875255,4479.65973875255,1059,2454,1757
4486.135271006236,4485.885271006236,4486.385271006236,716,1593,1155
4489.392993084246,4489.267993084246,4489.517993084246,1316,859,1088
4487.048550880344,4486.798550880344,4487.298550880344,1118,1375,1247
4483.71894272876,4483.59394272876,4483.84394272876,1525,1002,1264
4488.492212807657,4488.242212807657,4488.742212807657,1131,2620,1876
4493.492653465655,4493.367653465655,4493.617653465655,961,810,886
4496.487302719687,4496.362302719687,4496.612302719687,986,1107,1047
4502.279515048801,4502.154515048801,4502.404515048801,1718,1993,1856
4496.682347945682,4496.557347945682,4496.807347945682,1798,603,1201
4503.637035579707,4503.387035579707,4503.887035579707,1288,2645,1967
4506.0841206969635,4505.9591206969635,4506.2091206969635,1397,1602,1500
4507.082436059833,4506.957436059833,4507.207436059833,1117,1132,1125
4507.783170435385,4507.658170435385,4507.908170435385,960,1561,1261
4513.119536621332,4512.869536621332,4513.369536621332,856,1465,1161
4514.679449413009,4514.429449413009,4514.929449413009,903,1726,1315
4516.080097790108,4515.955097790108,4516.205097790108,1859,1418,1639
4520.6624527611675,4520.5374527611675,4520.7874527611675,690,1745,1218
4518.668456477654,4518.543456477654,4518.793456477654,541,1100,821
4523.116932127063,4522.866932127063,4523.366932127063,1703,2052,1878
4528.928091319842,4528.803091319842,4529.053091319842,1110,495,803
4531.172870496436,4531.047870496436,4531.297870496436,1013,702,858
4527.483883038104,4527.358883038104,4527.608883038104,1448,1461,1455
4529.702656361424,4529.577656361424,4529.827656361424,1993,810,1402
4524.489733920081,4524.364733920081,4524.614733920081,2179,1736,1958
4526.464752690652,4526.339752690652,4526.589752690652,1217,1968,1593
4531.6160900272225,4531.4910900272225,4531.7410900272225,1459,644,1052
4525.857235364612,4525.607235364612,4526.107235364612,2596,1357,1977
4523.16242623095,4522.91242623095,4523.41242623095,963,1432,1198
4524.147501530975,4524.022501530975,4524.272501530975,1224,1741,1483
4524.543877389487,4524.418877389487,4524.668877389487,1254,2061,1658
4522.063479551714,4521.813479551714,4522.313479551714,1131,950,1041
4523.2239613281035,4523.0989613281035,4523.3489613281035,958,965,962
4526.175653006085,4526.050653006085,4526.300653006085,1079,2770,1925
4534.686475610065,4534.311475610065,4535.061475610065,715,1830,1273
4535.533375832749,4535.283375832749,4535.783375832749,806,1963,1385
4539.858846879669,4539.483846879669,4540.233846879669,1320,1735,1528
4543.892827756903,4543.767827756903,4544.017827756903,1306,513,910
4542.495645522507,4542.370645522507,4542.620645522507,1008,981,995
4540.650385378121,4540.400385378121,4540.900385378121,2273,1634,1954
4539.161812418723,4538.911812418723,4539.411812418723,1065,1818,1442
4538.572981142346,4538.447981142346,4538.697981142346,869,1482,1176
4544.997593050311,4544.872593050311,4545.122593050311,622,1193,908
4546.984192772375,4546.859192772375,4547.109192772375,1394,1047,1221
4540.813608389915,4540.688608389915,4540.938608389915,710,963,837
4543.746017836053,4543.621017836053,4543.871017836053,941,2802,1872
4539.659289180238,4539.534289180238,4539.784289180238,2070,1253,1662
4538.731826740132,4538.606826740132,4538.856826740132,1364,1125,1245
4535.925087880199,4535.800087880199,4536.050087880199,1149,1898,1524
4536.789740812925,4536.664740812925,4536.914740812925,1784,1113,1449
4534.43384956336,4534.30884956336,4534.55884956336,2000,1565,1783
4538.900767549291,4538.650767549291,4539.150767549291,1454,1691,1573
4537.969490356838,4537.844490356838,4538.094490356838,992,2913,1953
4537.043216188834,4536.918216188834,4537.168216188834,2095,1734,1915
4552.055869187073,4551.930869187073,4552.180869187073,1030,755,893
4555.298490746972,4555.048490746972,4555.548490746972,1737,1272,1505
4552.288194254483,4551.913194254483,4552.663194254483,618,1719,1169
4548.282213439575,4548.157213439575,4548.407213439575,971,2090,1531
4546.40633680704,4546.28133680704,4546.53133680704,1962,741,1352
4551.369884991942,4551.119884991942,4551.619884991942,1189,2550,1870
4555.278920514552,4555.153920514552,4555.403920514552,876,1117,997
4559.145315451457,4558.895315451457,4559.395315451457,1202,945,1074
4560.268110386348,4560.143110386348,4560.393110386348,1076,1189,1133
4559.302118594798,4559.177118594798,4559.427118594798,1319,1348,1334
4561.062331924756,4560.937331924756,4561.187331924756,1481,1328,1405
4560.817285689544,4560.692285689544,4560.942285689544,1163,950,1057
4559.53623280501,4559.41123280501,4559.66123280501,568,1477,1023
4564.785480073015,4564.660480073015,4564.910480073015,1246,555,901
4568.435393182483,4568.310393182483,4568.560393182483,1640,1015,1328
4577.315405075308,4577.065405075308,4577.565405075308,1487,1616,1552
4582.187090793975,4581.937090793975,4582.437090793975,1543,728,1136
4578.134041217284,4578.009041217284,4578.259041217284,1184,2007,1596
4571.1834659309025,4571.0584659309025,4571.3084659309025,1666,2107,1887
4576.589134520705,4576.464134520705,4576.714134520705,1431,2274,1853
4576.133880441621,4575.883880441621,4576.383880441621,974,871,923
4568.889748636674,4568.514748636674,4569.264748636674,856,1803,1330
4567.2937101689395,4566.9187101689395,4567.6687101689395,1734,1677,1706
4559.639034456964,4559.514034456964,4559.764034456964,1643,914,1279
4564.58118996486,4564.45618996486,4564.70618996486,1810,741,1276
4559.857346079011,4559.607346079011,4560.107346079011,1601,2262,1932
4559.578759702702,4559.453759702702,4559.703759702702,1175,2392,1784
4557.565439302375,4557.190439302375,4557.940439302375,1197,848,1023
4552.772513411336,4552.647513411336,4552.897513411336,985,1414,1200
4549.463297802627,4549.338297802627,4549.588297802627,2041,1858,1950
4551.127739264854,4551.002739264854,4551.252739264854,745,1774,1260
4547.532257510904,4547.157257510904,4547.907257510904,1565,1138,1352
4550.713402202834,4550.463402202834,4550.963402202834,725,1064,895
4553.306095984242,4553.056095984242,4553.556095984242,2322,1349,1836
4556.008323198512,4555.883323198512,4556.133323198512,1737,1610,1674
4559.223037264963,4559.098037264963,4559.348037264963,1936,1685,1811
4557.307524912338,4556.932524912338,4557.682524912338,1236,1019,1128
4557.123240689755,4556.873240689755,4557.373240689755,916,1037,977
4559.945546651198,4559.695546651198,4560.195546651198,2652,1111,1882
4559.847032541108,4559.722032541108,4559.972032541108,980,2095,1538
4560.0595116478835,4559.9345116478835,4560.1845116478835,2017,788,1403
4554.802051537845,4554.677051537845,4554.927051537845,2261,1068,1665
4554.935553967153,4554.810553967153,4555.060553967153,1120,1857,1489
4547.0527322015305,4546.8027322015305,4547.3027322015305,2100,1513,1807
4547.98945293489,4547.86445293489,4548.11445293489,802,2129,1466
4553.383632085438,4553.258632085438,4553.508632085438,1260,1981,1621
4558.026135058671,4557.776135058671,4558.276135058671,2133,722,1428
4551.669345758387,4551.294345758387,4552.044345758387,630,1445,1038
4551.43083792978,4551.18083792978,4551.68083792978,2530,1389,1960
4549.272926324415,4549.022926324415,4549.522926324415,1539,1038,1289
4549.950221170758,4549.825221170758,4550.075221170758,1164,2833,1999
4548.381613609567,4548.131613609567,4548.631613609567,673,1958,1316
4548.234729893929,4548.109729893929,4548.359729893929,1812,1217,1515
4555.365069352124,4555.115069352124,4555.615069352124,1134,1329,1232
4556.091882289284,4555.966882289284,4556.216882289284,520,1273,897
4561.250339999793,4561.125339999793,4561.375339999793,1029,1092,1061
4557.516013640652,4557.266013640652,4557.766013640652,1099,1076,1088
4551.926183323522,4551.551183323522,4552.301183323522,2502,857,1680
4552.209991604775,4551.834991604775,4552.584991604775,651,1312,982
4548.784530867987,4548.409530867987,4549.159530867987,1874,749,1312
4549.88972059394,4549.76472059394,4550.01472059394,1412,523,968
4552.957065564908,4552.832065564908,4553.082065564908,1208,705,957
4551.720336045357,4551.595336045357,4551.845336045357,1495,1750,1623
4553.6727134759385,4553.5477134759385,4553.7977134759385,1825,1750,1788
4549.550013337032,4549.175013337032,4549.925013337032,1218,1443,1331
4538.187106545678,4537.937106545678,4538.437106545678,863,1142,1003
4541.812787670954,4541.687787670954,4541.937787670954,1223,416,820
4545.014706543056,4544.889706543056,4545.139706543056,1031,1006,1019
4548.463227800491,4548.213227800491,4548.713227800491,2531,1074,1803
4544.887020705969,4544.637020705969,4545.137020705969,657,1550,1104
4538.865095100366,4538.740095100366,4538.990095100366,753,1654,1204
4535.786988484478,4535.411988484478,4536.161988484478,1956,1991,1974
4535.387023792316,4535.262023792316,4535.512023792316,911,1036,974
4532.45189459502,4532.32689459502,4532.57689459502,886,1889,1388
4530.9082766500105,4530.7832766500105,4531.0332766500105,886,1505,1196
4529.6416166339795,4529.5166166339795,4529.7666166339795,2479,1012,1746
4525.284388379422,4525.159388379422,4525.409388379422,1619,756,1188
4529.10063984242,4528.85063984242,4529.35063984242,1304,2171,1738
4525.867394957123,4525.492394957123,4526.242394957123,1289,1756,1523
4524.4169443245,4524.2919443245,4524.5419443245,2029,1348,1689
4522.207962987671,4522.082962987671,4522.332962987671,2308,1379,1844
4516.071174966159,4515.696174966159,4516.446174966159,1742,1787,1765
4521.935557670339,4521.685557670339,4522.185557670339,754,1153,954
4524.000749741762,4523.750749741762,4524.250749741762,691,908,800
4514.870554182747,4514.620554182747,4515.120554182747,1116,2553,1835
4517.658662861781,4517.408662861781,4517.908662861781,1039,1434,1237
4520.326556065415,4520.201556065415,4520.451556065415,979,1290,1135
4521.445415425992,4521.195415425992,4521.695415425992,2667,1170,1919
4523.467978211162,4523.342978211162,4523.592978211162,1656,1563,1610
4515.623839379317,4515.248839379317,4515.998839379317,804,2329,1567
4509.838068685546,4509.463068685546,4510.213068685546,824,2233,1529
4513.546189798089,4513.296189798089,4513.796189798089,612,1039,826
4510.206320753864,4509.956320753864,4510.456320753864,1534,2217,1876
4511.365095442015,4511.115095442015,4511.615095442015,1472,1153,1313
4508.871785519408,4508.621785519408,4509.121785519408,1649,1304,1477
4504.59702087111,4504.34702087111,4504.84702087111,764,1465,1115
4508.399445158138,4508.274445158138,4508.524445158138,1425,1078,1252
4501.984385790302,4501.734385790302,4502.234385790302,2140,1339,1740
4494.488344931132,4494.238344931132,4494.738344931132,1005,748,877
4493.738216029678,4493.613216029678,4493.863216029678,1388,1983,1686
4494.371875929405,4494.121875929405,4494.621875929405,1126,1265,1196
4489.474834194212,4489.224834194212,4489.724834194212,2492,907,1700
4496.807070275294,4496.557070275294,4497.057070275294,903,710,807
4489.409601227067,4489.159601227067,4489.659601227067,1428,1167,1298
4492.893243332171,4492.643243332171,4493.143243332171,2184,1013,1599
4493.145277352378,4493.020277352378,4493.270277352378,862,2383,1623
4488.8332444091275,4488.7082444091275,4488.9582444091275,2072,791,1432
4493.848898032525,4493.598898032525,4494.098898032525,1121,732,927
4493.722442338089,4493.597442338089,4493.847442338089,1112,951,1032
4495.433727502615,4495.183727502615,4495.683727502615,726,969,848
4495.985262403993,4495.860262403993,4496.110262403993,1250,657,954
4492.292403743799,4492.042403743799,4492.542403743799,2142,1059,1601
4492.3956506119275,4492.2706506119275,4492.5206506119275,1650,927,1289
4489.309058689108,4489.184058689108,4489.434058689108,1283,2274,1779
4492.3178633382695,4492.0678633382695,4492.5678633382695,1718,1731,1725
4492.513261468206,4492.138261468206,4492.888261468206,2182,1055,1619
4491.4942450829,4491.2442450829,4491.7442450829,1267,666,967
4491.377926214584,4491.127926214584,4491.627926214584,2386,1577,1982
4491.300152568843,4491.175152568843,4491.425152568843,511,1156,834
4494.364506710423,4494.239506710423,4494.489506710423,2065,1680,1873
4493.590350249832,4493.340350249832,4493.840350249832,1845,1210,1528
4492.532102522749,4492.407102522749,4492.657102522749,1653,1012,1333
4497.623444835591,4497.498444835591,4497.748444835591,2285,1472,1879
4498.583395282224,4498.458395282224,4498.708395282224,912,1539,1226
4495.5531033232255,4495.4281033232255,4495.6781033232255,1681,2184,1933
4499.453916076405,4499.328916076405,4499.578916076405,1079,2628,1854
4494.772495898824,4494.522495898824,4495.022495898824,2327,1552,1940
4496.041631964487,4495.916631964487,4496.166631964487,1994,1799,1897
4497.297051077171,4497.172051077171,4497.422051077171,1732,1043,1388
4496.03512648023,4495.91012648023,4496.16012648023,2076,1653,1865
4496.649117875537,4496.524117875537,4496.774117875537,806,1839,1323
4499.8905127347425,4499.7655127347425,4500.0155127347425,1159,1774,1467
4503.5072630462255,4503.3822630462255,4503.6322630462255,1157,768,963
4511.387219502792,4511.262219502792,4511.512219502792,1051,2204,1628
4516.123135247252,4515.998135247252,4516.248135247252,941,1996,1469
4513.632216367671,4513.382216367671,4513.882216367671,1398,729,1064
4515.1872943665885,4514.8122943665885,4515.5622943665885,573,1112,843
4514.311527165203,4513.936527165203,4514.686527165203,1543,1840,1692
4514.880920610096,4514.755920610096,4515.005920610096,1700,1537,1619
4516.761165424511,4516.511165424511,4517.011165424511,1050,1393,1222
4519.656426179604,4519.406426179604,4519.906426179604,1014,1113,1064
4521.338912091368,4521.213912091368,4521.463912091368,1975,1852,1914
4524.371453299751,4524.246453299751,4524.496453299751,1680,633,1157
4522.084976974023,4521.834976974023,4522.334976974023,1693,974,1334
4528.957777426134,4528.582777426134,4529.332777426134,2750,1193,1972
4534.347514153829,4533.972514153829,4534.722514153829,1145,1916,1531
4536.469327977381,4536.094327977381,4536.844327977381,2108,1071,1590
4534.581743580263,4534.331743580263,4534.831743580263,1738,1143,1441
4546.1477907436165,4546.0227907436165,4546.2727907436165,1674,947,1311
4544.925315747974,4544.675315747974,4545.175315747974,2221,1190,1706
4544.711316751243,4544.586316751243,4544.836316751243,1233,1562,1398
4544.165580525067,4543.915580525067,4544.415580525067,818,1203,1011
4541.411795508416,4541.286795508416,4541.536795508416,826,1411,1119
4548.016383176417,4547.891383176417,4548.141383176417,1226,2377,1802
4548.892784418436,4548.767784418436,4549.017784418436,1751,1422,1587
4551.697775475087,4551.447775475087,4551.947775475087,2234,1573,1904
4550.079743902566,4549.954743902566,4550.204743902566,2190,1193,1692
4550.915526135615,4550.790526135615,4551.040526135615,1678,1981,1830
4552.809250821453,4552.684250821453,4552.934250821453,1447,1104,1276
4552.690407538255,4552.565407538255,4552.815407538255,1584,1307,1446
4555.317032866731,4555.192032866731,4555.442032866731,971,1178,1075
4556.026998109984,4555.776998109984,4556.276998109984,751,1156,954
4551.675189045527,4551.550189045527,4551.800189045527,1032,763,898
4542.748843314898,4542.373843314898,4543.123843314898,1781,1134,1458
4543.11149886351,4542.73649886351,4543.48649886351,1716,1467,1592
4539.741633410464,4539.491633410464,4539.991633410464,1029,1316,1173
4536.9557737259975,4536.7057737259975,4537.2057737259975,2302,1251,1777
4533.531328798736,4533.406328798736,4533.656328798736,673,1234,954
4532.287748192772,4532.037748192772,4532.537748192772,1463,1838,1651
4530.263127014587,4530.138127014587,4530.388127014587,1176,717,947
4529.175730918944,4529.050730918944,4529.300730918944,1669,1740,1705
4520.643875521996,4520.518875521996,4520.768875521996,2186,1235,1711
4524.359716242906,4524.234716242906,4524.484716242906,2236,879,1558
4525.029486731835,4524.904486731835,4525.154486731835,1617,1822,1720
4531.546305721426,4531.296305721426,4531.796305721426,1150,933,1042
4533.1678221685825,4533.0428221685825,4533.2928221685825,1049,1038,1044
4531.765811352174,4531.640811352174,4531.890811352174,2448,937,1693
4532.432553207209,4532.307553207209,4532.557553207209,737,1036,887
4525.689979702995,4525.439979702995,4525.939979702995,970,635,803
4531.450591915008,4531.200591915008,4531.700591915008,1027,1882,1455
4527.011647532307,4526.636647532307,4527.386647532307,1305,1580,1443
4526.685863572228,4526.560863572228,4526.810863572228,1502,2265,1884
4526.714320298136,4526.589320298136,4526.839320298136,2593,1066,1830
4528.723203762486,4528.598203762486,4528.848203762486,962,1441,1202
4530.878040706554,4530.753040706554,4531.003040706554,926,1535,1231
4523.7079808576345,4523.5829808576345,4523.8329808576345,1174,1075,1125
4527.432993154033,4527.307993154033,4527.557993154033,756,1075,916
4524.726659802293,4524.476659802293,4524.976659802293,983,1656,1320
4523.311950464544,4523.186950464544,4523.436950464544,1651,1402,1527
4526.886290484238,4526.761290484238,4527.011290484238,2102,967,1535
4528.669285116697,4528.544285116697,4528.794285116697,2047,1022,1535
4530.476405728618,4530.101405728618,4530.851405728618,678,1425,1052
4531.385954461937,4531.135954461937,4531.635954461937,2335,1464,1900
4529.327203040145,4529.077203040145,4529.577203040145,1811,784,1298
4525.275077128178,4525.025077128178,4525.525077128178,947,758,853
4526.2352996835425,4526.1102996835425,4526.3602996835425,1515,2066,1791
4524.067294516977,4523.817294516977,4524.317294516977,1289,484,887
4522.028724837557,4521.903724837557,4522.153724837557,1287,1658,1473
4517.9060274891535,4517.7810274891535,4518.0310274891535,799,1898,1349
4529.059725174066,4528.934725174066,4529.184725174066,1277,784,1031
4529.154423395538,4528.904423395538,4529.404423395538,2153,1048,1601
4530.033967183003,4529.908967183003,4530.158967183003,1296,1515,1406
4531.302486720961,4531.177486720961,4531.427486720961,988,2205,1597
4531.535421147888,4531.410421147888,4531.660421147888,2020,1671,1846
4530.618707620242,4530.368707620242,4530.868707620242,1422,1281,1352
4526.463419450487,4526.213419450487,4526.713419450487,2215,1224,1720
4531.277173516231,4531.152173516231,4531.402173516231,1724,1229,1477
4531.270598383119,4531.020598383119,4531.520598383119,1617,756,1187
4527.589101411191,4527.339101411191,4527.839101411191,1789,2032,1911
4528.273644247524,4528.023644247524,4528.523644247524,755,956,856
4530.050962276264,4529.800962276264,4530.300962276264,1839,1398,1619
4529.38337549264,4529.13337549264,4529.63337549264,1267,434,851
4525.544966106143,4525.419966106143,4525.669966106143,1085,1872,1479
4524.953816119011,4524.828816119011,4525.078816119011,1177,654,916
4526.064030903242,4525.939030903242,4526.189030903242,1087,1570,1329
4534.425658437577,4534.300658437577,4534.550658437577,1031,666,849
4537.988338728187,4537.738338728187,4538.238338728187,1566,1755,1661
4538.83579964919,4538.58579964919,4539.08579964919,2653,1224,1939
4529.962121710423,4529.712121710423,4530.212121710423,911,2112,1512
4534.156758874111,4534.031758874111,4534.281758874111,1048,709,879
4530.003494347851,4529.878494347851,4530.128494347851,1769,1520,1645
4530.4300884850045,4530.3050884850045,4530.5550884850045,949,2700,1825
4530.234727113766,4529.984727113766,4530.484727113766,552,1159,856
4535.084240951989,4534.834240951989,4535.334240951989,1105,794,950
4537.981435344216,4537.856435344216,4538.106435344216,897,2128,1513
4538.193400286982,4537.943400286982,4538.443400286982,2438,1049,1744
4538.200760384361,4537.950760384361,4538.450760384361,1113,1976,1545
4532.477997264512,4532.102997264512,4532.852997264512,2661,1194,1928
4535.803842537654,4535.553842537654,4536.053842537654,1873,1826,1850
4536.222715055044,4535.972715055044,4536.472715055044,1351,2090,1721
4531.848849017939,4531.723849017939,4531.973849017939,1717,1842,1780
4526.476612134093,4526.226612134093,4526.726612134093,996,2773,1885
4527.746631144591,4527.621631144591,4527.871631144591,1701,788,1245
4528.896293520571,4528.646293520571,4529.146293520571,1099,1084,1092
4518.9164855364215,4518.7914855364215,4519.0414855364215,958,2363,1661
4516.929280339561,4516.679280339561,4517.179280339561,2099,862,1481
4516.154236450749,4515.779236450749,4516.529236450749,1372,661,1017
4514.870059472216,4514.745059472216,4514.995059472216,1104,2289,1697
4510.425939294916,4510.300939294916,4510.550939294916,1455,850,1153
4512.526813699585,4512.401813699585,4512.651813699585,510,1515,1013
4517.703577907032,4517.578577907032,4517.828577907032,1103,1460,1282
4517.526219790434,4517.276219790434,4517.776219790434,1342,2461,1902
4518.109568962821,4517.984568962821,4518.234568962821,1263,450,857
4515.916959009746,4515.666959009746,4516.166959009746,1634,591,1113
4521.769843434279,4521.644843434279,4521.894843434279,821,1460,1141
4526.212954394495,4525.962954394495,4526.462954394495,2023,990,1507
4524.272572696877,4524.022572696877,4524.522572696877,1715,1556,1636
4527.241135847339,4527.116135847339,4527.366135847339,940,1505,1223
4520.962081203348,4520.712081203348,4521.212081203348,1309,1636,1473
4515.8443950086985,4515.7193950086985,4515.9693950086985,1176,585,881
4511.165932624597,4511.040932624597,4511.290932624597,1654,1961,1808
4504.111185989317,4503.861185989317,4504.361185989317,2096,1291,1694
4512.462206101083,4512.212206101083,4512.712206101083,1066,1123,1095
4512.410957845056,4512.285957845056,4512.535957845056,1076,2761,1919
4509.343172489951,4509.218172489951,4509.468172489951,1465,2058,1762
4509.66526980467,4509.54026980467,4509.79026980467,870,1635,1253
4511.198717578142,4511.073717578142,4511.323717578142,653,1116,885
4513.49017317966,4513.24017317966,4513.74017317966,944,1501,1223
4506.351823161695,4506.226823161695,4506.476823161695,1359,1498,1429
4507.341139943004,4507.216139943004,4507.466139943004,1147,2076,1612
4505.844339051158,4505.594339051158,4506.094339051158,1363,1736,1550
4506.675997911306,4506.550997911306,4506.800997911306,1140,1361,1251
4504.342102159649,4504.217102159649,4504.467102159649,1057,888,973
4509.886422008789,4509.761422008789,4510.011422008789,2173,790,1482
4508.499125015003,4508.374125015003,4508.624125015003,2135,1004,1570
4514.561434503174,4514.311434503174,4514.811434503174,2323,1534,1929
4518.356427697966,4518.231427697966,4518.481427697966,1213,1192,1203
4520.274036808293,4519.899036808293,4520.649036808293,1658,2153,1906
4521.036875571742,4520.661875571742,4521.411875571742,1416,2167,1792
4519.4734898237975,4519.3484898237975,4519.5984898237975,1455,1978,1717
4519.586961579771,4519.211961579771,4519.961961579771,828,2035,1432
4523.062771335765,4522.937771335765,4523.187771335765,2126,1407,1767
4530.568065271256,4530.318065271256,4530.818065271256,2037,1238,1638
4536.99170763226,4536.86670763226,4537.11670763226,529,1534,1032
4537.52228590691,4537.39728590691,4537.64728590691,2036,1459,1748
4537.8974604341665,4537.7724604341665,4538.0224604341665,999,2674,1837
4533.684956805023,4533.559956805023,4533.809956805023,2051,976,1514
4534.313618578726,4534.188618578726,4534.438618578726,792,1031,912
4534.777070596892,4534.652070596892,4534.902070596892,2859,968,1914
4534.949219279009,4534.824219279009,4535.074219279009,1274,2425,1850
4529.943970434657,4529.818970434657,4530.068970434657,1247,1844,1546
4525.10964230683,4524.98464230683,4525.23464230683,926,891,909
4526.317868632125,4525.942868632125,4526.692868632125,1040,897,969
4525.173988532501,4524.923988532501,4525.423988532501,1428,939,1184
4526.360100860597,4526.235100860597,4526.485100860597,2023,1704,1864
4529.458460367389,4529.333460367389,4529.583460367389,2326,849,1588
4529.2255260318225,4528.9755260318225,4529.4755260318225,2010,1479,1745
4530.281946763165,4530.156946763165,4530.406946763165,758,1935,1347
