close,bid,ask,bid_volume,ask_volume,volume
4636.016246099173,4635.766246099173,4636.266246099173,1212,697,955
4631.926578977615,4631.676578977615,4632.176578977615,463,1380,922
4638.803834714842,4638.678834714842,4638.928834714842,893,1874,1384
4645.502901836836,4645.252901836836,4645.752901836836,1860,933,1397
4637.672688885153,4637.547688885153,4637.797688885153,1086,925,1006
4625.332942841443,4625.082942841443,4625.582942841443,1202,503,853
4622.723702973326,4622.598702973326,4622.848702973326,1290,2509,1900
4623.918551286829,4623.668551286829,4624.168551286829,1539,694,1117
4632.007810891605,4631.882810891605,4632.132810891605,2110,949,1530
4629.702202877706,4629.577202877706,4629.827202877706,610,1761,1186
4634.449783389673,4634.324783389673,4634.574783389673,1330,1071,1201
4636.385740497627,4636.260740497627,4636.510740497627,1256,1607,1432
4628.9679743266115,4628.8429743266115,4629.0929743266115,772,1381,1077
4636.897057360191,4636.772057360191,4637.022057360191,1054,1131,1093
4636.506459968874,4636.381459968874,4636.631459968874,1591,1110,1351
4639.706887572557,4639.581887572557,4639.831887572557,1058,2145,1602
4632.1013820481085,4631.9763820481085,4632.2263820481085,1028,2237,1633
4633.759660056572,4633.634660056572,4633.884660056572,615,1642,1129
4628.534540937387,4628.409540937387,4628.659540937387,2228,831,1530
4630.596704303366,4630.346704303366,4630.846704303366,862,2453,1658
4629.80668694155,4629.55668694155,4630.05668694155,1436,515,976
4624.631910972504,4624.381910972504,4624.881910972504,1026,2437,1732
4625.061123439497,4624.936123439497,4625.186123439497,1412,1223,1318
4624.107033431949,4623.982033431949,4624.232033431949,1229,754,992
4625.785955601536,4625.660955601536,4625.910955601536,728,1135,932
4621.027526669726,4620.777526669726,4621.277526669726,585,1206,896
4618.473584780991,4618.348584780991,4618.598584780991,1741,1280,1511
4616.149784025358,4615.899784025358,4616.399784025358,909,2544,1727
4615.882654984328,4615.757654984328,4616.007654984328,1181,1122,1152
4602.995627349259,4602.745627349259,4603.245627349259,1956,1899,1928
4603.246783390198,4603.121783390198,4603.371783390198,2104,1079,1592
4610.287667196296,4610.037667196296,4610.537667196296,948,751,850
4612.66629109273,4612.29129109273,4613.04129109273,1373,2024,1699
4619.657812483373,4619.407812483373,4619.907812483373,1687,780,1234
4621.878511178146,4621.628511178146,4622.128511178146,2392,1183,1788
4620.107503335284,4619.982503335284,4620.232503335284,1095,1018,1057
4621.15047483549,4621.02547483549,4621.27547483549,1495,2406,1951
4619.314298621083,4619.064298621083,4619.564298621083,938,891,915
4616.151475747897,4615.901475747897,4616.401475747897,1497,2028,1763
4622.180910392431,4621.930910392431,4622.430910392431,1744,1727,1736
4617.765212261214,4617.515212261214,4618.015212261214,1790,1787,1789
4620.104642317999,4619.979642317999,4620.229642317999,702,1367,1035
4621.996451707205,4621.871451707205,4622.121451707205,1284,1239,1262
4620.701431435298,4620.576431435298,4620.826431435298,623,1024,824
4627.990698309788,4627.740698309788,4628.240698309788,1064,1257,1161
4639.5768155440455,4639.4518155440455,4639.7018155440455,2243,1694,1969
4646.839411743816,4646.714411743816,4646.964411743816,2293,1010,1652
4660.146313920597,4660.021313920597,4660.271313920597,2420,807,1614
4659.192289857391,4659.067289857391,4659.317289857391,1162,1647,1405
4664.708484880253,4664.583484880253,4664.833484880253,1429,1308,1369
4662.979960798737,4662.854960798737,4663.104960798737,598,1387,993
4668.961693207571,4668.836693207571,4669.086693207571,2009,1246,1628
4667.699472096544,4667.449472096544,4667.949472096544,796,1273,1035
4669.223587644745,4668.848587644745,4669.598587644745,1935,1234,1585
4673.139841760542,4673.014841760542,4673.264841760542,1731,632,1182
4676.680159116484,4676.305159116484,4677.055159116484,765,912,839
4677.722185454488,4677.597185454488,4677.847185454488,1380,981,1181
4679.049519088914,4678.799519088914,4679.299519088914,1960,813,1387
4682.235232985554,4682.110232985554,4682.360232985554,1763,1284,1524
4681.14265109305,4681.01765109305,4681.26765109305,1988,1137,1563
4684.68038484732,4684.55538484732,4684.80538484732,543,1096,820
4682.365586063488,4681.990586063488,4682.740586063488,905,994,950
4684.0217051967675,4683.8967051967675,4684.1467051967675,2836,1071,1954
4687.607365602866,4687.357365602866,4687.857365602866,1113,898,1006
4685.421178173697,4685.296178173697,4685.546178173697,1690,1153,1422
4693.037453521571,4692.912453521571,4693.162453521571,1986,1091,1539
4691.123943541024,4690.998943541024,4691.248943541024,420,1217,819
4701.993693304205,4701.868693304205,4702.118693304205,2519,1164,1842
4703.485149058388,4703.360149058388,4703.610149058388,1943,1084,1514
4708.50024377778,4708.25024377778,4708.75024377778,1749,1342,1546
4710.229667090098,4709.979667090098,4710.479667090098,1310,1343,1327
4708.455812203885,4708.330812203885,4708.580812203885,1378,845,1112
4706.751539082353,4706.376539082353,4707.126539082353,2029,1356,1693
4715.10074156126,4714.97574156126,4715.22574156126,1714,2057,1886
4713.232783502941,4713.107783502941,4713.357783502941,1069,596,833
4708.553939374314,4708.303939374314,4708.803939374314,1625,1126,1376
4705.426751573354,4705.301751573354,4705.551751573354,1697,1820,1759
4706.946538841608,4706.821538841608,4707.071538841608,1041,1008,1025
4711.534891608064,4711.409891608064,4711.659891608064,2721,1180,1951
4714.330630992469,4714.205630992469,4714.455630992469,1769,1748,1759
4705.101424385921,4704.851424385921,4705.351424385921,1246,835,1041
4703.454556712207,4703.329556712207,4703.579556712207,1832,1757,1795
4707.58171423409,4707.45671423409,4707.70671423409,1826,1773,1800
4712.7409076758195,4712.6159076758195,4712.8659076758195,1551,654,1103
4719.969460314609,4719.594460314609,4720.344460314609,1450,1111,1281
4715.849028321706,4715.474028321706,4716.224028321706,1270,2407,1839
4716.575830773996,4716.450830773996,4716.700830773996,1005,856,931
4727.312550263771,4727.187550263771,4727.437550263771,904,1945,1425
4734.457133607126,4734.332133607126,4734.582133607126,982,1045,1014
4737.273889655458,4737.148889655458,4737.398889655458,1490,1865,1678
4738.841271598734,4738.716271598734,4738.966271598734,1428,977,1203
4736.497759599555,4736.372759599555,4736.622759599555,2107,1526,1817
4732.664886374887,4732.539886374887,4732.789886374887,2405,1486,1946
4730.7244132602145,4730.5994132602145,4730.8494132602145,2164,791,1478
4731.184686603152,4731.059686603152,4731.309686603152,2129,770,1450
4727.54616269674,4727.42116269674,4727.67116269674,732,1331,1032
4728.674138567066,4728.549138567066,4728.799138567066,1109,714,912
4738.767006529157,4738.517006529157,4739.017006529157,1243,914,1079
4737.987001711016,4737.737001711016,4738.237001711016,1060,1855,1458
4734.739342356631,4734.614342356631,4734.864342356631,680,1341,1011
4733.321519361243,4733.196519361243,4733.446519361243,1592,1459,1526
4729.9584386748165,4729.8334386748165,4730.0834386748165,1585,2258,1922
4726.276674297016,4726.151674297016,4726.401674297016,1274,839,1057
4727.375220384837,4727.125220384837,4727.625220384837,1131,1468,1300
4734.05777115042,4733.80777115042,4734.30777115042,1247,1332,1290
4729.016975157541,4728.891975157541,4729.141975157541,1777,1092,1435
4734.399066088307,4734.274066088307,4734.524066088307,1383,468,926
4736.080950588087,4735.955950588087,4736.205950588087,792,1931,1362
4732.354590373514,4732.229590373514,4732.479590373514,1404,1235,1320
4728.816856014677,4728.566856014677,4729.066856014677,1275,1468,1372
4728.905163536633,4728.780163536633,4729.030163536633,1411,706,1059
4733.0883360960925,4732.7133360960925,4733.4633360960925,1422,2447,1935
4726.432667153572,4726.307667153572,4726.557667153572,933,786,860
4734.2804306595,4734.1554306595,4734.4054306595,1873,1504,1689
4738.0228014311715,4737.8978014311715,4738.1478014311715,2429,954,1692
4737.070087289358,4736.945087289358,4737.195087289358,954,1607,1281
4747.450936148419,4747.325936148419,4747.575936148419,1329,1058,1194
4747.439594175691,4747.189594175691,4747.689594175691,939,2592,1766
4742.4641387098345,4742.2141387098345,4742.7141387098345,865,1722,1294
4746.032425198338,4745.782425198338,4746.282425198338,2490,1095,1793
4744.806425674295,4744.681425674295,4744.931425674295,910,1249,1080
4744.881248703065,4744.756248703065,4745.006248703065,1063,878,971
4737.479271606678,4737.354271606678,4737.604271606678,1480,581,1031
4744.103827010545,4743.728827010545,4744.478827010545,2073,972,1523
4742.610489080449,4742.485489080449,4742.735489080449,1721,1726,1724
4738.39359916184,4738.14359916184,4738.64359916184,685,1258,972
4736.668363115532,4736.543363115532,4736.793363115532,1345,1322,1334
4739.733206131795,4739.608206131795,4739.858206131795,2073,798,1436
4734.9019736091195,4734.7769736091195,4735.0269736091195,1116,533,825
4738.22668919172,4738.10168919172,4738.35168919172,909,710,810
4731.502105115098,4731.377105115098,4731.627105115098,1271,858,1065
4727.729857934912,4727.604857934912,4727.854857934912,1791,1236,1514
4719.565784293972,4719.440784293972,4719.690784293972,2595,1320,1958
4720.594560934245,4720.469560934245,4720.719560934245,1952,809,1381
4724.700441626273,4724.325441626273,4725.075441626273,1063,2318,1691
4722.133442761471,4722.008442761471,4722.258442761471,2915,1066,1991
4723.416922777363,4723.291922777363,4723.541922777363,925,2574,1750
4721.552189859088,4721.427189859088,4721.677189859088,1384,2569,1977
4721.847183156653,4721.597183156653,4722.097183156653,1759,1984,1872
4718.02172930829,4717.89672930829,4718.14672930829,950,2399,1675
4715.68251980477,4715.43251980477,4715.93251980477,1883,1294,1589
4717.835850597351,4717.710850597351,4717.960850597351,1756,1613,1685
4719.2334358788885,4718.9834358788885,4719.4834358788885,1110,1403,1257
4721.264152223391,4721.139152223391,4721.389152223391,2107,1484,1796
4723.177471513312,4723.052471513312,4723.302471513312,1254,741,998
4724.884565289459,4724.759565289459,4725.009565289459,2452,1283,1868
4718.27550877261,4718.15050877261,4718.40050877261,1807,1174,1491
4723.63867245441,4723.51367245441,4723.76367245441,567,1238,903
4720.127533146388,4720.002533146388,4720.252533146388,825,2050,1438
4716.54162186296,4716.16662186296,4716.91662186296,650,1283,967
4720.0562634225425,4719.9312634225425,4720.1812634225425,956,1167,1062
4716.4429884576175,4716.3179884576175,4716.5679884576175,1113,1022,1068
4714.595454494263,4714.470454494263,4714.720454494263,1165,760,963
4710.71032944114,4710.58532944114,4710.83532944114,2166,765,1466
4710.682751319446,4710.557751319446,4710.807751319446,2092,1231,1662
4706.770415075917,4706.395415075917,4707.145415075917,796,991,894
4707.609071938165,4707.359071938165,4707.859071938165,771,1098,935
4707.1412079088295,4706.8912079088295,4707.3912079088295,1402,687,1045
4709.0833706000985,4708.9583706000985,4709.2083706000985,776,1151,964
4706.32481556931,4706.19981556931,4706.44981556931,923,2432,1678
4706.362795709202,4706.237795709202,4706.487795709202,2743,1198,1971
4705.744012016988,4705.619012016988,4705.869012016988,2196,867,1532
4702.451996930674,4702.326996930674,4702.576996930674,1403,2054,1729
4702.388484153481,4702.263484153481,4702.513484153481,1270,2361,1816
4698.781385017155,4698.656385017155,4698.906385017155,2096,1525,1811
4695.200687613847,4695.075687613847,4695.325687613847,948,1975,1462
4695.70214618273,4695.57714618273,4695.82714618273,2038,1753,1896
4698.057477065975,4697.932477065975,4698.182477065975,2200,1575,1888
4697.199431860995,4696.949431860995,4697.449431860995,933,1402,1168
4700.693013205206,4700.568013205206,4700.818013205206,1111,562,837
4701.750666964141,4701.375666964141,4702.125666964141,1235,1216,1226
4704.366723373937,4704.241723373937,4704.491723373937,1642,1663,1653
4704.460107394535,4704.335107394535,4704.585107394535,2057,716,1387
4703.273704543825,4703.148704543825,4703.398704543825,1908,811,1360
4699.481834838913,4699.356834838913,4699.606834838913,2267,1612,1940
4699.859255844201,4699.734255844201,4699.984255844201,638,1889,1264
4700.552964278577,4700.427964278577,4700.677964278577,1344,1635,1490
4701.463998500552,4701.213998500552,4701.713998500552,1622,865,1244
4698.126922261111,4698.001922261111,4698.251922261111,1126,1129,1128
4701.16408848627,4701.03908848627,4701.28908848627,1650,1755,1703
4699.127692847791,4698.877692847791,4699.377692847791,2122,1651,1887
4700.995392465397,4700.870392465397,4701.120392465397,1081,2032,1557
4699.911912996545,4699.661912996545,4700.161912996545,1160,1587,1374
4698.097584858077,4697.972584858077,4698.222584858077,605,1758,1182
4693.975437127217,4693.850437127217,4694.100437127217,742,1421,1082
4694.888645758833,4694.763645758833,4695.013645758833,801,1974,1388
4692.750045806904,4692.375045806904,4693.125045806904,1696,2109,1903
4697.399956413573,4697.274956413573,4697.524956413573,1273,2560,1917
4698.015881095641,4697.765881095641,4698.265881095641,2313,1150,1732
4698.582747819858,4698.457747819858,4698.707747819858,953,2830,1892
4695.629689500451,4695.379689500451,4695.879689500451,906,1121,1014
4690.641380679368,4690.516380679368,4690.766380679368,1571,1866,1719
4687.343283258495,4687.218283258495,4687.468283258495,1836,2127,1982
4685.750876002762,4685.375876002762,4686.125876002762,2243,1430,1837
4689.141090120246,4688.891090120246,4689.391090120246,1904,1169,1537
4683.805288738597,4683.680288738597,4683.930288738597,571,1244,908
4683.433575502884,4683.183575502884,4683.683575502884,703,1128,916
4681.888980270276,4681.513980270276,4682.263980270276,644,1583,1114
4680.890733461563,4680.640733461563,4681.140733461563,1610,781,1196
4675.15828797365,4674.90828797365,4675.40828797365,925,792,859
4669.926306880564,4669.801306880564,4670.051306880564,2063,1454,1759
4666.402680113755,4666.277680113755,4666.527680113755,543,1580,1062
4659.928516076638,4659.678516076638,4660.178516076638,1720,1209,1465
4663.153329109785,4663.028329109785,4663.278329109785,1441,1642,1542
4661.44046797344,4661.31546797344,4661.56546797344,1993,684,1339
4663.555707655478,4663.305707655478,4663.805707655478,1185,2582,1884
4663.349180096358,4663.224180096358,4663.474180096358,2069,818,1444
4662.70880628464,4662.58380628464,4662.83380628464,1625,1888,1757
4663.912933843557,4663.662933843557,4664.162933843557,1230,1811,1521
4666.140202133742,4666.015202133742,4666.265202133742,1028,2379,1704
4664.774080105694,4664.649080105694,4664.899080105694,1177,2002,1590
4664.161490213198,4664.036490213198,4664.286490213198,1228,541,885
4665.430280078178,4665.305280078178,4665.555280078178,2427,1504,1966
4663.507583775958,4663.132583775958,4663.882583775958,2129,1594,1862
4661.246684925823,4661.121684925823,4661.371684925823,695,962,829
4660.303819695904,4660.053819695904,4660.553819695904,887,1484,1186
4661.541439470971,4661.416439470971,4661.666439470971,1088,2699,1894
4657.9669876101025,4657.8419876101025,4658.0919876101025,1238,1765,1502
4659.796361961842,4659.671361961842,4659.921361961842,1583,602,1093
4658.9374576649525,4658.6874576649525,4659.1874576649525,1229,2628,1929
4650.722362677997,4650.597362677997,4650.847362677997,1226,1573,1400
4653.062071099547,4652.937071099547,4653.187071099547,2713,1028,1871
4654.126628762756,4653.876628762756,4654.376628762756,476,1223,850
4656.723805866523,4656.598805866523,4656.848805866523,738,1231,985
4664.397301971828,4664.147301971828,4664.647301971828,1165,556,861
4663.339352424523,4663.214352424523,4663.464352424523,1115,2484,1800
4664.760662081679,4664.635662081679,4664.885662081679,768,957,863
4664.597277161569,4664.347277161569,4664.847277161569,2085,990,1538
4660.8630498633265,4660.7380498633265,4660.9880498633265,1328,547,938
4663.896659692676,4663.521659692676,4664.271659692676,896,1149,1023
4663.38502046237,4663.01002046237,4663.76002046237,944,863,904
4661.155235953726,4661.030235953726,4661.280235953726,1875,1426,1651
4667.555361303533,4667.430361303533,4667.680361303533,884,1219,1052
4671.560670310013,4671.435670310013,4671.685670310013,1062,1909,1486
4670.968633685682,4670.593633685682,4671.343633685682,1188,2665,1927
4668.557727469314,4668.432727469314,4668.682727469314,2570,1199,1885
4671.342364261303,4671.217364261303,4671.467364261303,2301,1658,1980
4668.834749902239,4668.709749902239,4668.959749902239,1404,1067,1236
4670.017940504306,4669.767940504306,4670.267940504306,852,1685,1269
4668.958157297116,4668.708157297116,4669.208157297116,1158,589,874
4668.256994133783,4668.131994133783,4668.381994133783,1425,2370,1898
4669.00304472299,4668.87804472299,4669.12804472299,624,1697,1161
4666.378938569828,4666.003938569828,4666.753938569828,1021,1604,1313
4659.710024395685,4659.460024395685,4659.960024395685,1016,1385,1201
4658.221561808203,4657.971561808203,4658.471561808203,831,1354,1093
4656.20404447758,4655.95404447758,4656.45404447758,655,1648,1152
4657.823478074899,4657.698478074899,4657.948478074899,2657,1294,1976
4652.610858928003,4652.360858928003,4652.860858928003,1674,1409,1542
4649.194615490383,4649.069615490383,4649.319615490383,1843,778,1311
4647.983142581761,4647.858142581761,4648.108142581761,1741,1028,1385
4645.52876151984,4645.40376151984,4645.65376151984,830,1241,1036
4648.912392469378,4648.787392469378,4649.037392469378,1051,706,879
4649.5574558905355,4649.4324558905355,4649.6824558905355,724,959,842
4650.5852584211225,4650.4602584211225,4650.7102584211225,1632,1331,1482
4645.971686698126,4645.846686698126,4646.096686698126,1166,601,884
4642.184085359414,4642.059085359414,4642.309085359414,889,2412,1651
4643.51612727033,4643.39112727033,4643.64112727033,1468,1373,1421
4647.327434915551,4646.952434915551,4647.702434915551,959,2570,1765
4648.380849516343,4648.255849516343,4648.505849516343,1462,2357,1910
4653.011812637684,4652.761812637684,4653.261812637684,1372,2285,1829
4654.1863247938045,4654.0613247938045,4654.3113247938045,794,2015,1405
4657.1050590282375,4656.9800590282375,4657.2300590282375,1311,818,1065
4660.953813723671,4660.828813723671,4661.078813723671,980,1857,1419
4657.134444348743,4656.884444348743,4657.384444348743,1772,1187,1480
4659.995630176453,4659.870630176453,4660.120630176453,1796,2015,1906
4657.455716728098,4657.205716728098,4657.705716728098,1420,1841,1631
4655.479247085334,4655.354247085334,4655.604247085334,980,2171,1576
4654.458728985617,4654.333728985617,4654.583728985617,1411,2202,1807
4658.043058047829,4657.793058047829,4658.293058047829,1678,2293,1986
4658.133852913941,4658.008852913941,4658.258852913941,706,1477,1092
4658.048305873843,4657.923305873843,4658.173305873843,1534,1413,1474
4660.958939988005,4660.583939988005,4661.333939988005,1126,1589,1358
4664.04688892558,4663.92188892558,4664.17188892558,803,1716,1260
4669.078966213132,4668.953966213132,4669.203966213132,1186,453,820
4665.165925215672,4665.040925215672,4665.290925215672,1141,1678,1410
4663.865699491442,4663.740699491442,4663.990699491442,1425,498,962
4662.600671313457,4662.350671313457,4662.850671313457,1391,1038,1215
4661.823781592216,4661.698781592216,4661.948781592216,1302,1395,1349
4660.494231911842,4660.369231911842,4660.619231911842,1414,2507,1961
4658.328509252273,4658.203509252273,4658.453509252273,1224,1473,1349
4664.2327147741225,4664.1077147741225,4664.3577147741225,1340,879,1110
4662.615135379141,4662.490135379141,4662.740135379141,495,1406,951
4661.119346423813,4660.994346423813,4661.244346423813,654,1357,1006
4661.032072952522,4660.657072952522,4661.407072952522,1124,2089,1607
4662.15640561583,4662.03140561583,4662.28140561583,817,2168,1493
4660.068090566578,4659.693090566578,4660.443090566578,2412,833,1623
4658.289845778363,4658.164845778363,4658.414845778363,911,756,834
4659.268346961935,4659.143346961935,4659.393346961935,1566,1843,1705
4654.980196098322,4654.855196098322,4655.105196098322,1697,1164,1431
4652.305262728591,4652.180262728591,4652.430262728591,721,954,838
4650.60539661784,4650.48039661784,4650.73039661784,645,1492,1069
4650.628375649114,4650.503375649114,4650.753375649114,1619,2130,1875
4653.282086661709,4653.032086661709,4653.532086661709,1845,1400,1623
4653.094409795675,4652.969409795675,4653.219409795675,685,1126,906
4650.292607378961,4650.167607378961,4650.417607378961,1056,1335,1196
4646.801852886965,4646.551852886965,4647.051852886965,2062,1077,1570
4645.768936129331,4645.643936129331,4645.893936129331,925,1296,1111
4643.839153282245,4643.589153282245,4644.089153282245,938,1367,1153
4646.253379448785,4646.128379448785,4646.378379448785,1749,1256,1503
4647.43006970512,4647.30506970512,4647.55506970512,1033,2458,1746
4644.88186002818,4644.75686002818,4645.00686002818,1681,768,1225
4647.6911050197305,4647.5661050197305,4647.8161050197305,2047,1376,1712
4649.383176722707,4649.258176722707,4649.508176722707,2105,1088,1597
4650.093746438037,4649.968746438037,4650.218746438037,1344,761,1053
4650.406530399012,4650.281530399012,4650.531530399012,903,1076,990
4649.449370173535,4649.199370173535,4649.699370173535,985,1030,1008
4650.806211528704,4650.681211528704,4650.931211528704,939,2502,1721
4649.403543324372,4649.278543324372,4649.528543324372,794,1631,1213
4647.191746530833,4646.941746530833,4647.441746530833,1103,1638,1371
4641.867450514078,4641.617450514078,4642.117450514078,977,1048,1013
4641.825993850987,4641.575993850987,4642.075993850987,785,2258,1522
4642.103668909305,4641.978668909305,4642.228668909305,2480,965,1723
4641.189443014735,4640.939443014735,4641.439443014735,1230,791,1011
4639.883829323273,4639.508829323273,4640.258829323273,979,2670,1825
4638.7304841613295,4638.4804841613295,4638.9804841613295,1007,2050,1529
4634.563980977033,4634.438980977033,4634.688980977033,1241,1494,1368
4636.963785734419,4636.713785734419,4637.213785734419,690,1511,1101
4635.532750505545,4635.407750505545,4635.657750505545,1229,680,955
4638.23725738419,4638.11225738419,4638.36225738419,1774,1791,1783
4635.3756245640125,4635.2506245640125,4635.5006245640125,1635,1404,1520
4637.428137063781,4637.178137063781,4637.678137063781,2155,1080,1618
4636.043642128034,4635.668642128034,4636.418642128034,1546,2315,1931
4640.730491608063,4640.355491608063,4641.105491608063,1224,557,891
4639.1816237282865,4639.0566237282865,4639.3066237282865,1070,1615,1343
4637.908250302431,4637.783250302431,4638.033250302431,2493,1162,1828
4639.191853768203,4638.941853768203,4639.441853768203,2184,1161,1673
4645.461444639581,4645.336444639581,4645.586444639581,1268,1531,1400
4645.160831379954,4644.910831379954,4645.410831379954,2305,802,1554
4643.719501392338,4643.594501392338,4643.844501392338,958,785,872
4640.04296754823,4639.91796754823,4640.16796754823,2212,1255,1734
4639.031666112391,4638.656666112391,4639.406666112391,1252,2233,1743
4638.9048746332455,4638.7798746332455,4639.0298746332455,844,1773,1309
4643.411984615181,4643.286984615181,4643.536984615181,728,937,833
4644.991679202849,4644.866679202849,4645.116679202849,1007,628,818
4650.291844215435,4650.041844215435,4650.541844215435,730,2191,1461
4653.423677114861,4653.173677114861,4653.673677114861,2313,982,1648
4653.668050161273,4653.543050161273,4653.793050161273,1094,2877,1986
4659.560072247159,4659.435072247159,4659.685072247159,1126,2233,1680
4665.173566672572,4665.048566672572,4665.298566672572,2351,824,1588
4665.371010921037,4664.996010921037,4665.746010921037,2614,901,1758
4663.447956147255,4663.197956147255,4663.697956147255,1552,1389,1471
4666.419238051636,4666.294238051636,4666.544238051636,2358,823,1591
4660.701299058908,4660.451299058908,4660.951299058908,1612,1415,1514
4655.051799807512,4654.926799807512,4655.176799807512,854,1229,1042
4656.666966874077,4656.416966874077,4656.916966874077,2054,1125,1590
4659.232582940805,4659.107582940805,4659.357582940805,2815,1132,1974
4660.8505785989855,4660.7255785989855,4660.9755785989855,1067,1498,1283
4659.031358420974,4658.906358420974,4659.156358420974,1004,771,888
4662.13648337995,4661.88648337995,4662.38648337995,1162,1905,1534
4659.569448735994,4659.319448735994,4659.819448735994,1073,2364,1719
4661.630706820684,4661.380706820684,4661.880706820684,2580,941,1761
4661.233176572055,4661.108176572055,4661.358176572055,1500,729,1115
4653.750446551628,4653.500446551628,4654.000446551628,1178,1627,1403
4651.125129228337,4651.000129228337,4651.250129228337,1343,1334,1339
4641.110508091998,4640.985508091998,4641.235508091998,1670,1045,1358
4644.332969403423,4644.082969403423,4644.582969403423,1422,1139,1281
4645.251674618171,4645.126674618171,4645.376674618171,657,964,811
4644.978223938418,4644.728223938418,4645.228223938418,1184,465,825
4646.183709508981,4645.933709508981,4646.433709508981,515,1368,942
4645.393123765982,4645.268123765982,4645.518123765982,897,1578,1238
4636.123459988829,4635.998459988829,4636.248459988829,1282,2023,1653
4641.773140102601,4641.398140102601,4642.148140102601,2050,1745,1898
4641.435167245235,4641.185167245235,4641.685167245235,960,1349,1155
4638.953830471371,4638.828830471371,4639.078830471371,2564,1119,1842
4634.127098343818,4634.002098343818,4634.252098343818,1150,1789,1470
4633.229113941023,4633.104113941023,4633.354113941023,1264,1959,1612
4631.93930070966,4631.68930070966,4632.18930070966,1889,724,1307
4632.501432875514,4632.376432875514,4632.626432875514,808,1027,918
4631.070495224027,4630.820495224027,4631.320495224027,1444,2551,1998
4633.13118123779,4633.00618123779,4633.25618123779,1088,1007,1048
4640.1619121311005,4640.0369121311005,4640.2869121311005,561,1074,818
4641.206295220062,4640.956295220062,4641.456295220062,1029,2554,1792
4643.04483092047,4642.91983092047,4643.16983092047,1495,1392,1444
4637.835983758247,4637.710983758247,4637.960983758247,1680,1165,1423
4629.359650101682,4629.109650101682,4629.609650101682,1957,832,1395
4632.386858717068,4632.011858717068,4632.761858717068,1951,1540,1746
4633.352851441494,4633.227851441494,4633.477851441494,726,1637,1182
4636.135151152981,4635.885151152981,4636.385151152981,977,1932,1455
4635.483652326003,4635.358652326003,4635.608652326003,983,1958,1471
4639.81221477139,4639.43721477139,4640.18721477139,1928,945,1437
4634.003301873119,4633.878301873119,4634.128301873119,1715,1268,1492
4634.114139486593,4633.739139486593,4634.489139486593,2056,735,1396
4627.434843467984,4627.309843467984,4627.559843467984,2084,1661,1873
4630.317780865992,4630.192780865992,4630.442780865992,1508,2191,1850
4634.266795475958,4634.141795475958,4634.391795475958,1352,841,1097
4627.81953230033,4627.69453230033,4627.94453230033,1655,1128,1392
4622.98508269244,4622.86008269244,4623.11008269244,1568,1113,1341
4623.155661214875,4622.780661214875,4623.530661214875,700,1915,1308
4622.951708177436,4622.826708177436,4623.076708177436,1081,1288,1185
4618.702480930789,4618.327480930789,4619.077480930789,943,1146,1045
4616.6483408402655,4616.3983408402655,4616.8983408402655,1293,584,939
4622.504635753042,4622.254635753042,4622.754635753042,2189,1356,1773
4620.017932177945,4619.642932177945,4620.392932177945,1082,2293,1688
4621.113640018672,4620.863640018672,4621.363640018672,1766,1813,1790
4619.554982535783,4619.304982535783,4619.804982535783,1496,925,1211
4623.772580226863,4623.647580226863,4623.897580226863,1329,832,1081
4622.911834616101,4622.661834616101,4623.161834616101,824,1125,975
4623.649541846693,4623.524541846693,4623.774541846693,643,1684,1164
4622.283210957621,4622.158210957621,4622.408210957621,2057,1048,1553
4623.970833827268,4623.720833827268,4624.220833827268,673,1722,1198
4626.1713250670655,4625.9213250670655,4626.4213250670655,2128,939,1534
4627.192853212327,4626.942853212327,4627.442853212327,1230,1049,1140
4624.490232127327,4624.365232127327,4624.615232127327,1108,863,986
4624.291585659872,4624.041585659872,4624.541585659872,1456,1465,1461
4631.227957765051,4630.852957765051,4631.602957765051,1459,518,989
4628.606003718755,4628.356003718755,4628.856003718755,939,2118,1529
4620.795186943547,4620.545186943547,4621.045186943547,1656,1409,1533
4621.3426853066585,4621.0926853066585,4621.5926853066585,1223,716,970
4626.2111566727635,4626.0861566727635,4626.3361566727635,1091,2650,1871
4624.779710126825,4624.654710126825,4624.904710126825,1722,1625,1674
4626.1671765864685,4626.0421765864685,4626.2921765864685,2361,830,1596
4624.537317733824,4624.412317733824,4624.662317733824,1553,1010,1282
4628.684271647207,4628.559271647207,4628.809271647207,2230,1305,1768
4626.491437290538,4626.241437290538,4626.741437290538,1809,1278,1544
4634.698616252367,4634.448616252367,4634.948616252367,868,1917,1393
4640.2338429266065,4640.1088429266065,4640.3588429266065,915,960,938
4638.260536684596,4638.135536684596,4638.385536684596,1054,577,816
4637.291156349184,4637.166156349184,4637.416156349184,1141,828,985
4633.778282651467,4633.653282651467,4633.903282651467,889,2014,1452
4634.066746286906,4633.691746286906,4634.441746286906,2613,1256,1935
4635.388470026602,4635.263470026602,4635.513470026602,1387,740,1064
4632.228219862276,4632.103219862276,4632.353219862276,1509,1796,1653
4634.200585728252,4634.075585728252,4634.325585728252,1401,1162,1282
4634.917302940195,4634.667302940195,4635.167302940195,668,1399,1034
4639.748646160117,4639.498646160117,4639.998646160117,1272,571,922
4638.102646908031,4637.977646908031,4638.227646908031,1111,1684,1398
4635.743232123986,4635.493232123986,4635.993232123986,1360,1765,1563
4631.521259275215,4631.396259275215,4631.646259275215,964,2001,1483
4635.901627715548,4635.776627715548,4636.026627715548,2229,1354,1792
